Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
194412,comes,VERB,24,-24,165.81,165.81
194449,quoted,VERB,35,35,241.81,241.81
194453,referred,VERB,35,35,241.81,241.81
194455,ii,VERB,8,-8,55.27,55.27
194460,is,VERB,7,7,48.36,-48.36
194464,is,VERB,7,7,48.36,-48.36
194466,referred,VERB,35,35,241.81,241.81
194468,i,VERB,4,-4,9.59,9.59
194476,discovered,VERB,52,-52,359.26,359.26
194504,was,VERB,15,15,103.63,103.63
194519,whirled,VERB,37,37,255.62,255.62
194533,said,VERB,15,15,103.63,103.63
194535,spark,VERB,39,39,269.44,269.44
194537,is,VERB,7,7,48.36,-48.36
194570,runs,VERB,15,15,103.63,103.63
194579,had,VERB,12,-12,82.91,-82.91
194582,awakened,VERB,40,-40,276.35,-276.35
194589,sent,VERB,7,7,48.36,-48.36
194610,is,VERB,7,7,48.36,-48.36
194626,rotated,VERB,19,19,131.27,131.27
194653,Ring,VERB,23,23,158.90,-158.90
194654,watched,VERB,32,-32,221.08,221.08
194658,called,VERB,31,31,214.17,-214.17
194668,are,VERB,8,-8,55.27,55.27
194687,referred,VERB,35,35,241.81,241.81
194689,i,VERB,4,-4,9.59,9.59
194691,Whirling,VERB,48,-48,331.62,331.62
194696,raise,VERB,15,15,103.63,103.63
194700,becomes,VERB,39,39,269.44,269.44
194703,becomes,VERB,39,39,269.44,269.44
194718,called,VERB,31,31,214.17,-214.17
194721,quoted,VERB,35,35,241.81,241.81
194823,become,VERB,36,-36,248.72,-248.72
194824,ii,VERB,8,-8,55.27,55.27
194836,was,VERB,15,15,103.63,103.63
194857,Whited,VERB,26,-26,179.63,179.63
194862,quoted,VERB,35,35,241.81,241.81
194879,called,VERB,31,31,214.17,-214.17
194888,quoted,VERB,35,35,241.81,241.81
194900,was,VERB,15,15,103.63,103.63
194905,referred,VERB,35,35,241.81,241.81
194908,quoted,VERB,35,35,241.81,241.81
194909,i,VERB,4,-4,9.59,9.59
194921,referred,VERB,35,35,241.81,241.81
194923,i,VERB,4,-4,9.59,9.59
194938,have,VERB,22,-22,50.66,-50.66
194939,ii,VERB,8,-8,55.27,55.27
194946,moved,VERB,34,-34,234.90,-234.90
194949,Being,VERB,33,33,227.99,227.99
194956,born,VERB,24,-24,165.81,165.81
194979,propagated,VERB,58,-58,400.71,-400.71
194984,acts,VERB,14,-14,96.72,-96.72
194996,called,VERB,31,31,214.17,-214.17
195073,Will,VERB,28,-28,193.45,193.45
195086,Will,VERB,28,-28,193.45,193.45
195087,o,VERB,3,3,20.73,-20.73
195116,moved,VERB,34,-34,234.90,-234.90
195135,quoted,VERB,35,35,241.81,241.81
195140,quoted,VERB,35,35,241.81,241.81
195143,leaf,VERB,21,21,145.08,145.08
195152,quoted,VERB,35,35,241.81,241.81
195156,s,VERB,3,3,20.73,-20.73
195161,quoted,VERB,35,35,241.81,241.81
195205,nursed,VERB,22,-22,151.99,151.99
195229,dissolved,VERB,48,-48,331.62,331.62
195234,blows,VERB,37,37,255.62,255.62
195240,Winding,VERB,40,-40,276.35,-276.35
195249,shining,VERB,31,31,214.17,-214.17
195262,discovered,VERB,52,-52,359.26,359.26
195273,became,VERB,35,35,241.81,241.81
195278,Winged,VERB,35,35,241.81,241.81
195281,will,VERB,28,-28,193.45,193.45
195282,ii,VERB,8,-8,55.27,55.27
195331,s,VERB,3,3,20.73,-20.73
195345,is,VERB,7,7,48.36,-48.36
195358,light,VERB,28,-28,193.45,193.45
195375,endowed,VERB,29,29,200.35,-200.35
195404,ii,VERB,8,-8,55.27,55.27
195419,falling,VERB,45,45,310.89,-310.89
195485,avoided,VERB,37,37,255.62,255.62
195501,incarnating,VERB,44,-44,303.99,303.99
195514,symbolised,VERB,50,-50,345.44,345.44
195534,feeds,VERB,22,-22,151.99,151.99
195552,receives,VERB,38,-38,262.53,-262.53
195554,heaven,VERB,25,25,172.72,-172.72
195557,came,VERB,20,-20,138.18,-138.18
195580,represents,VERB,35,35,241.81,241.81
195599,manifested,VERB,40,-40,276.35,-276.35
195604,angel,VERB,24,-24,165.81,165.81
195631,inhabited,VERB,38,-38,262.53,-262.53
195730,accepted,VERB,40,-40,276.35,-276.35
195738,cast,VERB,14,-14,96.72,-96.72
195740,enemy,VERB,13,13,89.81,89.81
195741,i,VERB,4,-4,9.59,9.59
195770,hedged,VERB,30,-30,207.26,207.26
195777,imparted,VERB,41,41,283.26,283.26
195781,signifies,VERB,44,-44,303.99,303.99
195823,manifested,VERB,40,-40,276.35,-276.35
195873,communicated,VERB,58,-58,400.71,-400.71
195888,dying,VERB,24,-24,165.81,165.81
195935,lives,VERB,30,-30,207.26,207.26
195936,gained,VERB,27,27,186.54,-186.54
195947,Plunged,VERB,46,-46,317.80,317.80
195954,come,VERB,21,21,145.08,145.08
195958,lead,VERB,16,-16,110.54,-110.54
195982,endowed,VERB,29,29,200.35,-200.35
196034,acts,VERB,14,-14,96.72,-96.72
196107,judged,VERB,47,47,324.71,-324.71
196123,began,VERB,31,31,214.17,-214.17
196125,eating,VERB,22,-22,151.99,151.99
196134,loses,VERB,17,17,117.45,117.45
196207,inspired,VERB,38,-38,262.53,-262.53
196219,taught,VERB,25,25,172.72,-172.72
196227,pays,VERB,18,-18,124.36,-124.36
196271,known,VERB,33,33,227.99,227.99
196276,show,VERB,20,-20,138.18,-138.18
196328,symbols,VERB,39,39,269.44,269.44
196329,passed,VERB,28,-28,193.45,193.45
196331,i,VERB,4,-4,9.59,9.59
196336,living,VERB,44,-44,303.99,303.99
196369,referred,VERB,35,35,241.81,241.81
196371,i,VERB,4,-4,9.59,9.59
196383,said,VERB,15,15,103.63,103.63
196385,be,VERB,15,15,16.48,-16.48
196392,Withering,VERB,43,43,297.08,297.08
196395,left,VERB,20,-20,138.18,-138.18
196406,ii,VERB,8,-8,55.27,55.27
196410,i,VERB,4,-4,9.59,9.59
196428,took,VERB,23,23,158.90,-158.90
196437,quoted,VERB,35,35,241.81,241.81
196442,comes,VERB,24,-24,165.81,165.81
196451,quoted,VERB,35,35,241.81,241.81
196490,born,VERB,24,-24,165.81,165.81
196506,clothed,VERB,30,-30,207.26,207.26
196514,shown,VERB,22,-22,151.99,151.99
196527,typified,VERB,40,-40,276.35,-276.35
196531,born,VERB,24,-24,165.81,165.81
196540,born,VERB,24,-24,165.81,165.81
196616,quoted,VERB,35,35,241.81,241.81
196644,crystallized,VERB,64,-64,442.16,-442.16
196653,manifested,VERB,40,-40,276.35,-276.35
196656,made,VERB,18,-18,124.36,-124.36
196689,Lost,VERB,14,-14,96.72,-96.72
196711,becomes,VERB,39,39,269.44,269.44
196722,exists,VERB,30,-30,207.26,207.26
196741,produced,VERB,47,47,324.71,-324.71
196746,composed,VERB,46,-46,317.80,317.80
196771,is,VERB,7,7,48.36,-48.36
196779,is,VERB,7,7,48.36,-48.36
196784,synthesized,VERB,45,45,310.89,-310.89
196806,interpreted,VERB,40,-40,276.35,-276.35
196818,allowed,VERB,36,-36,248.72,-248.72
196820,be,VERB,15,15,16.48,-16.48
196821,recited,VERB,26,-26,179.63,179.63
196828,does,VERB,13,13,89.81,89.81
196830,understand,VERB,33,33,227.99,227.99
196836,quoted,VERB,35,35,241.81,241.81
196840,s,VERB,3,3,20.73,-20.73
196869,ruled,VERB,24,-24,165.81,165.81
196899,quoted,VERB,35,35,241.81,241.81
196992,honoured,VERB,29,29,200.35,-200.35
196995,do,VERB,9,9,26.96,-26.96
197113,had,VERB,12,-12,82.91,-82.91
197120,said,VERB,15,15,103.63,103.63
197122,be,VERB,15,15,16.48,-16.48
197135,known,VERB,33,33,227.99,227.99
197161,followed,VERB,48,-48,331.62,331.62
197171,quoted,VERB,35,35,241.81,241.81
197172,ii,VERB,8,-8,55.27,55.27
197191,Y,VERB,0,0,0.00,0.00
197244,eat,VERB,4,-4,27.64,27.64
197245,ii,VERB,8,-8,55.27,55.27
197248,s,VERB,3,3,20.73,-20.73
197249,fright,VERB,37,37,255.62,255.62
197251,seeing,VERB,23,23,158.90,-158.90
197278,becomes,VERB,39,39,269.44,269.44
197337,quoted,VERB,35,35,241.81,241.81
197338,i,VERB,4,-4,9.59,9.59
197362,pronounced,VERB,48,-48,331.62,331.62
197373,conversed,VERB,44,-44,303.99,303.99
197415,meant,VERB,15,15,103.63,103.63
197459,born,VERB,24,-24,165.81,165.81
197469,seems,VERB,17,17,117.45,117.45
197480,predicts,VERB,41,41,283.26,283.26
197518,quoted,VERB,35,35,241.81,241.81
197519,i,VERB,4,-4,9.59,9.59
197533,quoted,VERB,35,35,241.81,241.81
197534,i,VERB,4,-4,9.59,9.59
197552,was,VERB,15,15,103.63,103.63
197563,Saved,VERB,27,27,186.54,-186.54
197594,Yered,VERB,13,13,89.81,89.81
197643,quoted,VERB,35,35,241.81,241.81
197644,i,VERB,4,-4,9.59,9.59
197645,quoted,VERB,35,35,241.81,241.81
197646,i,VERB,4,-4,9.59,9.59
197667,made,VERB,18,-18,124.36,-124.36
197751,merges,VERB,31,31,214.17,-214.17
197795,is,VERB,7,7,48.36,-48.36
197825,will,VERB,28,-28,193.45,193.45
197831,acquired,VERB,50,-50,345.44,345.44
197841,referred,VERB,35,35,241.81,241.81
197843,ii,VERB,8,-8,55.27,55.27
197859,must,VERB,18,-18,124.36,-124.36
197860,become,VERB,36,-36,248.72,-248.72
197874,will,VERB,28,-28,193.45,193.45
197885,must,VERB,18,-18,124.36,-124.36
197886,be,VERB,15,15,16.48,-16.48
197887,subjugated,VERB,66,-66,455.98,455.98
197896,must,VERB,18,-18,124.36,-124.36
197897,pass,VERB,21,21,145.08,145.08
197904,defined,VERB,31,31,214.17,-214.17
197912,i,VERB,4,-4,9.59,9.59
197929,described,VERB,48,-48,331.62,331.62
197945,are,VERB,8,-8,55.27,55.27
197966,pronounced,VERB,48,-48,331.62,331.62
197970,die,VERB,11,11,76.00,76.00
197975,are,VERB,8,-8,55.27,55.27
197990,gave,VERB,30,-30,207.26,207.26
197997,cherished,VERB,36,-36,248.72,-248.72
198028,used,VERB,15,15,103.63,103.63
198051,means,VERB,17,17,117.45,117.45
198073,quoted,VERB,35,35,241.81,241.81
198074,i,VERB,4,-4,9.59,9.59
198088,reborn,VERB,30,-30,207.26,207.26
198121,preceding,VERB,52,-52,359.26,359.26
198125,see,VERB,5,5,34.54,-34.54
198137,may,VERB,11,11,76.00,76.00
198138,mean,VERB,14,-14,96.72,-96.72
198139,ii,VERB,8,-8,55.27,55.27
198195,d,VERB,6,-6,41.45,41.45
198199,quoted,VERB,35,35,241.81,241.81
198214,quoted,VERB,35,35,241.81,241.81
198215,ii,VERB,8,-8,55.27,55.27
198258,ii,VERB,8,-8,55.27,55.27
198288,live,VERB,27,27,186.54,-186.54
198349,quoted,VERB,35,35,241.81,241.81
198389,stops,VERB,23,23,158.90,-158.90
198406,centres,VERB,21,21,145.08,145.08
198437,called,VERB,31,31,214.17,-214.17
198441,said,VERB,15,15,103.63,103.63
198443,be,VERB,15,15,16.48,-16.48
198444,i,VERB,4,-4,9.59,9.59
198453,written,VERB,24,-24,165.81,165.81
198454,ii,VERB,8,-8,55.27,55.27
198462,reigns,VERB,27,27,186.54,-186.54
198488,reverencing,VERB,56,-56,386.89,-386.89
198504,calls,VERB,27,27,186.54,-186.54
198513,commanded,VERB,46,-46,317.80,317.80
198517,being,VERB,33,33,227.99,227.99
198521,destroyed,VERB,26,-26,179.63,179.63
198536,is,VERB,7,7,48.36,-48.36
198593,knew,VERB,29,29,200.35,-200.35
198631,given,VERB,34,-34,234.90,-234.90
198646,ii,VERB,8,-8,55.27,55.27
198656,recorded,VERB,35,35,241.81,241.81
198668,sixth,VERB,30,-30,207.26,207.26
198675,tenth,VERB,9,9,62.18,-62.18
198709,preserved,VERB,50,-50,345.44,345.44
198713,Sacred,VERB,25,25,172.72,-172.72
198737,reddened,VERB,28,-28,193.45,193.45
198760,related,VERB,23,23,158.90,-158.90
198762,i,VERB,4,-4,9.59,9.59
198802,ring,VERB,23,23,158.90,-158.90
198819,quoted,VERB,35,35,241.81,241.81
198820,i,VERB,4,-4,9.59,9.59
198842,referred,VERB,35,35,241.81,241.81
198844,i,VERB,4,-4,9.59,9.59
198855,fallen,VERB,30,-30,207.26,207.26
198867,quoted,VERB,35,35,241.81,241.81
198883,Flying,VERB,36,-36,248.72,-248.72
198889,read,VERB,14,-14,96.72,-96.72
199021,referred,VERB,35,35,241.81,241.81
199023,i,VERB,4,-4,9.59,9.59
199028,s,VERB,3,3,20.73,-20.73
199042,separated,VERB,34,-34,234.90,-234.90
199085,being,VERB,33,33,227.99,227.99
199086,charged,VERB,38,-38,262.53,-262.53
199117,s,VERB,3,3,20.73,-20.73
199139,claimed,VERB,37,37,255.62,255.62
199149,unknown,VERB,40,-40,276.35,-276.35
199151,i,VERB,4,-4,9.59,9.59
199168,confirmed,VERB,49,49,338.53,-338.53
199197,i,VERB,4,-4,9.59,9.59
199216,am,VERB,11,11,76.00,76.00
199219,am,VERB,11,11,76.00,76.00
199237,quoted,VERB,35,35,241.81,241.81
199262,believed,VERB,49,49,338.53,-338.53
199284,sacred,VERB,25,25,172.72,-172.72
199286,i,VERB,4,-4,9.59,9.59
199303,quoted,VERB,35,35,241.81,241.81
199402,do,VERB,9,9,26.96,-26.96
199404,grow,VERB,30,-30,207.26,207.26
199406,can,VERB,12,-12,82.91,-82.91
199408,go,VERB,15,15,103.63,103.63
199439,judged,VERB,47,47,324.71,-324.71
199489,produced,VERB,47,47,324.71,-324.71
199512,reach,VERB,20,-20,138.18,-138.18
199559,creating,VERB,35,35,241.81,241.81
199576,is,VERB,7,7,48.36,-48.36
199588,is,VERB,7,7,48.36,-48.36
199590,is,VERB,7,7,48.36,-48.36
199592,passes,VERB,25,25,172.72,-172.72
199595,is,VERB,7,7,48.36,-48.36
199603,is,VERB,7,7,48.36,-48.36
199632,is,VERB,7,7,48.36,-48.36
199664,taught,VERB,25,25,172.72,-172.72
199677,taught,VERB,25,25,172.72,-172.72
199706,is,VERB,7,7,48.36,-48.36
199723,quoted,VERB,35,35,241.81,241.81
199737,quoted,VERB,35,35,241.81,241.81
199739,quoted,VERB,35,35,241.81,241.81
199851,is,VERB,7,7,48.36,-48.36
199867,is,VERB,7,7,48.36,-48.36
199869,is,VERB,7,7,48.36,-48.36
199933,compared,VERB,47,47,324.71,-324.71
199968,s,VERB,3,3,20.73,-20.73
199991,enlighten,VERB,34,-34,234.90,-234.90
199999,will,VERB,28,-28,193.45,193.45
200001,be,VERB,15,15,16.48,-16.48
200007,quoted,VERB,35,35,241.81,241.81
200012,quoted,VERB,35,35,241.81,241.81
200021,came,VERB,20,-20,138.18,-138.18
200105,made,VERB,18,-18,124.36,-124.36
200108,is,VERB,7,7,48.36,-48.36
200112,Travelling,VERB,56,-56,386.89,-386.89
200138,is,VERB,7,7,48.36,-48.36
200139,sevenfold,VERB,49,49,338.53,-338.53
200151,were,VERB,17,17,117.45,117.45
200154,consulted,VERB,36,-36,248.72,-248.72
200209,were,VERB,17,17,117.45,117.45
200239,is,VERB,7,7,48.36,-48.36
200246,reached,VERB,27,27,186.54,-186.54
200249,is,VERB,7,7,48.36,-48.36
200253,is,VERB,7,7,48.36,-48.36
200266,Lives,VERB,30,-30,207.26,207.26
200273,is,VERB,7,7,48.36,-48.36
200300,reflects,VERB,37,37,255.62,255.62
200303,is,VERB,7,7,48.36,-48.36
200310,are,VERB,8,-8,55.27,55.27
200315,is,VERB,7,7,48.36,-48.36
200338,is,VERB,7,7,48.36,-48.36
200427,quoted,VERB,35,35,241.81,241.81
200449,quoted,VERB,35,35,241.81,241.81
200468,regarding,VERB,49,49,338.53,-338.53
200483,quoted,VERB,35,35,241.81,241.81
200585,is,VERB,7,7,48.36,-48.36
200841,is,VERB,7,7,48.36,-48.36
200863,related,VERB,23,23,158.90,-158.90
200883,has,VERB,9,9,62.18,-62.18
200904,based,VERB,26,-26,179.63,179.63
200927,quoted,VERB,35,35,241.81,241.81
200929,quoted,VERB,35,35,241.81,241.81
200949,fallen,VERB,30,-30,207.26,207.26
201050,quoted,VERB,35,35,241.81,241.81
201068,is,VERB,7,7,48.36,-48.36
201075,formed,VERB,35,35,241.81,241.81
201146,quoted,VERB,35,35,241.81,241.81
201170,Crucified,VERB,52,-52,359.26,359.26
201183,s,VERB,3,3,20.73,-20.73
201228,borrowed,VERB,47,47,324.71,-324.71
201238,founded,VERB,34,-34,234.90,-234.90
201250,adopted,VERB,32,-32,221.08,221.08
201278,identified,VERB,40,-40,276.35,-276.35
201299,thought,VERB,30,-30,207.26,207.26
201308,quoted,VERB,35,35,241.81,241.81
201441,measured,VERB,32,-32,221.08,221.08
201473,is,VERB,7,7,48.36,-48.36
201491,quoted,VERB,35,35,241.81,241.81
201619,quoted,VERB,35,35,241.81,241.81
201654,quoted,VERB,35,35,241.81,241.81
201678,Measured,VERB,32,-32,221.08,221.08
201693,enlighten,VERB,34,-34,234.90,-234.90
201708,cursed,VERB,28,-28,193.45,193.45
201718,quoted,VERB,35,35,241.81,241.81
201746,quoted,VERB,35,35,241.81,241.81
201771,quoted,VERB,35,35,241.81,241.81
201774,quoted,VERB,35,35,241.81,241.81
201793,is,VERB,7,7,48.36,-48.36
201901,quoted,VERB,35,35,241.81,241.81
201931,leads,VERB,19,19,131.27,131.27
201940,Can,VERB,12,-12,82.91,-82.91
201942,re-incarnate,VERB,33,33,227.99,227.99
201946,is,VERB,7,7,48.36,-48.36
201949,is,VERB,7,7,48.36,-48.36
201999,quoted,VERB,35,35,241.81,241.81
202004,quoted,VERB,35,35,241.81,241.81
202006,quoted,VERB,35,35,241.81,241.81
202023,is,VERB,7,7,48.36,-48.36
202072,quoted,VERB,35,35,241.81,241.81
202085,believed,VERB,49,49,338.53,-338.53
202090,Practised,VERB,43,43,297.08,297.08
202101,Formed,VERB,35,35,241.81,241.81
202105,becomes,VERB,39,39,269.44,269.44
202108,represents,VERB,35,35,241.81,241.81
202117,is,VERB,7,7,48.36,-48.36
202122,is,VERB,7,7,48.36,-48.36
202124,is,VERB,7,7,48.36,-48.36
202167,was,VERB,15,15,103.63,103.63
202196,Initiates,VERB,22,-22,151.99,151.99
202213,defined,VERB,31,31,214.17,-214.17
202223,quoted,VERB,35,35,241.81,241.81
202243,is,VERB,7,7,48.36,-48.36
202380,is,VERB,7,7,48.36,-48.36
202382,stored,VERB,19,19,131.27,131.27
202389,s,VERB,3,3,20.73,-20.73
202405,quoted,VERB,35,35,241.81,241.81
202414,quoted,VERB,35,35,241.81,241.81
202453,quoted,VERB,35,35,241.81,241.81
202470,regarded,VERB,38,-38,262.53,-262.53
202487,quoted,VERB,35,35,241.81,241.81
202528,quoted,VERB,35,35,241.81,241.81
202581,Symbolised,VERB,50,-50,345.44,345.44
202678,is,VERB,7,7,48.36,-48.36
202695,are,VERB,8,-8,55.27,55.27
202702,quoted,VERB,35,35,241.81,241.81
202705,quoted,VERB,35,35,241.81,241.81
202734,is,VERB,7,7,48.36,-48.36
202739,is,VERB,7,7,48.36,-48.36
202756,generated,VERB,31,31,214.17,-214.17
202831,is,VERB,7,7,48.36,-48.36
202861,fold,VERB,27,27,186.54,-186.54
202872,quoted,VERB,35,35,241.81,241.81
202913,quoted,VERB,35,35,241.81,241.81
202928,gave,VERB,30,-30,207.26,207.26
202938,taught,VERB,25,25,172.72,-172.72
203011,quoted,VERB,35,35,241.81,241.81
203060,quoted,VERB,35,35,241.81,241.81
203086,Manifested,VERB,40,-40,276.35,-276.35
203100,Perceived,VERB,54,-54,373.07,373.07
203156,are,VERB,8,-8,55.27,55.27
203178,are,VERB,8,-8,55.27,55.27
203180,are,VERB,8,-8,55.27,55.27
203202,are,VERB,8,-8,55.27,55.27
203211,can,VERB,12,-12,82.91,-82.91
203213,Burn,VERB,26,-26,179.63,179.63
203215,quoted,VERB,35,35,241.81,241.81
203235,quoted,VERB,35,35,241.81,241.81
203261,quoted,VERB,35,35,241.81,241.81
203313,quoted,VERB,35,35,241.81,241.81
203319,accredited,VERB,42,-42,290.17,-290.17
203331,quoted,VERB,35,35,241.81,241.81
203355,were,VERB,17,17,117.45,117.45
203375,s,VERB,3,3,20.73,-20.73
203443,quoted,VERB,35,35,241.81,241.81
203460,quoted,VERB,35,35,241.81,241.81
203466,quoted,VERB,35,35,241.81,241.81
203521,quoted,VERB,35,35,241.81,241.81
203581,quoted,VERB,35,35,241.81,241.81
203592,quoted,VERB,35,35,241.81,241.81
203645,quoted,VERB,35,35,241.81,241.81
203646,borrowed,VERB,47,47,324.71,-324.71
203651,quoted,VERB,35,35,241.81,241.81
203707,Accepted,VERB,40,-40,276.35,-276.35
203712,produced,VERB,47,47,324.71,-324.71
203735,am,VERB,11,11,76.00,76.00
203738,quoted,VERB,35,35,241.81,241.81
203822,are,VERB,8,-8,55.27,55.27
203928,formed,VERB,35,35,241.81,241.81
203948,quoted,VERB,35,35,241.81,241.81
203968,are,VERB,8,-8,55.27,55.27
204023,are,VERB,8,-8,55.27,55.27
204026,could,VERB,29,29,200.35,-200.35
204027,learn,VERB,17,17,117.45,117.45
204076,is,VERB,7,7,48.36,-48.36
204090,revealed,VERB,38,-38,262.53,-262.53
204156,is,VERB,7,7,48.36,-48.36
204184,is,VERB,7,7,48.36,-48.36
204187,heeds,VERB,15,15,103.63,103.63
204197,is,VERB,7,7,48.36,-48.36
204202,quoted,VERB,35,35,241.81,241.81
204211,quoted,VERB,35,35,241.81,241.81
204213,Accepted,VERB,40,-40,276.35,-276.35
204239,is,VERB,7,7,48.36,-48.36
204242,is,VERB,7,7,48.36,-48.36
204244,Conversed,VERB,44,-44,303.99,303.99
204283,is,VERB,7,7,48.36,-48.36
204287,dedicated,VERB,35,35,241.81,241.81
204313,quoted,VERB,35,35,241.81,241.81
204316,quoted,VERB,35,35,241.81,241.81
204328,shown,VERB,22,-22,151.99,151.99
204330,be,VERB,15,15,16.48,-16.48
204332,incarnated,VERB,33,33,227.99,227.99
204350,compared,VERB,47,47,324.71,-324.71
204372,was,VERB,15,15,103.63,103.63
204390,Inspired,VERB,38,-38,262.53,-262.53
204395,was,VERB,15,15,103.63,103.63
204405,called,VERB,31,31,214.17,-214.17
204411,concerning,VERB,47,47,324.71,-324.71
204420,enjoined,VERB,36,-36,248.72,-248.72
204453,were,VERB,17,17,117.45,117.45
204460,are,VERB,8,-8,55.27,55.27
204482,is,VERB,7,7,48.36,-48.36
204538,quoted,VERB,35,35,241.81,241.81
204561,quoted,VERB,35,35,241.81,241.81
204564,quoted,VERB,35,35,241.81,241.81
204566,quoted,VERB,35,35,241.81,241.81
204570,quoted,VERB,35,35,241.81,241.81
204590,mentioned,VERB,29,29,200.35,-200.35
204591,quoted,VERB,35,35,241.81,241.81
204594,quoted,VERB,35,35,241.81,241.81
204601,quoted,VERB,35,35,241.81,241.81
204630,compared,VERB,47,47,324.71,-324.71
204674,compared,VERB,47,47,324.71,-324.71
204687,s,VERB,3,3,20.73,-20.73
204697,Depends,VERB,32,-32,221.08,221.08
204710,Gives,VERB,35,35,241.81,241.81
204716,get,VERB,14,-14,96.72,-96.72
204748,is,VERB,7,7,48.36,-48.36
204765,Impulses,VERB,45,45,310.89,-310.89
204767,images,VERB,31,31,214.17,-214.17
204793,hindered,VERB,29,29,200.35,-200.35
204805,is,VERB,7,7,48.36,-48.36
204817,must,VERB,18,-18,124.36,-124.36
204818,be,VERB,15,15,16.48,-16.48
204819,got,VERB,16,-16,110.54,-110.54
204827,involves,VERB,50,-50,345.44,345.44
204845,Unexhausted,VERB,48,-48,331.62,331.62
204865,quoted,VERB,35,35,241.81,241.81
204871,mentioned,VERB,29,29,200.35,-200.35
204878,lost,VERB,14,-14,96.72,-96.72
204890,quoted,VERB,35,35,241.81,241.81
204943,quoted,VERB,35,35,241.81,241.81
204996,is,VERB,7,7,48.36,-48.36
205013,See,VERB,5,5,34.54,-34.54
205016,See,VERB,5,5,34.54,-34.54
205061,became,VERB,35,35,241.81,241.81
205071,created,VERB,24,-24,165.81,165.81
205078,is,VERB,7,7,48.36,-48.36
205103,are,VERB,8,-8,55.27,55.27
205110,can,VERB,12,-12,82.91,-82.91
205156,Received,VERB,41,41,283.26,283.26
205189,quoted,VERB,35,35,241.81,241.81
205195,quoted,VERB,35,35,241.81,241.81
205197,quoted,VERB,35,35,241.81,241.81
205229,quoted,VERB,35,35,241.81,241.81
205260,quoted,VERB,35,35,241.81,241.81
205265,called,VERB,31,31,214.17,-214.17
205283,is,VERB,7,7,48.36,-48.36
205298,is,VERB,7,7,48.36,-48.36
205325,Unmanifested,VERB,47,47,324.71,-324.71
205349,Could,VERB,29,29,200.35,-200.35
205351,form,VERB,28,-28,193.45,193.45
205386,quoted,VERB,35,35,241.81,241.81
205403,is,VERB,7,7,48.36,-48.36
205409,is,VERB,7,7,48.36,-48.36
205416,Unmanifested,VERB,47,47,324.71,-324.71
205463,Lost,VERB,14,-14,96.72,-96.72
205485,thy,VERB,5,5,34.54,-34.54
