Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
83514,nevertheless,ADV,44,-44,303.99,303.99
83515,when,ADV,17,17,117.45,117.45
83566,curtailing—even,ADV,69,69,476.70,-476.70
83567,when,ADV,17,17,117.45,117.45
83595,brutally,ADV,41,41,283.26,283.26
83602,surely,ADV,21,21,145.08,145.08
83607,why,ADV,14,-14,96.72,-96.72
83625,otherwise,ADV,32,-32,221.08,221.08
83655,not,ADV,6,-6,15.83,15.83
83670,not,ADV,6,-6,15.83,15.83
83721,very,ADV,21,21,145.08,145.08
83756,very,ADV,21,21,145.08,145.08
83757,soon,ADV,11,11,76.00,76.00
83764,Already,ADV,23,23,158.90,-158.90
83773,favourite,ADV,47,47,324.71,-324.71
83774,theories—namely,ADV,43,43,297.08,297.08
83778,not,ADV,6,-6,15.83,15.83
83782,even,ADV,19,19,131.27,131.27
83856,now,ADV,15,15,103.63,103.63
83880,only,ADV,12,-12,82.91,-82.91
83888,hardly,ADV,24,-24,165.81,165.81
83895,now,ADV,15,15,103.63,103.63
83916,ago,ADV,17,17,117.45,117.45
83931,particularly,ADV,59,59,407.62,407.62
83978,now,ADV,15,15,103.63,103.63
83986,very,ADV,21,21,145.08,145.08
83995,as,ADV,5,5,14.45,-14.45
83996,well,ADV,25,25,172.72,-172.72
84018,extremely,ADV,43,43,297.08,297.08
84043,then,ADV,8,-8,55.27,55.27
84143,now,ADV,15,15,103.63,103.63
84160,yet,ADV,2,-2,13.82,13.82
84172,well,ADV,25,25,172.72,-172.72
84263,THUS,ADV,13,13,89.81,89.81
84328,together,ADV,28,-28,193.45,193.45
84335,Up,ADV,18,-18,124.36,-124.36
84351,only,ADV,12,-12,82.91,-82.91
84362,rapidly,ADV,37,37,255.62,255.62
84365,purely,ADV,31,31,214.17,-214.17
84374,correctly,ADV,38,-38,262.53,-262.53
84391,once,ADV,14,-14,96.72,-96.72
84413,most,ADV,16,-16,110.54,-110.54
84461,immediately,ADV,44,-44,303.99,303.99
84469,physiologically,ADV,77,77,531.97,531.97
84471,physically,ADV,48,-48,331.62,331.62
84473,when,ADV,17,17,117.45,117.45
84486,now,ADV,15,15,103.63,103.63
84526,then,ADV,8,-8,55.27,55.27
84540,so,ADV,6,-6,41.45,41.45
84542,far,ADV,18,-18,124.36,-124.36
84556,physiologically,ADV,77,77,531.97,531.97
84592,already,ADV,23,23,158.90,-158.90
84594,physiologically,ADV,77,77,531.97,531.97
84685,alone,ADV,15,15,103.63,103.63
84716,Thus,ADV,13,13,89.81,89.81
84727,naturally,ADV,31,31,214.17,-214.17
84744,still,ADV,22,-22,151.99,151.99
84745,more,ADV,18,-18,124.36,-124.36
84760,already,ADV,23,23,158.90,-158.90
84784,Why,ADV,14,-14,96.72,-96.72
84793,moreover,ADV,42,-42,290.17,-290.17
84805,however,ADV,39,39,269.44,269.44
84806,sufficiently,ADV,57,57,393.80,393.80
84821,just,ADV,26,-26,179.63,179.63
84833,most,ADV,16,-16,110.54,-110.54
84865,preëminently,ADV,45,45,310.89,-310.89
84867,when,ADV,17,17,117.45,117.45
84892,easily,ADV,17,17,117.45,117.45
84893,proven,ADV,39,39,269.44,269.44
84916,unlawfully,ADV,56,-56,386.89,-386.89
84948,even,ADV,19,19,131.27,131.27
84957,so,ADV,6,-6,41.45,41.45
84958,profusely,ADV,48,-48,331.62,331.62
84991,very,ADV,21,21,145.08,145.08
84992,justly,ADV,33,33,227.99,227.99
85017,very,ADV,21,21,145.08,145.08
85018,erroneously,ADV,35,35,241.81,241.81
85032,furthermore,ADV,50,-50,345.44,345.44
85047,when,ADV,17,17,117.45,117.45
85060,hardly,ADV,24,-24,165.81,165.81
85073,therefore,ADV,32,-32,221.08,221.08
85090,not,ADV,6,-6,15.83,15.83
85103,even,ADV,19,19,131.27,131.27
85112,indeed,ADV,20,-20,138.18,-138.18
85122,also,ADV,15,15,103.63,103.63
85127,already,ADV,23,23,158.90,-158.90
85134,not,ADV,6,-6,15.83,15.83
85139,now,ADV,15,15,103.63,103.63
85147,rather,ADV,18,-18,124.36,-124.36
85159,also,ADV,15,15,103.63,103.63
85181,broadly,ADV,37,37,255.62,255.62
85213,quite,ADV,30,-30,207.26,207.26
85224,purely,ADV,31,31,214.17,-214.17
85254,when,ADV,17,17,117.45,117.45
85273,indeed,ADV,20,-20,138.18,-138.18
85275,even,ADV,19,19,131.27,131.27
85309,so,ADV,6,-6,41.45,41.45
85323,Up,ADV,18,-18,124.36,-124.36
85327,when,ADV,17,17,117.45,117.45
85357,so,ADV,6,-6,41.45,41.45
85369,as,ADV,5,5,14.45,-14.45
85370,well,ADV,25,25,172.72,-172.72
85382,metaphorically,ADV,66,-66,455.98,455.98
85551,now,ADV,15,15,103.63,103.63
85589,inwardly,ADV,36,-36,248.72,-248.72
85593,not,ADV,6,-6,15.83,15.83
85599,rather,ADV,18,-18,124.36,-124.36
85607,slain,ADV,18,-18,124.36,-124.36
85611,Thus,ADV,13,13,89.81,89.81
85620,allegorically,ADV,65,65,449.07,449.07
85645,then,ADV,8,-8,55.27,55.27
85663,also,ADV,15,15,103.63,103.63
85676,most,ADV,16,-16,110.54,-110.54
85680,most,ADV,16,-16,110.54,-110.54
85690,alone,ADV,15,15,103.63,103.63
85723,most,ADV,16,-16,110.54,-110.54
85724,profoundly,ADV,55,55,379.98,379.98
85762,very,ADV,21,21,145.08,145.08
85816,Esoterically,ADV,42,-42,290.17,-290.17
85932,also,ADV,15,15,103.63,103.63
85955,later,ADV,16,-16,110.54,-110.54
85998,ever,ADV,22,-22,151.99,151.99
86026,admirably,ADV,49,49,338.53,-338.53
86065,therefore,ADV,32,-32,221.08,221.08
86067,here,ADV,11,11,76.00,76.00
86105,sphere,ADV,27,27,186.54,-186.54
86253,now,ADV,15,15,103.63,103.63
86271,alone,ADV,15,15,103.63,103.63
86336,down,ADV,21,21,145.08,145.08
86339,indeed,ADV,20,-20,138.18,-138.18
86340,Hence,ADV,16,-16,110.54,-110.54
86365,too,ADV,7,7,48.36,-48.36
86397,not,ADV,6,-6,15.83,15.83
86413,as,ADV,5,5,14.45,-14.45
86414,well,ADV,25,25,172.72,-172.72
86440,only,ADV,12,-12,82.91,-82.91
86446,Therefore,ADV,32,-32,221.08,221.08
86474,even,ADV,19,19,131.27,131.27
86487,not,ADV,6,-6,15.83,15.83
86588,Thus,ADV,13,13,89.81,89.81
86598,Therefore,ADV,32,-32,221.08,221.08
86645,simply,ADV,36,-36,248.72,-248.72
86651,thus,ADV,13,13,89.81,89.81
86707,astronomically,ADV,56,-56,386.89,-386.89
86731,also,ADV,15,15,103.63,103.63
86740,right,ADV,26,-26,179.63,179.63
86741,then,ADV,8,-8,55.27,55.27
86808,now,ADV,15,15,103.63,103.63
86816,only,ADV,12,-12,82.91,-82.91
86827,so,ADV,6,-6,41.45,41.45
86833,heavenly,ADV,32,-32,221.08,221.08
86834,secrets_,ADV,22,-22,151.99,151.99
86901,Therefore,ADV,32,-32,221.08,221.08
86949,When,ADV,17,17,117.45,117.45
86952,therefore,ADV,32,-32,221.08,221.08
87038,not,ADV,6,-6,15.83,15.83
87040,however,ADV,39,39,269.44,269.44
87072,Thus,ADV,13,13,89.81,89.81
87080,once,ADV,14,-14,96.72,-96.72
87111,however,ADV,39,39,269.44,269.44
87116,now,ADV,15,15,103.63,103.63
87129,thus,ADV,13,13,89.81,89.81
87170,also,ADV,15,15,103.63,103.63
87211,once,ADV,14,-14,96.72,-96.72
87241,Yet,ADV,2,-2,13.82,13.82
87248,really,ADV,22,-22,151.99,151.99
87255,though,ADV,29,29,200.35,-200.35
87271,again,ADV,22,-22,151.99,151.99
87278,How,ADV,17,17,117.45,117.45
87293,how,ADV,17,17,117.45,117.45
87326,however,ADV,39,39,269.44,269.44
87328,always,ADV,24,-24,165.81,165.81
87337,hardly,ADV,24,-24,165.81,165.81
87370,carefully,ADV,46,-46,317.80,317.80
87386,therein,ADV,18,-18,124.36,-124.36
87387,however,ADV,39,39,269.44,269.44
87392,also,ADV,15,15,103.63,103.63
87410,else,ADV,12,-12,82.91,-82.91
87426,First,ADV,24,-24,165.81,165.81
87447,then,ADV,8,-8,55.27,55.27
87461,too,ADV,7,7,48.36,-48.36
87479,nevertheless,ADV,44,-44,303.99,303.99
87495,Synthetically,ADV,40,-40,276.35,-276.35
87517,Even,ADV,19,19,131.27,131.27
87565,angelorum_,ADV,46,-46,317.80,317.80
87575,thus,ADV,13,13,89.81,89.81
87595,when,ADV,17,17,117.45,117.45
87597,literally,ADV,34,-34,234.90,-234.90
87601,now,ADV,15,15,103.63,103.63
87649,mystically,ADV,41,41,283.26,283.26
87655,astronomically,ADV,56,-56,386.89,-386.89
87672,nevertheless,ADV,44,-44,303.99,303.99
87676,intimately,ADV,31,31,214.17,-214.17
87687,well,ADV,25,25,172.72,-172.72
87701,merely,ADV,23,23,158.90,-158.90
87785,hardly,ADV,24,-24,165.81,165.81
87802,never,ADV,24,-24,165.81,165.81
87838,only,ADV,12,-12,82.91,-82.91
87868,directly,ADV,32,-32,221.08,221.08
87898,merely,ADV,23,23,158.90,-158.90
87905,loudly,ADV,28,-28,193.45,193.45
87938,thus,ADV,13,13,89.81,89.81
87941,most,ADV,16,-16,110.54,-110.54
87956,too,ADV,7,7,48.36,-48.36
87957,deeply,ADV,28,-28,193.45,193.45
87969,even,ADV,19,19,131.27,131.27
87973,not,ADV,6,-6,15.83,15.83
87989,bravely,ADV,44,-44,303.99,303.99
88009,exoterically,ADV,57,57,393.80,393.80
88039,signally,ADV,37,37,255.62,255.62
88097,Light_—passively,ADV,76,-76,525.07,525.07
88106,only,ADV,12,-12,82.91,-82.91
88147,how,ADV,17,17,117.45,117.45
88153,rather,ADV,18,-18,124.36,-124.36
88171,collectively,ADV,62,-62,428.34,-428.34
88178,already,ADV,23,23,158.90,-158.90
88192,Now,ADV,15,15,103.63,103.63
88198,only,ADV,12,-12,82.91,-82.91
88217,most,ADV,16,-16,110.54,-110.54
88256,Only,ADV,12,-12,82.91,-82.91
88260,however,ADV,39,39,269.44,269.44
88276,even,ADV,19,19,131.27,131.27
88279,more,ADV,18,-18,124.36,-124.36
88281,less,ADV,14,-14,96.72,-96.72
88284,Nevertheless,ADV,44,-44,303.99,303.99
88285,even,ADV,19,19,131.27,131.27
88326,well,ADV,25,25,172.72,-172.72
88330,not,ADV,6,-6,15.83,15.83
88347,Thus,ADV,13,13,89.81,89.81
88348,even,ADV,19,19,131.27,131.27
88374,too,ADV,7,7,48.36,-48.36
88406,as,ADV,5,5,14.45,-14.45
88424,ultimately,ADV,37,37,255.62,255.62
88450,only,ADV,12,-12,82.91,-82.91
88546,similarly,ADV,41,41,283.26,283.26
88556,so,ADV,6,-6,41.45,41.45
88572,thus,ADV,13,13,89.81,89.81
88598,finally,ADV,33,33,227.99,227.99
88621,so,ADV,6,-6,41.45,41.45
88640,less,ADV,14,-14,96.72,-96.72
88647,apparently,ADV,46,-46,317.80,317.80
88678,here,ADV,11,11,76.00,76.00
88725,collectively,ADV,62,-62,428.34,-428.34
88742,down,ADV,21,21,145.08,145.08
88750,directly,ADV,32,-32,221.08,221.08
88753,very,ADV,21,21,145.08,145.08
88785,just,ADV,26,-26,179.63,179.63
88813,always,ADV,24,-24,165.81,165.81
88818,Thus,ADV,13,13,89.81,89.81
88913,Finally,ADV,33,33,227.99,227.99
88945,cyclically,ADV,51,51,352.35,-352.35
88952,else,ADV,12,-12,82.91,-82.91
88963,fully,ADV,30,-30,207.26,207.26
88971,only,ADV,12,-12,82.91,-82.91
88985,when,ADV,17,17,117.45,117.45
88986,first,ADV,24,-24,165.81,165.81
88996,then,ADV,8,-8,55.27,55.27
89005,where,ADV,21,21,145.08,145.08
89016,When,ADV,17,17,117.45,117.45
89017,alone,ADV,15,15,103.63,103.63
89040,together,ADV,28,-28,193.45,193.45
89066,not,ADV,6,-6,15.83,15.83
89154,closely,ADV,29,29,200.35,-200.35
89183,most,ADV,16,-16,110.54,-110.54
89188,of—_i.e._,ADV,19,19,131.27,131.27
89193,even,ADV,19,19,131.27,131.27
89224,less,ADV,14,-14,96.72,-96.72
89241,not,ADV,6,-6,15.83,15.83
89251,however,ADV,39,39,269.44,269.44
89254,long,ADV,24,-24,165.81,165.81
89255,ago,ADV,17,17,117.45,117.45
89333,later,ADV,16,-16,110.54,-110.54
89371,falsely,ADV,31,31,214.17,-214.17
89434,still,ADV,22,-22,151.99,151.99
89443,only,ADV,12,-12,82.91,-82.91
89514,fairly,ADV,29,29,200.35,-200.35
89550,Thus,ADV,13,13,89.81,89.81
89593,eternally,ADV,26,-26,179.63,179.63
89612,agreeably,ADV,44,-44,303.99,303.99
89628,not,ADV,6,-6,15.83,15.83
89630,will‐less,ADV,42,-42,290.17,-290.17
89645,even,ADV,19,19,131.27,131.27
89661,so,ADV,6,-6,41.45,41.45
89670,still,ADV,22,-22,151.99,151.99
89672,hence,ADV,16,-16,110.54,-110.54
89673,interfere,ADV,31,31,214.17,-214.17
89691,most,ADV,16,-16,110.54,-110.54
89703,inherently,ADV,27,27,186.54,-186.54
89706,not,ADV,6,-6,15.83,15.83
89766,collectively,ADV,62,-62,428.34,-428.34
89770,first,ADV,24,-24,165.81,165.81
89773,indeed,ADV,20,-20,138.18,-138.18
89775,ever,ADV,22,-22,151.99,151.99
89795,now,ADV,15,15,103.63,103.63
89804,also,ADV,15,15,103.63,103.63
89815,ever,ADV,22,-22,151.99,151.99
89818,indeed,ADV,20,-20,138.18,-138.18
89847,natural—even,ADV,43,43,297.08,297.08
89917,only,ADV,12,-12,82.91,-82.91
89933,still,ADV,22,-22,151.99,151.99
89950,well,ADV,25,25,172.72,-172.72
89953,still,ADV,22,-22,151.99,151.99
89954,more,ADV,18,-18,124.36,-124.36
89961,instead,ADV,19,19,131.27,131.27
90001,far,ADV,18,-18,124.36,-124.36
90015,therefore,ADV,32,-32,221.08,221.08
90031,entirely,ADV,21,21,145.08,145.08
90054,utterly,ADV,20,-20,138.18,-138.18
90078,again,ADV,22,-22,151.99,151.99
90087,so,ADV,6,-6,41.45,41.45
90114,thus,ADV,13,13,89.81,89.81
90155,not,ADV,6,-6,15.83,15.83
90163,rather,ADV,18,-18,124.36,-124.36
90188,so,ADV,6,-6,41.45,41.45
90214,forth,ADV,24,-24,165.81,165.81
90259,Hence,ADV,16,-16,110.54,-110.54
90269,so,ADV,6,-6,41.45,41.45
90276,consciously,ADV,46,-46,317.80,317.80
90283,thus,ADV,13,13,89.81,89.81
90286,most,ADV,16,-16,110.54,-110.54
90308,also,ADV,15,15,103.63,103.63
90345,yet,ADV,2,-2,13.82,13.82
90407,now,ADV,15,15,103.63,103.63
90413,yet,ADV,2,-2,13.82,13.82
90436,indeed,ADV,20,-20,138.18,-138.18
90440,hence,ADV,16,-16,110.54,-110.54
90449,yet,ADV,2,-2,13.82,13.82
90459,how,ADV,17,17,117.45,117.45
90486,objectively,ADV,71,71,490.52,-490.52
90489,even,ADV,19,19,131.27,131.27
90603,fitly,ADV,23,23,158.90,-158.90
90606,again,ADV,22,-22,151.99,151.99
90608,again,ADV,22,-22,151.99,151.99
90631,fitly,ADV,23,23,158.90,-158.90
90649,only,ADV,12,-12,82.91,-82.91
90660,where,ADV,21,21,145.08,145.08
90665,thereby,ADV,26,-26,179.63,179.63
90691,once,ADV,14,-14,96.72,-96.72
90699,Furthermore,ADV,50,-50,345.44,345.44
90750,only,ADV,12,-12,82.91,-82.91
90766,not,ADV,6,-6,15.83,15.83
90831,Most,ADV,16,-16,110.54,-110.54
90834,emphatically,ADV,58,-58,400.71,-400.71
90863,then,ADV,8,-8,55.27,55.27
90872,once,ADV,14,-14,96.72,-96.72
90876,only,ADV,12,-12,82.91,-82.91
90881,distinctly,ADV,36,-36,248.72,-248.72
90942,heavenly,ADV,32,-32,221.08,221.08
90948,rather,ADV,18,-18,124.36,-124.36
90973,belong,ADV,39,39,269.44,269.44
91002,even,ADV,19,19,131.27,131.27
91045,so,ADV,6,-6,41.45,41.45
91050,not,ADV,6,-6,15.83,15.83
91051,angelic,ADV,36,-36,248.72,-248.72
91113,thus,ADV,13,13,89.81,89.81
91158,down,ADV,21,21,145.08,145.08
91183,only,ADV,12,-12,82.91,-82.91
91226,paradoxically,ADV,77,77,531.97,531.97
91251,more,ADV,18,-18,124.36,-124.36
91255,grossly,ADV,33,33,227.99,227.99
91275,just,ADV,26,-26,179.63,179.63
91308,when,ADV,17,17,117.45,117.45
91320,once,ADV,14,-14,96.72,-96.72
91325,not,ADV,6,-6,15.83,15.83
91346,only,ADV,12,-12,82.91,-82.91
91355,especially,ADV,46,-46,317.80,317.80
91493,thus,ADV,13,13,89.81,89.81
91498,together,ADV,28,-28,193.45,193.45
91502,partially,ADV,41,41,283.26,283.26
91561,enough,ADV,27,27,186.54,-186.54
91562,Therefore,ADV,32,-32,221.08,221.08
91577,indifferently,ADV,55,55,379.98,379.98
91589,personally,ADV,43,43,297.08,297.08
91595,thus,ADV,13,13,89.81,89.81
91609,generally,ADV,37,37,255.62,255.62
91643,well,ADV,25,25,172.72,-172.72
91652,ever,ADV,22,-22,151.99,151.99
91689,originally,ADV,46,-46,317.80,317.80
91700,reborn,ADV,30,-30,207.26,207.26
91708,as,ADV,5,5,14.45,-14.45
91712,moreover,ADV,42,-42,290.17,-290.17
91715,distinctly,ADV,36,-36,248.72,-248.72
91736,absolutely,ADV,43,43,297.08,297.08
91766,not,ADV,6,-6,15.83,15.83
91767,more,ADV,18,-18,124.36,-124.36
91775,so,ADV,6,-6,41.45,41.45
91783,also,ADV,15,15,103.63,103.63
91797,quite,ADV,30,-30,207.26,207.26
91804,therefore,ADV,32,-32,221.08,221.08
91817,now,ADV,15,15,103.63,103.63
91819,only,ADV,12,-12,82.91,-82.91
91822,Not,ADV,6,-6,15.83,15.83
91823,so,ADV,6,-6,41.45,41.45
91866,yet,ADV,2,-2,13.82,13.82
91887,not._,ADV,6,-6,41.45,41.45
91900,very,ADV,21,21,145.08,145.08
91922,exclusively,ADV,69,69,476.70,-476.70
91927,Strictly,ADV,29,29,200.35,-200.35
91946,so,ADV,6,-6,41.45,41.45
91947,far,ADV,18,-18,124.36,-124.36
91971,nevertheless,ADV,44,-44,303.99,303.99
91990,yet,ADV,2,-2,13.82,13.82
91999,outward,ADV,32,-32,221.08,221.08
92007,very,ADV,21,21,145.08,145.08
92025,so,ADV,6,-6,41.45,41.45
92037,also,ADV,15,15,103.63,103.63
92059,again,ADV,22,-22,151.99,151.99
92060,becomes,ADV,39,39,269.44,269.44
92084,Thus,ADV,13,13,89.81,89.81
92104,ever,ADV,22,-22,151.99,151.99
92108,periodically,ADV,60,-60,414.53,-414.53
92109,down,ADV,21,21,145.08,145.08
92159,now,ADV,15,15,103.63,103.63
92170,only,ADV,12,-12,82.91,-82.91
92177,not,ADV,6,-6,15.83,15.83
92192,hardly,ADV,24,-24,165.81,165.81
92226,as,ADV,5,5,14.45,-14.45
92246,namely,ADV,21,21,145.08,145.08
92257,now,ADV,15,15,103.63,103.63
92262,almost,ADV,25,25,172.72,-172.72
92265,down,ADV,21,21,145.08,145.08
92272,nevertheless,ADV,44,-44,303.99,303.99
92316,ago,ADV,17,17,117.45,117.45
92318,also,ADV,15,15,103.63,103.63
92342,even,ADV,19,19,131.27,131.27
92343,now,ADV,15,15,103.63,103.63
92372,just,ADV,26,-26,179.63,179.63
92381,only,ADV,12,-12,82.91,-82.91
92398,now,ADV,15,15,103.63,103.63
92399,only,ADV,12,-12,82.91,-82.91
92413,gradually,ADV,46,-46,317.80,317.80
92438,finally,ADV,33,33,227.99,227.99
92442,now,ADV,15,15,103.63,103.63
92443,together,ADV,28,-28,193.45,193.45
92469,When,ADV,17,17,117.45,117.45
92483,ago,ADV,17,17,117.45,117.45
92491,how,ADV,17,17,117.45,117.45
92494,more,ADV,18,-18,124.36,-124.36
92516,how,ADV,17,17,117.45,117.45
92542,comparatively,ADV,70,-70,483.61,483.61
92555,moreover,ADV,42,-42,290.17,-290.17
92588,still,ADV,22,-22,151.99,151.99
92591,more,ADV,18,-18,124.36,-124.36
92603,still,ADV,22,-22,151.99,151.99
92615,then,ADV,8,-8,55.27,55.27
92617,already,ADV,23,23,158.90,-158.90
92620,onward,ADV,28,-28,193.45,193.45
92646,even,ADV,19,19,131.27,131.27
92661,even,ADV,19,19,131.27,131.27
92665,ago,ADV,17,17,117.45,117.45
92667,not,ADV,6,-6,15.83,15.83
92695,now,ADV,15,15,103.63,103.63
92699,then,ADV,8,-8,55.27,55.27
92704,very,ADV,21,21,145.08,145.08
92724,Firstly,ADV,31,31,214.17,-214.17
92738,secondly,ADV,30,-30,207.26,207.26
92739,why,ADV,14,-14,96.72,-96.72
92741,not,ADV,6,-6,15.83,15.83
92751,apparently,ADV,46,-46,317.80,317.80
92769,not,ADV,6,-6,15.83,15.83
92770,necessarily,ADV,36,-36,248.72,-248.72
92775,as,ADV,5,5,14.45,-14.45
92780,rather,ADV,18,-18,124.36,-124.36
92792,quite,ADV,30,-30,207.26,207.26
92799,just,ADV,26,-26,179.63,179.63
92820,not,ADV,6,-6,15.83,15.83
92828,now,ADV,15,15,103.63,103.63
92836,suddenly,ADV,30,-30,207.26,207.26
92841,evidently,ADV,37,37,255.62,255.62
92873,ever,ADV,22,-22,151.99,151.99
92875,so,ADV,6,-6,41.45,41.45
92876,far,ADV,18,-18,124.36,-124.36
92893,simultaneously,ADV,52,-52,359.26,359.26
92923,only,ADV,12,-12,82.91,-82.91
92924,so,ADV,6,-6,41.45,41.45
92925,far,ADV,18,-18,124.36,-124.36
92928,approximately,ADV,78,-78,538.88,-538.88
92960,not,ADV,6,-6,15.83,15.83
92976,justly,ADV,33,33,227.99,227.99
92980,Moreover,ADV,42,-42,290.17,-290.17
93003,now,ADV,15,15,103.63,103.63
93027,not,ADV,6,-6,15.83,15.83
93029,too,ADV,7,7,48.36,-48.36
93041,actually,ADV,32,-32,221.08,221.08
93053,even,ADV,19,19,131.27,131.27
93095,quite,ADV,30,-30,207.26,207.26
93096,as,ADV,5,5,14.45,-14.45
93102,now,ADV,15,15,103.63,103.63
93123,as,ADV,5,5,14.45,-14.45
93126,perhaps,ADV,41,41,283.26,283.26
93127,more,ADV,18,-18,124.36,-124.36
93141,rather,ADV,18,-18,124.36,-124.36
93152,only,ADV,12,-12,82.91,-82.91
93167,almost,ADV,25,25,172.72,-172.72
93180,Now,ADV,15,15,103.63,103.63
93194,certainly,ADV,30,-30,207.26,207.26
93197,admirably,ADV,49,49,338.53,-338.53
93208,quite,ADV,30,-30,207.26,207.26
93214,Even,ADV,19,19,131.27,131.27
93225,perfectly,ADV,47,47,324.71,-324.71
93246,perfectly,ADV,47,47,324.71,-324.71
93285,now,ADV,15,15,103.63,103.63
93300,gradually,ADV,46,-46,317.80,317.80
93326,so,ADV,6,-6,41.45,41.45
93337,even,ADV,19,19,131.27,131.27
93358,earlier,ADV,25,25,172.72,-172.72
93362,more,ADV,18,-18,124.36,-124.36
93363,firmly,ADV,36,-36,248.72,-248.72
93370,more,ADV,18,-18,124.36,-124.36
93377,Only,ADV,12,-12,82.91,-82.91
93389,very,ADV,21,21,145.08,145.08
93405,most,ADV,16,-16,110.54,-110.54
93414,impartially,ADV,54,-54,373.07,373.07
93433,nearly,ADV,17,17,117.45,117.45
93457,not,ADV,6,-6,15.83,15.83
93487,even,ADV,19,19,131.27,131.27
93525,most,ADV,16,-16,110.54,-110.54
93539,more,ADV,18,-18,124.36,-124.36
93544,even,ADV,19,19,131.27,131.27
93545,now—were,ADV,32,-32,221.08,221.08
93608,Were,ADV,17,17,117.45,117.45
93610,highly,ADV,31,31,214.17,-214.17
93618,most,ADV,16,-16,110.54,-110.54
93652,most,ADV,16,-16,110.54,-110.54
93674,now,ADV,15,15,103.63,103.63
93685,not,ADV,6,-6,15.83,15.83
93729,thus,ADV,13,13,89.81,89.81
93747,So,ADV,6,-6,41.45,41.45
93748,far,ADV,18,-18,124.36,-124.36
93751,not,ADV,6,-6,15.83,15.83
93757,ever,ADV,22,-22,151.99,151.99
93776,not,ADV,6,-6,15.83,15.83
93777,very,ADV,21,21,145.08,145.08
93854,also,ADV,15,15,103.63,103.63
93886,also,ADV,15,15,103.63,103.63
93892,when,ADV,17,17,117.45,117.45
93927,perhaps,ADV,41,41,283.26,283.26
93940,more,ADV,18,-18,124.36,-124.36
94007,firmly,ADV,36,-36,248.72,-248.72
94069,finally,ADV,33,33,227.99,227.99
94089,gradually,ADV,46,-46,317.80,317.80
94143,especially,ADV,46,-46,317.80,317.80
94177,alone,ADV,15,15,103.63,103.63
94195,allegorically,ADV,65,65,449.07,449.07
94261,ago,ADV,17,17,117.45,117.45
94264,only,ADV,12,-12,82.91,-82.91
94278,Once,ADV,14,-14,96.72,-96.72
94283,then,ADV,8,-8,55.27,55.27
94412,only,ADV,12,-12,82.91,-82.91
94430,only,ADV,12,-12,82.91,-82.91
94431,when,ADV,17,17,117.45,117.45
94449,so,ADV,6,-6,41.45,41.45
94482,Now,ADV,15,15,103.63,103.63
94530,specialization—that,ADV,82,-82,566.52,-566.52
94548,most,ADV,16,-16,110.54,-110.54
94583,finally,ADV,33,33,227.99,227.99
94586,highly,ADV,31,31,214.17,-214.17
94602,perfectly,ADV,47,47,324.71,-324.71
94629,once,ADV,14,-14,96.72,-96.72
94638,not,ADV,6,-6,15.83,15.83
94681,not,ADV,6,-6,15.83,15.83
94691,finally,ADV,33,33,227.99,227.99
94706,ever,ADV,22,-22,151.99,151.99
94717,once,ADV,14,-14,96.72,-96.72
94731,now,ADV,15,15,103.63,103.63
94762,finally,ADV,33,33,227.99,227.99
94769,surely,ADV,21,21,145.08,145.08
94770,never,ADV,24,-24,165.81,165.81
94790,moreover,ADV,42,-42,290.17,-290.17
94792,not,ADV,6,-6,15.83,15.83
94847,now,ADV,15,15,103.63,103.63
94854,namely,ADV,21,21,145.08,145.08
94864,Instead,ADV,19,19,131.27,131.27
94887,now,ADV,15,15,103.63,103.63
94892,now,ADV,15,15,103.63,103.63
94959,not,ADV,6,-6,15.83,15.83
94960,only,ADV,12,-12,82.91,-82.91
94967,comparatively,ADV,70,-70,483.61,483.61
94993,enough,ADV,27,27,186.54,-186.54
95002,Nevertheless,ADV,44,-44,303.99,303.99
95005,not,ADV,6,-6,15.83,15.83
95010,why,ADV,14,-14,96.72,-96.72
95013,together,ADV,28,-28,193.45,193.45
95050,certainly,ADV,30,-30,207.26,207.26
95075,as,ADV,5,5,14.45,-14.45
95076,well,ADV,25,25,172.72,-172.72
95088,still,ADV,22,-22,151.99,151.99
