Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
179443,many,ADJ,13,13,89.81,89.81
179444,unjust,ADJ,33,33,227.99,227.99
179449,good,ADJ,24,-24,165.81,165.81
179451,pious,ADJ,28,-28,193.45,193.45
179479,incestuous,ADJ,35,35,241.81,241.81
179483,own,ADJ,15,15,103.63,103.63
179494,hundred,ADJ,29,29,200.35,-200.35
179509,false,ADJ,24,-24,165.81,165.81
179525,guilty,ADJ,29,29,200.35,-200.35
179528,same,ADJ,15,15,103.63,103.63
179560,esoteric,ADJ,26,-26,179.63,179.63
179564,third,ADJ,20,-20,138.18,-138.18
179569,same,ADJ,15,15,103.63,103.63
179578,physiological,ADJ,70,-70,483.61,483.61
179583,Indian,ADJ,20,-20,138.18,-138.18
179609,fructifying,ADJ,63,63,435.25,435.25
179628,female,ADJ,31,31,214.17,-214.17
179640,same,ADJ,15,15,103.63,103.63
179642,feminine,ADJ,34,-34,234.90,-234.90
179658,well‐informed,ADJ,66,-66,455.98,455.98
179688,old,ADJ,16,-16,110.54,-110.54
179715,several,ADJ,34,-34,234.90,-234.90
179731,comprehensive,ADJ,69,69,476.70,-476.70
179733,objective,ADJ,64,-64,442.16,-442.16
179738,physical,ADJ,41,41,283.26,283.26
179782,great,ADJ,21,21,145.08,145.08
179792,whole,ADJ,25,25,172.72,-172.72
179796,objective,ADJ,64,-64,442.16,-442.16
179855,most,ADJ,16,-16,110.54,-110.54
179858,religious,ADJ,44,-44,303.99,303.99
179881,lesser,ADJ,20,-20,138.18,-138.18
179895,subjective,ADJ,69,69,476.70,-476.70
179897,latent,ADJ,14,-14,96.72,-96.72
179920,latent,ADJ,14,-14,96.72,-96.72
179950,fourth,ADJ,29,29,200.35,-200.35
179956,clear,ADJ,23,23,158.90,-158.90
179968,ten,ADJ,4,-4,27.64,27.64
180022,luminous,ADJ,38,-38,262.53,-262.53
180075,Incognizable,ADJ,79,79,545.79,545.79
180123,identical,ADJ,35,35,241.81,241.81
180171,vertical,ADJ,43,43,297.08,297.08
180233,indivisible,ADJ,64,-64,442.16,-442.16
180262,preliminary,ADJ,52,-52,359.26,359.26
180329,musical,ADJ,38,-38,262.53,-262.53
180343,harmonious,ADJ,40,-40,276.35,-276.35
180352,musical,ADJ,38,-38,262.53,-262.53
180355,various,ADJ,37,37,255.62,255.62
180359,consonant,ADJ,26,-26,179.63,179.63
180364,sweetest,ADJ,21,21,145.08,145.08
180368,inaudible,ADJ,45,45,310.89,-310.89
180384,incapable,ADJ,53,53,366.16,-366.16
180421,manifested,ADJ,40,-40,276.35,-276.35
180495,wondrous,ADJ,37,37,255.62,255.62
180505,mysterious,ADJ,34,-34,234.90,-234.90
180519,forth,ADJ,24,-24,165.81,165.81
180527,mystic,ADJ,25,25,172.72,-172.72
180535,nourishment,ADJ,39,39,269.44,269.44
180538,physical,ADJ,41,41,283.26,283.26
180543,mystic,ADJ,25,25,172.72,-172.72
180563,highest,ADJ,29,29,200.35,-200.35
180570,lower,ADJ,26,-26,179.63,179.63
180572,material,ADJ,31,31,214.17,-214.17
180580,mystic,ADJ,25,25,172.72,-172.72
180582,physical,ADJ,41,41,283.26,283.26
180587,magic,ADJ,35,35,241.81,241.81
180639,real,ADJ,15,15,103.63,103.63
180649,abstract,ADJ,36,-36,248.72,-248.72
180666,general,ADJ,30,-30,207.26,207.26
180680,Greek,ADJ,35,35,241.81,241.81
180730,second,ADJ,23,23,158.90,-158.90
180738,ready,ADJ,14,-14,96.72,-96.72
180744,valiant,ADJ,33,33,227.99,227.99
180785,new,ADJ,13,13,89.81,89.81
180796,new,ADJ,13,13,89.81,89.81
180802,unifying,ADJ,40,-40,276.35,-276.35
180814,exoteric,ADJ,41,41,283.26,283.26
180823,ancient,ADJ,20,-20,138.18,-138.18
180833,distinct,ADJ,29,29,200.35,-200.35
180842,great,ADJ,21,21,145.08,145.08
180860,mâyâvic,ADJ,36,-36,248.72,-248.72
180866,taught,ADJ,25,25,172.72,-172.72
180869,great,ADJ,21,21,145.08,145.08
180875,direct,ADJ,25,25,172.72,-172.72
180885,lowest,ADJ,25,25,172.72,-172.72
180898,same,ADJ,15,15,103.63,103.63
180899,meridian,ADJ,33,33,227.99,227.99
180901,above,ADJ,35,35,241.81,241.81
180912,first,ADJ,24,-24,165.81,165.81
180921,Sidereal,ADJ,29,29,200.35,-200.35
180936,right,ADJ,26,-26,179.63,179.63
180966,Egyptian,ADJ,35,35,241.81,241.81
180979,less,ADJ,14,-14,96.72,-96.72
180991,biblical,ADJ,60,-60,414.53,-414.53
181026,least,ADJ,14,-14,96.72,-96.72
181028,different,ADJ,42,-42,290.17,-290.17
181037,Greek,ADJ,35,35,241.81,241.81
181048,long,ADJ,24,-24,165.81,165.81
181092,ancient,ADJ,20,-20,138.18,-138.18
181105,same,ADJ,15,15,103.63,103.63
181111,lowest,ADJ,25,25,172.72,-172.72
181121,first,ADJ,24,-24,165.81,165.81
181123,lower,ADJ,26,-26,179.63,179.63
181129,next,ADJ,22,-22,151.99,151.99
181145,fourth,ADJ,29,29,200.35,-200.35
181157,highest,ADJ,29,29,200.35,-200.35
181159,mightiest,ADJ,39,39,269.44,269.44
181165,solar,ADJ,20,-20,138.18,-138.18
181178,sixth,ADJ,30,-30,207.26,207.26
181206,higher,ADJ,30,-30,207.26,207.26
181215,unmentionable,ADJ,53,53,366.16,-366.16
181217,unpronounceable.,ADJ,73,73,504.34,-504.34
181229,ninth,ADJ,13,13,89.81,89.81
181234,numberless,ADJ,50,-50,345.44,345.44
181257,invisible,ADJ,54,-54,373.07,373.07
181299,terrible,ADJ,38,-38,262.53,-262.53
181308,ten,ADJ,4,-4,27.64,27.64
181332,vast,ADJ,21,21,145.08,145.08
181334,incomprehensible,ADJ,81,81,559.61,559.61
181346,boundary,ADJ,37,37,255.62,255.62
181348,end.,ADJ,9,9,62.18,-62.18
181352,same,ADJ,15,15,103.63,103.63
181388,respective,ADJ,52,-52,359.26,359.26
181427,such,ADJ,20,-20,138.18,-138.18
181432,magic,ADJ,35,35,241.81,241.81
181440,future,ADJ,28,-28,193.45,193.45
181451,modern,ADJ,26,-26,179.63,179.63
181463,useless,ADJ,23,23,158.90,-158.90
181470,mystic,ADJ,25,25,172.72,-172.72
181481,archaic,ADJ,33,33,227.99,227.99
181484,unknown,ADJ,40,-40,276.35,-276.35
181544,same,ADJ,15,15,103.63,103.63
181548,exoteric,ADJ,41,41,283.26,283.26
181555,long,ADJ,24,-24,165.81,165.81
181563,many,ADJ,13,13,89.81,89.81
181583,Indian,ADJ,20,-20,138.18,-138.18
181589,first,ADJ,24,-24,165.81,165.81
181621,present,ADJ,26,-26,179.63,179.63
181626,concerned,ADJ,36,-36,248.72,-248.72
181651,Egyptian,ADJ,35,35,241.81,241.81
181652,archaic,ADJ,33,33,227.99,227.99
181662,historical,ADJ,41,41,283.26,283.26
181672,religious,ADJ,44,-44,303.99,303.99
181678,complete,ADJ,43,43,297.08,297.08
181682,intelligible,ADJ,64,-64,442.16,-442.16
181684,ancient,ADJ,20,-20,138.18,-138.18
181712,such,ADJ,20,-20,138.18,-138.18
181723,many,ADJ,13,13,89.81,89.81
181724,other,ADJ,14,-14,96.72,-96.72
181768,higher,ADJ,30,-30,207.26,207.26
181778,votive,ADJ,39,39,269.44,269.44
181794,elder,ADJ,20,-20,138.18,-138.18
181800,greatest,ADJ,26,-26,179.63,179.63
181814,great,ADJ,21,21,145.08,145.08
181817,thy,ADJ,5,5,34.54,-34.54
181837,thy,ADJ,5,5,34.54,-34.54
181852,thy,ADJ,5,5,34.54,-34.54
181858,unknown_,ADJ,40,-40,276.35,-276.35
181862,many,ADJ,13,13,89.81,89.81
181907,chief,ADJ,28,-28,193.45,193.45
181910,chief,ADJ,28,-28,193.45,193.45
181913,chief,ADJ,28,-28,193.45,193.45
181918,latter,ADJ,17,17,117.45,117.45
181928,religious,ADJ,44,-44,303.99,303.99
181932,same,ADJ,15,15,103.63,103.63
181940,secret,ADJ,19,19,131.27,131.27
181942,certain,ADJ,23,23,158.90,-158.90
181956,short,ADJ,16,-16,110.54,-110.54
182009,next,ADJ,22,-22,151.99,151.99
182011,impossible,ADJ,61,61,421.43,421.43
182032,many,ADJ,13,13,89.81,89.81
182042,important,ADJ,40,-40,276.35,-276.35
182068,more,ADJ,18,-18,124.36,-124.36
182081,present,ADJ,26,-26,179.63,179.63
182088,earliest,ADJ,24,-24,165.81,165.81
182098,third,ADJ,20,-20,138.18,-138.18
182101,cosmic,ADJ,35,35,241.81,241.81
182122,primordial,ADJ,58,-58,400.71,-400.71
182132,dual,ADJ,20,-20,138.18,-138.18
182136,abstract,ADJ,36,-36,248.72,-248.72
182152,Creative,ADJ,37,37,255.62,255.62
182157,ancient,ADJ,20,-20,138.18,-138.18
182168,later,ADJ,16,-16,110.54,-110.54
182171,abstract,ADJ,36,-36,248.72,-248.72
182172,metaphysical,ADJ,54,-54,373.07,373.07
182190,distinct,ADJ,29,29,200.35,-200.35
182212,correct,ADJ,31,31,214.17,-214.17
182231,abstract,ADJ,36,-36,248.72,-248.72
182237,personal,ADJ,36,-36,248.72,-248.72
182241,other,ADJ,14,-14,96.72,-96.72
182244,metaphysical,ADJ,54,-54,373.07,373.07
182253,first,ADJ,24,-24,165.81,165.81
182267,personal,ADJ,36,-36,248.72,-248.72
182278,same,ADJ,15,15,103.63,103.63
182286,primary,ADJ,38,-38,262.53,-262.53
182287,secondary,ADJ,30,-30,207.26,207.26
182289,tertiary,ADJ,19,19,131.27,131.27
182310,metaphysical,ADJ,54,-54,373.07,373.07
182329,objective,ADJ,64,-64,442.16,-442.16
182346,metaphysical,ADJ,54,-54,373.07,373.07
182358,latter,ADJ,17,17,117.45,117.45
182362,additional,ADJ,37,37,255.62,255.62
182370,numerous,ADJ,33,33,227.99,227.99
182393,abundant,ADJ,34,-34,234.90,-234.90
182396,Jewish,ADJ,39,39,269.44,269.44
182408,Jewish,ADJ,39,39,269.44,269.44
182413,Christian,ADJ,33,33,227.99,227.99
182420,convenient,ADJ,39,39,269.44,269.44
182427,many,ADJ,13,13,89.81,89.81
182438,individual,ADJ,55,55,379.98,379.98
182442,good,ADJ,24,-24,165.81,165.81
182451,secret,ADJ,19,19,131.27,131.27
182464,other,ADJ,14,-14,96.72,-96.72
182478,real,ADJ,15,15,103.63,103.63
182479,secret,ADJ,19,19,131.27,131.27
182498,first,ADJ,24,-24,165.81,165.81
182509,secret,ADJ,19,19,131.27,131.27
182514,great,ADJ,21,21,145.08,145.08
182525,smallest,ADJ,33,33,227.99,227.99
182547,architectural,ADJ,53,53,366.16,-366.16
182551,great,ADJ,21,21,145.08,145.08
182552,sacred,ADJ,25,25,172.72,-172.72
182577,earliest,ADJ,24,-24,165.81,165.81
182578,Egyptian,ADJ,35,35,241.81,241.81
182595,practical,ADJ,50,-50,345.44,345.44
182607,present,ADJ,26,-26,179.63,179.63
182610,sufficient,ADJ,50,-50,345.44,345.44
182615,few,ADJ,22,-22,151.99,151.99
182639,sole,ADJ,14,-14,96.72,-96.72
182657,immediate,ADJ,37,37,255.62,255.62
182685,latter,ADJ,17,17,117.45,117.45
182689,understood,ADJ,35,35,241.81,241.81
182695,important,ADJ,40,-40,276.35,-276.35
182718,plural,ADJ,39,39,269.44,269.44
182737,whole,ADJ,25,25,172.72,-172.72
182770,plural,ADJ,39,39,269.44,269.44
182777,incandescent,ADJ,40,-40,276.35,-276.35
182778,celestial,ADJ,34,-34,234.90,-234.90
182822,usual,ADJ,22,-22,151.99,151.99
182827,old,ADJ,16,-16,110.54,-110.54
182837,unknown,ADJ,40,-40,276.35,-276.35
182859,ancient,ADJ,20,-20,138.18,-138.18
182863,combined,ADJ,47,47,324.71,-324.71
182868,venerated,ADJ,34,-34,234.90,-234.90
182874,distinct,ADJ,29,29,200.35,-200.35
182882,distinct,ADJ,29,29,200.35,-200.35
182892,future,ADJ,28,-28,193.45,193.45
182896,Chinese,ADJ,23,23,158.90,-158.90
182908,numberless,ADJ,50,-50,345.44,345.44
182936,suggestive,ADJ,57,57,393.80,393.80
182950,own,ADJ,15,15,103.63,103.63
182956,good,ADJ,24,-24,165.81,165.81
183020,many,ADJ,13,13,89.81,89.81
183026,latest,ADJ,15,15,103.63,103.63
183046,harmonious,ADJ,40,-40,276.35,-276.35
183047,progressive,ADJ,65,65,449.07,449.07
183065,numerical,ADJ,43,43,297.08,297.08
183091,solitary,ADJ,25,25,172.72,-172.72
183094,same,ADJ,15,15,103.63,103.63
183102,Christian,ADJ,33,33,227.99,227.99
183122,good,ADJ,24,-24,165.81,165.81
183124,ill,ADJ,18,-18,124.36,-124.36
183130,great,ADJ,21,21,145.08,145.08
183135,imitable,ADJ,42,-42,290.17,-290.17
183137,greater,ADJ,27,27,186.54,-186.54
183146,greater,ADJ,27,27,186.54,-186.54
183161,suspended,ADJ,40,-40,276.35,-276.35
183177,greater,ADJ,27,27,186.54,-186.54
183183,good,ADJ,24,-24,165.81,165.81
183185,ill‐luck,ADJ,54,-54,373.07,373.07
183189,greater,ADJ,27,27,186.54,-186.54
183198,straws,ADJ,24,-24,165.81,165.81
183203,symbolic,ADJ,48,-48,331.62,331.62
183209,great,ADJ,21,21,145.08,145.08
183231,other,ADJ,14,-14,96.72,-96.72
183272,same,ADJ,15,15,103.63,103.63
183275,old,ADJ,16,-16,110.54,-110.54
183276,archaic,ADJ,33,33,227.99,227.99
183281,full,ADJ,30,-30,207.26,207.26
183286,Confucian,ADJ,45,45,310.89,-310.89
183289,concentric,ADJ,42,-42,290.17,-290.17
183299,abstract,ADJ,36,-36,248.72,-248.72
183301,philosophical,ADJ,75,75,518.16,-518.16
183315,answer,ADJ,23,23,158.90,-158.90
183322,scientific,ADJ,46,-46,317.80,317.80
183329,cosmogonical,ADJ,64,-64,442.16,-442.16
183353,greatest,ADJ,26,-26,179.63,179.63
183357,ancient,ADJ,20,-20,138.18,-138.18
183361,ancient,ADJ,20,-20,138.18,-138.18
183410,heliocentric,ADJ,48,-48,331.62,331.62
183419,Chinese,ADJ,23,23,158.90,-158.90
183433,same,ADJ,15,15,103.63,103.63
183445,unprejudiced,ADJ,73,73,504.34,-504.34
183450,great,ADJ,21,21,145.08,145.08
183488,first,ADJ,24,-24,165.81,165.81
183492,grouped,ADJ,45,45,310.89,-310.89
183497,fourth,ADJ,29,29,200.35,-200.35
183502,human,ADJ,22,-22,151.99,151.99
183517,curious,ADJ,33,33,227.99,227.99
183521,paradoxical,ADJ,70,-70,483.61,483.61
183524,first,ADJ,24,-24,165.81,165.81
183538,Egyptian,ADJ,35,35,241.81,241.81
183594,other,ADJ,14,-14,96.72,-96.72
183615,esoteric,ADJ,26,-26,179.63,179.63
183633,strange,ADJ,26,-26,179.63,179.63
183635,unfitting,ADJ,42,-42,290.17,-290.17
183697,primordial,ADJ,58,-58,400.71,-400.71
183702,first,ADJ,24,-24,165.81,165.81
183711,earliest,ADJ,24,-24,165.81,165.81
183713,exoteric,ADJ,41,41,283.26,283.26
183732,great,ADJ,21,21,145.08,145.08
183739,first,ADJ,24,-24,165.81,165.81
183743,rotatory,ADJ,20,-20,138.18,-138.18
183747,planetary,ADJ,33,33,227.99,227.99
183795,respective,ADJ,52,-52,359.26,359.26
183811,most,ADJ,16,-16,110.54,-110.54
183853,fourteen,ADJ,29,29,200.35,-200.35
183873,first,ADJ,24,-24,165.81,165.81
183883,stellar,ADJ,26,-26,179.63,179.63
183915,allegorical,ADJ,58,-58,400.71,-400.71
183923,scientific,ADJ,46,-46,317.80,317.80
183927,philosophical,ADJ,75,75,518.16,-518.16
183929,poetical,ADJ,39,39,269.44,269.44
183940,exoteric,ADJ,41,41,283.26,283.26
183956,lest,ADJ,12,-12,82.91,-82.91
183966,national,ADJ,23,23,158.90,-158.90
183984,corresponding,ADJ,67,67,462.89,-462.89
183987,geometrical,ADJ,53,53,366.16,-366.16
183994,extraordinary,ADJ,54,-54,373.07,373.07
184002,much,ADJ,26,-26,179.63,179.63
184017,identical,ADJ,35,35,241.81,241.81
184025,various,ADJ,37,37,255.62,255.62
184045,first,ADJ,24,-24,165.81,165.81
184063,Scandinavian,ADJ,52,-52,359.26,359.26
184066,black,ADJ,47,47,324.71,-324.71
184068,black,ADJ,47,47,324.71,-324.71
184070,black,ADJ,47,47,324.71,-324.71
184074,black,ADJ,47,47,324.71,-324.71
184077,seventh,ADJ,27,27,186.54,-186.54
184092,black,ADJ,47,47,324.71,-324.71
184096,black,ADJ,47,47,324.71,-324.71
184113,Grecian,ADJ,34,-34,234.90,-234.90
184119,black,ADJ,47,47,324.71,-324.71
184136,real,ADJ,15,15,103.63,103.63
184147,black,ADJ,47,47,324.71,-324.71
184160,past,ADJ,19,19,131.27,131.27
184164,future.,ADJ,28,-28,193.45,193.45
184169,inner,ADJ,14,-14,96.72,-96.72
184174,black,ADJ,47,47,324.71,-324.71
184192,pre‐cosmic,ADJ,54,-54,373.07,373.07
184210,identical,ADJ,35,35,241.81,241.81
184216,primordial,ADJ,58,-58,400.71,-400.71
184265,numerical,ADJ,43,43,297.08,297.08
184268,approximate,ADJ,71,71,490.52,-490.52
184271,least,ADJ,14,-14,96.72,-96.72
184344,first,ADJ,24,-24,165.81,165.81
184353,same,ADJ,15,15,103.63,103.63
184369,first,ADJ,24,-24,165.81,165.81
184374,prepositional,ADJ,61,61,421.43,421.43
184378,same,ADJ,15,15,103.63,103.63
184379,concreted,ADJ,35,35,241.81,241.81
184380,general,ADJ,30,-30,207.26,207.26
184390,secret,ADJ,19,19,131.27,131.27
184394,first,ADJ,24,-24,165.81,165.81
184412,easy,ADJ,6,-6,41.45,41.45
184416,esoteric,ADJ,26,-26,179.63,179.63
184424,like,ADJ,28,-28,193.45,193.45
184437,many,ADJ,13,13,89.81,89.81
184438,other,ADJ,14,-14,96.72,-96.72
184442,emblematical,ADJ,65,65,449.07,449.07
184452,new,ADJ,13,13,89.81,89.81
184456,new,ADJ,13,13,89.81,89.81
184468,same,ADJ,15,15,103.63,103.63
184469,numerical,ADJ,43,43,297.08,297.08
184490,new,ADJ,13,13,89.81,89.81
184494,new,ADJ,13,13,89.81,89.81
184510,terrestrial,ADJ,35,35,241.81,241.81
184519,spiritual,ADJ,44,-44,303.99,303.99
184520,sexless,ADJ,36,-36,248.72,-248.72
184522,androgyne,ADJ,33,33,227.99,227.99
184526,first,ADJ,24,-24,165.81,165.81
184544,best,ADJ,19,19,131.27,131.27
184564,natural,ADJ,24,-24,165.81,165.81
184581,Jewish,ADJ,39,39,269.44,269.44
184584,astronomical,ADJ,49,49,338.53,-338.53
184586,physiological,ADJ,70,-70,483.61,483.61
184589,anthropomorphic,ADJ,79,79,545.79,545.79
184607,same,ADJ,15,15,103.63,103.63
184617,basic,ADJ,31,31,214.17,-214.17
184650,applicable,ADJ,71,71,490.52,-490.52
184661,apparent,ADJ,39,39,269.44,269.44
184664,such,ADJ,20,-20,138.18,-138.18
184679,particular,ADJ,52,-52,359.26,359.26
184718,incognizable,ADJ,79,79,545.79,545.79
184723,first,ADJ,24,-24,165.81,165.81
184747,astronomy,ADJ,28,-28,193.45,193.45
184758,human,ADJ,22,-22,151.99,151.99
184759,generative,ADJ,44,-44,303.99,303.99
184763,whole,ADJ,25,25,172.72,-172.72
184782,astronomical,ADJ,49,49,338.53,-338.53
184788,other,ADJ,14,-14,96.72,-96.72
184825,different,ADJ,42,-42,290.17,-290.17
184841,such,ADJ,20,-20,138.18,-138.18
184857,modest,ADJ,23,23,158.90,-158.90
184868,powerful,ADJ,55,55,379.98,379.98
184870,great,ADJ,21,21,145.08,145.08
184876,exoteric,ADJ,41,41,283.26,283.26
184892,direct,ADJ,25,25,172.72,-172.72
184905,lower,ADJ,26,-26,179.63,179.63
184948,real,ADJ,15,15,103.63,103.63
184953,divine,ADJ,32,-32,221.08,221.08
184968,sky,ADJ,19,19,131.27,131.27
184970,earth,ADJ,13,13,89.81,89.81
184972,darkness,ADJ,38,-38,262.53,-262.53
184974,light,ADJ,28,-28,193.45,193.45
184977,other,ADJ,14,-14,96.72,-96.72
184982,unapprehensive,ADJ,71,71,490.52,-490.52
185015,excellent,ADJ,46,-46,317.80,317.80
185027,seventh,ADJ,27,27,186.54,-186.54
185040,additional,ADJ,37,37,255.62,255.62
185043,mysterious,ADJ,34,-34,234.90,-234.90
185067,prudent,ADJ,33,33,227.99,227.99
185082,same,ADJ,15,15,103.63,103.63
185142,Persian,ADJ,30,-30,207.26,207.26
185147,musical,ADJ,38,-38,262.53,-262.53
185151,added.,ADJ,21,21,145.08,145.08
185161,second,ADJ,23,23,158.90,-158.90
185166,musical,ADJ,38,-38,262.53,-262.53
185193,great,ADJ,21,21,145.08,145.08
185209,Ineffable,ADJ,53,53,366.16,-366.16
185220,first,ADJ,24,-24,165.81,165.81
185229,sevenfold,ADJ,49,49,338.53,-338.53
185255,seven.,ADJ,22,-22,151.99,151.99
185278,independent,ADJ,39,39,269.44,269.44
185304,first,ADJ,24,-24,165.81,165.81
185323,indiscrete,ADJ,35,35,241.81,241.81
185335,perceptible,ADJ,68,-68,469.80,469.80
185340,inanimate,ADJ,27,27,186.54,-186.54
185369,esoteric,ADJ,26,-26,179.63,179.63
185380,former,ADJ,34,-34,234.90,-234.90
185389,latter,ADJ,17,17,117.45,117.45
185392,manifested,ADJ,40,-40,276.35,-276.35
185453,such,ADJ,20,-20,138.18,-138.18
185475,seventh,ADJ,27,27,186.54,-186.54
185492,active,ADJ,31,31,214.17,-214.17
185504,undifferentiated,ADJ,63,63,435.25,435.25
185510,future,ADJ,28,-28,193.45,193.45
185516,short—the,ADJ,22,-22,151.99,151.99
185519,unaltered,ADJ,30,-30,207.26,207.26
185532,passive,ADJ,41,41,283.26,283.26
185544,active,ADJ,31,31,214.17,-214.17
185565,inherent,ADJ,20,-20,138.18,-138.18
185589,asleep,ADJ,27,27,186.54,-186.54
185593,sole,ADJ,14,-14,96.72,-96.72
185697,triple,ADJ,31,31,214.17,-214.17
185701,whole,ADJ,25,25,172.72,-172.72
185712,creative,ADJ,37,37,255.62,255.62
185728,mystic,ADJ,25,25,172.72,-172.72
185739,first,ADJ,24,-24,165.81,165.81
185754,whole,ADJ,25,25,172.72,-172.72
185761,progressive,ADJ,65,65,449.07,449.07
185779,impossible,ADJ,61,61,421.43,421.43
185860,inhabited,ADJ,38,-38,262.53,-262.53
185883,other,ADJ,14,-14,96.72,-96.72
185894,different,ADJ,42,-42,290.17,-290.17
185898,other,ADJ,14,-14,96.72,-96.72
185922,lower,ADJ,26,-26,179.63,179.63
185948,unwilling,ADJ,53,53,366.16,-366.16
185954,same,ADJ,15,15,103.63,103.63
185960,true,ADJ,12,-12,82.91,-82.91
185961,esoteric,ADJ,26,-26,179.63,179.63
185967,identical,ADJ,35,35,241.81,241.81
185984,first,ADJ,24,-24,165.81,165.81
186002,primary,ADJ,38,-38,262.53,-262.53
186020,exact,ADJ,30,-30,207.26,207.26
186049,more,ADJ,18,-18,124.36,-124.36
186068,more,ADJ,18,-18,124.36,-124.36
186071,Purânic,ADJ,37,37,255.62,255.62
186083,like,ADJ,28,-28,193.45,193.45
186088,good,ADJ,24,-24,165.81,165.81
186090,bad,ADJ,22,-22,151.99,151.99
186125,earthly,ADJ,20,-20,138.18,-138.18
186131,sixth,ADJ,30,-30,207.26,207.26
186135,fleshly,ADJ,33,33,227.99,227.99
186139,eighth,ADJ,26,-26,179.63,179.63
186161,superior,ADJ,39,39,269.44,269.44
186164,inferior,ADJ,35,35,241.81,241.81
186170,third,ADJ,20,-20,138.18,-138.18
186171,terrestrial,ADJ,35,35,241.81,241.81
186199,superior,ADJ,39,39,269.44,269.44
186203,identical,ADJ,35,35,241.81,241.81
186229,intelligent,ADJ,42,-42,290.17,-290.17
186238,same,ADJ,15,15,103.63,103.63
186265,first,ADJ,24,-24,165.81,165.81
186268,primary,ADJ,38,-38,262.53,-262.53
186275,begotten,ADJ,35,35,241.81,241.81
186298,eighth,ADJ,26,-26,179.63,179.63
186312,eighth,ADJ,26,-26,179.63,179.63
186338,central,ADJ,26,-26,179.63,179.63
186340,fixed,ADJ,40,-40,276.35,-276.35
186346,second,ADJ,23,23,158.90,-158.90
186407,stellar,ADJ,26,-26,179.63,179.63
186423,second,ADJ,23,23,158.90,-158.90
186425,inferior,ADJ,35,35,241.81,241.81
186430,third,ADJ,20,-20,138.18,-138.18
186437,primeval,ADJ,56,-56,386.89,-386.89
186448,first,ADJ,24,-24,165.81,165.81
186479,ignorant,ADJ,31,31,214.17,-214.17
186482,true,ADJ,12,-12,82.91,-82.91
186513,comprehensible,ADJ,75,75,518.16,-518.16
186542,best,ADJ,19,19,131.27,131.27
186544,twice‐born,ADJ,48,-48,331.62,331.62
186568,ten,ADJ,4,-4,27.64,27.64
186576,verse,ADJ,25,25,172.72,-172.72
186581,other,ADJ,14,-14,96.72,-96.72
186623,above,ADJ,35,35,241.81,241.81
186636,good,ADJ,24,-24,165.81,165.81
186664,higher,ADJ,30,-30,207.26,207.26
186677,four‐vowelled,ADJ,74,-74,511.25,511.25
186716,first,ADJ,24,-24,165.81,165.81
186721,one‐vowelled,ADJ,56,-56,386.89,-386.89
186722,three‐vowelled,ADJ,62,-62,428.34,-428.34
186724,seven‐vowelled,ADJ,72,-72,497.43,497.43
186731,more,ADJ,18,-18,124.36,-124.36
186732,Pythagorean,ADJ,45,45,310.89,-310.89
186766,minutest,ADJ,26,-26,179.63,179.63
186779,above‐mentioned,ADJ,64,-64,442.16,-442.16
186805,twelve,ADJ,35,35,241.81,241.81
186820,accomplished.,ADJ,68,-68,469.80,469.80
186835,faithful,ADJ,45,45,310.89,-310.89
186838,primitive,ADJ,56,-56,386.89,-386.89
186850,cyclic,ADJ,35,35,241.81,241.81
