Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
42984,so,ADV,6,-6,41.45,41.45
42985,jealously,ADV,45,45,310.89,-310.89
43002,not,ADV,6,-6,15.83,15.83
43039,then,ADV,8,-8,55.27,55.27
43053,Were,ADV,17,17,117.45,117.45
43064,perhaps,ADV,41,41,283.26,283.26
43086,too,ADV,7,7,48.36,-48.36
43088,ever,ADV,22,-22,151.99,151.99
43103,ever,ADV,22,-22,151.99,151.99
43116,only,ADV,12,-12,82.91,-82.91
43118,more,ADV,18,-18,124.36,-124.36
43138,only,ADV,12,-12,82.91,-82.91
43190,as,ADV,5,5,14.45,-14.45
43191,well,ADV,25,25,172.72,-172.72
43203,even,ADV,19,19,131.27,131.27
43236,however,ADV,39,39,269.44,269.44
43245,finally,ADV,33,33,227.99,227.99
43342,now,ADV,15,15,103.63,103.63
43359,recently,ADV,25,25,172.72,-172.72
43364,very,ADV,21,21,145.08,145.08
43365,far,ADV,18,-18,124.36,-124.36
43391,quite,ADV,30,-30,207.26,207.26
43403,also,ADV,15,15,103.63,103.63
43426,too,ADV,7,7,48.36,-48.36
43427,well,ADV,25,25,172.72,-172.72
43445,then,ADV,8,-8,55.27,55.27
43449,now,ADV,15,15,103.63,103.63
43450,quite,ADV,30,-30,207.26,207.26
43458,impartially,ADV,54,-54,373.07,373.07
43466,not,ADV,6,-6,15.83,15.83
43507,never,ADV,24,-24,165.81,165.81
43511,when,ADV,17,17,117.45,117.45
43525,now,ADV,15,15,103.63,103.63
43536,still,ADV,22,-22,151.99,151.99
43537,when,ADV,17,17,117.45,117.45
43541,only,ADV,12,-12,82.91,-82.91
43589,where,ADV,21,21,145.08,145.08
43605,only,ADV,12,-12,82.91,-82.91
43664,only,ADV,12,-12,82.91,-82.91
43682,instead,ADV,19,19,131.27,131.27
43691,thus,ADV,13,13,89.81,89.81
43742,ever,ADV,22,-22,151.99,151.99
43757,perhaps,ADV,41,41,283.26,283.26
43766,later,ADV,16,-16,110.54,-110.54
43770,then,ADV,8,-8,55.27,55.27
43783,finally,ADV,33,33,227.99,227.99
43793,so,ADV,6,-6,41.45,41.45
43803,very,ADV,21,21,145.08,145.08
43876,only,ADV,12,-12,82.91,-82.91
43882,very,ADV,21,21,145.08,145.08
43883,slanderously,ADV,44,-44,303.99,303.99
43887,also,ADV,15,15,103.63,103.63
43890,Nevertheless,ADV,44,-44,303.99,303.99
43903,very,ADV,21,21,145.08,145.08
43937,well,ADV,25,25,172.72,-172.72
43945,partly,ADV,28,-28,193.45,193.45
43952,partly,ADV,28,-28,193.45,193.45
43975,not,ADV,6,-6,15.83,15.83
43976,only,ADV,12,-12,82.91,-82.91
44029,Further,ADV,32,-32,221.08,221.08
44114,Very,ADV,21,21,145.08,145.08
44115,soon,ADV,11,11,76.00,76.00
44139,often,ADV,18,-18,124.36,-124.36
44155,previously,ADV,56,-56,386.89,-386.89
44162,again,ADV,22,-22,151.99,151.99
44177,So,ADV,6,-6,41.45,41.45
44178,far,ADV,18,-18,124.36,-124.36
44226,about_,ADV,25,25,172.72,-172.72
44294,evidently,ADV,37,37,255.62,255.62
44307,forward,ADV,42,-42,290.17,-290.17
44323,surely,ADV,21,21,145.08,145.08
44324,too,ADV,7,7,48.36,-48.36
44340,simply,ADV,36,-36,248.72,-248.72
44347,quite,ADV,30,-30,207.26,207.26
44377,where,ADV,21,21,145.08,145.08
44462,nearly,ADV,17,17,117.45,117.45
44474,long,ADV,24,-24,165.81,165.81
44475,Why,ADV,14,-14,96.72,-96.72
44476,not,ADV,6,-6,15.83,15.83
44500,even,ADV,19,19,131.27,131.27
44522,however,ADV,39,39,269.44,269.44
44560,so,ADV,6,-6,41.45,41.45
44573,little,ADV,21,21,145.08,145.08
44606,publicly,ADV,58,-58,400.71,-400.71
44632,even,ADV,19,19,131.27,131.27
44636,just,ADV,26,-26,179.63,179.63
44641,otherwise,ADV,32,-32,221.08,221.08
44645,so,ADV,6,-6,41.45,41.45
44671,far,ADV,18,-18,124.36,-124.36
44682,only,ADV,12,-12,82.91,-82.91
44690,sufficiently,ADV,57,57,393.80,393.80
44746,very,ADV,21,21,145.08,145.08
44755,only,ADV,12,-12,82.91,-82.91
44759,when,ADV,17,17,117.45,117.45
44771,not,ADV,6,-6,15.83,15.83
44797,indeed,ADV,20,-20,138.18,-138.18
44799,very,ADV,21,21,145.08,145.08
44825,moreover,ADV,42,-42,290.17,-290.17
44837,not,ADV,6,-6,15.83,15.83
44838,only,ADV,12,-12,82.91,-82.91
44843,very,ADV,21,21,145.08,145.08
44851,perfectly,ADV,47,47,324.71,-324.71
44858,also,ADV,15,15,103.63,103.63
44884,not,ADV,6,-6,15.83,15.83
44898,not,ADV,6,-6,15.83,15.83
44911,first,ADV,24,-24,165.81,165.81
44923,not,ADV,6,-6,15.83,15.83
44924,so,ADV,6,-6,41.45,41.45
44926,before,ADV,35,35,241.81,241.81
44934,simply,ADV,36,-36,248.72,-248.72
44956,always,ADV,24,-24,165.81,165.81
44959,aside,ADV,16,-16,110.54,-110.54
44967,though,ADV,29,29,200.35,-200.35
45011,more,ADV,18,-18,124.36,-124.36
45012,so,ADV,6,-6,41.45,41.45
45024,now,ADV,15,15,103.63,103.63
45056,not,ADV,6,-6,15.83,15.83
45068,even,ADV,19,19,131.27,131.27
45069,more,ADV,18,-18,124.36,-124.36
45092,again,ADV,22,-22,151.99,151.99
45095,not,ADV,6,-6,15.83,15.83
45118,not,ADV,6,-6,15.83,15.83
45182,thus,ADV,13,13,89.81,89.81
45186,arose,ADV,14,-14,96.72,-96.72
45253,so,ADV,6,-6,41.45,41.45
45268,why,ADV,14,-14,96.72,-96.72
45279,only,ADV,12,-12,82.91,-82.91
45282,where,ADV,21,21,145.08,145.08
45287,most,ADV,16,-16,110.54,-110.54
45307,only,ADV,12,-12,82.91,-82.91
45352,undeniably,ADV,43,43,297.08,297.08
45368,now,ADV,15,15,103.63,103.63
45370,better,ADV,23,23,158.90,-158.90
45375,then,ADV,8,-8,55.27,55.27
45433,not,ADV,6,-6,15.83,15.83
45486,never,ADV,24,-24,165.81,165.81
45493,not,ADV,6,-6,15.83,15.83
45512,sincerely,ADV,31,31,214.17,-214.17
45517,far,ADV,18,-18,124.36,-124.36
45558,where,ADV,21,21,145.08,145.08
45653,only,ADV,12,-12,82.91,-82.91
45718,originally,ADV,46,-46,317.80,317.80
45719,though,ADV,29,29,200.35,-200.35
45720,now,ADV,15,15,103.63,103.63
45766,Therefore,ADV,32,-32,221.08,221.08
45767,when,ADV,17,17,117.45,117.45
45779,eminently,ADV,27,27,186.54,-186.54
45792,thus,ADV,13,13,89.81,89.81
45828,why,ADV,14,-14,96.72,-96.72
45831,so,ADV,6,-6,41.45,41.45
45871,even,ADV,19,19,131.27,131.27
45904,so,ADV,6,-6,41.45,41.45
45905,zealously,ADV,48,-48,331.62,331.62
45924,so,ADV,6,-6,41.45,41.45
45935,naturally,ADV,31,31,214.17,-214.17
45953,perhaps,ADV,41,41,283.26,283.26
45960,not,ADV,6,-6,15.83,15.83
45986,more,ADV,18,-18,124.36,-124.36
46004,readily,ADV,25,25,172.72,-172.72
46034,readily,ADV,25,25,172.72,-172.72
46073,already,ADV,23,23,158.90,-158.90
46100,So,ADV,6,-6,41.45,41.45
46101,far,ADV,18,-18,124.36,-124.36
46111,undeniably,ADV,43,43,297.08,297.08
46124,hardly,ADV,24,-24,165.81,165.81
46148,far,ADV,18,-18,124.36,-124.36
46156,ever,ADV,22,-22,151.99,151.99
46157,faithfully,ADV,52,-52,359.26,359.26
46168,historically,ADV,48,-48,331.62,331.62
46182,though,ADV,29,29,200.35,-200.35
46183,curiously,ADV,40,-40,276.35,-276.35
46184,enough,ADV,27,27,186.54,-186.54
46187,still,ADV,22,-22,151.99,151.99
46218,where,ADV,21,21,145.08,145.08
46286,certainly,ADV,30,-30,207.26,207.26
46287,not,ADV,6,-6,15.83,15.83
46288,later,ADV,16,-16,110.54,-110.54
46302,Nevertheless,ADV,44,-44,303.99,303.99
46350,no,ADV,5,5,34.54,-34.54
46351,longer,ADV,30,-30,207.26,207.26
46379,ago,ADV,17,17,117.45,117.45
46398,so,ADV,6,-6,41.45,41.45
46406,Yet,ADV,2,-2,13.82,13.82
46431,literally,ADV,34,-34,234.90,-234.90
46451,also,ADV,15,15,103.63,103.63
46467,partially,ADV,41,41,283.26,283.26
46473,similarly,ADV,41,41,283.26,283.26
46506,more,ADV,18,-18,124.36,-124.36
46508,However,ADV,39,39,269.44,269.44
46543,hardly,ADV,24,-24,165.81,165.81
46569,already,ADV,23,23,158.90,-158.90
46571,also,ADV,15,15,103.63,103.63
46602,then,ADV,8,-8,55.27,55.27
46604,again,ADV,22,-22,151.99,151.99
46618,also,ADV,15,15,103.63,103.63
46635,simply,ADV,36,-36,248.72,-248.72
46639,otherwise,ADV,32,-32,221.08,221.08
46655,more,ADV,18,-18,124.36,-124.36
46659,far,ADV,18,-18,124.36,-124.36
46660,more,ADV,18,-18,124.36,-124.36
46671,ever,ADV,22,-22,151.99,151.99
46676,sufficiently,ADV,57,57,393.80,393.80
46680,never,ADV,24,-24,165.81,165.81
46699,also,ADV,15,15,103.63,103.63
46709,simply,ADV,36,-36,248.72,-248.72
46734,finally,ADV,33,33,227.99,227.99
46735,far,ADV,18,-18,124.36,-124.36
46742,where,ADV,21,21,145.08,145.08
46745,probably,ADV,58,-58,400.71,-400.71
46746,never,ADV,24,-24,165.81,165.81
46765,antiquity—evidently,ADV,75,75,518.16,-518.16
46769,very,ADV,21,21,145.08,145.08
46827,there,ADV,12,-12,82.91,-82.91
46846,nearly,ADV,17,17,117.45,117.45
46852,symbolically,ADV,64,-64,442.16,-442.16
46858,only,ADV,12,-12,82.91,-82.91
46912,sometimes,ADV,34,-34,234.90,-234.90
46939,allegorically,ADV,65,65,449.07,449.07
46962,even,ADV,19,19,131.27,131.27
46963,now,ADV,15,15,103.63,103.63
46967,where,ADV,21,21,145.08,145.08
47017,symbolically,ADV,64,-64,442.16,-442.16
47040,not,ADV,6,-6,15.83,15.83
47047,already,ADV,23,23,158.90,-158.90
47052,already,ADV,23,23,158.90,-158.90
47058,never,ADV,24,-24,165.81,165.81
47071,correctly,ADV,38,-38,262.53,-262.53
47073,allegorically,ADV,65,65,449.07,449.07
47085,actually,ADV,32,-32,221.08,221.08
47111,indeed,ADV,20,-20,138.18,-138.18
47118,now,ADV,15,15,103.63,103.63
47147,correctly,ADV,38,-38,262.53,-262.53
47152,most,ADV,16,-16,110.54,-110.54
47157,Éliphas,ADV,33,33,227.99,227.99
47202,not,ADV,6,-6,15.83,15.83
47205,Moreover,ADV,42,-42,290.17,-290.17
47242,strongly,ADV,33,33,227.99,227.99
47258,so,ADV,6,-6,41.45,41.45
47259,far,ADV,18,-18,124.36,-124.36
47276,often,ADV,18,-18,124.36,-124.36
47292,quite,ADV,30,-30,207.26,207.26
47297,never,ADV,24,-24,165.81,165.81
47316,then,ADV,8,-8,55.27,55.27
47328,quite,ADV,30,-30,207.26,207.26
47344,historically,ADV,48,-48,331.62,331.62
47367,whither,ADV,29,29,200.35,-200.35
47378,used—especially,ADV,61,61,421.43,421.43
47419,very,ADV,21,21,145.08,145.08
47432,miraculously,ADV,58,-58,400.71,-400.71
47435,alone,ADV,15,15,103.63,103.63
47443,not,ADV,6,-6,15.83,15.83
47449,often,ADV,18,-18,124.36,-124.36
47465,more,ADV,18,-18,124.36,-124.36
47483,hardly,ADV,24,-24,165.81,165.81
47496,Only,ADV,12,-12,82.91,-82.91
47574,where,ADV,21,21,145.08,145.08
47576,when,ADV,17,17,117.45,117.45
47583,equally,ADV,41,41,283.26,283.26
47594,where,ADV,21,21,145.08,145.08
47601,eighty,ADV,22,-22,151.99,151.99
47619,even,ADV,19,19,131.27,131.27
47655,again,ADV,22,-22,151.99,151.99
47670,not,ADV,6,-6,15.83,15.83
47675,when,ADV,17,17,117.45,117.45
47701,alone,ADV,15,15,103.63,103.63
47733,Perhaps,ADV,41,41,283.26,283.26
47734,less,ADV,14,-14,96.72,-96.72
47737,more,ADV,18,-18,124.36,-124.36
47742,nevertheless,ADV,44,-44,303.99,303.99
47767,instead,ADV,19,19,131.27,131.27
47775,instead,ADV,19,19,131.27,131.27
47801,so,ADV,6,-6,41.45,41.45
47825,very,ADV,21,21,145.08,145.08
47855,not,ADV,6,-6,15.83,15.83
47856,alone,ADV,15,15,103.63,103.63
47863,Therefore,ADV,32,-32,221.08,221.08
47876,Nevertheless,ADV,44,-44,303.99,303.99
47915,more,ADV,18,-18,124.36,-124.36
47917,more,ADV,18,-18,124.36,-124.36
47920,far,ADV,18,-18,124.36,-124.36
47921,better,ADV,23,23,158.90,-158.90
47929,also,ADV,15,15,103.63,103.63
47939,even,ADV,19,19,131.27,131.27
47943,however,ADV,39,39,269.44,269.44
47944,much,ADV,26,-26,179.63,179.63
47963,as,ADV,5,5,14.45,-14.45
47969,So,ADV,6,-6,41.45,41.45
47970,late,ADV,11,11,76.00,76.00
48002,not,ADV,6,-6,15.83,15.83
48038,soon,ADV,11,11,76.00,76.00
48145,thus,ADV,13,13,89.81,89.81
48188,so,ADV,6,-6,41.45,41.45
48195,even,ADV,19,19,131.27,131.27
48218,most,ADV,16,-16,110.54,-110.54
48255,when,ADV,17,17,117.45,117.45
48278,When,ADV,17,17,117.45,117.45
48294,entirely,ADV,21,21,145.08,145.08
48316,not,ADV,6,-6,15.83,15.83
48322,well,ADV,25,25,172.72,-172.72
48327,Then,ADV,8,-8,55.27,55.27
48349,no,ADV,5,5,34.54,-34.54
48350,more,ADV,18,-18,124.36,-124.36
48351,wore,ADV,19,19,131.27,131.27
48378,otherwise,ADV,32,-32,221.08,221.08
48414,seriously,ADV,31,31,214.17,-214.17
48446,ever,ADV,22,-22,151.99,151.99
48460,now,ADV,15,15,103.63,103.63
48474,well,ADV,25,25,172.72,-172.72
48478,very,ADV,21,21,145.08,145.08
48526,most,ADV,16,-16,110.54,-110.54
48688,there,ADV,12,-12,82.91,-82.91
48705,so,ADV,6,-6,41.45,41.45
48706,very,ADV,21,21,145.08,145.08
48728,therefore,ADV,32,-32,221.08,221.08
48764,not,ADV,6,-6,15.83,15.83
48829,not,ADV,6,-6,15.83,15.83
48834,very,ADV,21,21,145.08,145.08
48858,Why,ADV,14,-14,96.72,-96.72
48887,more,ADV,18,-18,124.36,-124.36
48888,profoundly,ADV,55,55,379.98,379.98
48901,again,ADV,22,-22,151.99,151.99
48903,ever,ADV,22,-22,151.99,151.99
48919,sufficiently,ADV,57,57,393.80,393.80
48925,sufficiently,ADV,57,57,393.80,393.80
49039,rather,ADV,18,-18,124.36,-124.36
49044,Hence,ADV,16,-16,110.54,-110.54
49062,far,ADV,18,-18,124.36,-124.36
49063,more,ADV,18,-18,124.36,-124.36
49100,finally,ADV,33,33,227.99,227.99
49109,thus,ADV,13,13,89.81,89.81
49117,finally,ADV,33,33,227.99,227.99
49142,there,ADV,12,-12,82.91,-82.91
49143,so,ADV,6,-6,41.45,41.45
49146,so,ADV,6,-6,41.45,41.45
49180,excellence_,ADV,54,-54,373.07,373.07
49182,also,ADV,15,15,103.63,103.63
49205,about,ADV,25,25,172.72,-172.72
49210,finally,ADV,33,33,227.99,227.99
49229,wonderfully,ADV,57,57,393.80,393.80
49232,because,ADV,34,-34,234.90,-234.90
49235,now,ADV,15,15,103.63,103.63
49243,now,ADV,15,15,103.63,103.63
49308,ever,ADV,22,-22,151.99,151.99
49352,still,ADV,22,-22,151.99,151.99
49374,long,ADV,24,-24,165.81,165.81
49411,so,ADV,6,-6,41.45,41.45
49413,before,ADV,35,35,241.81,241.81
49440,Where,ADV,21,21,145.08,145.08
49446,not,ADV,6,-6,15.83,15.83
49462,then,ADV,8,-8,55.27,55.27
49467,even,ADV,19,19,131.27,131.27
49468,now,ADV,15,15,103.63,103.63
49510,thereby,ADV,26,-26,179.63,179.63
49581,back,ADV,40,-40,276.35,-276.35
49582,no,ADV,5,5,34.54,-34.54
49583,less,ADV,14,-14,96.72,-96.72
49601,always,ADV,24,-24,165.81,165.81
49604,most,ADV,16,-16,110.54,-110.54
49607,ever,ADV,22,-22,151.99,151.99
49616,here,ADV,11,11,76.00,76.00
49619,once,ADV,14,-14,96.72,-96.72
49630,never,ADV,24,-24,165.81,165.81
49646,so,ADV,6,-6,41.45,41.45
49662,never,ADV,24,-24,165.81,165.81
49697,Hardly,ADV,24,-24,165.81,165.81
49709,not,ADV,6,-6,15.83,15.83
49741,therefore,ADV,32,-32,221.08,221.08
49792,Furthermore,ADV,50,-50,345.44,345.44
49800,not,ADV,6,-6,15.83,15.83
49807,most,ADV,16,-16,110.54,-110.54
49815,Finally,ADV,33,33,227.99,227.99
49818,not,ADV,6,-6,15.83,15.83
49834,even,ADV,19,19,131.27,131.27
49851,thus,ADV,13,13,89.81,89.81
49866,everywhere,ADV,43,43,297.08,297.08
49867,thus,ADV,13,13,89.81,89.81
49882,most,ADV,16,-16,110.54,-110.54
49883,undeniably,ADV,43,43,297.08,297.08
49891,assuredly,ADV,32,-32,221.08,221.08
49892,never,ADV,24,-24,165.81,165.81
49897,not,ADV,6,-6,15.83,15.83
49902,so,ADV,6,-6,41.45,41.45
49926,not,ADV,6,-6,15.83,15.83
50000,Why,ADV,14,-14,96.72,-96.72
50001,then,ADV,8,-8,55.27,55.27
50010,later,ADV,16,-16,110.54,-110.54
50018,very,ADV,21,21,145.08,145.08
50089,thus,ADV,13,13,89.81,89.81
50158,most,ADV,16,-16,110.54,-110.54
50183,thus,ADV,13,13,89.81,89.81
50194,typically,ADV,42,-42,290.17,-290.17
50242,Now,ADV,15,15,103.63,103.63
50249,Then,ADV,8,-8,55.27,55.27
50277,when,ADV,17,17,117.45,117.45
50342,that,ADV,8,-8,17.58,17.58
50377,not,ADV,6,-6,15.83,15.83
50378,only,ADV,12,-12,82.91,-82.91
50379,not,ADV,6,-6,15.83,15.83
50408,why,ADV,14,-14,96.72,-96.72
50422,so,ADV,6,-6,41.45,41.45
50423,persistently,ADV,41,41,283.26,283.26
50425,back,ADV,40,-40,276.35,-276.35
50485,enough,ADV,27,27,186.54,-186.54
50486,when,ADV,17,17,117.45,117.45
50509,necessarily,ADV,36,-36,248.72,-248.72
50537,where,ADV,21,21,145.08,145.08
50552,also,ADV,15,15,103.63,103.63
50555,long,ADV,24,-24,165.81,165.81
50556,afterward,ADV,43,43,297.08,297.08
50571,so,ADV,6,-6,41.45,41.45
50608,apart,ADV,23,23,158.90,-158.90
50676,Now,ADV,15,15,103.63,103.63
50677,however,ADV,39,39,269.44,269.44
50707,further,ADV,32,-32,221.08,221.08
50711,thus,ADV,13,13,89.81,89.81
50737,co‐ordinately,ADV,42,-42,290.17,-290.17
50743,so,ADV,6,-6,41.45,41.45
50761,possibly,ADV,47,47,324.71,-324.71
50787,not,ADV,6,-6,15.83,15.83
50854,as,ADV,5,5,14.45,-14.45
50869,now,ADV,15,15,103.63,103.63
50880,more,ADV,18,-18,124.36,-124.36
50899,so,ADV,6,-6,41.45,41.45
50900,closely,ADV,29,29,200.35,-200.35
50928,Why,ADV,14,-14,96.72,-96.72
50929,then,ADV,8,-8,55.27,55.27
50956,only,ADV,12,-12,82.91,-82.91
50964,publicly,ADV,58,-58,400.71,-400.71
50966,openly,ADV,26,-26,179.63,179.63
50970,how,ADV,17,17,117.45,117.45
50977,too,ADV,7,7,48.36,-48.36
50987,indeed,ADV,20,-20,138.18,-138.18
50993,not,ADV,6,-6,15.83,15.83
51013,only,ADV,12,-12,82.91,-82.91
51051,only,ADV,12,-12,82.91,-82.91
51085,not,ADV,6,-6,15.83,15.83
51114,literally,ADV,34,-34,234.90,-234.90
51128,Thus,ADV,13,13,89.81,89.81
51143,directly,ADV,32,-32,221.08,221.08
51184,all—so,ADV,22,-22,151.99,151.99
51185,far,ADV,18,-18,124.36,-124.36
51191,concerned—only,ADV,48,-48,331.62,331.62
51238,only,ADV,12,-12,82.91,-82.91
51285,horizontally,ADV,58,-58,400.71,-400.71
51308,once,ADV,14,-14,96.72,-96.72
51316,still,ADV,22,-22,151.99,151.99
51348,when,ADV,17,17,117.45,117.45
51355,spiritually,ADV,51,51,352.35,-352.35
51357,very,ADV,21,21,145.08,145.08
51383,indeed,ADV,20,-20,138.18,-138.18
51465,When,ADV,17,17,117.45,117.45
51475,then,ADV,8,-8,55.27,55.27
51476,also,ADV,15,15,103.63,103.63
51483,so,ADV,6,-6,41.45,41.45
51484,closely,ADV,29,29,200.35,-200.35
51506,else,ADV,12,-12,82.91,-82.91
51553,greatly,ADV,28,-28,193.45,193.45
51570,Nevertheless,ADV,44,-44,303.99,303.99
51571,however,ADV,39,39,269.44,269.44
51589,there,ADV,12,-12,82.91,-82.91
51600,divinely,ADV,39,39,269.44,269.44
51629,yet,ADV,2,-2,13.82,13.82
51630,never,ADV,24,-24,165.81,165.81
51663,finally,ADV,33,33,227.99,227.99
51690,ever,ADV,22,-22,151.99,151.99
51697,thus,ADV,13,13,89.81,89.81
51724,therefore,ADV,32,-32,221.08,221.08
51741,not,ADV,6,-6,15.83,15.83
51749,then,ADV,8,-8,55.27,55.27
51766,most,ADV,16,-16,110.54,-110.54
51825,most,ADV,16,-16,110.54,-110.54
51830,therefore,ADV,32,-32,221.08,221.08
51843,down,ADV,21,21,145.08,145.08
51881,not,ADV,6,-6,15.83,15.83
51882,even,ADV,19,19,131.27,131.27
51907,down,ADV,21,21,145.08,145.08
51971,ever,ADV,22,-22,151.99,151.99
51998,first,ADV,24,-24,165.81,165.81
52010,not,ADV,6,-6,15.83,15.83
52017,now,ADV,15,15,103.63,103.63
52019,even,ADV,19,19,131.27,131.27
52032,most,ADV,16,-16,110.54,-110.54
52092,mystically,ADV,41,41,283.26,283.26
52104,too,ADV,7,7,48.36,-48.36
52108,then,ADV,8,-8,55.27,55.27
52127,Hence,ADV,16,-16,110.54,-110.54
52141,yet,ADV,2,-2,13.82,13.82
52142,perfectly,ADV,47,47,324.71,-324.71
52152,even,ADV,19,19,131.27,131.27
52153,superficially,ADV,70,-70,483.61,483.61
52173,most,ADV,16,-16,110.54,-110.54
52201,not,ADV,6,-6,15.83,15.83
52203,fully,ADV,30,-30,207.26,207.26
52215,certainly,ADV,30,-30,207.26,207.26
52245,alone,ADV,15,15,103.63,103.63
52336,even,ADV,19,19,131.27,131.27
52343,even,ADV,19,19,131.27,131.27
52351,remarkably,ADV,61,61,421.43,421.43
52357,mostly,ADV,23,23,158.90,-158.90
52358,correct—there,ADV,43,43,297.08,297.08
52373,also,ADV,15,15,103.63,103.63
52394,not,ADV,6,-6,15.83,15.83
52396,however,ADV,39,39,269.44,269.44
52441,subsequently,ADV,61,61,421.43,421.43
52444,now,ADV,15,15,103.63,103.63
52445,once,ADV,14,-14,96.72,-96.72
52446,more,ADV,18,-18,124.36,-124.36
52453,not,ADV,6,-6,15.83,15.83
52485,even,ADV,19,19,131.27,131.27
52498,hardly,ADV,24,-24,165.81,165.81
52540,so,ADV,6,-6,41.45,41.45
52544,only,ADV,12,-12,82.91,-82.91
52553,supernaturally,ADV,58,-58,400.71,-400.71
52575,only,ADV,12,-12,82.91,-82.91
52582,pre‐eminently,ADV,46,-46,317.80,317.80
52640,Moreover,ADV,42,-42,290.17,-290.17
52644,always,ADV,24,-24,165.81,165.81
52649,now—or,ADV,23,23,158.90,-158.90
52650,rather,ADV,18,-18,124.36,-124.36
52660,thus,ADV,13,13,89.81,89.81
52681,nay,ADV,4,-4,27.64,27.64
52688,only,ADV,12,-12,82.91,-82.91
52740,loudly,ADV,28,-28,193.45,193.45
52766,not,ADV,6,-6,15.83,15.83
52785,too,ADV,7,7,48.36,-48.36
52786,well,ADV,25,25,172.72,-172.72
52795,also,ADV,15,15,103.63,103.63
52831,even,ADV,19,19,131.27,131.27
52835,most,ADV,16,-16,110.54,-110.54
52838,Where,ADV,21,21,145.08,145.08
52853,more,ADV,18,-18,124.36,-124.36
52858,finally,ADV,33,33,227.99,227.99
52865,How,ADV,17,17,117.45,117.45
52868,now,ADV,15,15,103.63,103.63
52901,how,ADV,17,17,117.45,117.45
52904,then,ADV,8,-8,55.27,55.27
52920,Truly,ADV,18,-18,124.36,-124.36
52946,still,ADV,22,-22,151.99,151.99
52950,not,ADV,6,-6,15.83,15.83
52958,else,ADV,12,-12,82.91,-82.91
53009,very,ADV,21,21,145.08,145.08
53022,merely,ADV,23,23,158.90,-158.90
53055,nearly,ADV,17,17,117.45,117.45
53073,Nevertheless,ADV,44,-44,303.99,303.99
53099,earlier,ADV,25,25,172.72,-172.72
53134,no,ADV,5,5,34.54,-34.54
53135,longer,ADV,30,-30,207.26,207.26
53150,later,ADV,16,-16,110.54,-110.54
53164,not,ADV,6,-6,15.83,15.83
53167,only,ADV,12,-12,82.91,-82.91
53190,most,ADV,16,-16,110.54,-110.54
53270,merely,ADV,23,23,158.90,-158.90
53279,Once,ADV,14,-14,96.72,-96.72
53293,not,ADV,6,-6,15.83,15.83
53326,bold,ADV,30,-30,207.26,207.26
53442,Then,ADV,8,-8,55.27,55.27
53449,most,ADV,16,-16,110.54,-110.54
53450,violently,ADV,40,-40,276.35,-276.35
53452,fought,ADV,36,-36,248.72,-248.72
53456,so,ADV,6,-6,41.45,41.45
53472,later,ADV,16,-16,110.54,-110.54
53517,also,ADV,15,15,103.63,103.63
53528,because,ADV,34,-34,234.90,-234.90
53534,thus,ADV,13,13,89.81,89.81
53554,then,ADV,8,-8,55.27,55.27
53563,thus,ADV,13,13,89.81,89.81
53575,then,ADV,8,-8,55.27,55.27
53594,otherwise,ADV,32,-32,221.08,221.08
53595,surreptitiously,ADV,60,-60,414.53,-414.53
53599,too,ADV,7,7,48.36,-48.36
53631,now,ADV,15,15,103.63,103.63
53635,how,ADV,17,17,117.45,117.45
53636,greatly,ADV,28,-28,193.45,193.45
53638,when,ADV,17,17,117.45,117.45
53640,literally,ADV,34,-34,234.90,-234.90
53659,not,ADV,6,-6,15.83,15.83
53669,thus,ADV,13,13,89.81,89.81
53743,already,ADV,23,23,158.90,-158.90
53744,so,ADV,6,-6,41.45,41.45
53745,often,ADV,18,-18,124.36,-124.36
53785,why,ADV,14,-14,96.72,-96.72
53802,why,ADV,14,-14,96.72,-96.72
53874,why,ADV,14,-14,96.72,-96.72
53883,Here,ADV,11,11,76.00,76.00
53884,then,ADV,8,-8,55.27,55.27
53904,Now,ADV,15,15,103.63,103.63
53908,not,ADV,6,-6,15.83,15.83
53933,how,ADV,17,17,117.45,117.45
53939,even,ADV,19,19,131.27,131.27
53955,adverbially,ADV,63,63,435.25,435.25
53961,so,ADV,6,-6,41.45,41.45
54001,why,ADV,14,-14,96.72,-96.72
54048,however,ADV,39,39,269.44,269.44
54049,scholarly,ADV,39,39,269.44,269.44
54062,so,ADV,6,-6,41.45,41.45
54066,most,ADV,16,-16,110.54,-110.54
54088,most,ADV,16,-16,110.54,-110.54
