Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
115332,that,ADP,8,-8,17.58,17.58
115341,in,ADP,6,-6,12.48,-12.48
115346,in,ADP,6,-6,12.48,-12.48
115355,of,ADP,14,-14,22.53,-22.53
115359,in,ADP,6,-6,12.48,-12.48
115363,as,ADP,5,5,14.45,-14.45
115369,that,ADP,8,-8,17.58,17.58
115375,of,ADP,14,-14,22.53,-22.53
115381,since,ADP,18,-18,124.36,-124.36
115384,on,ADP,5,5,13.54,13.54
115392,at,ADP,3,3,9.13,9.13
115397,at,ADP,3,3,9.13,9.13
115401,as,ADP,5,5,14.45,-14.45
115406,with,ADP,19,19,52.68,-52.68
115409,of,ADP,14,-14,22.53,-22.53
115416,with,ADP,19,19,52.68,-52.68
115419,so,ADP,6,-6,41.45,41.45
115427,at,ADP,3,3,9.13,9.13
115433,of,ADP,14,-14,22.53,-22.53
115437,on,ADP,5,5,13.54,13.54
115447,from,ADP,28,-28,193.45,193.45
115451,that,ADP,8,-8,17.58,17.58
115457,as,ADP,5,5,14.45,-14.45
115465,of,ADP,14,-14,22.53,-22.53
115479,of,ADP,14,-14,22.53,-22.53
115482,on,ADP,5,5,13.54,13.54
115494,of,ADP,14,-14,22.53,-22.53
115498,along,ADP,26,-26,179.63,179.63
115503,as,ADP,5,5,14.45,-14.45
115507,that,ADP,8,-8,17.58,17.58
115509,of,ADP,14,-14,22.53,-22.53
115516,that,ADP,8,-8,17.58,17.58
115520,on,ADP,5,5,13.54,13.54
115525,during,ADP,34,-34,234.90,-234.90
115543,in,ADP,6,-6,12.48,-12.48
115547,for,ADP,19,19,48.73,-48.73
115551,in,ADP,6,-6,12.48,-12.48
115562,in,ADP,6,-6,12.48,-12.48
115569,that,ADP,8,-8,17.58,17.58
115574,of,ADP,14,-14,22.53,-22.53
115579,from,ADP,28,-28,193.45,193.45
115594,in,ADP,6,-6,12.48,-12.48
115597,of,ADP,14,-14,22.53,-22.53
115605,of,ADP,14,-14,22.53,-22.53
115609,from,ADP,28,-28,193.45,193.45
115612,For,ADP,19,19,48.73,-48.73
115620,of,ADP,14,-14,22.53,-22.53
115623,in,ADP,6,-6,12.48,-12.48
115628,in,ADP,6,-6,12.48,-12.48
115637,on,ADP,5,5,13.54,13.54
115643,on,ADP,5,5,13.54,13.54
115651,on,ADP,5,5,13.54,13.54
115657,on,ADP,5,5,13.54,13.54
115663,on,ADP,5,5,13.54,13.54
115669,on,ADP,5,5,13.54,13.54
115675,on,ADP,5,5,13.54,13.54
115683,on,ADP,5,5,13.54,13.54
115689,on,ADP,5,5,13.54,13.54
115695,on,ADP,5,5,13.54,13.54
115701,on,ADP,5,5,13.54,13.54
115707,on,ADP,5,5,13.54,13.54
115713,on,ADP,5,5,13.54,13.54
115719,on,ADP,5,5,13.54,13.54
115724,though,ADP,29,29,200.35,-200.35
115726,in,ADP,6,-6,12.48,-12.48
115734,of,ADP,14,-14,22.53,-22.53
115744,that,ADP,8,-8,17.58,17.58
115753,while,ADP,26,-26,179.63,179.63
115758,of,ADP,14,-14,22.53,-22.53
115768,over,ADP,24,-24,165.81,165.81
115772,of,ADP,14,-14,22.53,-22.53
115778,of,ADP,14,-14,22.53,-22.53
115785,of,ADP,14,-14,22.53,-22.53
115787,of,ADP,14,-14,22.53,-22.53
115793,by,ADP,14,-14,96.72,-96.72
115801,of,ADP,14,-14,22.53,-22.53
115833,of,ADP,14,-14,22.53,-22.53
115837,by,ADP,14,-14,96.72,-96.72
115839,while,ADP,26,-26,179.63,179.63
115845,from,ADP,28,-28,193.45,193.45
115853,that,ADP,8,-8,17.58,17.58
115859,in,ADP,6,-6,12.48,-12.48
115861,of,ADP,14,-14,22.53,-22.53
115867,between,ADP,30,-30,207.26,207.26
115870,as,ADP,5,5,14.45,-14.45
115883,in,ADP,6,-6,12.48,-12.48
115887,on,ADP,5,5,13.54,13.54
115891,of,ADP,14,-14,22.53,-22.53
115897,of,ADP,14,-14,22.53,-22.53
115909,of,ADP,14,-14,22.53,-22.53
115919,of,ADP,14,-14,22.53,-22.53
115924,from,ADP,28,-28,193.45,193.45
115927,As,ADP,5,5,14.45,-14.45
115937,in,ADP,6,-6,12.48,-12.48
115941,in,ADP,6,-6,12.48,-12.48
115951,of,ADP,14,-14,22.53,-22.53
115954,in,ADP,6,-6,12.48,-12.48
115961,as,ADP,5,5,14.45,-14.45
115979,of,ADP,14,-14,22.53,-22.53
116018,As,ADP,5,5,14.45,-14.45
116022,if,ADP,15,15,103.63,103.63
116031,in,ADP,6,-6,12.48,-12.48
116036,in,ADP,6,-6,12.48,-12.48
116038,If,ADP,15,15,103.63,103.63
116046,by,ADP,14,-14,96.72,-96.72
116056,that,ADP,8,-8,17.58,17.58
116065,of,ADP,14,-14,22.53,-22.53
116075,as,ADP,5,5,14.45,-14.45
116081,of,ADP,14,-14,22.53,-22.53
116087,in,ADP,6,-6,12.48,-12.48
116090,of,ADP,14,-14,22.53,-22.53
116092,during,ADP,34,-34,234.90,-234.90
116095,of,ADP,14,-14,22.53,-22.53
116099,from,ADP,28,-28,193.45,193.45
116102,of,ADP,14,-14,22.53,-22.53
116104,during,ADP,34,-34,234.90,-234.90
116110,in,ADP,6,-6,12.48,-12.48
116113,of,ADP,14,-14,22.53,-22.53
116123,for,ADP,19,19,48.73,-48.73
116134,from,ADP,28,-28,193.45,193.45
116163,in,ADP,6,-6,12.48,-12.48
116169,in,ADP,6,-6,12.48,-12.48
116177,in,ADP,6,-6,12.48,-12.48
116181,while,ADP,26,-26,179.63,179.63
116193,of,ADP,14,-14,22.53,-22.53
116203,of,ADP,14,-14,22.53,-22.53
116206,in,ADP,6,-6,12.48,-12.48
116211,throughout,ADP,43,43,297.08,297.08
116228,of,ADP,14,-14,22.53,-22.53
116236,of,ADP,14,-14,22.53,-22.53
116239,of,ADP,14,-14,22.53,-22.53
116244,of,ADP,14,-14,22.53,-22.53
116251,from,ADP,28,-28,193.45,193.45
116258,on,ADP,5,5,13.54,13.54
116264,by,ADP,14,-14,96.72,-96.72
116270,of,ADP,14,-14,22.53,-22.53
116274,that,ADP,8,-8,17.58,17.58
116278,from,ADP,28,-28,193.45,193.45
116283,in,ADP,6,-6,12.48,-12.48
116286,of,ADP,14,-14,22.53,-22.53
116299,within,ADP,25,25,172.72,-172.72
116305,that,ADP,8,-8,17.58,17.58
116309,of,ADP,14,-14,22.53,-22.53
116311,of,ADP,14,-14,22.53,-22.53
116318,as,ADP,5,5,14.45,-14.45
116319,of,ADP,14,-14,22.53,-22.53
116324,of,ADP,14,-14,22.53,-22.53
116329,as,ADP,5,5,14.45,-14.45
116330,of,ADP,14,-14,22.53,-22.53
116340,of,ADP,14,-14,22.53,-22.53
116347,of,ADP,14,-14,22.53,-22.53
116349,from,ADP,28,-28,193.45,193.45
116350,within,ADP,25,25,172.72,-172.72
116356,of,ADP,14,-14,22.53,-22.53
116362,in,ADP,6,-6,12.48,-12.48
116368,of,ADP,14,-14,22.53,-22.53
116384,than,ADP,9,9,62.18,-62.18
116387,of,ADP,14,-14,22.53,-22.53
116390,as,ADP,5,5,14.45,-14.45
116395,of,ADP,14,-14,22.53,-22.53
116399,As,ADP,5,5,14.45,-14.45
116403,of,ADP,14,-14,22.53,-22.53
116408,of,ADP,14,-14,22.53,-22.53
116419,in,ADP,6,-6,12.48,-12.48
116422,except,ADP,42,-42,290.17,-290.17
116426,of,ADP,14,-14,22.53,-22.53
116435,of,ADP,14,-14,22.53,-22.53
116446,if,ADP,15,15,103.63,103.63
116452,in,ADP,6,-6,12.48,-12.48
116472,of,ADP,14,-14,22.53,-22.53
116476,of,ADP,14,-14,22.53,-22.53
116479,by,ADP,14,-14,96.72,-96.72
116484,as,ADP,5,5,14.45,-14.45
116498,for,ADP,19,19,48.73,-48.73
116501,of,ADP,14,-14,22.53,-22.53
116504,by,ADP,14,-14,96.72,-96.72
116511,in,ADP,6,-6,12.48,-12.48
116515,for,ADP,19,19,48.73,-48.73
116518,of,ADP,14,-14,22.53,-22.53
116522,of,ADP,14,-14,22.53,-22.53
116526,than,ADP,9,9,62.18,-62.18
116530,of,ADP,14,-14,22.53,-22.53
116533,that,ADP,8,-8,17.58,17.58
116539,if,ADP,15,15,103.63,103.63
116547,of,ADP,14,-14,22.53,-22.53
116550,of,ADP,14,-14,22.53,-22.53
116558,With,ADP,19,19,52.68,-52.68
116562,as,ADP,5,5,14.45,-14.45
116563,in,ADP,6,-6,12.48,-12.48
116567,of,ADP,14,-14,22.53,-22.53
116577,in,ADP,6,-6,12.48,-12.48
116581,of,ADP,14,-14,22.53,-22.53
116583,from,ADP,28,-28,193.45,193.45
116590,if,ADP,15,15,103.63,103.63
116596,as,ADP,5,5,14.45,-14.45
116601,of,ADP,14,-14,22.53,-22.53
116606,of,ADP,14,-14,22.53,-22.53
116610,of,ADP,14,-14,22.53,-22.53
116612,by,ADP,14,-14,96.72,-96.72
116615,by,ADP,14,-14,96.72,-96.72
116618,by,ADP,14,-14,96.72,-96.72
116621,of,ADP,14,-14,22.53,-22.53
116626,of,ADP,14,-14,22.53,-22.53
116634,of,ADP,14,-14,22.53,-22.53
116640,from,ADP,28,-28,193.45,193.45
116644,of,ADP,14,-14,22.53,-22.53
116652,of,ADP,14,-14,22.53,-22.53
116684,In,ADP,6,-6,12.48,-12.48
116694,in,ADP,6,-6,12.48,-12.48
116699,of,ADP,14,-14,22.53,-22.53
116705,of,ADP,14,-14,22.53,-22.53
116710,till,ADP,19,19,131.27,131.27
116714,of,ADP,14,-14,22.53,-22.53
116717,after,ADP,20,-20,138.18,-138.18
116723,at,ADP,3,3,9.13,9.13
116733,of,ADP,14,-14,22.53,-22.53
116739,with,ADP,19,19,52.68,-52.68
116741,on,ADP,5,5,13.54,13.54
116753,if,ADP,15,15,103.63,103.63
116767,for,ADP,19,19,48.73,-48.73
116776,before,ADP,35,35,241.81,241.81
116788,of,ADP,14,-14,22.53,-22.53
116792,in,ADP,6,-6,12.48,-12.48
116797,as,ADP,5,5,14.45,-14.45
116803,about,ADP,25,25,172.72,-172.72
116806,after,ADP,20,-20,138.18,-138.18
116811,of,ADP,14,-14,22.53,-22.53
116817,without,ADP,28,-28,193.45,193.45
116820,of,ADP,14,-14,22.53,-22.53
116826,by,ADP,14,-14,96.72,-96.72
116830,of,ADP,14,-14,22.53,-22.53
116838,of,ADP,14,-14,22.53,-22.53
116848,from,ADP,28,-28,193.45,193.45
116856,of,ADP,14,-14,22.53,-22.53
116860,at,ADP,3,3,9.13,9.13
116863,of,ADP,14,-14,22.53,-22.53
116878,of,ADP,14,-14,22.53,-22.53
116883,as,ADP,5,5,14.45,-14.45
116911,on,ADP,5,5,13.54,13.54
116913,in,ADP,6,-6,12.48,-12.48
116916,of,ADP,14,-14,22.53,-22.53
116919,by,ADP,14,-14,96.72,-96.72
116921,in,ADP,6,-6,12.48,-12.48
116924,of,ADP,14,-14,22.53,-22.53
116932,with,ADP,19,19,52.68,-52.68
116939,In,ADP,6,-6,12.48,-12.48
116942,of,ADP,14,-14,22.53,-22.53
116948,for,ADP,19,19,48.73,-48.73
116955,for,ADP,19,19,48.73,-48.73
116961,As,ADP,5,5,14.45,-14.45
116965,of,ADP,14,-14,22.53,-22.53
116977,at,ADP,3,3,9.13,9.13
116984,of,ADP,14,-14,22.53,-22.53
116991,in,ADP,6,-6,12.48,-12.48
116995,of,ADP,14,-14,22.53,-22.53
116998,of,ADP,14,-14,22.53,-22.53
117003,on,ADP,5,5,13.54,13.54
117007,of,ADP,14,-14,22.53,-22.53
117010,during,ADP,34,-34,234.90,-234.90
117016,after,ADP,20,-20,138.18,-138.18
117031,of,ADP,14,-14,22.53,-22.53
117035,of,ADP,14,-14,22.53,-22.53
117039,over,ADP,24,-24,165.81,165.81
117046,as,ADP,5,5,14.45,-14.45
117052,as,ADP,5,5,14.45,-14.45
117059,of,ADP,14,-14,22.53,-22.53
117063,of,ADP,14,-14,22.53,-22.53
117066,of,ADP,14,-14,22.53,-22.53
117080,in,ADP,6,-6,12.48,-12.48
117083,under,ADP,19,19,131.27,131.27
117086,of,ADP,14,-14,22.53,-22.53
117091,of,ADP,14,-14,22.53,-22.53
117094,across,ADP,24,-24,165.81,165.81
117097,of,ADP,14,-14,22.53,-22.53
117104,in,ADP,6,-6,12.48,-12.48
117106,upon,ADP,23,23,158.90,-158.90
117110,of,ADP,14,-14,22.53,-22.53
117113,as,ADP,5,5,14.45,-14.45
117137,as,ADP,5,5,14.45,-14.45
117145,of,ADP,14,-14,22.53,-22.53
117151,of,ADP,14,-14,22.53,-22.53
117166,in,ADP,6,-6,12.48,-12.48
117176,in,ADP,6,-6,12.48,-12.48
117179,after,ADP,20,-20,138.18,-138.18
117201,as,ADP,5,5,14.45,-14.45
117205,of,ADP,14,-14,22.53,-22.53
117209,by,ADP,14,-14,96.72,-96.72
117218,of,ADP,14,-14,22.53,-22.53
117225,as,ADP,5,5,14.45,-14.45
117228,that,ADP,8,-8,17.58,17.58
117229,of,ADP,14,-14,22.53,-22.53
117244,about,ADP,25,25,172.72,-172.72
117246,before,ADP,35,35,241.81,241.81
117249,of,ADP,14,-14,22.53,-22.53
117259,During,ADP,34,-34,234.90,-234.90
117277,of,ADP,14,-14,22.53,-22.53
117282,as,ADP,5,5,14.45,-14.45
117288,during,ADP,34,-34,234.90,-234.90
117291,of,ADP,14,-14,22.53,-22.53
117301,after,ADP,20,-20,138.18,-138.18
117308,until,ADP,19,19,131.27,131.27
117311,of,ADP,14,-14,22.53,-22.53
117324,because,ADP,34,-34,234.90,-234.90
117327,in,ADP,6,-6,12.48,-12.48
117336,of,ADP,14,-14,22.53,-22.53
117349,of,ADP,14,-14,22.53,-22.53
117354,as,ADP,5,5,14.45,-14.45
117355,in,ADP,6,-6,12.48,-12.48
117357,of,ADP,14,-14,22.53,-22.53
117362,of,ADP,14,-14,22.53,-22.53
117368,upon,ADP,23,23,158.90,-158.90
117377,of,ADP,14,-14,22.53,-22.53
117386,of,ADP,14,-14,22.53,-22.53
117393,into,ADP,10,-10,69.09,69.09
117397,between,ADP,30,-30,207.26,207.26
117419,of,ADP,14,-14,22.53,-22.53
117431,of,ADP,14,-14,22.53,-22.53
117438,of,ADP,14,-14,22.53,-22.53
117453,on,ADP,5,5,13.54,13.54
117454,by,ADP,14,-14,96.72,-96.72
117457,in,ADP,6,-6,12.48,-12.48
117463,during,ADP,34,-34,234.90,-234.90
117470,for,ADP,19,19,48.73,-48.73
117479,of,ADP,14,-14,22.53,-22.53
117481,with,ADP,19,19,52.68,-52.68
117485,of,ADP,14,-14,22.53,-22.53
117491,of,ADP,14,-14,22.53,-22.53
117500,of,ADP,14,-14,22.53,-22.53
117506,of,ADP,14,-14,22.53,-22.53
117512,of,ADP,14,-14,22.53,-22.53
117519,in,ADP,6,-6,12.48,-12.48
117522,of,ADP,14,-14,22.53,-22.53
117525,in,ADP,6,-6,12.48,-12.48
117529,of,ADP,14,-14,22.53,-22.53
117538,of,ADP,14,-14,22.53,-22.53
117546,of,ADP,14,-14,22.53,-22.53
117556,of,ADP,14,-14,22.53,-22.53
117569,If,ADP,15,15,103.63,103.63
117575,that,ADP,8,-8,17.58,17.58
117582,for,ADP,19,19,48.73,-48.73
117583,by,ADP,14,-14,96.72,-96.72
117586,of,ADP,14,-14,22.53,-22.53
117591,of,ADP,14,-14,22.53,-22.53
117598,as,ADP,5,5,14.45,-14.45
117614,that,ADP,8,-8,17.58,17.58
117621,in,ADP,6,-6,12.48,-12.48
117624,of,ADP,14,-14,22.53,-22.53
117627,of,ADP,14,-14,22.53,-22.53
117629,Against,ADP,26,-26,179.63,179.63
117633,of,ADP,14,-14,22.53,-22.53
117646,before,ADP,35,35,241.81,241.81
117658,on,ADP,5,5,13.54,13.54
117673,with,ADP,19,19,52.68,-52.68
117680,in,ADP,6,-6,12.48,-12.48
117691,of,ADP,14,-14,22.53,-22.53
117698,with,ADP,19,19,52.68,-52.68
117701,of,ADP,14,-14,22.53,-22.53
117704,At,ADP,3,3,9.13,9.13
117710,by,ADP,14,-14,96.72,-96.72
117714,for,ADP,19,19,48.73,-48.73
117717,of,ADP,14,-14,22.53,-22.53
117726,with,ADP,19,19,52.68,-52.68
117729,of,ADP,14,-14,22.53,-22.53
117744,With,ADP,19,19,52.68,-52.68
117755,at,ADP,3,3,9.13,9.13
117758,that,ADP,8,-8,17.58,17.58
117764,of,ADP,14,-14,22.53,-22.53
117773,without,ADP,28,-28,193.45,193.45
117780,that,ADP,8,-8,17.58,17.58
117792,as,ADP,5,5,14.45,-14.45
117801,from,ADP,28,-28,193.45,193.45
117810,of,ADP,14,-14,22.53,-22.53
117814,since,ADP,18,-18,124.36,-124.36
117819,that,ADP,8,-8,17.58,17.58
117836,than,ADP,9,9,62.18,-62.18
117840,of,ADP,14,-14,22.53,-22.53
117844,of,ADP,14,-14,22.53,-22.53
117848,that,ADP,8,-8,17.58,17.58
117851,as,ADP,5,5,14.45,-14.45
117858,of,ADP,14,-14,22.53,-22.53
117861,of,ADP,14,-14,22.53,-22.53
117875,in,ADP,6,-6,12.48,-12.48
117878,into,ADP,10,-10,69.09,69.09
117898,into,ADP,10,-10,69.09,69.09
117904,of,ADP,14,-14,22.53,-22.53
117914,of,ADP,14,-14,22.53,-22.53
117923,from,ADP,28,-28,193.45,193.45
117935,of,ADP,14,-14,22.53,-22.53
117941,of,ADP,14,-14,22.53,-22.53
117945,in,ADP,6,-6,12.48,-12.48
117947,upon,ADP,23,23,158.90,-158.90
117956,in,ADP,6,-6,12.48,-12.48
117964,in,ADP,6,-6,12.48,-12.48
117967,of,ADP,14,-14,22.53,-22.53
117969,on,ADP,5,5,13.54,13.54
117976,than,ADP,9,9,62.18,-62.18
117978,in,ADP,6,-6,12.48,-12.48
117983,in,ADP,6,-6,12.48,-12.48
117986,of,ADP,14,-14,22.53,-22.53
117988,between,ADP,30,-30,207.26,207.26
117991,of,ADP,14,-14,22.53,-22.53
118009,In,ADP,6,-6,12.48,-12.48
118020,in,ADP,6,-6,12.48,-12.48
118025,in,ADP,6,-6,12.48,-12.48
118037,of,ADP,14,-14,22.53,-22.53
118044,of,ADP,14,-14,22.53,-22.53
118046,in,ADP,6,-6,12.48,-12.48
118056,Of,ADP,14,-14,22.53,-22.53
118072,of,ADP,14,-14,22.53,-22.53
118079,of,ADP,14,-14,22.53,-22.53
118084,by,ADP,14,-14,96.72,-96.72
118087,by,ADP,14,-14,96.72,-96.72
118093,of,ADP,14,-14,22.53,-22.53
118098,of,ADP,14,-14,22.53,-22.53
118107,OF,ADP,14,-14,22.53,-22.53
118114,OUT,ADP,9,9,62.18,-62.18
118115,OF,ADP,14,-14,22.53,-22.53
118120,OF,ADP,14,-14,22.53,-22.53
118124,OF,ADP,14,-14,22.53,-22.53
118128,OF,ADP,14,-14,22.53,-22.53
118145,At,ADP,3,3,9.13,9.13
118148,as,ADP,5,5,14.45,-14.45
118151,of,ADP,14,-14,22.53,-22.53
118157,of,ADP,14,-14,22.53,-22.53
118163,of,ADP,14,-14,22.53,-22.53
118175,of,ADP,14,-14,22.53,-22.53
118177,for,ADP,19,19,48.73,-48.73
118192,by,ADP,14,-14,96.72,-96.72
118207,in,ADP,6,-6,12.48,-12.48
118208,by,ADP,14,-14,96.72,-96.72
118215,in,ADP,6,-6,12.48,-12.48
118219,Of,ADP,14,-14,22.53,-22.53
118225,in,ADP,6,-6,12.48,-12.48
118235,that,ADP,8,-8,17.58,17.58
118243,into,ADP,10,-10,69.09,69.09
118248,of,ADP,14,-14,22.53,-22.53
118256,of,ADP,14,-14,22.53,-22.53
118264,from,ADP,28,-28,193.45,193.45
118266,that,ADP,8,-8,17.58,17.58
118270,on,ADP,5,5,13.54,13.54
118272,during,ADP,34,-34,234.90,-234.90
118286,under,ADP,19,19,131.27,131.27
118289,of,ADP,14,-14,22.53,-22.53
118310,of,ADP,14,-14,22.53,-22.53
118315,as,ADP,5,5,14.45,-14.45
118324,Between,ADP,30,-30,207.26,207.26
118337,of,ADP,14,-14,22.53,-22.53
118346,in,ADP,6,-6,12.48,-12.48
118354,out,ADP,9,9,62.18,-62.18
118355,of,ADP,14,-14,22.53,-22.53
118360,of,ADP,14,-14,22.53,-22.53
118364,of,ADP,14,-14,22.53,-22.53
118370,of,ADP,14,-14,22.53,-22.53
118376,from,ADP,28,-28,193.45,193.45
118385,of,ADP,14,-14,22.53,-22.53
118392,by,ADP,14,-14,96.72,-96.72
118395,of,ADP,14,-14,22.53,-22.53
118401,of,ADP,14,-14,22.53,-22.53
118408,of,ADP,14,-14,22.53,-22.53
118412,of,ADP,14,-14,22.53,-22.53
118422,on,ADP,5,5,13.54,13.54
118424,that,ADP,8,-8,17.58,17.58
118431,on,ADP,5,5,13.54,13.54
118435,of,ADP,14,-14,22.53,-22.53
118440,by,ADP,14,-14,96.72,-96.72
118446,like,ADP,28,-28,193.45,193.45
118449,of,ADP,14,-14,22.53,-22.53
118452,of,ADP,14,-14,22.53,-22.53
118457,of,ADP,14,-14,22.53,-22.53
118459,in,ADP,6,-6,12.48,-12.48
118463,that,ADP,8,-8,17.58,17.58
118466,in,ADP,6,-6,12.48,-12.48
118476,in,ADP,6,-6,12.48,-12.48
118479,of,ADP,14,-14,22.53,-22.53
118486,as,ADP,5,5,14.45,-14.45
118489,of,ADP,14,-14,22.53,-22.53
118497,in,ADP,6,-6,12.48,-12.48
118500,as,ADP,5,5,14.45,-14.45
118508,of,ADP,14,-14,22.53,-22.53
118510,on,ADP,5,5,13.54,13.54
118516,of,ADP,14,-14,22.53,-22.53
118518,on,ADP,5,5,13.54,13.54
118529,of,ADP,14,-14,22.53,-22.53
118533,of,ADP,14,-14,22.53,-22.53
118538,into,ADP,10,-10,69.09,69.09
118540,by,ADP,14,-14,96.72,-96.72
118545,by,ADP,14,-14,96.72,-96.72
118548,of,ADP,14,-14,22.53,-22.53
118550,Whereas,ADP,26,-26,179.63,179.63
118558,through,ADP,34,-34,234.90,-234.90
118561,from,ADP,28,-28,193.45,193.45
118566,of,ADP,14,-14,22.53,-22.53
118569,in,ADP,6,-6,12.48,-12.48
118573,of,ADP,14,-14,22.53,-22.53
118580,with,ADP,19,19,52.68,-52.68
118583,of,ADP,14,-14,22.53,-22.53
118587,that,ADP,8,-8,17.58,17.58
118594,while,ADP,26,-26,179.63,179.63
118595,in,ADP,6,-6,12.48,-12.48
118598,of,ADP,14,-14,22.53,-22.53
118603,of,ADP,14,-14,22.53,-22.53
118613,in,ADP,6,-6,12.48,-12.48
118628,against,ADP,26,-26,179.63,179.63
118634,than,ADP,9,9,62.18,-62.18
118636,by,ADP,14,-14,96.72,-96.72
118641,by,ADP,14,-14,96.72,-96.72
118658,while,ADP,26,-26,179.63,179.63
118665,as,ADP,5,5,14.45,-14.45
118685,for,ADP,19,19,48.73,-48.73
118687,over,ADP,24,-24,165.81,165.81
118704,at,ADP,3,3,9.13,9.13
118707,of,ADP,14,-14,22.53,-22.53
118714,over,ADP,24,-24,165.81,165.81
118718,of,ADP,14,-14,22.53,-22.53
118729,with,ADP,19,19,52.68,-52.68
118733,with,ADP,19,19,52.68,-52.68
118745,as,ADP,5,5,14.45,-14.45
118754,as,ADP,5,5,14.45,-14.45
118760,that,ADP,8,-8,17.58,17.58
118762,in,ADP,6,-6,12.48,-12.48
118770,of,ADP,14,-14,22.53,-22.53
118773,that,ADP,8,-8,17.58,17.58
118780,of,ADP,14,-14,22.53,-22.53
118784,of,ADP,14,-14,22.53,-22.53
118786,though,ADP,29,29,200.35,-200.35
118794,as,ADP,5,5,14.45,-14.45
118796,of,ADP,14,-14,22.53,-22.53
118799,of,ADP,14,-14,22.53,-22.53
118807,in,ADP,6,-6,12.48,-12.48
118814,with,ADP,19,19,52.68,-52.68
118820,in,ADP,6,-6,12.48,-12.48
118822,for,ADP,19,19,48.73,-48.73
118824,before,ADP,35,35,241.81,241.81
118828,of,ADP,14,-14,22.53,-22.53
118836,of,ADP,14,-14,22.53,-22.53
118840,into,ADP,10,-10,69.09,69.09
118848,of,ADP,14,-14,22.53,-22.53
118855,of,ADP,14,-14,22.53,-22.53
118858,of,ADP,14,-14,22.53,-22.53
118865,of,ADP,14,-14,22.53,-22.53
118882,in,ADP,6,-6,12.48,-12.48
118884,with,ADP,19,19,52.68,-52.68
118887,toward,ADP,27,27,186.54,-186.54
118891,of,ADP,14,-14,22.53,-22.53
118896,as,ADP,5,5,14.45,-14.45
118898,in,ADP,6,-6,12.48,-12.48
118903,of,ADP,14,-14,22.53,-22.53
118907,of,ADP,14,-14,22.53,-22.53
118917,before,ADP,35,35,241.81,241.81
118925,on,ADP,5,5,13.54,13.54
118932,in,ADP,6,-6,12.48,-12.48
118936,while,ADP,26,-26,179.63,179.63
118938,of,ADP,14,-14,22.53,-22.53
118943,from,ADP,28,-28,193.45,193.45
118949,in,ADP,6,-6,12.48,-12.48
118962,in,ADP,6,-6,12.48,-12.48
118965,with,ADP,19,19,52.68,-52.68
118967,From,ADP,28,-28,193.45,193.45
118977,for,ADP,19,19,48.73,-48.73
118986,by,ADP,14,-14,96.72,-96.72
118989,of,ADP,14,-14,22.53,-22.53
119010,of,ADP,14,-14,22.53,-22.53
119016,for,ADP,19,19,48.73,-48.73
119019,of,ADP,14,-14,22.53,-22.53
119035,on,ADP,5,5,13.54,13.54
119041,on,ADP,5,5,13.54,13.54
119043,from,ADP,28,-28,193.45,193.45
119050,from,ADP,28,-28,193.45,193.45
119060,of,ADP,14,-14,22.53,-22.53
119069,from,ADP,28,-28,193.45,193.45
119074,In,ADP,6,-6,12.48,-12.48
119079,in,ADP,6,-6,12.48,-12.48
119082,like,ADP,28,-28,193.45,193.45
119086,of,ADP,14,-14,22.53,-22.53
119093,if,ADP,15,15,103.63,103.63
119102,of,ADP,14,-14,22.53,-22.53
119105,of,ADP,14,-14,22.53,-22.53
119114,in,ADP,6,-6,12.48,-12.48
119117,of,ADP,14,-14,22.53,-22.53
119122,among,ADP,28,-28,193.45,193.45
119145,of,ADP,14,-14,22.53,-22.53
119149,among,ADP,28,-28,193.45,193.45
119168,in,ADP,6,-6,12.48,-12.48
119183,of,ADP,14,-14,22.53,-22.53
119188,of,ADP,14,-14,22.53,-22.53
119236,with,ADP,19,19,52.68,-52.68
119241,with,ADP,19,19,52.68,-52.68
119253,of,ADP,14,-14,22.53,-22.53
119269,of,ADP,14,-14,22.53,-22.53
119275,of,ADP,14,-14,22.53,-22.53
119280,into,ADP,10,-10,69.09,69.09
119287,in,ADP,6,-6,12.48,-12.48
119294,with,ADP,19,19,52.68,-52.68
119299,in,ADP,6,-6,12.48,-12.48
119310,by,ADP,14,-14,96.72,-96.72
119312,of,ADP,14,-14,22.53,-22.53
119320,of,ADP,14,-14,22.53,-22.53
119324,in,ADP,6,-6,12.48,-12.48
119329,in,ADP,6,-6,12.48,-12.48
119339,of,ADP,14,-14,22.53,-22.53
119348,of,ADP,14,-14,22.53,-22.53
119365,In,ADP,6,-6,12.48,-12.48
119368,of,ADP,14,-14,22.53,-22.53
119374,of,ADP,14,-14,22.53,-22.53
119385,as,ADP,5,5,14.45,-14.45
119392,that,ADP,8,-8,17.58,17.58
119393,without,ADP,28,-28,193.45,193.45
119395,into,ADP,10,-10,69.09,69.09
119406,that,ADP,8,-8,17.58,17.58
119420,of,ADP,14,-14,22.53,-22.53
119426,In,ADP,6,-6,12.48,-12.48
119434,while,ADP,26,-26,179.63,179.63
119445,of,ADP,14,-14,22.53,-22.53
119451,by,ADP,14,-14,96.72,-96.72
119455,of,ADP,14,-14,22.53,-22.53
119465,of,ADP,14,-14,22.53,-22.53
119473,by,ADP,14,-14,96.72,-96.72
119475,of,ADP,14,-14,22.53,-22.53
119490,by,ADP,14,-14,96.72,-96.72
