Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
6422,ecclesiastical,ADJ,59,59,407.62,407.62
6437,much,ADJ,26,-26,179.63,179.63
6441,ready,ADJ,14,-14,96.72,-96.72
6449,abnormal,ADJ,44,-44,303.99,303.99
6453,certain,ADJ,23,23,158.90,-158.90
6467,false,ADJ,24,-24,165.81,165.81
6470,such,ADJ,20,-20,138.18,-138.18
6475,old,ADJ,16,-16,110.54,-110.54
6479,white,ADJ,20,-20,138.18,-138.18
6480,swan,ADJ,17,17,117.45,117.45
6481,black,ADJ,47,47,324.71,-324.71
6508,certain,ADJ,23,23,158.90,-158.90
6518,Satanic,ADJ,22,-22,151.99,151.99
6524,certain,ADJ,23,23,158.90,-158.90
6534,such,ADJ,20,-20,138.18,-138.18
6555,long,ADJ,24,-24,165.81,165.81
6580,familiar,ADJ,44,-44,303.99,303.99
6583,exoteric,ADJ,41,41,283.26,283.26
6588,official,ADJ,50,-50,345.44,345.44
6591,sectarian,ADJ,28,-28,193.45,193.45
6599,certain,ADJ,23,23,158.90,-158.90
6613,select,ADJ,21,21,145.08,145.08
6616,high,ADJ,24,-24,165.81,165.81
6619,few,ADJ,22,-22,151.99,151.99
6645,identical,ADJ,35,35,241.81,241.81
6651,twenty‐five,ADJ,46,-46,317.80,317.80
6660,clerical,ADJ,42,-42,290.17,-290.17
6671,certain,ADJ,23,23,158.90,-158.90
6672,official,ADJ,50,-50,345.44,345.44
6713,miraculous,ADJ,51,51,352.35,-352.35
6725,ignorant,ADJ,31,31,214.17,-214.17
6735,good,ADJ,24,-24,165.81,165.81
6755,ordinary,ADJ,27,27,186.54,-186.54
6772,disembodied,ADJ,57,57,393.80,393.80
6780,objective,ADJ,64,-64,442.16,-442.16
6791,inaccessible,ADJ,57,57,393.80,393.80
6804,certain,ADJ,23,23,158.90,-158.90
6828,highest,ADJ,29,29,200.35,-200.35
6850,greatest,ADJ,26,-26,179.63,179.63
6854,unknown,ADJ,40,-40,276.35,-276.35
6868,European,ADJ,32,-32,221.08,221.08
6880,famous,ADJ,33,33,227.99,227.99
6888,farthest,ADJ,28,-28,193.45,193.45
6915,whole,ADJ,25,25,172.72,-172.72
6926,foreign,ADJ,38,-38,262.53,-262.53
6938,particular,ADJ,52,-52,359.26,359.26
6943,certain,ADJ,23,23,158.90,-158.90
6947,chief,ADJ,28,-28,193.45,193.45
6964,outside,ADJ,23,23,158.90,-158.90
6970,many,ADJ,13,13,89.81,89.81
6997,dreadful,ADJ,43,43,297.08,297.08
7006,long‐buried,ADJ,59,59,407.62,407.62
7014,unlooked‐for,ADJ,62,-62,428.34,-428.34
7018,modern,ADJ,26,-26,179.63,179.63
7032,thirteenth,ADJ,24,-24,165.81,165.81
7035,great,ADJ,21,21,145.08,145.08
7041,diabolic,ADJ,48,-48,331.62,331.62
7045,learned,ADJ,24,-24,165.81,165.81
7054,native,ADJ,25,25,172.72,-172.72
7062,chief,ADJ,28,-28,193.45,193.45
7071,great,ADJ,21,21,145.08,145.08
7084,old,ADJ,16,-16,110.54,-110.54
7102,classic,ADJ,35,35,241.81,241.81
7109,old,ADJ,16,-16,110.54,-110.54
7115,modern,ADJ,26,-26,179.63,179.63
7122,magical,ADJ,44,-44,303.99,303.99
7131,esoteric,ADJ,26,-26,179.63,179.63
7169,magical,ADJ,44,-44,303.99,303.99
7174,regular,ADJ,37,37,255.62,255.62
7184,venerable,ADJ,48,-48,331.62,331.62
7185,Chinese,ADJ,23,23,158.90,-158.90
7192,willing,ADJ,46,-46,317.80,317.80
7198,seventh,ADJ,27,27,186.54,-186.54
7203,professional,ADJ,57,57,393.80,393.80
7216,true,ADJ,12,-12,82.91,-82.91
7246,pious,ADJ,28,-28,193.45,193.45
7247,courageous,ADJ,47,47,324.71,-324.71
7254,hundred,ADJ,29,29,200.35,-200.35
7275,good,ADJ,24,-24,165.81,165.81
7278,monkish,ADJ,41,41,283.26,283.26
7283,professional,ADJ,57,57,393.80,393.80
7313,ever‐present,ADJ,48,-48,331.62,331.62
7351,supernatural,ADJ,51,51,352.35,-352.35
7354,greater,ADJ,27,27,186.54,-186.54
7373,good,ADJ,24,-24,165.81,165.81
7384,magical,ADJ,44,-44,303.99,303.99
7416,whole,ADJ,25,25,172.72,-172.72
7419,modern,ADJ,26,-26,179.63,179.63
7446,write,ADJ,21,21,145.08,145.08
7453,it_.,ADJ,5,5,34.54,-34.54
7455,former,ADJ,34,-34,234.90,-234.90
7460,religious,ADJ,44,-44,303.99,303.99
7479,forbidden,ADJ,52,-52,359.26,359.26
7481,latter,ADJ,17,17,117.45,117.45
7498,other,ADJ,14,-14,96.72,-96.72
7528,professional,ADJ,57,57,393.80,393.80
7539,own,ADJ,15,15,103.63,103.63
7550,dark,ADJ,29,29,200.35,-200.35
7552,dreary,ADJ,19,19,131.27,131.27
7575,hundred,ADJ,29,29,200.35,-200.35
7581,heard,ADJ,18,-18,124.36,-124.36
7587,sinful,ADJ,32,-32,221.08,221.08
7607,eastern,ADJ,15,15,103.63,103.63
7610,feeble,ADJ,35,35,241.81,241.81
7619,full,ADJ,30,-30,207.26,207.26
7640,solemn,ADJ,25,25,172.72,-172.72
7655,last,ADJ,13,13,89.81,89.81
7693,brilliant,ADJ,46,-46,317.80,317.80
7694,white,ADJ,20,-20,138.18,-138.18
7706,open,ADJ,19,19,131.27,131.27
7713,marvellous,ADJ,57,57,393.80,393.80
7749,incomparable,ADJ,70,-70,483.61,483.61
7755,own,ADJ,15,15,103.63,103.63
7765,sincere,ADJ,24,-24,165.81,165.81
7775,hidden,ADJ,23,23,158.90,-158.90
7803,other,ADJ,14,-14,96.72,-96.72
7807,full,ADJ,30,-30,207.26,207.26
7810,religious,ADJ,44,-44,303.99,303.99
7819,spiritual,ADJ,44,-44,303.99,303.99
7821,full,ADJ,30,-30,207.26,207.26
7823,invisible,ADJ,54,-54,373.07,373.07
7827,certain,ADJ,23,23,158.90,-158.90
7834,universal,ADJ,44,-44,303.99,303.99
7863,spiritual,ADJ,44,-44,303.99,303.99
7872,malignant,ADJ,41,41,283.26,283.26
7877,organic,ADJ,36,-36,248.72,-248.72
7879,inorganic,ADJ,42,-42,290.17,-290.17
7885,other,ADJ,14,-14,96.72,-96.72
7886,wild,ADJ,27,27,186.54,-186.54
7888,uninhabited,ADJ,45,45,310.89,-310.89
7902,gigantic,ADJ,45,45,310.89,-310.89
7904,terrible,ADJ,38,-38,262.53,-262.53
7909,chief,ADJ,28,-28,193.45,193.45
7912,rendez‐vous,ADJ,61,61,421.43,421.43
7914,evil,ADJ,27,27,186.54,-186.54
7924,particular,ADJ,52,-52,359.26,359.26
7926,great,ADJ,21,21,145.08,145.08
7927,sandy,ADJ,13,13,89.81,89.81
7940,malignant,ADJ,41,41,283.26,283.26
7945,hoary,ADJ,14,-14,96.72,-96.72
7957,popular,ADJ,48,-48,331.62,331.62
7963,adventurous,ADJ,48,-48,331.62,331.62
7975,ancient,ADJ,20,-20,138.18,-138.18
7990,alluvial,ADJ,49,49,338.53,-338.53
7994,other,ADJ,14,-14,96.72,-96.72
8001,many,ADJ,13,13,89.81,89.81
8009,independent,ADJ,39,39,269.44,269.44
8029,richest,ADJ,26,-26,179.63,179.63
8042,such,ADJ,20,-20,138.18,-138.18
8047,statuary,ADJ,19,19,131.27,131.27
8057,fine,ADJ,18,-18,124.36,-124.36
8067,to‐day,ADJ,12,-12,82.91,-82.91
8074,east,ADJ,7,7,48.36,-48.36
8078,terrific,ADJ,39,39,269.44,269.44
8087,hidden,ADJ,23,23,158.90,-158.90
8090,uncovered,ADJ,46,-46,317.80,317.80
8094,native,ADJ,25,25,172.72,-172.72
8100,whole,ADJ,25,25,172.72,-172.72
8115,Bahti—hideous,ADJ,51,51,352.35,-352.35
8117,faithful,ADJ,45,45,310.89,-310.89
8120,hidden,ADJ,23,23,158.90,-158.90
8124,prehistoric,ADJ,51,51,352.35,-352.35
8133,cyclic,ADJ,35,35,241.81,241.81
8159,s,ADJ,3,3,20.73,-20.73
8192,mysterious,ADJ,34,-34,234.90,-234.90
8216,earlier,ADJ,25,25,172.72,-172.72
8219,chaotic,ADJ,30,-30,207.26,207.26
8228,free,ADJ,18,-18,124.36,-124.36
8235,many,ADJ,13,13,89.81,89.81
8245,immemorial,ADJ,53,53,366.16,-366.16
8247,distant,ADJ,19,19,131.27,131.27
8279,much,ADJ,26,-26,179.63,179.63
8287,primitive,ADJ,56,-56,386.89,-386.89
8307,mysterious,ADJ,34,-34,234.90,-234.90
8319,logical,ADJ,43,43,297.08,297.08
8335,general,ADJ,30,-30,207.26,207.26
8340,less,ADJ,14,-14,96.72,-96.72
8349,other,ADJ,14,-14,96.72,-96.72
8350,ancient,ADJ,20,-20,138.18,-138.18
8365,esoteric,ADJ,26,-26,179.63,179.63
8367,possible,ADJ,48,-48,331.62,331.62
8374,Egyptian,ADJ,35,35,241.81,241.81
8377,sacred,ADJ,25,25,172.72,-172.72
8394,public,ADJ,51,51,352.35,-352.35
8397,more,ADJ,18,-18,124.36,-124.36
8400,religious,ADJ,44,-44,303.99,303.99
8411,Egyptian,ADJ,35,35,241.81,241.81
8418,stern,ADJ,12,-12,82.91,-82.91
8420,pure,ADJ,24,-24,165.81,165.81
8431,ascetical,ADJ,36,-36,248.72,-248.72
8439,miraculous,ADJ,51,51,352.35,-352.35
8446,supernatural,ADJ,51,51,352.35,-352.35
8462,greater,ADJ,27,27,186.54,-186.54
8472,simplest,ADJ,41,41,283.26,283.26
8487,secluded,ADJ,37,37,255.62,255.62
8491,Egyptian,ADJ,35,35,241.81,241.81
8494,least,ADJ,14,-14,96.72,-96.72
8495,congregated,ADJ,53,53,366.16,-366.16
8515,greatest,ADJ,26,-26,179.63,179.63
8518,medical,ADJ,37,37,255.62,255.62
8521,unsurpassed,ADJ,48,-48,331.62,331.62
8526,Numerous,ADJ,33,33,227.99,227.99
8552,real,ADJ,15,15,103.63,103.63
8573,earliest,ADJ,24,-24,165.81,165.81
8581,mere,ADJ,16,-16,110.54,-110.54
8584,exact,ADJ,30,-30,207.26,207.26
8613,great,ADJ,21,21,145.08,145.08
8620,large,ADJ,27,27,186.54,-186.54
8635,failed,ADJ,31,31,214.17,-214.17
8659,often—_Magic,ADJ,53,53,366.16,-366.16
8662,old,ADJ,16,-16,110.54,-110.54
8702,legitimate,ADJ,42,-42,290.17,-290.17
8711,famous,ADJ,33,33,227.99,227.99
8732,inseparable,ADJ,54,-54,373.07,373.07
8739,impossible,ADJ,61,61,421.43,421.43
8790,oldest,ADJ,21,21,145.08,145.08
8802,legitimate,ADJ,42,-42,290.17,-290.17
8822,first,ADJ,24,-24,165.81,165.81
8828,particular,ADJ,52,-52,359.26,359.26
8832,historical,ADJ,41,41,283.26,283.26
8836,further,ADJ,32,-32,221.08,221.08
8849,lamentable,ADJ,46,-46,317.80,317.80
8864,Scandinavian,ADJ,52,-52,359.26,359.26
8891,mysterious,ADJ,34,-34,234.90,-234.90
8900,anterior,ADJ,23,23,158.90,-158.90
8903,s,ADJ,3,3,20.73,-20.73
8921,Magian,ADJ,31,31,214.17,-214.17
8930,other,ADJ,14,-14,96.72,-96.72
8931,ancient,ADJ,20,-20,138.18,-138.18
8974,unphilosophical,ADJ,82,-82,566.52,-566.52
8977,unworthy,ADJ,30,-30,207.26,207.26
8979,scientific,ADJ,46,-46,317.80,317.80
9012,wiser,ADJ,23,23,158.90,-158.90
9031,to‐,ADJ,4,-4,27.64,27.64
9054,great,ADJ,21,21,145.08,145.08
9055,secret,ADJ,19,19,131.27,131.27
9059,ancient,ADJ,20,-20,138.18,-138.18
9079,granary,ADJ,28,-28,193.45,193.45
9120,twenty,ADJ,15,15,103.63,103.63
9124,sane,ADJ,8,-8,55.27,55.27
9128,intellectual,ADJ,46,-46,317.80,317.80
9135,same,ADJ,15,15,103.63,103.63
9148,whole,ADJ,25,25,172.72,-172.72
9182,own,ADJ,15,15,103.63,103.63
9196,younger,ADJ,28,-28,193.45,193.45
9199,former,ADJ,34,-34,234.90,-234.90
9210,remotest,ADJ,24,-24,165.81,165.81
9238,Mexican,ADJ,44,-44,303.99,303.99
9247,ascetic,ADJ,27,27,186.54,-186.54
9250,other,ADJ,14,-14,96.72,-96.72
9252,Aztec,ADJ,32,-32,221.08,221.08
9266,Indian,ADJ,20,-20,138.18,-138.18
9283,symbolical,ADJ,57,57,393.80,393.80
9299,sacred,ADJ,25,25,172.72,-172.72
9314,extraordinary,ADJ,54,-54,373.07,373.07
9323,magic,ADJ,35,35,241.81,241.81
9333,brute,ADJ,26,-26,179.63,179.63
9345,same,ADJ,15,15,103.63,103.63
9346,secret,ADJ,19,19,131.27,131.27
9367,more,ADJ,18,-18,124.36,-124.36
9373,same,ADJ,15,15,103.63,103.63
9397,highest,ADJ,29,29,200.35,-200.35
9402,natural,ADJ,24,-24,165.81,165.81
9404,supernatural,ADJ,51,51,352.35,-352.35
9496,greatest,ADJ,26,-26,179.63,179.63
9519,considerable,ADJ,56,-56,386.89,-386.89
9523,Egyptian,ADJ,35,35,241.81,241.81
9539,great,ADJ,21,21,145.08,145.08
9571,utterly,ADJ,20,-20,138.18,-138.18
9653,true,ADJ,12,-12,82.91,-82.91
9665,great,ADJ,21,21,145.08,145.08
9666,Oriental,ADJ,25,25,172.72,-172.72
9690,obscure,ADJ,39,39,269.44,269.44
9698,exuberant,ADJ,49,49,338.53,-338.53
9701,allegorical,ADJ,58,-58,400.71,-400.71
9714,modern,ADJ,26,-26,179.63,179.63
9736,lethal,ADJ,22,-22,151.99,151.99
9791,significant,ADJ,53,53,366.16,-366.16
9793,poetical,ADJ,39,39,269.44,269.44
9798,Arabian,ADJ,31,31,214.17,-214.17
9805,able,ADJ,24,-24,165.81,165.81
9828,good,ADJ,24,-24,165.81,165.81
9855,dark,ADJ,29,29,200.35,-200.35
9878,alive,ADJ,29,29,200.35,-200.35
9881,tremendous,ADJ,36,-36,248.72,-248.72
9890,such,ADJ,20,-20,138.18,-138.18
9906,human,ADJ,22,-22,151.99,151.99
9933,such,ADJ,20,-20,138.18,-138.18
9934,denial,ADJ,22,-22,151.99,151.99
9954,crown,ADJ,28,-28,193.45,193.45
9990,natural,ADJ,24,-24,165.81,165.81
9993,only,ADJ,12,-12,82.91,-82.91
10033,first,ADJ,24,-24,165.81,165.81
10037,first,ADJ,24,-24,165.81,165.81
10049,other,ADJ,14,-14,96.72,-96.72
10050,half—cultured,ADJ,62,-62,428.34,-428.34
10058,traditional,ADJ,37,37,255.62,255.62
10065,benevolent,ADJ,47,47,324.71,-324.71
10068,most,ADJ,16,-16,110.54,-110.54
10073,famous,ADJ,33,33,227.99,227.99
10088,preliminary,ADJ,52,-52,359.26,359.26
10096,only,ADJ,12,-12,82.91,-82.91
10097,fortunate,ADJ,31,31,214.17,-214.17
10109,derive,ADJ,32,-32,221.08,221.08
10110,additional,ADJ,37,37,255.62,255.62
10114,sad,ADJ,11,11,76.00,76.00
10118,human,ADJ,22,-22,151.99,151.99
10126,congenital,ADJ,42,-42,290.17,-290.17
10132,little,ADJ,21,21,145.08,145.08
10150,very,ADJ,21,21,145.08,145.08
10155,daily,ADJ,19,19,131.27,131.27
10166,stray,ADJ,11,11,76.00,76.00
10187,immense,ADJ,29,29,200.35,-200.35
10200,deadly,ADJ,22,-22,151.99,151.99
10201,coils,ADJ,25,25,172.72,-172.72
10211,powerful,ADJ,55,55,379.98,379.98
10226,deeper,ADJ,27,27,186.54,-186.54
10229,same,ADJ,15,15,103.63,103.63
10234,whole,ADJ,25,25,172.72,-172.72
10243,darkest,ADJ,34,-34,234.90,-234.90
10265,present,ADJ,26,-26,179.63,179.63
10273,septenary,ADJ,28,-28,193.45,193.45
10276,Western,ADJ,23,23,158.90,-158.90
10281,other,ADJ,14,-14,96.72,-96.72
10287,twenty‐first,ADJ,39,39,269.44,269.44
10295,long,ADJ,24,-24,165.81,165.81
10300,dead,ADJ,15,15,103.63,103.63
10310,sacred,ADJ,25,25,172.72,-172.72
10314,ancient,ADJ,20,-20,138.18,-138.18
10329,new,ADJ,13,13,89.81,89.81
10341,mummy,ADJ,32,-32,221.08,221.08
10343,old,ADJ,16,-16,110.54,-110.54
10352,fine,ADJ,18,-18,124.36,-124.36
10358,stranger,ADJ,31,31,214.17,-214.17
10366,most,ADJ,16,-16,110.54,-110.54
10394,last,ADJ,13,13,89.81,89.81
10395,Eclectic,ADJ,38,-38,262.53,-262.53
10408,many,ADJ,13,13,89.81,89.81
10409,albeit,ADJ,29,29,200.35,-200.35
10419,more,ADJ,18,-18,124.36,-124.36
10422,great,ADJ,21,21,145.08,145.08
10438,Such,ADJ,20,-20,138.18,-138.18
10439,secret,ADJ,19,19,131.27,131.27
10445,several,ADJ,34,-34,234.90,-234.90
10446,well‐known,ADJ,58,-58,400.71,-400.71
10484,mere,ADJ,16,-16,110.54,-110.54
10501,more,ADJ,18,-18,124.36,-124.36
10513,bitter,ADJ,26,-26,179.63,179.63
10522,past,ADJ,19,19,131.27,131.27
10524,different,ADJ,42,-42,290.17,-290.17
10528,prophetic,ADJ,52,-52,359.26,359.26
10545,mystic,ADJ,25,25,172.72,-172.72
10560,unknown,ADJ,40,-40,276.35,-276.35
10583,verifiable,ADJ,64,-64,442.16,-442.16
10588,many,ADJ,13,13,89.81,89.81
10590,mysterious,ADJ,34,-34,234.90,-234.90
10594,sacred,ADJ,25,25,172.72,-172.72
10596,profane,ADJ,37,37,255.62,255.62
10603,hieratic,ADJ,29,29,200.35,-200.35
10609,Egyptian,ADJ,35,35,241.81,241.81
10617,Christian,ADJ,33,33,227.99,227.99
10625,single,ADJ,29,29,200.35,-200.35
10628,old,ADJ,16,-16,110.54,-110.54
10631,unmutilated,ADJ,43,43,297.08,297.08
10648,mightier,ADJ,40,-40,276.35,-276.35
10651,other,ADJ,14,-14,96.72,-96.72
10658,Many,ADJ,13,13,89.81,89.81
10663,good,ADJ,24,-24,165.81,165.81
10681,selfish,ADJ,33,33,227.99,227.99
10682,one‐sided,ADJ,26,-26,179.63,179.63
10685,relentless,ADJ,31,31,214.17,-214.17
10704,modern,ADJ,26,-26,179.63,179.63
10710,Most,ADJ,16,-16,110.54,-110.54
10713,hieratic,ADJ,29,29,200.35,-200.35
10727,hundred,ADJ,29,29,200.35,-200.35
10730,learned,ADJ,24,-24,165.81,165.81
10732,secret,ADJ,19,19,131.27,131.27
10736,old,ADJ,16,-16,110.54,-110.54
10751,such,ADJ,20,-20,138.18,-138.18
10770,secret,ADJ,19,19,131.27,131.27
10783,more,ADJ,18,-18,124.36,-124.36
10785,learned,ADJ,24,-24,165.81,165.81
10801,professedly,ADJ,53,53,366.16,-366.16
10802,public,ADJ,51,51,352.35,-352.35
10805,black,ADJ,47,47,324.71,-324.71
10808,powerful,ADJ,55,55,379.98,379.98
10810,dangerous,ADJ,39,39,269.44,269.44
10890,mysterious,ADJ,34,-34,234.90,-234.90
10896,last,ADJ,13,13,89.81,89.81
10898,More,ADJ,18,-18,124.36,-124.36
10910,such,ADJ,20,-20,138.18,-138.18
10917,curious,ADJ,33,33,227.99,227.99
10926,new,ADJ,13,13,89.81,89.81
10946,learned,ADJ,24,-24,165.81,165.81
10950,private,ADJ,41,41,283.26,283.26
10957,certain,ADJ,23,23,158.90,-158.90
10958,sensitives—both,ADJ,59,59,407.62,407.62
10975,certain,ADJ,23,23,158.90,-158.90
10984,simulated,ADJ,38,-38,262.53,-262.53
10988,normal,ADJ,28,-28,193.45,193.45
11014,conscious,ADJ,39,39,269.44,269.44
11022,irresistible,ADJ,52,-52,359.26,359.26
11063,latter,ADJ,17,17,117.45,117.45
11087,open,ADJ,19,19,131.27,131.27
11089,Worse,ADJ,22,-22,151.99,151.99
11096,conscious,ADJ,39,39,269.44,269.44
11106,final,ADJ,26,-26,179.63,179.63
11110,hypnotized,ADJ,54,-54,373.07,373.07
11125,own,ADJ,15,15,103.63,103.63
11132,European,ADJ,32,-32,221.08,221.08
11139,such,ADJ,20,-20,138.18,-138.18
11142,few,ADJ,22,-22,151.99,151.99
11158,actual,ADJ,25,25,172.72,-172.72
11166,ready,ADJ,14,-14,96.72,-96.72
11178,undeniable,ADJ,44,-44,303.99,303.99
11180,actual,ADJ,25,25,172.72,-172.72
11183,old,ADJ,16,-16,110.54,-110.54
11214,potential,ADJ,34,-34,234.90,-234.90
11244,nervous,ADJ,34,-34,234.90,-234.90
11264,sure,ADJ,14,-14,96.72,-96.72
11285,untutored,ADJ,29,29,200.35,-200.35
11306,world‐old,ADJ,47,47,324.71,-324.71
11337,fanatical,ADJ,39,39,269.44,269.44
11339,zealous,ADJ,41,41,283.26,283.26
11346,rich,ADJ,21,21,145.08,145.08
11348,influential,ADJ,46,-46,317.80,317.80
11354,same,ADJ,15,15,103.63,103.63
11362,French,ADJ,31,31,214.17,-214.17
11365,experimenter,ADJ,61,61,421.43,421.43
11382,likely,ADJ,35,35,241.81,241.81
11389,selfish,ADJ,33,33,227.99,227.99
11400,eternal,ADJ,19,19,131.27,131.27
11413,holy,ADJ,14,-14,96.72,-96.72
11414,meritorious,ADJ,43,43,297.08,297.08
11416,divine,ADJ,32,-32,221.08,221.08
11418,Such,ADJ,20,-20,138.18,-138.18
11433,respectable,ADJ,56,-56,386.89,-386.89
11436,high,ADJ,24,-24,165.81,165.81
11437,social,ADJ,27,27,186.54,-186.54
11440,unimpeachable,ADJ,72,-72,497.43,497.43
11445,many,ADJ,13,13,89.81,89.81
11447,organised,ADJ,38,-38,262.53,-262.53
11493,desirous,ADJ,30,-30,207.26,207.26
11500,individual,ADJ,55,55,379.98,379.98
11512,underground,ADJ,52,-52,359.26,359.26
11520,such,ADJ,20,-20,138.18,-138.18
11522,ceremonial,ADJ,42,-42,290.17,-290.17
11531,combined,ADJ,47,47,324.71,-324.71
11547,complete,ADJ,43,43,297.08,297.08
11569,ceremonial,ADJ,42,-42,290.17,-290.17
11584,personal,ADJ,36,-36,248.72,-248.72
11589,several,ADJ,34,-34,234.90,-234.90
11594,best,ADJ,19,19,131.27,131.27
11597,loved,ADJ,32,-32,221.08,221.08
11605,Romish,ADJ,28,-28,193.45,193.45
11610,benign,ADJ,35,35,241.81,241.81
11613,such,ADJ,20,-20,138.18,-138.18
11650,envoûte,ADJ,23,23,158.90,-158.90
11655,better,ADJ,23,23,158.90,-158.90
11658,scornful,ADJ,44,-44,303.99,303.99
11670,Éliphas,ADJ,33,33,227.99,227.99
11692,scientific,ADJ,46,-46,317.80,317.80
11700,twenty‐five,ADJ,46,-46,317.80,317.80
11736,magnetic,ADJ,39,39,269.44,269.44
11741,lawful,ADJ,42,-42,290.17,-290.17
11745,true,ADJ,12,-12,82.91,-82.91
11756,evil,ADJ,27,27,186.54,-186.54
11770,deleterious,ADJ,37,37,255.62,255.62
11778,real,ADJ,15,15,103.63,103.63
11782,current,ADJ,27,27,186.54,-186.54
11784,astral,ADJ,20,-20,138.18,-138.18
11800,venomous,ADJ,41,41,283.26,283.26
11814,magic,ADJ,35,35,241.81,241.81
11822,real,ADJ,15,15,103.63,103.63
11824,dangerous,ADJ,39,39,269.44,269.44
11826,true,ADJ,12,-12,82.91,-82.91
11836,sole,ADJ,14,-14,96.72,-96.72
11851,necessary,ADJ,25,25,172.72,-172.72
11875,enjoy,ADJ,23,23,158.90,-158.90
11887,fatal,ADJ,23,23,158.90,-158.90
11890,numerous,ADJ,33,33,227.99,227.99
11897,perish,ADJ,30,-30,207.26,207.26
11937,popular,ADJ,48,-48,331.62,331.62
11970,subject,ADJ,49,49,338.53,-338.53
11974,similar,ADJ,34,-34,234.90,-234.90
11980,proscribed,ADJ,62,-62,428.34,-428.34
11983,long,ADJ,24,-24,165.81,165.81
11988,bidden,ADJ,33,33,227.99,227.99
12010,lethal,ADJ,22,-22,151.99,151.99
12017,uncomfortable,ADJ,71,71,490.52,-490.52
12022,meaningless,ADJ,46,-46,317.80,317.80
12030,verdant,ADJ,32,-32,221.08,221.08
12042,primeval,ADJ,56,-56,386.89,-386.89
12043,spiritual,ADJ,44,-44,303.99,303.99
12046,modern,ADJ,26,-26,179.63,179.63
12050,clever,ADJ,37,37,255.62,255.62
12054,phallic,ADJ,45,45,310.89,-310.89
12057,sexual,ADJ,36,-36,248.72,-248.72
12068,true,ADJ,12,-12,82.91,-82.91
12080,exist,ADJ,27,27,186.54,-186.54
12096,twelve,ADJ,35,35,241.81,241.81
12111,occult—a,ADJ,34,-34,234.90,-234.90
12131,full,ADJ,30,-30,207.26,207.26
12133,deep,ADJ,21,21,145.08,145.08
12137,sacred,ADJ,25,25,172.72,-172.72
12146,magic,ADJ,35,35,241.81,241.81
12152,Egyptian,ADJ,35,35,241.81,241.81
12162,female,ADJ,31,31,214.17,-214.17
12165,old,ADJ,16,-16,110.54,-110.54
12183,last,ADJ,13,13,89.81,89.81
12184,agonising,ADJ,44,-44,303.99,303.99
12188,terrestrial,ADJ,35,35,241.81,241.81
12189,human,ADJ,22,-22,151.99,151.99
12210,daily,ADJ,19,19,131.27,131.27
12215,magnetic,ADJ,39,39,269.44,269.44
12220,irresistible,ADJ,52,-52,359.26,359.26
12222,whole,ADJ,25,25,172.72,-172.72
12240,meaningless,ADJ,46,-46,317.80,317.80
12250,determined,ADJ,36,-36,248.72,-248.72
12252,definite,ADJ,30,-30,207.26,207.26
12254,religious,ADJ,44,-44,303.99,303.99
12256,such,ADJ,20,-20,138.18,-138.18
12277,real,ADJ,15,15,103.63,103.63
12285,full,ADJ,30,-30,207.26,207.26
12295,silent,ADJ,18,-18,124.36,-124.36
12303,ignorant,ADJ,31,31,214.17,-214.17
12311,daily,ADJ,19,19,131.27,131.27
12313,hourly,ADJ,24,-24,165.81,165.81
12316,maleficent,ADJ,46,-46,317.80,317.80
12321,full,ADJ,30,-30,207.26,207.26
12323,such,ADJ,20,-20,138.18,-138.18
12324,unconscious,ADJ,46,-46,317.80,317.80
12331,daily,ADJ,19,19,131.27,131.27
12342,Most,ADJ,16,-16,110.54,-110.54
12353,sober,ADJ,26,-26,179.63,179.63
12359,inherent,ADJ,20,-20,138.18,-138.18
12362,revengeful,ADJ,60,-60,414.53,-414.53
12369,true,ADJ,12,-12,82.91,-82.91
12374,aware,ADJ,20,-20,138.18,-138.18
12386,wise,ADJ,18,-18,124.36,-124.36
12387,keeps,ADJ,34,-34,234.90,-234.90
12398,universal,ADJ,44,-44,303.99,303.99
12410,unable,ADJ,31,31,214.17,-214.17
12421,evil,ADJ,27,27,186.54,-186.54
12430,actual,ADJ,25,25,172.72,-172.72
12434,harmless,ADJ,34,-34,234.90,-234.90
12444,torn,ADJ,11,11,76.00,76.00
12475,practical,ADJ,50,-50,345.44,345.44
12481,wild,ADJ,27,27,186.54,-186.54
12491,whole,ADJ,25,25,172.72,-172.72
12511,such,ADJ,20,-20,138.18,-138.18
12529,little,ADJ,21,21,145.08,145.08
12562,own,ADJ,15,15,103.63,103.63
12567,independent,ADJ,39,39,269.44,269.44
12589,false,ADJ,24,-24,165.81,165.81
12599,true,ADJ,12,-12,82.91,-82.91
12604,destroyed_.,ADJ,26,-26,179.63,179.63
12623,Egyptian,ADJ,35,35,241.81,241.81
12639,present,ADJ,26,-26,179.63,179.63
12652,average,ADJ,38,-38,262.53,-262.53
12658,serious,ADJ,24,-24,165.81,165.81
12674,fraudulent,ADJ,45,45,310.89,-310.89
12677,most,ADJ,16,-16,110.54,-110.54
12678,absurd,ADJ,35,35,241.81,241.81
12696,triple,ADJ,31,31,214.17,-214.17
12702,pious,ADJ,28,-28,193.45,193.45
12709,best,ADJ,19,19,131.27,131.27
12718,nineteenth,ADJ,19,19,131.27,131.27
12723,worthy,ADJ,23,23,158.90,-158.90
12744,direct,ADJ,25,25,172.72,-172.72
12750,false,ADJ,24,-24,165.81,165.81
