Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
243931,maintaining,VERB,44,-44,303.99,303.99
243935,has,VERB,9,9,62.18,-62.18
243937,been,VERB,18,-18,124.36,-124.36
243944,has,VERB,9,9,62.18,-62.18
243946,been,VERB,18,-18,124.36,-124.36
243948,imagined,VERB,40,-40,276.35,-276.35
243952,become,VERB,36,-36,248.72,-248.72
243968,is,VERB,7,7,48.36,-48.36
243969,maintained,VERB,33,33,227.99,227.99
243970,is,VERB,7,7,48.36,-48.36
243978,incarnates,VERB,30,-30,207.26,207.26
243980,becomes,VERB,39,39,269.44,269.44
243999,being,VERB,33,33,227.99,227.99
244006,adds,VERB,17,17,117.45,117.45
244012,are,VERB,8,-8,55.27,55.27
244014,mentioned,VERB,29,29,200.35,-200.35
244026,expressed,VERB,51,51,352.35,-352.35
244031,were,VERB,17,17,117.45,117.45
244036,were,VERB,17,17,117.45,117.45
244037,summed,VERB,33,33,227.99,227.99
244046,say,VERB,5,5,34.54,-34.54
244059,have,VERB,22,-22,50.66,-50.66
244071,represent,VERB,32,-32,221.08,221.08
244086,will,VERB,28,-28,193.45,193.45
244088,stop,VERB,20,-20,138.18,-138.18
244090,discuss,VERB,32,-32,221.08,221.08
244092,add,VERB,14,-14,96.72,-96.72
244096,have,VERB,22,-22,50.66,-50.66
244098,discovered,VERB,52,-52,359.26,359.26
244105,was,VERB,15,15,103.63,103.63
244126,gives,VERB,35,35,241.81,241.81
244145,must,VERB,18,-18,124.36,-124.36
244146,be,VERB,15,15,16.48,-16.48
244147,referred,VERB,35,35,241.81,241.81
244160,says,VERB,8,-8,55.27,55.27
244162,find,VERB,23,23,158.90,-158.90
244172,works,VERB,37,37,255.62,255.62
244177,calls,VERB,27,27,186.54,-186.54
244187,analyzing,VERB,51,51,352.35,-352.35
244199,are,VERB,8,-8,55.27,55.27
244208,is,VERB,7,7,48.36,-48.36
244211,are,VERB,8,-8,55.27,55.27
244225,is,VERB,7,7,48.36,-48.36
244229,is,VERB,7,7,48.36,-48.36
244230,generated,VERB,31,31,214.17,-214.17
244242,generated,VERB,31,31,214.17,-214.17
244246,were,VERB,17,17,117.45,117.45
244257,are,VERB,8,-8,55.27,55.27
244277,is,VERB,7,7,48.36,-48.36
244278,rendering,VERB,38,-38,262.53,-262.53
244287,can,VERB,12,-12,82.91,-82.91
244289,agree,VERB,21,21,145.08,145.08
244296,states,VERB,11,11,76.00,76.00
244304,have,VERB,22,-22,50.66,-50.66
244305,been,VERB,18,-18,124.36,-124.36
244306,sublimated,VERB,52,-52,359.26,359.26
244308,made,VERB,18,-18,124.36,-124.36
244313,may,VERB,11,11,76.00,76.00
244314,be,VERB,15,15,16.48,-16.48
244315,met,VERB,11,11,76.00,76.00
244324,breast‐eared,VERB,41,41,283.26,283.26
244326,breast‐eyed,VERB,34,-34,234.90,-234.90
244328,one‐legged,VERB,45,45,310.89,-310.89
244330,bat‐winged,VERB,52,-52,359.26,359.26
244342,perverted,VERB,48,-48,331.62,331.62
244347,is,VERB,7,7,48.36,-48.36
244358,refer,VERB,23,23,158.90,-158.90
244377,described,VERB,48,-48,331.62,331.62
244380,deny,VERB,9,9,62.18,-62.18
244381,point‐blank,VERB,64,-64,442.16,-442.16
244386,were,VERB,17,17,117.45,117.45
244400,is,VERB,7,7,48.36,-48.36
244403,infer,VERB,23,23,158.90,-158.90
244406,say,VERB,5,5,34.54,-34.54
244410,have,VERB,22,-22,50.66,-50.66
244411,mistaken,VERB,38,-38,262.53,-262.53
244425,are,VERB,8,-8,55.27,55.27
244429,were,VERB,17,17,117.45,117.45
244432,is,VERB,7,7,48.36,-48.36
244436,prove,VERB,37,37,255.62,255.62
244439,must,VERB,18,-18,124.36,-124.36
244441,remain,VERB,23,23,158.90,-158.90
244454,had,VERB,12,-12,82.91,-82.91
244462,takes,VERB,23,23,158.90,-158.90
244475,take,VERB,20,-20,138.18,-138.18
244477,having,VERB,39,39,269.44,269.44
244485,is,VERB,7,7,48.36,-48.36
244488,Says,VERB,8,-8,55.27,55.27
244495,am,VERB,11,11,76.00,76.00
244499,am,VERB,11,11,76.00,76.00
244503,am,VERB,11,11,76.00,76.00
244506,am,VERB,11,11,76.00,76.00
244511,comes,VERB,24,-24,165.81,165.81
244514,am,VERB,11,11,76.00,76.00
244525,is,VERB,7,7,48.36,-48.36
244526,explained,VERB,54,-54,373.07,373.07
244531,says,VERB,8,-8,55.27,55.27
244533,is,VERB,7,7,48.36,-48.36
244558,means,VERB,17,17,117.45,117.45
244562,gives,VERB,35,35,241.81,241.81
244576,has,VERB,9,9,62.18,-62.18
244577,passed,VERB,28,-28,193.45,193.45
244604,has,VERB,9,9,62.18,-62.18
244605,sprung,VERB,40,-40,276.35,-276.35
244611,many‐shaped,VERB,42,-42,290.17,-290.17
244623,can,VERB,12,-12,82.91,-82.91
244624,be,VERB,15,15,16.48,-16.48
244625,regarded,VERB,38,-38,262.53,-262.53
244630,must,VERB,18,-18,124.36,-124.36
244631,be,VERB,15,15,16.48,-16.48
244633,called,VERB,31,31,214.17,-214.17
244640,is,VERB,7,7,48.36,-48.36
244650,referred,VERB,35,35,241.81,241.81
244655,is,VERB,7,7,48.36,-48.36
244674,referred,VERB,35,35,241.81,241.81
244680,opposes,VERB,39,39,269.44,269.44
244685,is,VERB,7,7,48.36,-48.36
244692,have,VERB,22,-22,50.66,-50.66
244693,tried,VERB,17,17,117.45,117.45
244695,represent,VERB,32,-32,221.08,221.08
244704,are,VERB,8,-8,55.27,55.27
244724,has,VERB,9,9,62.18,-62.18
244726,survived,VERB,54,-54,373.07,373.07
244734,have,VERB,22,-22,50.66,-50.66
244736,studied,VERB,26,-26,179.63,179.63
244742,does,VERB,13,13,89.81,89.81
244744,appear,VERB,36,-36,248.72,-248.72
244749,seems,VERB,17,17,117.45,117.45
244750,centred,VERB,24,-24,165.81,165.81
244753,limited,VERB,32,-32,221.08,221.08
244776,is,VERB,7,7,48.36,-48.36
244782,everlasting,VERB,53,53,366.16,-366.16
244792,has,VERB,9,9,62.18,-62.18
244793,separated,VERB,34,-34,234.90,-234.90
244815,is,VERB,7,7,48.36,-48.36
244816,presented,VERB,33,33,227.99,227.99
244819,is,VERB,7,7,48.36,-48.36
244830,may,VERB,11,11,76.00,76.00
244831,be,VERB,15,15,16.48,-16.48
244832,judged,VERB,47,47,324.71,-324.71
244839,learned,VERB,24,-24,165.81,165.81
244844,says,VERB,8,-8,55.27,55.27
244852,is,VERB,7,7,48.36,-48.36
244865,has,VERB,9,9,62.18,-62.18
244866,received,VERB,41,41,283.26,283.26
244878,may,VERB,11,11,76.00,76.00
244880,mention,VERB,22,-22,151.99,151.99
244889,claims,VERB,33,33,227.99,227.99
244899,were,VERB,17,17,117.45,117.45
244900,seems,VERB,17,17,117.45,117.45
244902,be,VERB,15,15,16.48,-16.48
244903,refracted,VERB,40,-40,276.35,-276.35
244910,having,VERB,39,39,269.44,269.44
244917,faces,VERB,25,25,172.72,-172.72
244919,divided,VERB,42,-42,290.17,-290.17
244924,develop,VERB,46,-46,317.80,317.80
244958,is,VERB,7,7,48.36,-48.36
244969,is,VERB,7,7,48.36,-48.36
244977,will,VERB,28,-28,193.45,193.45
244978,be,VERB,15,15,16.48,-16.48
244981,adopt,VERB,25,25,172.72,-172.72
244984,explain,VERB,47,47,324.71,-324.71
244989,noticed,VERB,25,25,172.72,-172.72
244994,is,VERB,7,7,48.36,-48.36
244997,fitted,VERB,24,-24,165.81,165.81
244999,be,VERB,15,15,16.48,-16.48
245009,is,VERB,7,7,48.36,-48.36
245022,has,VERB,9,9,62.18,-62.18
245038,make,VERB,28,-28,193.45,193.45
245043,may,VERB,11,11,76.00,76.00
245044,point,VERB,23,23,158.90,-158.90
245050,has,VERB,9,9,62.18,-62.18
245057,are,VERB,8,-8,55.27,55.27
245068,has,VERB,9,9,62.18,-62.18
245069,became,VERB,35,35,241.81,241.81
245086,is,VERB,7,7,48.36,-48.36
245092,have,VERB,22,-22,50.66,-50.66
245093,adopted,VERB,32,-32,221.08,221.08
245095,make,VERB,28,-28,193.45,193.45
245107,has,VERB,9,9,62.18,-62.18
245116,has,VERB,9,9,62.18,-62.18
245121,correspond,VERB,49,49,338.53,-338.53
245131,bridges,VERB,45,45,310.89,-310.89
245140,indicates,VERB,31,31,214.17,-214.17
245151,are,VERB,8,-8,55.27,55.27
245152,allied,VERB,27,27,186.54,-186.54
245166,are,VERB,8,-8,55.27,55.27
245168,arranged,VERB,35,35,241.81,241.81
245173,define,VERB,25,25,172.72,-172.72
245180,is,VERB,7,7,48.36,-48.36
245183,save,VERB,21,21,145.08,145.08
245196,has,VERB,9,9,62.18,-62.18
245203,been,VERB,18,-18,124.36,-124.36
245204,claimed,VERB,37,37,255.62,255.62
245223,having,VERB,39,39,269.44,269.44
245224,survived,VERB,54,-54,373.07,373.07
245231,is,VERB,7,7,48.36,-48.36
245241,is,VERB,7,7,48.36,-48.36
245248,is,VERB,7,7,48.36,-48.36
245257,left,VERB,20,-20,138.18,-138.18
245272,Let,VERB,9,9,62.18,-62.18
245274,remember,VERB,45,45,310.89,-310.89
245278,became,VERB,35,35,241.81,241.81
245283,celebrated,VERB,46,-46,317.80,317.80
245297,whereby,VERB,35,35,241.81,241.81
245303,was,VERB,15,15,103.63,103.63
245304,brought,VERB,44,-44,303.99,303.99
245307,is,VERB,7,7,48.36,-48.36
245308,claimed,VERB,37,37,255.62,255.62
245309,is,VERB,7,7,48.36,-48.36
245314,imparted,VERB,41,41,283.26,283.26
245341,has,VERB,9,9,62.18,-62.18
245342,remained,VERB,30,-30,207.26,207.26
245353,said,VERB,15,15,103.63,103.63
245357,being,VERB,33,33,227.99,227.99
245359,connected,VERB,32,-32,221.08,221.08
245367,sea—believed,VERB,55,55,379.98,379.98
245375,called,VERB,31,31,214.17,-214.17
245389,will,VERB,28,-28,193.45,193.45
245390,be,VERB,15,15,16.48,-16.48
245392,can,VERB,12,-12,82.91,-82.91
245394,accept,VERB,33,33,227.99,227.99
245396,said,VERB,15,15,103.63,103.63
245397,seven‐,VERB,22,-22,151.99,151.99
245401,having,VERB,39,39,269.44,269.44
245416,are,VERB,8,-8,55.27,55.27
245422,is,VERB,7,7,48.36,-48.36
245423,called,VERB,31,31,214.17,-214.17
245431,are,VERB,8,-8,55.27,55.27
245446,viewed,VERB,37,37,255.62,255.62
245451,are,VERB,8,-8,55.27,55.27
245467,has,VERB,9,9,62.18,-62.18
245481,can,VERB,12,-12,82.91,-82.91
245482,agree,VERB,21,21,145.08,145.08
245485,disagree,VERB,34,-34,234.90,-234.90
245492,are,VERB,8,-8,55.27,55.27
245493,confronted,VERB,42,-42,290.17,-290.17
245496,must,VERB,18,-18,124.36,-124.36
245497,fall,VERB,27,27,186.54,-186.54
245501,will,VERB,28,-28,193.45,193.45
245502,find,VERB,23,23,158.90,-158.90
245513,is,VERB,7,7,48.36,-48.36
245519,are,VERB,8,-8,55.27,55.27
245520,called,VERB,31,31,214.17,-214.17
245532,is,VERB,7,7,48.36,-48.36
245536,represented,VERB,39,39,269.44,269.44
245553,are,VERB,8,-8,55.27,55.27
245554,twitted,VERB,24,-24,165.81,165.81
245571,can,VERB,12,-12,82.91,-82.91
245572,be,VERB,15,15,16.48,-16.48
245577,analyzed,VERB,40,-40,276.35,-276.35
245579,compared,VERB,47,47,324.71,-324.71
245585,are,VERB,8,-8,55.27,55.27
245588,connected,VERB,32,-32,221.08,221.08
245591,believes,VERB,46,-46,317.80,317.80
245603,will,VERB,28,-28,193.45,193.45
245604,be,VERB,15,15,16.48,-16.48
245605,found,VERB,27,27,186.54,-186.54
245621,may,VERB,11,11,76.00,76.00
245622,be,VERB,15,15,16.48,-16.48
245623,found,VERB,27,27,186.54,-186.54
245629,narrates,VERB,21,21,145.08,145.08
245633,having,VERB,39,39,269.44,269.44
245634,crossed,VERB,29,29,200.35,-200.35
245643,are,VERB,8,-8,55.27,55.27
245653,are,VERB,8,-8,55.27,55.27
245660,is,VERB,7,7,48.36,-48.36
245667,is,VERB,7,7,48.36,-48.36
245679,are,VERB,8,-8,55.27,55.27
245684,describes,VERB,45,45,310.89,-310.89
245705,are,VERB,8,-8,55.27,55.27
245718,included,VERB,39,39,269.44,269.44
245736,is,VERB,7,7,48.36,-48.36
245744,is,VERB,7,7,48.36,-48.36
245745,filled,VERB,36,-36,248.72,-248.72
245748,producing,VERB,58,-58,400.71,-400.71
245758,says,VERB,8,-8,55.27,55.27
245762,called,VERB,31,31,214.17,-214.17
245765,being,VERB,33,33,227.99,227.99
245775,are,VERB,8,-8,55.27,55.27
245782,receive,VERB,35,35,241.81,241.81
245789,are,VERB,8,-8,55.27,55.27
245796,take,VERB,20,-20,138.18,-138.18
245803,are,VERB,8,-8,55.27,55.27
245819,referred,VERB,35,35,241.81,241.81
245835,repudiating,VERB,55,55,379.98,379.98
245854,is,VERB,7,7,48.36,-48.36
245858,Says,VERB,8,-8,55.27,55.27
245861,continuing,VERB,43,43,297.08,297.08
245866,is,VERB,7,7,48.36,-48.36
245867,filled,VERB,36,-36,248.72,-248.72
245870,producing,VERB,58,-58,400.71,-400.71
245879,is,VERB,7,7,48.36,-48.36
245880,filled,VERB,36,-36,248.72,-248.72
245883,producing,VERB,58,-58,400.71,-400.71
245894,is,VERB,7,7,48.36,-48.36
245895,filled,VERB,36,-36,248.72,-248.72
245898,producing,VERB,58,-58,400.71,-400.71
245911,is,VERB,7,7,48.36,-48.36
245912,filled,VERB,36,-36,248.72,-248.72
245915,producing,VERB,58,-58,400.71,-400.71
245926,is,VERB,7,7,48.36,-48.36
245927,filled,VERB,36,-36,248.72,-248.72
245936,producing,VERB,58,-58,400.71,-400.71
245956,is,VERB,7,7,48.36,-48.36
245962,connected,VERB,32,-32,221.08,221.08
245967,having,VERB,39,39,269.44,269.44
245973,according,VERB,50,-50,345.44,345.44
245979,is,VERB,7,7,48.36,-48.36
245996,are,VERB,8,-8,55.27,55.27
246004,are,VERB,8,-8,55.27,55.27
246011,receive,VERB,35,35,241.81,241.81
246016,have,VERB,22,-22,50.66,-50.66
246017,been,VERB,18,-18,124.36,-124.36
246018,worshipped,VERB,62,-62,428.34,-428.34
246020,have,VERB,22,-22,50.66,-50.66
246021,disappeared,VERB,56,-56,386.89,-386.89
246024,shines,VERB,17,17,117.45,117.45
246028,is,VERB,7,7,48.36,-48.36
246037,possesses,VERB,33,33,227.99,227.99
246045,depends,VERB,32,-32,221.08,221.08
246049,has,VERB,9,9,62.18,-62.18
246056,has,VERB,9,9,62.18,-62.18
246067,is,VERB,7,7,48.36,-48.36
246078,can,VERB,12,-12,82.91,-82.91
246079,fail,VERB,24,-24,165.81,165.81
246081,understand,VERB,33,33,227.99,227.99
246087,see,VERB,5,5,34.54,-34.54
246090,making,VERB,45,45,310.89,-310.89
246103,receive,VERB,35,35,241.81,241.81
246105,are,VERB,8,-8,55.27,55.27
246106,explained,VERB,54,-54,373.07,373.07
246108,meaning,VERB,32,-32,221.08,221.08
246112,having,VERB,39,39,269.44,269.44
246113,worked,VERB,41,41,283.26,283.26
246118,are,VERB,8,-8,55.27,55.27
246120,absorbed,VERB,48,-48,331.62,331.62
246125,fails,VERB,27,27,186.54,-186.54
246127,understand,VERB,33,33,227.99,227.99
246131,are,VERB,8,-8,55.27,55.27
246141,can,VERB,12,-12,82.91,-82.91
246142,be,VERB,15,15,16.48,-16.48
246143,absorbed,VERB,48,-48,331.62,331.62
246147,would,VERB,31,31,214.17,-214.17
246148,think,VERB,27,27,186.54,-186.54
246154,is,VERB,7,7,48.36,-48.36
246158,senses,VERB,13,13,89.81,89.81
246163,be,VERB,15,15,16.48,-16.48
246164,connected,VERB,32,-32,221.08,221.08
246172,is,VERB,7,7,48.36,-48.36
246174,burns,VERB,29,29,200.35,-200.35
246180,thereby,VERB,26,-26,179.63,179.63
246196,is,VERB,7,7,48.36,-48.36
246206,having,VERB,39,39,269.44,269.44
246207,been,VERB,18,-18,124.36,-124.36
246215,presumed,VERB,43,43,297.08,297.08
246217,are,VERB,8,-8,55.27,55.27
246231,merged,VERB,34,-34,234.90,-234.90
246236,is,VERB,7,7,48.36,-48.36
246239,can,VERB,12,-12,82.91,-82.91
246241,be,VERB,15,15,16.48,-16.48
246249,s,VERB,3,3,20.73,-20.73
246259,must,VERB,18,-18,124.36,-124.36
246260,be,VERB,15,15,16.48,-16.48
246261,absorbed,VERB,48,-48,331.62,331.62
246263,has,VERB,9,9,62.18,-62.18
246264,worshipped,VERB,62,-62,428.34,-428.34
246268,given,VERB,34,-34,234.90,-234.90
246282,is,VERB,7,7,48.36,-48.36
246292,is,VERB,7,7,48.36,-48.36
246293,transformed,VERB,48,-48,331.62,331.62
246299,is,VERB,7,7,48.36,-48.36
246302,destroys,VERB,22,-22,151.99,151.99
246324,attain,VERB,12,-12,82.91,-82.91
246330,have,VERB,22,-22,50.66,-50.66
246346,can,VERB,12,-12,82.91,-82.91
246348,be,VERB,15,15,16.48,-16.48
246349,perceived,VERB,54,-54,373.07,373.07
246352,extends,VERB,32,-32,221.08,221.08
246358,dwell,VERB,31,31,214.17,-214.17
246363,goes,VERB,19,19,131.27,131.27
246366,say,VERB,5,5,34.54,-34.54
246367,carrying,VERB,38,-38,262.53,-262.53
246373,according,VERB,50,-50,345.44,345.44
246377,are,VERB,8,-8,55.27,55.27
246386,faces,VERB,25,25,172.72,-172.72
246387,turned,VERB,20,-20,138.18,-138.18
246391,are,VERB,8,-8,55.27,55.27
246431,follow,VERB,41,41,283.26,283.26
246443,are,VERB,8,-8,55.27,55.27
246444,reduced,VERB,32,-32,221.08,221.08
246450,are,VERB,8,-8,55.27,55.27
246451,burnt,VERB,27,27,186.54,-186.54
246455,merging,VERB,45,45,310.89,-310.89
246461,devote,VERB,27,27,186.54,-186.54
246468,understand,VERB,33,33,227.99,227.99
246480,aspiring,VERB,45,45,310.89,-310.89
246485,are,VERB,8,-8,55.27,55.27
246487,born,VERB,24,-24,165.81,165.81
246492,lose,VERB,14,-14,96.72,-96.72
246496,is,VERB,7,7,48.36,-48.36
246501,understanding,VERB,51,51,352.35,-352.35
246508,being,VERB,33,33,227.99,227.99
246509,directed,VERB,32,-32,221.08,221.08
246519,has,VERB,9,9,62.18,-62.18
246521,perceived,VERB,54,-54,373.07,373.07
246530,connected,VERB,32,-32,221.08,221.08
246544,understands,VERB,36,-36,248.72,-248.72
246548,hears,VERB,15,15,103.63,103.63
246554,will,VERB,28,-28,193.45,193.45
246555,see,VERB,5,5,34.54,-34.54
246567,may,VERB,11,11,76.00,76.00
246568,err,VERB,11,11,76.00,76.00
246578,must,VERB,18,-18,124.36,-124.36
246579,be,VERB,15,15,16.48,-16.48
246580,allowed,VERB,36,-36,248.72,-248.72
246596,ought,VERB,25,25,172.72,-172.72
246598,claim,VERB,30,-30,207.26,207.26
246603,may,VERB,11,11,76.00,76.00
246604,say,VERB,5,5,34.54,-34.54
246606,write,VERB,21,21,145.08,145.08
246613,is,VERB,7,7,48.36,-48.36
246615,admit,VERB,22,-22,151.99,151.99
246648,pretend,VERB,29,29,200.35,-200.35
246650,teach,VERB,16,-16,110.54,-110.54
246655,ourselves—are,VERB,51,51,352.35,-352.35
246659,err,VERB,11,11,76.00,76.00
246662,have,VERB,22,-22,50.66,-50.66
246663,been,VERB,18,-18,124.36,-124.36
246664,made,VERB,18,-18,124.36,-124.36
246680,is,VERB,7,7,48.36,-48.36
246683,be,VERB,15,15,16.48,-16.48
246684,found,VERB,27,27,186.54,-186.54
246690,can,VERB,12,-12,82.91,-82.91
246692,be,VERB,15,15,16.48,-16.48
246693,helped,VERB,32,-32,221.08,221.08
246707,be,VERB,15,15,16.48,-16.48
246715,would,VERB,31,31,214.17,-214.17
246716,have,VERB,22,-22,50.66,-50.66
246718,be,VERB,15,15,16.48,-16.48
246719,written,VERB,24,-24,165.81,165.81
246738,should,VERB,28,-28,193.45,193.45
246740,say,VERB,5,5,34.54,-34.54
246742,is,VERB,7,7,48.36,-48.36
246758,is,VERB,7,7,48.36,-48.36
246761,can,VERB,12,-12,82.91,-82.91
246764,be,VERB,15,15,16.48,-16.48
246767,is,VERB,7,7,48.36,-48.36
246774,love,VERB,26,-26,179.63,179.63
246777,aspire,VERB,28,-28,193.45,193.45
246790,benefit,VERB,34,-34,234.90,-234.90
246797,may,VERB,11,11,76.00,76.00
246798,confer,VERB,30,-30,207.26,207.26
246805,can,VERB,12,-12,82.91,-82.91
246806,presume,VERB,37,37,255.62,255.62
246808,have,VERB,22,-22,50.66,-50.66
246830,has,VERB,9,9,62.18,-62.18
246831,been,VERB,18,-18,124.36,-124.36
246833,show,VERB,20,-20,138.18,-138.18
246845,was,VERB,15,15,103.63,103.63
246851,was,VERB,15,15,103.63,103.63
246853,invented,VERB,32,-32,221.08,221.08
246857,has,VERB,9,9,62.18,-62.18
246858,been,VERB,18,-18,124.36,-124.36
246860,done,VERB,12,-12,82.91,-82.91
246863,are,VERB,8,-8,55.27,55.27
246864,supported,VERB,50,-50,345.44,345.44
246882,said,VERB,15,15,103.63,103.63
246883,was,VERB,15,15,103.63,103.63
246885,said,VERB,15,15,103.63,103.63
246889,repeated,VERB,30,-30,207.26,207.26
246890,has,VERB,9,9,62.18,-62.18
246892,been,VERB,18,-18,124.36,-124.36
246893,distorted,VERB,30,-30,207.26,207.26
246896,Read,VERB,14,-14,96.72,-96.72
246901,study,VERB,15,15,103.63,103.63
246906,given,VERB,34,-34,234.90,-234.90
246919,speaks,VERB,38,-38,262.53,-262.53
246921,follows,VERB,44,-44,303.99,303.99
246925,counted,VERB,26,-26,179.63,179.63
246960,ascending,VERB,40,-40,276.35,-276.35
246982,had,VERB,12,-12,82.91,-82.91
246991,Compare,VERB,41,41,283.26,283.26
247014,decide,VERB,26,-26,179.63,179.63
247016,is,VERB,7,7,48.36,-48.36
247023,builded,VERB,43,43,297.08,297.08
247027,hath,VERB,11,11,76.00,76.00
247039,has,VERB,9,9,62.18,-62.18
247041,adopted,VERB,32,-32,221.08,221.08
247049,has,VERB,9,9,62.18,-62.18
247050,confused,VERB,39,39,269.44,269.44
247053,is,VERB,7,7,48.36,-48.36
247057,begin,VERB,33,33,227.99,227.99
247061,is,VERB,7,7,48.36,-48.36
247072,have,VERB,22,-22,50.66,-50.66
247073,first,VERB,24,-24,165.81,165.81
247075,learn,VERB,17,17,117.45,117.45
247086,can,VERB,12,-12,82.91,-82.91
247087,be,VERB,15,15,16.48,-16.48
247088,made,VERB,18,-18,124.36,-124.36
247090,understand,VERB,33,33,227.99,227.99
247096,based,VERB,26,-26,179.63,179.63
247110,realize,VERB,40,-40,276.35,-276.35
247118,give,VERB,32,-32,221.08,221.08
247124,is,VERB,7,7,48.36,-48.36
247126,try,VERB,6,-6,41.45,41.45
247128,make,VERB,28,-28,193.45,193.45
247130,suppose,VERB,41,41,283.26,283.26
247133,can,VERB,12,-12,82.91,-82.91
247134,account,VERB,29,29,200.35,-200.35
247141,accounting,VERB,47,47,324.71,-324.71
247158,came,VERB,20,-20,138.18,-138.18
247165,is,VERB,7,7,48.36,-48.36
247167,make,VERB,28,-28,193.45,193.45
247169,account,VERB,29,29,200.35,-200.35
247173,knows,VERB,34,-34,234.90,-234.90
247179,knows,VERB,34,-34,234.90,-234.90
247187,lead,VERB,16,-16,110.54,-110.54
247200,is,VERB,7,7,48.36,-48.36
247206,was,VERB,15,15,103.63,103.63
247207,adopted,VERB,32,-32,221.08,221.08
247216,are,VERB,8,-8,55.27,55.27
247219,busy,VERB,22,-22,151.99,151.99
247231,have,VERB,22,-22,50.66,-50.66
247232,been,VERB,18,-18,124.36,-124.36
247233,brought,VERB,44,-44,303.99,303.99
247244,would,VERB,31,31,214.17,-214.17
247245,be,VERB,15,15,16.48,-16.48
247259,are,VERB,8,-8,55.27,55.27
247271,accursed,VERB,38,-38,262.53,-262.53
247272,sciences—or,VERB,38,-38,262.53,-262.53
247286,is,VERB,7,7,48.36,-48.36
247306,is,VERB,7,7,48.36,-48.36
247307,used,VERB,15,15,103.63,103.63
247310,is,VERB,7,7,48.36,-48.36
247325,will,VERB,28,-28,193.45,193.45
247327,become,VERB,36,-36,248.72,-248.72
247353,is,VERB,7,7,48.36,-48.36
247362,cares,VERB,19,19,131.27,131.27
247364,know,VERB,31,31,214.17,-214.17
247370,knew,VERB,29,29,200.35,-200.35
247385,is,VERB,7,7,48.36,-48.36
247386,offered,VERB,38,-38,262.53,-262.53
247399,comes,VERB,24,-24,165.81,165.81
247402,do,VERB,9,9,26.96,-26.96
247404,know.,VERB,31,31,214.17,-214.17
247411,is,VERB,7,7,48.36,-48.36
247417,does,VERB,13,13,89.81,89.81
247419,imply,VERB,33,33,227.99,227.99
