Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
4305,see,VERB,5,5,34.54,-34.54
4313,reveals,VERB,34,-34,234.90,-234.90
4316,proceeds,VERB,40,-40,276.35,-276.35
4324,learned,VERB,24,-24,165.81,165.81
4326,comes,VERB,24,-24,165.81,165.81
4341,must,VERB,18,-18,124.36,-124.36
4342,have,VERB,22,-22,50.66,-50.66
4343,acted,VERB,18,-18,124.36,-124.36
4354,passes,VERB,25,25,172.72,-172.72
4367,persons_,VERB,30,-30,207.26,207.26
4369,confuses,VERB,36,-36,248.72,-248.72
4381,is,VERB,7,7,48.36,-48.36
4382,lost,VERB,14,-14,96.72,-96.72
4394,is,VERB,7,7,48.36,-48.36
4395,required,VERB,46,-46,317.80,317.80
4401,understand,VERB,33,33,227.99,227.99
4407,apprehend,VERB,47,47,324.71,-324.71
4423,seems,VERB,17,17,117.45,117.45
4432,have,VERB,22,-22,50.66,-50.66
4433,anticipated,VERB,44,-44,303.99,303.99
4439,imply,VERB,33,33,227.99,227.99
4456,do,VERB,9,9,26.96,-26.96
4458,know,VERB,31,31,214.17,-214.17
4462,do,VERB,9,9,26.96,-26.96
4463,know,VERB,31,31,214.17,-214.17
4464,is,VERB,7,7,48.36,-48.36
4472,have,VERB,22,-22,50.66,-50.66
4473,italicized,VERB,57,57,393.80,393.80
4474,is,VERB,7,7,48.36,-48.36
4483,believes,VERB,46,-46,317.80,317.80
4485,disbelieves,VERB,59,59,407.62,407.62
4500,admits,VERB,25,25,172.72,-172.72
4515,admits,VERB,25,25,172.72,-172.72
4520,must,VERB,18,-18,124.36,-124.36
4521,have,VERB,22,-22,50.66,-50.66
4522,had,VERB,12,-12,82.91,-82.91
4527,does,VERB,13,13,89.81,89.81
4530,contradict,VERB,40,-40,276.35,-276.35
4541,should,VERB,28,-28,193.45,193.45
4543,deny,VERB,9,9,62.18,-62.18
4553,take,VERB,20,-20,138.18,-138.18
4557,convince,VERB,43,43,297.08,297.08
4565,has,VERB,9,9,62.18,-62.18
4566,exercised,VERB,47,47,324.71,-324.71
4569,is,VERB,7,7,48.36,-48.36
4581,is,VERB,7,7,48.36,-48.36
4589,precedes,VERB,38,-38,262.53,-262.53
4593,quoted,VERB,35,35,241.81,241.81
4603,found,VERB,27,27,186.54,-186.54
4619,dictated,VERB,29,29,200.35,-200.35
4629,Believing,VERB,60,-60,414.53,-414.53
4632,was,VERB,15,15,103.63,103.63
4633,inspired,VERB,38,-38,262.53,-262.53
4639,had,VERB,12,-12,82.91,-82.91
4640,received,VERB,41,41,283.26,283.26
4646,seemed,VERB,21,21,145.08,145.08
4648,find,VERB,23,23,158.90,-158.90
4662,had,VERB,12,-12,82.91,-82.91
4668,could,VERB,29,29,200.35,-200.35
4669,elicit,VERB,25,25,172.72,-172.72
4671,meaning,VERB,32,-32,221.08,221.08
4677,were,VERB,17,17,117.45,117.45
4681,distinguishing,VERB,66,-66,455.98,455.98
4703,is,VERB,7,7,48.36,-48.36
4712,falling,VERB,45,45,310.89,-310.89
4732,have,VERB,22,-22,50.66,-50.66
4734,had,VERB,12,-12,82.91,-82.91
4744,is,VERB,7,7,48.36,-48.36
4745,said,VERB,15,15,103.63,103.63
4759,ought,VERB,25,25,172.72,-172.72
4761,be,VERB,15,15,16.48,-16.48
4763,asked,VERB,28,-28,193.45,193.45
4765,does,VERB,13,13,89.81,89.81
4767,can,VERB,12,-12,82.91,-82.91
4769,know,VERB,31,31,214.17,-214.17
4780,is,VERB,7,7,48.36,-48.36
4782,meant,VERB,15,15,103.63,103.63
4786,was,VERB,15,15,103.63,103.63
4787,communicated,VERB,58,-58,400.71,-400.71
4792,ear,VERB,8,-8,55.27,55.27
4823,were,VERB,17,17,117.45,117.45
4857,is,VERB,7,7,48.36,-48.36
4861,can,VERB,12,-12,82.91,-82.91
4866,know,VERB,31,31,214.17,-214.17
4870,made,VERB,18,-18,124.36,-124.36
4882,were,VERB,17,17,117.45,117.45
4886,has,VERB,9,9,62.18,-62.18
4888,found,VERB,27,27,186.54,-186.54
4892,studying,VERB,33,33,227.99,227.99
4901,were,VERB,17,17,117.45,117.45
4902,destroyed,VERB,26,-26,179.63,179.63
4914,were,VERB,17,17,117.45,117.45
4915,found,VERB,27,27,186.54,-186.54
4917,say,VERB,5,5,34.54,-34.54
4933,earned,VERB,17,17,117.45,117.45
4941,taught,VERB,25,25,172.72,-172.72
4949,were,VERB,17,17,117.45,117.45
4952,distinguishing,VERB,66,-66,455.98,455.98
4971,is,VERB,7,7,48.36,-48.36
4973,assume,VERB,23,23,158.90,-158.90
4981,amounts,VERB,25,25,172.72,-172.72
4983,saying,VERB,23,23,158.90,-158.90
5003,were,VERB,17,17,117.45,117.45
5025,do,VERB,9,9,26.96,-26.96
5027,agree,VERB,21,21,145.08,145.08
5032,fools,VERB,27,27,186.54,-186.54
5040,admire,VERB,27,27,186.54,-186.54
5042,patronising,VERB,51,51,352.35,-352.35
5049,is,VERB,7,7,48.36,-48.36
5050,modulated,VERB,40,-40,276.35,-276.35
5066,have,VERB,22,-22,50.66,-50.66
5068,compare,VERB,41,41,283.26,283.26
5071,s,VERB,3,3,20.73,-20.73
5079,Says,VERB,8,-8,55.27,55.27
5130,fitted,VERB,24,-24,165.81,165.81
5137,performed,VERB,54,-54,373.07,373.07
5141,was,VERB,15,15,103.63,103.63
5144,drawing,VERB,41,41,283.26,283.26
5159,had,VERB,12,-12,82.91,-82.91
5163,wasting,VERB,34,-34,234.90,-234.90
5176,are,VERB,8,-8,55.27,55.27
5195,bearing,VERB,40,-40,276.35,-276.35
5205,has,VERB,9,9,62.18,-62.18
5206,had,VERB,12,-12,82.91,-82.91
5215,has,VERB,9,9,62.18,-62.18
5216,taken,VERB,22,-22,151.99,151.99
5221,were,VERB,17,17,117.45,117.45
5222,suggested,VERB,44,-44,303.99,303.99
5228,was,VERB,15,15,103.63,103.63
5249,won,VERB,15,15,103.63,103.63
5258,followed,VERB,48,-48,331.62,331.62
5266,assumed,VERB,29,29,200.35,-200.35
5276,would,VERB,31,31,214.17,-214.17
5277,be,VERB,15,15,16.48,-16.48
5283,were,VERB,17,17,117.45,117.45
5288,follow,VERB,41,41,283.26,283.26
5303,know,VERB,31,31,214.17,-214.17
5314,committed,VERB,42,-42,290.17,-290.17
5320,communicated,VERB,58,-58,400.71,-400.71
5330,disciplined,VERB,58,-58,400.71,-400.71
5331,imposing,VERB,50,-50,345.44,345.44
5339,was,VERB,15,15,103.63,103.63
5340,done,VERB,12,-12,82.91,-82.91
5359,have,VERB,22,-22,50.66,-50.66
5369,ascertain,VERB,28,-28,193.45,193.45
5373,taught,VERB,25,25,172.72,-172.72
5375,is,VERB,7,7,48.36,-48.36
5393,came,VERB,20,-20,138.18,-138.18
5400,was,VERB,15,15,103.63,103.63
5412,realise,VERB,23,23,158.90,-158.90
5414,connect,VERB,25,25,172.72,-172.72
5425,states,VERB,11,11,76.00,76.00
5443,is,VERB,7,7,48.36,-48.36
5445,be,VERB,15,15,16.48,-16.48
5446,interpreted,VERB,40,-40,276.35,-276.35
5457,is,VERB,7,7,48.36,-48.36
5459,saying,VERB,23,23,158.90,-158.90
5469,found,VERB,27,27,186.54,-186.54
5476,have,VERB,22,-22,50.66,-50.66
5478,be,VERB,15,15,16.48,-16.48
5479,interpreted,VERB,40,-40,276.35,-276.35
5505,sprinkled,VERB,57,57,393.80,393.80
5517,is,VERB,7,7,48.36,-48.36
5523,is,VERB,7,7,48.36,-48.36
5553,has,VERB,9,9,62.18,-62.18
5572,denies,VERB,17,17,117.45,117.45
5582,seeks,VERB,24,-24,165.81,165.81
5584,show,VERB,20,-20,138.18,-138.18
5587,reäcting,VERB,33,33,227.99,227.99
5591,forgetting,VERB,52,-52,359.26,359.26
5595,is,VERB,7,7,48.36,-48.36
5601,is,VERB,7,7,48.36,-48.36
5631,does,VERB,13,13,89.81,89.81
5633,see,VERB,5,5,34.54,-34.54
5636,is,VERB,7,7,48.36,-48.36
5638,prepared,VERB,46,-46,317.80,317.80
5640,admit,VERB,22,-22,151.99,151.99
5654,come,VERB,21,21,145.08,145.08
5667,is,VERB,7,7,48.36,-48.36
5670,interpret,VERB,33,33,227.99,227.99
5688,is,VERB,7,7,48.36,-48.36
5691,arising,VERB,32,-32,221.08,221.08
5701,is,VERB,7,7,48.36,-48.36
5710,is,VERB,7,7,48.36,-48.36
5713,separated,VERB,34,-34,234.90,-234.90
5725,is,VERB,7,7,48.36,-48.36
5731,was,VERB,15,15,103.63,103.63
5749,being,VERB,33,33,227.99,227.99
5756,can,VERB,12,-12,82.91,-82.91
5757,pretend,VERB,29,29,200.35,-200.35
5764,mean,VERB,14,-14,96.72,-96.72
5766,combat,VERB,37,37,255.62,255.62
5768,do,VERB,9,9,26.96,-26.96
5771,have,VERB,22,-22,50.66,-50.66
5773,produce,VERB,41,41,283.26,283.26
5780,would,VERB,31,31,214.17,-214.17
5781,be,VERB,15,15,16.48,-16.48
5783,bring,VERB,37,37,255.62,255.62
5803,bear,VERB,22,-22,151.99,151.99
5806,destroy,VERB,19,19,131.27,131.27
5818,was,VERB,15,15,103.63,103.63
5829,will,VERB,28,-28,193.45,193.45
5830,deny,VERB,9,9,62.18,-62.18
5833,is,VERB,7,7,48.36,-48.36
5838,has,VERB,9,9,62.18,-62.18
5842,had,VERB,12,-12,82.91,-82.91
5843,inherited,VERB,28,-28,193.45,193.45
5854,had,VERB,12,-12,82.91,-82.91
5855,drawn,VERB,25,25,172.72,-172.72
5871,are,VERB,8,-8,55.27,55.27
5884,pointed,VERB,30,-30,207.26,207.26
5894,derived,VERB,38,-38,262.53,-262.53
5902,shows,VERB,23,23,158.90,-158.90
5905,makes,VERB,31,31,214.17,-214.17
5913,says,VERB,8,-8,55.27,55.27
5916,has,VERB,9,9,62.18,-62.18
5917,taken,VERB,22,-22,151.99,151.99
5923,sacred,VERB,25,25,172.72,-172.72
5933,coincide,VERB,36,-36,248.72,-248.72
5945,admit,VERB,22,-22,151.99,151.99
5954,has,VERB,9,9,62.18,-62.18
5965,were,VERB,17,17,117.45,117.45
5967,instructed,VERB,36,-36,248.72,-248.72
5987,may,VERB,11,11,76.00,76.00
5988,give,VERB,32,-32,221.08,221.08
6000,elements,VERB,25,25,172.72,-172.72
6018,have,VERB,22,-22,50.66,-50.66
6019,acquired,VERB,50,-50,345.44,345.44
6024,can,VERB,12,-12,82.91,-82.91
6025,be,VERB,15,15,16.48,-16.48
6026,traced,VERB,23,23,158.90,-158.90
6044,be,VERB,15,15,16.48,-16.48
6045,dealt,VERB,17,17,117.45,117.45
6062,would,VERB,31,31,214.17,-214.17
6063,be,VERB,15,15,16.48,-16.48
6064,rejected,VERB,40,-40,276.35,-276.35
6075,shall,VERB,23,23,158.90,-158.90
6077,touch,VERB,21,21,145.08,145.08
6088,will,VERB,28,-28,193.45,193.45
6090,fancy,VERB,23,23,158.90,-158.90
6100,is,VERB,7,7,48.36,-48.36
6112,insists,VERB,20,-20,138.18,-138.18
6116,shall,VERB,23,23,158.90,-158.90
6117,be,VERB,15,15,16.48,-16.48
6118,regarded,VERB,38,-38,262.53,-262.53
6136,are,VERB,8,-8,55.27,55.27
6140,finds,VERB,26,-26,179.63,179.63
6145,side,VERB,14,-14,96.72,-96.72
6149,is,VERB,7,7,48.36,-48.36
6158,following,VERB,59,59,407.62,407.62
6163,happens,VERB,38,-38,262.53,-262.53
6165,suit,VERB,13,13,89.81,89.81
6176,think,VERB,27,27,186.54,-186.54
6180,resents,VERB,16,-16,110.54,-110.54
6188,step,VERB,18,-18,124.36,-124.36
6198,judging,VERB,58,-58,400.71,-400.71
6202,enter,VERB,10,-10,69.09,69.09
6211,Give,VERB,32,-32,221.08,221.08
6217,solve,VERB,29,29,200.35,-200.35
6223,liking,VERB,45,45,310.89,-310.89
6228,deal,VERB,16,-16,110.54,-110.54
6236,will,VERB,28,-28,193.45,193.45
6237,stare,VERB,12,-12,82.91,-82.91
6243,getting,VERB,33,33,227.99,227.99
6245,entangled,VERB,34,-34,234.90,-234.90
6251,will,VERB,28,-28,193.45,193.45
6252,turn,VERB,13,13,89.81,89.81
6254,trying,VERB,24,-24,165.81,165.81
6256,rend,VERB,14,-14,96.72,-96.72
6258,pieces,VERB,30,-30,207.26,207.26
6267,may,VERB,11,11,76.00,76.00
6276,enjoyed,VERB,30,-30,207.26,207.26
6291,is,VERB,7,7,48.36,-48.36
6295,have,VERB,22,-22,50.66,-50.66
6297,gone,VERB,18,-18,124.36,-124.36
6302,thinking,VERB,45,45,310.89,-310.89
6326,preserved,VERB,50,-50,345.44,345.44
6347,are,VERB,8,-8,55.27,55.27
6350,be,VERB,15,15,16.48,-16.48
6351,heeded,VERB,19,19,131.27,131.27
6354,will,VERB,28,-28,193.45,193.45
6355,prove,VERB,37,37,255.62,255.62
6368,has,VERB,9,9,62.18,-62.18
6370,ceased,VERB,21,21,145.08,145.08
6372,lift,VERB,23,23,158.90,-158.90
6379,ought,VERB,25,25,172.72,-172.72
6381,be,VERB,15,15,16.48,-16.48
6387,exists,VERB,30,-30,207.26,207.26
6393,must,VERB,18,-18,124.36,-124.36
6394,be,VERB,15,15,16.48,-16.48
6402,could,VERB,29,29,200.35,-200.35
6403,have,VERB,22,-22,50.66,-50.66
6408,were,VERB,17,17,117.45,117.45
6414,is,VERB,7,7,48.36,-48.36
6419,attempts,VERB,31,31,214.17,-214.17
6424,ought,VERB,25,25,172.72,-172.72
6427,have,VERB,22,-22,50.66,-50.66
6428,opened,VERB,26,-26,179.63,179.63
6439,may,VERB,11,11,76.00,76.00
6440,be,VERB,15,15,16.48,-16.48
6443,pervert,VERB,41,41,283.26,283.26
6455,are,VERB,8,-8,55.27,55.27
6456,gifted,VERB,35,35,241.81,241.81
6463,may,VERB,11,11,76.00,76.00
6464,be,VERB,15,15,16.48,-16.48
6466,put,VERB,19,19,131.27,131.27
6478,call,VERB,24,-24,165.81,165.81
6485,kill,VERB,34,-34,234.90,-234.90
6495,ought,VERB,25,25,172.72,-172.72
6497,be,VERB,15,15,16.48,-16.48
6498,taken,VERB,22,-22,151.99,151.99
6503,swear,VERB,21,21,145.08,145.08
6511,is,VERB,7,7,48.36,-48.36
6515,choose,VERB,22,-22,151.99,151.99
6517,see,VERB,5,5,34.54,-34.54
6536,can,VERB,12,-12,82.91,-82.91
6537,be,VERB,15,15,16.48,-16.48
6538,disregarded,VERB,51,51,352.35,-352.35
6541,do,VERB,9,9,26.96,-26.96
6543,say,VERB,5,5,34.54,-34.54
6549,have,VERB,22,-22,50.66,-50.66
6550,lived,VERB,33,33,227.99,227.99
6558,have,VERB,22,-22,50.66,-50.66
6560,studied,VERB,26,-26,179.63,179.63
6566,may,VERB,11,11,76.00,76.00
6567,prove,VERB,37,37,255.62,255.62
6574,making,VERB,45,45,310.89,-310.89
6578,have,VERB,22,-22,50.66,-50.66
6579,become,VERB,36,-36,248.72,-248.72
6606,can,VERB,12,-12,82.91,-82.91
6607,reach,VERB,20,-20,138.18,-138.18
6641,wrote,VERB,20,-20,138.18,-138.18
6643,Rome,VERB,18,-18,124.36,-124.36
6648,had,VERB,12,-12,82.91,-82.91
6649,been,VERB,18,-18,124.36,-124.36
6650,reported,VERB,35,35,241.81,241.81
6655,had,VERB,12,-12,82.91,-82.91
6656,been,VERB,18,-18,124.36,-124.36
6658,circulated,VERB,47,47,324.71,-324.71
6663,had,VERB,12,-12,82.91,-82.91
6664,fathomed,VERB,37,37,255.62,255.62
6666,was,VERB,15,15,103.63,103.63
6667,said,VERB,15,15,103.63,103.63
6674,sent,VERB,7,7,48.36,-48.36
6683,ruling,VERB,35,35,241.81,241.81
6692,are,VERB,8,-8,55.27,55.27
6693,called,VERB,31,31,214.17,-214.17
6702,explained,VERB,54,-54,373.07,373.07
6703,were,VERB,17,17,117.45,117.45
6709,endowed,VERB,29,29,200.35,-200.35
6716,are,VERB,8,-8,55.27,55.27
6717,regarded,VERB,38,-38,262.53,-262.53
6737,learned,VERB,24,-24,165.81,165.81
6743,are,VERB,8,-8,55.27,55.27
6745,belonging,VERB,57,57,393.80,393.80
6750,being,VERB,33,33,227.99,227.99
6762,enjoyed,VERB,30,-30,207.26,207.26
6765,were,VERB,17,17,117.45,117.45
6766,clad,VERB,23,23,158.90,-158.90
6771,are,VERB,8,-8,55.27,55.27
6785,dwelling,VERB,49,49,338.53,-338.53
6798,permit,VERB,33,33,227.99,227.99
6800,visit,VERB,27,27,186.54,-186.54
6806,are,VERB,8,-8,55.27,55.27
6808,called,VERB,31,31,214.17,-214.17
6816,do,VERB,9,9,26.96,-26.96
6818,choose,VERB,22,-22,151.99,151.99
6820,communicate,VERB,52,-52,359.26,359.26
6826,enjoy,VERB,23,23,158.90,-158.90
6839,believe,VERB,43,43,297.08,297.08
6843,are,VERB,8,-8,55.27,55.27
6847,live,VERB,27,27,186.54,-186.54
6862,seem,VERB,14,-14,96.72,-96.72
6864,have,VERB,22,-22,50.66,-50.66
6865,allied,VERB,27,27,186.54,-186.54
6872,is,VERB,7,7,48.36,-48.36
6874,regarded,VERB,38,-38,262.53,-262.53
6882,was,VERB,15,15,103.63,103.63
6887,ventured,VERB,36,-36,248.72,-248.72
6896,was,VERB,15,15,103.63,103.63
6897,said,VERB,15,15,103.63,103.63
6901,may,VERB,11,11,76.00,76.00
6903,be,VERB,15,15,16.48,-16.48
6904,repeated,VERB,30,-30,207.26,207.26
6922,is,VERB,7,7,48.36,-48.36
6924,guarded,VERB,37,37,255.62,255.62
6930,are,VERB,8,-8,55.27,55.27
6931,permitted,VERB,41,41,283.26,283.26
6933,traverse,VERB,33,33,227.99,227.99
6935,are,VERB,8,-8,55.27,55.27
6950,are,VERB,8,-8,55.27,55.27
6955,convey,VERB,29,29,200.35,-200.35
6958,respecting,VERB,50,-50,345.44,345.44
6971,might,VERB,30,-30,207.26,207.26
6972,contribute,VERB,44,-44,303.99,303.99
6983,would,VERB,31,31,214.17,-214.17
6984,be,VERB,15,15,16.48,-16.48
6985,read,VERB,14,-14,96.72,-96.72
6990,will,VERB,28,-28,193.45,193.45
6991,come,VERB,21,21,145.08,145.08
7002,will,VERB,28,-28,193.45,193.45
7003,yield,VERB,18,-18,124.36,-124.36
7011,will,VERB,28,-28,193.45,193.45
7013,be,VERB,15,15,16.48,-16.48
7024,says,VERB,8,-8,55.27,55.27
7028,daring,VERB,31,31,214.17,-214.17
7034,are,VERB,8,-8,55.27,55.27
7047,adds,VERB,17,17,117.45,117.45
7052,was,VERB,15,15,103.63,103.63
7081,prevailed,VERB,54,-54,373.07,373.07
7086,were,VERB,17,17,117.45,117.45
7089,tinged,VERB,26,-26,179.63,179.63
7097,regard,VERB,31,31,214.17,-214.17
7111,are,VERB,8,-8,55.27,55.27
7118,is,VERB,7,7,48.36,-48.36
7119,changed,VERB,35,35,241.81,241.81
7127,have,VERB,22,-22,50.66,-50.66
7128,become,VERB,36,-36,248.72,-248.72
7141,increases,VERB,29,29,200.35,-200.35
7151,says,VERB,8,-8,55.27,55.27
7157,are,VERB,8,-8,55.27,55.27
7162,pursue,VERB,32,-32,221.08,221.08
7171,has,VERB,9,9,62.18,-62.18
7172,become,VERB,36,-36,248.72,-248.72
7180,will,VERB,28,-28,193.45,193.45
7182,contradict,VERB,40,-40,276.35,-276.35
7191,are,VERB,8,-8,55.27,55.27
7194,admit,VERB,22,-22,151.99,151.99
7201,made,VERB,18,-18,124.36,-124.36
7209,do,VERB,9,9,26.96,-26.96
7223,had,VERB,12,-12,82.91,-82.91
7225,penetrated,VERB,33,33,227.99,227.99
7231,were,VERB,17,17,117.45,117.45
7232,steeped,VERB,26,-26,179.63,179.63
7242,is,VERB,7,7,48.36,-48.36
7250,risked,VERB,35,35,241.81,241.81
7257,have,VERB,22,-22,50.66,-50.66
7261,perceiving,VERB,65,65,449.07,449.07
7263,s,VERB,3,3,20.73,-20.73
7271,would,VERB,31,31,214.17,-214.17
7272,have,VERB,22,-22,50.66,-50.66
7273,accused,VERB,33,33,227.99,227.99
7281,making,VERB,45,45,310.89,-310.89
7286,showing,VERB,38,-38,262.53,-262.53
7294,contained,VERB,29,29,200.35,-200.35
7304,called,VERB,31,31,214.17,-214.17
7308,perform,VERB,47,47,324.71,-324.71
7310,must,VERB,18,-18,124.36,-124.36
7311,have,VERB,22,-22,50.66,-50.66
7312,been,VERB,18,-18,124.36,-124.36
7321,said,VERB,15,15,103.63,103.63
7324,do,VERB,9,9,26.96,-26.96
7326,teach,VERB,16,-16,110.54,-110.54
7332,telling,VERB,34,-34,234.90,-234.90
7346,perform,VERB,47,47,324.71,-324.71
7358,can,VERB,12,-12,82.91,-82.91
7359,perform.,VERB,47,47,324.71,-324.71
7361,tell,VERB,16,-16,110.54,-110.54
7365,teach,VERB,16,-16,110.54,-110.54
7376,showing,VERB,38,-38,262.53,-262.53
7386,witnessed,VERB,31,31,214.17,-214.17
7388,recorded,VERB,35,35,241.81,241.81
7395,had,VERB,12,-12,82.91,-82.91
7396,visited,VERB,34,-34,234.90,-234.90
7402,comes,VERB,24,-24,165.81,165.81
7409,must,VERB,18,-18,124.36,-124.36
7410,have,VERB,22,-22,50.66,-50.66
7411,had,VERB,12,-12,82.91,-82.91
7429,producing,VERB,58,-58,400.71,-400.71
7443,making,VERB,45,45,310.89,-310.89
7452,touching,VERB,39,39,269.44,269.44
7457,pertain,VERB,28,-28,193.45,193.45
7466,done,VERB,12,-12,82.91,-82.91
7474,are,VERB,8,-8,55.27,55.27
7475,considered,VERB,39,39,269.44,269.44
7485,making,VERB,45,45,310.89,-310.89
7491,was,VERB,15,15,103.63,103.63
7492,known,VERB,33,33,227.99,227.99
7494,practised,VERB,43,43,297.08,297.08
7505,is,VERB,7,7,48.36,-48.36
7517,desired,VERB,26,-26,179.63,179.63
7519,adore,VERB,17,17,117.45,117.45
7525,was,VERB,15,15,103.63,103.63
7532,resorted,VERB,25,25,172.72,-172.72
7549,was,VERB,15,15,103.63,103.63
7560,was,VERB,15,15,103.63,103.63
7561,alleged,VERB,36,-36,248.72,-248.72
7564,take,VERB,20,-20,138.18,-138.18
7567,entered,VERB,17,17,117.45,117.45
7569,began,VERB,31,31,214.17,-214.17
7573,made,VERB,18,-18,124.36,-124.36
7579,saw,VERB,15,15,103.63,103.63
7584,thinking,VERB,45,45,310.89,-310.89
7589,cried,VERB,24,-24,165.81,165.81
7592,despaired,VERB,41,41,283.26,283.26
7596,was,VERB,15,15,103.63,103.63
7599,give,VERB,32,-32,221.08,221.08
7604,perceived,VERB,54,-54,373.07,373.07
7614,disappeared,VERB,56,-56,386.89,-386.89
7616,renewed,VERB,26,-26,179.63,179.63
7627,saw,VERB,15,15,103.63,103.63
7631,flashed,VERB,34,-34,234.90,-234.90
7633,disappeared,VERB,56,-56,386.89,-386.89
7638,made,VERB,18,-18,124.36,-124.36
7643,would,VERB,31,31,214.17,-214.17
7645,leave,VERB,26,-26,179.63,179.63
7650,had,VERB,12,-12,82.91,-82.91
7656,see,VERB,5,5,34.54,-34.54
7666,had,VERB,12,-12,82.91,-82.91
7668,wait,VERB,17,17,117.45,117.45
7676,hundred,VERB,29,29,200.35,-200.35
7678,was,VERB,15,15,103.63,103.63
7681,cave,VERB,26,-26,179.63,179.63
7683,bathed,VERB,28,-28,193.45,193.45
7696,rose,VERB,12,-12,82.91,-82.91
7711,display,VERB,35,35,241.81,241.81
7721,dazzling,VERB,73,73,504.34,-504.34
7723,lighted,VERB,35,35,241.81,241.81
7732,was,VERB,15,15,103.63,103.63
7733,lost,VERB,14,-14,96.72,-96.72
7739,would,VERB,31,31,214.17,-214.17
7741,turn,VERB,13,13,89.81,89.81
7752,adds,VERB,17,17,117.45,117.45
7759,is,VERB,7,7,48.36,-48.36
7763,prays,VERB,23,23,158.90,-158.90
7770,has,VERB,9,9,62.18,-62.18
7771,received,VERB,41,41,283.26,283.26
7779,sees,VERB,8,-8,55.27,55.27
7785,can,VERB,12,-12,82.91,-82.91
7787,enjoy,VERB,23,23,158.90,-158.90
7806,is,VERB,7,7,48.36,-48.36
7829,appear,VERB,36,-36,248.72,-248.72
7833,is,VERB,7,7,48.36,-48.36
7835,According,VERB,50,-50,345.44,345.44
7860,are,VERB,8,-8,55.27,55.27
7861,filled,VERB,36,-36,248.72,-248.72
7866,exercise,VERB,41,41,283.26,283.26
7882,are,VERB,8,-8,55.27,55.27
7898,are,VERB,8,-8,55.27,55.27
7899,displayed,VERB,42,-42,290.17,-290.17
7906,regarded,VERB,38,-38,262.53,-262.53
7917,hence,VERB,16,-16,110.54,-110.54
7931,have,VERB,22,-22,50.66,-50.66
7932,been,VERB,18,-18,124.36,-124.36
7933,looked,VERB,36,-36,248.72,-248.72
7937,dwelling,VERB,49,49,338.53,-338.53
7949,exhumed,VERB,44,-44,303.99,303.99
7955,have,VERB,22,-22,50.66,-50.66
7956,awakened,VERB,40,-40,276.35,-276.35
7965,are,VERB,8,-8,55.27,55.27
7966,being,VERB,33,33,227.99,227.99
7967,turned,VERB,20,-20,138.18,-138.18
7977,is,VERB,7,7,48.36,-48.36
7978,supposed,VERB,47,47,324.71,-324.71
7980,be,VERB,15,15,16.48,-16.48
7981,buried,VERB,35,35,241.81,241.81
7985,cave,VERB,26,-26,179.63,179.63
7999,hang,VERB,20,-20,138.18,-138.18
8012,howling,VERB,42,-42,290.17,-290.17
8015,shifting,VERB,41,41,283.26,283.26
8017,was,VERB,15,15,103.63,103.63
8021,speaks,VERB,38,-38,262.53,-262.53
8030,empires,VERB,36,-36,248.72,-248.72
8034,saw,VERB,15,15,103.63,103.63
8038,is,VERB,7,7,48.36,-48.36
8039,said,VERB,15,15,103.63,103.63
8041,lie,VERB,12,-12,82.91,-82.91
8053,indicates,VERB,31,31,214.17,-214.17
8061,existing,VERB,45,45,310.89,-310.89
8065,can,VERB,12,-12,82.91,-82.91
8066,show,VERB,20,-20,138.18,-138.18
8076,west,VERB,15,15,103.63,103.63
8081,blow,VERB,34,-34,234.90,-234.90
8089,are,VERB,8,-8,55.27,55.27
8096,touch,VERB,21,21,145.08,145.08
8102,is,VERB,7,7,48.36,-48.36
8111,would,VERB,31,31,214.17,-214.17
8112,be,VERB,15,15,16.48,-16.48
8126,awaiting,VERB,37,37,255.62,255.62
8135,shall,VERB,23,23,158.90,-158.90
8137,cause,VERB,19,19,131.27,131.27
8141,be,VERB,15,15,16.48,-16.48
8142,known,VERB,33,33,227.99,227.99
8150,is,VERB,7,7,48.36,-48.36
8152,quoted,VERB,35,35,241.81,241.81
8156,refresh,VERB,30,-30,207.26,207.26
8166,has,VERB,9,9,62.18,-62.18
8168,been,VERB,18,-18,124.36,-124.36
8169,passed,VERB,28,-28,193.45,193.45
8172,may,VERB,11,11,76.00,76.00
8174,have,VERB,22,-22,50.66,-50.66
8176,wait,VERB,17,17,117.45,117.45
8184,have,VERB,22,-22,50.66,-50.66
8185,revealed,VERB,38,-38,262.53,-262.53
8212,were,VERB,17,17,117.45,117.45
8213,given,VERB,34,-34,234.90,-234.90
8224,chaos,VERB,20,-20,138.18,-138.18
8231,confesses,VERB,35,35,241.81,241.81
8238,is,VERB,7,7,48.36,-48.36
8241,admitted,VERB,30,-30,207.26,207.26
8251,was,VERB,15,15,103.63,103.63
8264,is,VERB,7,7,48.36,-48.36
