Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
56351,and,CONJ,10,-10,17.92,17.92
56402,either,CONJ,16,-16,110.54,-110.54
56404,or,CONJ,8,-8,55.27,55.27
56412,or,CONJ,8,-8,55.27,55.27
56435,and,CONJ,10,-10,17.92,17.92
56438,or,CONJ,8,-8,55.27,55.27
56449,And,CONJ,10,-10,17.92,17.92
56460,and,CONJ,10,-10,17.92,17.92
56463,and,CONJ,10,-10,17.92,17.92
56473,and,CONJ,10,-10,17.92,17.92
56483,or,CONJ,8,-8,55.27,55.27
56525,and,CONJ,10,-10,17.92,17.92
56539,and,CONJ,10,-10,17.92,17.92
56554,and,CONJ,10,-10,17.92,17.92
56572,but,CONJ,20,-20,138.18,-138.18
56576,and,CONJ,10,-10,17.92,17.92
56582,and,CONJ,10,-10,17.92,17.92
56590,or,CONJ,8,-8,55.27,55.27
56596,and,CONJ,10,-10,17.92,17.92
56600,and,CONJ,10,-10,17.92,17.92
56634,and,CONJ,10,-10,17.92,17.92
56651,and,CONJ,10,-10,17.92,17.92
56653,or,CONJ,8,-8,55.27,55.27
56714,and,CONJ,10,-10,17.92,17.92
56733,or,CONJ,8,-8,55.27,55.27
56751,or,CONJ,8,-8,55.27,55.27
56760,and,CONJ,10,-10,17.92,17.92
56764,or,CONJ,8,-8,55.27,55.27
56790,and,CONJ,10,-10,17.92,17.92
56796,and,CONJ,10,-10,17.92,17.92
56828,or,CONJ,8,-8,55.27,55.27
56873,and,CONJ,10,-10,17.92,17.92
56877,and,CONJ,10,-10,17.92,17.92
56879,but,CONJ,20,-20,138.18,-138.18
56887,or,CONJ,8,-8,55.27,55.27
56986,and,CONJ,10,-10,17.92,17.92
56998,and,CONJ,10,-10,17.92,17.92
57056,and,CONJ,10,-10,17.92,17.92
57062,and,CONJ,10,-10,17.92,17.92
57066,and,CONJ,10,-10,17.92,17.92
57077,and,CONJ,10,-10,17.92,17.92
57092,and,CONJ,10,-10,17.92,17.92
57106,and,CONJ,10,-10,17.92,17.92
57109,and,CONJ,10,-10,17.92,17.92
57156,and,CONJ,10,-10,17.92,17.92
57181,and,CONJ,10,-10,17.92,17.92
57184,and,CONJ,10,-10,17.92,17.92
57204,and,CONJ,10,-10,17.92,17.92
57219,and,CONJ,10,-10,17.92,17.92
57253,and,CONJ,10,-10,17.92,17.92
57270,and,CONJ,10,-10,17.92,17.92
57283,and,CONJ,10,-10,17.92,17.92
57306,and,CONJ,10,-10,17.92,17.92
57336,and,CONJ,10,-10,17.92,17.92
57345,or,CONJ,8,-8,55.27,55.27
57356,and,CONJ,10,-10,17.92,17.92
57387,and,CONJ,10,-10,17.92,17.92
57418,and,CONJ,10,-10,17.92,17.92
57421,and,CONJ,10,-10,17.92,17.92
57424,and,CONJ,10,-10,17.92,17.92
57427,and,CONJ,10,-10,17.92,17.92
57429,and,CONJ,10,-10,17.92,17.92
57434,and,CONJ,10,-10,17.92,17.92
57451,and,CONJ,10,-10,17.92,17.92
57465,and,CONJ,10,-10,17.92,17.92
57469,and,CONJ,10,-10,17.92,17.92
57476,and,CONJ,10,-10,17.92,17.92
57483,and,CONJ,10,-10,17.92,17.92
57523,and,CONJ,10,-10,17.92,17.92
57537,and,CONJ,10,-10,17.92,17.92
57559,and,CONJ,10,-10,17.92,17.92
57591,and,CONJ,10,-10,17.92,17.92
57594,or,CONJ,8,-8,55.27,55.27
57599,and,CONJ,10,-10,17.92,17.92
57619,or,CONJ,8,-8,55.27,55.27
57620,or,CONJ,8,-8,55.27,55.27
57656,and,CONJ,10,-10,17.92,17.92
57673,and,CONJ,10,-10,17.92,17.92
57677,and,CONJ,10,-10,17.92,17.92
57698,and,CONJ,10,-10,17.92,17.92
57704,or,CONJ,8,-8,55.27,55.27
57711,and,CONJ,10,-10,17.92,17.92
57762,But,CONJ,20,-20,138.18,-138.18
57772,and,CONJ,10,-10,17.92,17.92
57780,or,CONJ,8,-8,55.27,55.27
57795,and,CONJ,10,-10,17.92,17.92
57805,But,CONJ,20,-20,138.18,-138.18
57812,or,CONJ,8,-8,55.27,55.27
57851,and,CONJ,10,-10,17.92,17.92
57855,and,CONJ,10,-10,17.92,17.92
57882,But,CONJ,20,-20,138.18,-138.18
57913,and,CONJ,10,-10,17.92,17.92
57924,and,CONJ,10,-10,17.92,17.92
57978,But,CONJ,20,-20,138.18,-138.18
58017,and,CONJ,10,-10,17.92,17.92
58020,and,CONJ,10,-10,17.92,17.92
58029,or,CONJ,8,-8,55.27,55.27
58033,but,CONJ,20,-20,138.18,-138.18
58039,or,CONJ,8,-8,55.27,55.27
58053,and,CONJ,10,-10,17.92,17.92
58054,or,CONJ,8,-8,55.27,55.27
58063,or,CONJ,8,-8,55.27,55.27
58085,and,CONJ,10,-10,17.92,17.92
58100,and,CONJ,10,-10,17.92,17.92
58103,or,CONJ,8,-8,55.27,55.27
58109,But,CONJ,20,-20,138.18,-138.18
58112,or,CONJ,8,-8,55.27,55.27
58147,and,CONJ,10,-10,17.92,17.92
58152,or,CONJ,8,-8,55.27,55.27
58154,or,CONJ,8,-8,55.27,55.27
58164,or,CONJ,8,-8,55.27,55.27
58166,and,CONJ,10,-10,17.92,17.92
58167,or,CONJ,8,-8,55.27,55.27
58168,and,CONJ,10,-10,17.92,17.92
58175,or,CONJ,8,-8,55.27,55.27
58179,and,CONJ,10,-10,17.92,17.92
58181,or,CONJ,8,-8,55.27,55.27
58185,or,CONJ,8,-8,55.27,55.27
58207,and,CONJ,10,-10,17.92,17.92
58209,and,CONJ,10,-10,17.92,17.92
58213,or,CONJ,8,-8,55.27,55.27
58221,and,CONJ,10,-10,17.92,17.92
58225,But,CONJ,20,-20,138.18,-138.18
58228,and,CONJ,10,-10,17.92,17.92
58233,or,CONJ,8,-8,55.27,55.27
58235,and,CONJ,10,-10,17.92,17.92
58237,or,CONJ,8,-8,55.27,55.27
58238,and,CONJ,10,-10,17.92,17.92
58239,or,CONJ,8,-8,55.27,55.27
58240,and,CONJ,10,-10,17.92,17.92
58241,And,CONJ,10,-10,17.92,17.92
58331,either,CONJ,16,-16,110.54,-110.54
58347,and,CONJ,10,-10,17.92,17.92
58350,or,CONJ,8,-8,55.27,55.27
58392,and,CONJ,10,-10,17.92,17.92
58404,and,CONJ,10,-10,17.92,17.92
58407,and,CONJ,10,-10,17.92,17.92
58422,but,CONJ,20,-20,138.18,-138.18
58426,and,CONJ,10,-10,17.92,17.92
58428,and,CONJ,10,-10,17.92,17.92
58461,and,CONJ,10,-10,17.92,17.92
58482,and,CONJ,10,-10,17.92,17.92
58505,and,CONJ,10,-10,17.92,17.92
58514,but,CONJ,20,-20,138.18,-138.18
58519,and,CONJ,10,-10,17.92,17.92
58529,or,CONJ,8,-8,55.27,55.27
58532,and,CONJ,10,-10,17.92,17.92
58537,and,CONJ,10,-10,17.92,17.92
58561,and,CONJ,10,-10,17.92,17.92
58571,or,CONJ,8,-8,55.27,55.27
58585,and,CONJ,10,-10,17.92,17.92
58588,but,CONJ,20,-20,138.18,-138.18
58613,and,CONJ,10,-10,17.92,17.92
58629,and,CONJ,10,-10,17.92,17.92
58643,and,CONJ,10,-10,17.92,17.92
58647,and,CONJ,10,-10,17.92,17.92
58659,and,CONJ,10,-10,17.92,17.92
58688,and,CONJ,10,-10,17.92,17.92
58726,and,CONJ,10,-10,17.92,17.92
58783,and,CONJ,10,-10,17.92,17.92
58796,and,CONJ,10,-10,17.92,17.92
58801,and,CONJ,10,-10,17.92,17.92
58817,but,CONJ,20,-20,138.18,-138.18
58837,and,CONJ,10,-10,17.92,17.92
58882,and,CONJ,10,-10,17.92,17.92
58890,and,CONJ,10,-10,17.92,17.92
58896,and,CONJ,10,-10,17.92,17.92
58902,or,CONJ,8,-8,55.27,55.27
58931,or,CONJ,8,-8,55.27,55.27
58936,or,CONJ,8,-8,55.27,55.27
58941,and,CONJ,10,-10,17.92,17.92
58944,and,CONJ,10,-10,17.92,17.92
58961,and,CONJ,10,-10,17.92,17.92
58980,or,CONJ,8,-8,55.27,55.27
59035,and,CONJ,10,-10,17.92,17.92
59090,or,CONJ,8,-8,55.27,55.27
59137,but,CONJ,20,-20,138.18,-138.18
59159,and,CONJ,10,-10,17.92,17.92
59166,or,CONJ,8,-8,55.27,55.27
59177,or,CONJ,8,-8,55.27,55.27
59187,And,CONJ,10,-10,17.92,17.92
59195,and,CONJ,10,-10,17.92,17.92
59205,and,CONJ,10,-10,17.92,17.92
59243,and,CONJ,10,-10,17.92,17.92
59260,and,CONJ,10,-10,17.92,17.92
59269,and,CONJ,10,-10,17.92,17.92
59285,and,CONJ,10,-10,17.92,17.92
59296,and,CONJ,10,-10,17.92,17.92
59305,and,CONJ,10,-10,17.92,17.92
59324,but,CONJ,20,-20,138.18,-138.18
59379,and,CONJ,10,-10,17.92,17.92
59388,and,CONJ,10,-10,17.92,17.92
59398,and,CONJ,10,-10,17.92,17.92
59423,and,CONJ,10,-10,17.92,17.92
59441,and,CONJ,10,-10,17.92,17.92
59473,but,CONJ,20,-20,138.18,-138.18
59494,or,CONJ,8,-8,55.27,55.27
59506,and,CONJ,10,-10,17.92,17.92
59557,or,CONJ,8,-8,55.27,55.27
59568,and,CONJ,10,-10,17.92,17.92
59582,and,CONJ,10,-10,17.92,17.92
59699,and,CONJ,10,-10,17.92,17.92
59739,and,CONJ,10,-10,17.92,17.92
59747,and,CONJ,10,-10,17.92,17.92
59762,or,CONJ,8,-8,55.27,55.27
59765,and,CONJ,10,-10,17.92,17.92
59778,and,CONJ,10,-10,17.92,17.92
59788,and,CONJ,10,-10,17.92,17.92
59806,and,CONJ,10,-10,17.92,17.92
59822,and,CONJ,10,-10,17.92,17.92
59883,and,CONJ,10,-10,17.92,17.92
59892,and,CONJ,10,-10,17.92,17.92
59896,but,CONJ,20,-20,138.18,-138.18
59917,and,CONJ,10,-10,17.92,17.92
59945,or,CONJ,8,-8,55.27,55.27
59957,and,CONJ,10,-10,17.92,17.92
59968,and,CONJ,10,-10,17.92,17.92
59975,and,CONJ,10,-10,17.92,17.92
59996,and,CONJ,10,-10,17.92,17.92
60012,and,CONJ,10,-10,17.92,17.92
60021,and,CONJ,10,-10,17.92,17.92
60038,and,CONJ,10,-10,17.92,17.92
60073,and,CONJ,10,-10,17.92,17.92
60100,and,CONJ,10,-10,17.92,17.92
60119,and,CONJ,10,-10,17.92,17.92
60149,and,CONJ,10,-10,17.92,17.92
60196,and,CONJ,10,-10,17.92,17.92
60218,and,CONJ,10,-10,17.92,17.92
60244,and,CONJ,10,-10,17.92,17.92
60269,and,CONJ,10,-10,17.92,17.92
60293,and,CONJ,10,-10,17.92,17.92
60335,and,CONJ,10,-10,17.92,17.92
60344,and,CONJ,10,-10,17.92,17.92
60349,but,CONJ,20,-20,138.18,-138.18
60366,and,CONJ,10,-10,17.92,17.92
60371,and,CONJ,10,-10,17.92,17.92
60379,and,CONJ,10,-10,17.92,17.92
60391,and,CONJ,10,-10,17.92,17.92
60438,and,CONJ,10,-10,17.92,17.92
60452,and,CONJ,10,-10,17.92,17.92
60463,and,CONJ,10,-10,17.92,17.92
60474,and,CONJ,10,-10,17.92,17.92
60492,and,CONJ,10,-10,17.92,17.92
60534,and,CONJ,10,-10,17.92,17.92
60576,and,CONJ,10,-10,17.92,17.92
60618,and,CONJ,10,-10,17.92,17.92
60629,or,CONJ,8,-8,55.27,55.27
60650,and,CONJ,10,-10,17.92,17.92
60671,and,CONJ,10,-10,17.92,17.92
60715,and,CONJ,10,-10,17.92,17.92
60743,and,CONJ,10,-10,17.92,17.92
60754,and,CONJ,10,-10,17.92,17.92
60818,and,CONJ,10,-10,17.92,17.92
60837,and,CONJ,10,-10,17.92,17.92
60852,and,CONJ,10,-10,17.92,17.92
60857,And,CONJ,10,-10,17.92,17.92
60888,and,CONJ,10,-10,17.92,17.92
60901,and,CONJ,10,-10,17.92,17.92
60928,and,CONJ,10,-10,17.92,17.92
60939,and,CONJ,10,-10,17.92,17.92
60947,and,CONJ,10,-10,17.92,17.92
60952,and,CONJ,10,-10,17.92,17.92
60970,and,CONJ,10,-10,17.92,17.92
60992,and,CONJ,10,-10,17.92,17.92
60997,And,CONJ,10,-10,17.92,17.92
61045,And,CONJ,10,-10,17.92,17.92
61077,and,CONJ,10,-10,17.92,17.92
61117,and,CONJ,10,-10,17.92,17.92
61138,and,CONJ,10,-10,17.92,17.92
61161,and,CONJ,10,-10,17.92,17.92
61173,or,CONJ,8,-8,55.27,55.27
61211,and,CONJ,10,-10,17.92,17.92
61225,and,CONJ,10,-10,17.92,17.92
61242,or,CONJ,8,-8,55.27,55.27
61246,or,CONJ,8,-8,55.27,55.27
61288,and,CONJ,10,-10,17.92,17.92
61306,But,CONJ,20,-20,138.18,-138.18
61325,or,CONJ,8,-8,55.27,55.27
61404,and,CONJ,10,-10,17.92,17.92
61438,or,CONJ,8,-8,55.27,55.27
61446,and,CONJ,10,-10,17.92,17.92
61462,and,CONJ,10,-10,17.92,17.92
61477,and,CONJ,10,-10,17.92,17.92
61494,or,CONJ,8,-8,55.27,55.27
61567,and,CONJ,10,-10,17.92,17.92
61616,and,CONJ,10,-10,17.92,17.92
61619,and,CONJ,10,-10,17.92,17.92
61681,and,CONJ,10,-10,17.92,17.92
61687,and,CONJ,10,-10,17.92,17.92
61738,and,CONJ,10,-10,17.92,17.92
61751,and,CONJ,10,-10,17.92,17.92
61761,and,CONJ,10,-10,17.92,17.92
61780,Yet,CONJ,2,-2,13.82,13.82
61791,or,CONJ,8,-8,55.27,55.27
61799,or,CONJ,8,-8,55.27,55.27
61829,or,CONJ,8,-8,55.27,55.27
61833,or,CONJ,8,-8,55.27,55.27
61839,But,CONJ,20,-20,138.18,-138.18
61848,and,CONJ,10,-10,17.92,17.92
61865,and,CONJ,10,-10,17.92,17.92
61873,and,CONJ,10,-10,17.92,17.92
61918,and,CONJ,10,-10,17.92,17.92
61956,and,CONJ,10,-10,17.92,17.92
61992,and,CONJ,10,-10,17.92,17.92
61997,or,CONJ,8,-8,55.27,55.27
62001,and,CONJ,10,-10,17.92,17.92
62043,and,CONJ,10,-10,17.92,17.92
62052,but,CONJ,20,-20,138.18,-138.18
62079,and,CONJ,10,-10,17.92,17.92
62086,and,CONJ,10,-10,17.92,17.92
62115,and,CONJ,10,-10,17.92,17.92
62143,and,CONJ,10,-10,17.92,17.92
62162,And,CONJ,10,-10,17.92,17.92
62166,and,CONJ,10,-10,17.92,17.92
62200,and,CONJ,10,-10,17.92,17.92
62248,and,CONJ,10,-10,17.92,17.92
62254,and,CONJ,10,-10,17.92,17.92
62265,and,CONJ,10,-10,17.92,17.92
62285,and,CONJ,10,-10,17.92,17.92
62305,Nor,CONJ,10,-10,69.09,69.09
62315,nor,CONJ,10,-10,69.09,69.09
62333,and,CONJ,10,-10,17.92,17.92
62352,or,CONJ,8,-8,55.27,55.27
62381,and,CONJ,10,-10,17.92,17.92
62387,and,CONJ,10,-10,17.92,17.92
62399,and,CONJ,10,-10,17.92,17.92
62402,and,CONJ,10,-10,17.92,17.92
62434,and,CONJ,10,-10,17.92,17.92
62461,and,CONJ,10,-10,17.92,17.92
62474,or,CONJ,8,-8,55.27,55.27
62502,and,CONJ,10,-10,17.92,17.92
62511,and,CONJ,10,-10,17.92,17.92
62560,But,CONJ,20,-20,138.18,-138.18
62596,but,CONJ,20,-20,138.18,-138.18
62600,or,CONJ,8,-8,55.27,55.27
62623,or,CONJ,8,-8,55.27,55.27
62649,and,CONJ,10,-10,17.92,17.92
62662,neither,CONJ,18,-18,124.36,-124.36
62681,and,CONJ,10,-10,17.92,17.92
62683,and,CONJ,10,-10,17.92,17.92
62709,and,CONJ,10,-10,17.92,17.92
62731,and,CONJ,10,-10,17.92,17.92
62771,and,CONJ,10,-10,17.92,17.92
62778,neither,CONJ,18,-18,124.36,-124.36
62782,nor,CONJ,10,-10,69.09,69.09
62785,nor,CONJ,10,-10,69.09,69.09
62787,and,CONJ,10,-10,17.92,17.92
62789,but,CONJ,20,-20,138.18,-138.18
62795,and,CONJ,10,-10,17.92,17.92
62805,and,CONJ,10,-10,17.92,17.92
62831,or,CONJ,8,-8,55.27,55.27
62868,And,CONJ,10,-10,17.92,17.92
62871,and,CONJ,10,-10,17.92,17.92
62879,Nor,CONJ,10,-10,69.09,69.09
62889,and,CONJ,10,-10,17.92,17.92
62891,but,CONJ,20,-20,138.18,-138.18
62908,but,CONJ,20,-20,138.18,-138.18
62910,and,CONJ,10,-10,17.92,17.92
62934,and,CONJ,10,-10,17.92,17.92
62949,neither,CONJ,18,-18,124.36,-124.36
62955,nor,CONJ,10,-10,69.09,69.09
62957,but,CONJ,20,-20,138.18,-138.18
62963,and,CONJ,10,-10,17.92,17.92
62969,and,CONJ,10,-10,17.92,17.92
62982,but,CONJ,20,-20,138.18,-138.18
62993,and,CONJ,10,-10,17.92,17.92
63028,and,CONJ,10,-10,17.92,17.92
63049,and,CONJ,10,-10,17.92,17.92
63059,or,CONJ,8,-8,55.27,55.27
63079,and,CONJ,10,-10,17.92,17.92
63085,and,CONJ,10,-10,17.92,17.92
63117,And,CONJ,10,-10,17.92,17.92
63170,and,CONJ,10,-10,17.92,17.92
63195,and,CONJ,10,-10,17.92,17.92
63207,and,CONJ,10,-10,17.92,17.92
63276,and,CONJ,10,-10,17.92,17.92
63278,and,CONJ,10,-10,17.92,17.92
63285,or,CONJ,8,-8,55.27,55.27
63300,but,CONJ,20,-20,138.18,-138.18
63311,and,CONJ,10,-10,17.92,17.92
63327,and,CONJ,10,-10,17.92,17.92
63332,and,CONJ,10,-10,17.92,17.92
63347,and,CONJ,10,-10,17.92,17.92
63378,or,CONJ,8,-8,55.27,55.27
63387,and,CONJ,10,-10,17.92,17.92
63393,and,CONJ,10,-10,17.92,17.92
63416,and,CONJ,10,-10,17.92,17.92
63480,or,CONJ,8,-8,55.27,55.27
63484,and,CONJ,10,-10,17.92,17.92
63520,and,CONJ,10,-10,17.92,17.92
63537,or,CONJ,8,-8,55.27,55.27
63567,and,CONJ,10,-10,17.92,17.92
63579,and,CONJ,10,-10,17.92,17.92
63637,but,CONJ,20,-20,138.18,-138.18
63641,and,CONJ,10,-10,17.92,17.92
63661,and,CONJ,10,-10,17.92,17.92
63668,and,CONJ,10,-10,17.92,17.92
63736,and,CONJ,10,-10,17.92,17.92
63743,or,CONJ,8,-8,55.27,55.27
63775,but,CONJ,20,-20,138.18,-138.18
63782,and,CONJ,10,-10,17.92,17.92
63817,and,CONJ,10,-10,17.92,17.92
63831,or,CONJ,8,-8,55.27,55.27
63857,and,CONJ,10,-10,17.92,17.92
63874,and,CONJ,10,-10,17.92,17.92
63879,and,CONJ,10,-10,17.92,17.92
63908,and,CONJ,10,-10,17.92,17.92
63920,and,CONJ,10,-10,17.92,17.92
63952,or,CONJ,8,-8,55.27,55.27
63969,and,CONJ,10,-10,17.92,17.92
63979,and,CONJ,10,-10,17.92,17.92
63987,But,CONJ,20,-20,138.18,-138.18
64007,and,CONJ,10,-10,17.92,17.92
64015,and,CONJ,10,-10,17.92,17.92
64024,and,CONJ,10,-10,17.92,17.92
64059,and,CONJ,10,-10,17.92,17.92
64063,and,CONJ,10,-10,17.92,17.92
64092,but,CONJ,20,-20,138.18,-138.18
64100,and,CONJ,10,-10,17.92,17.92
64105,but,CONJ,20,-20,138.18,-138.18
64148,and,CONJ,10,-10,17.92,17.92
64179,But,CONJ,20,-20,138.18,-138.18
64224,and,CONJ,10,-10,17.92,17.92
64276,and,CONJ,10,-10,17.92,17.92
64296,or,CONJ,8,-8,55.27,55.27
64305,and,CONJ,10,-10,17.92,17.92
64307,and,CONJ,10,-10,17.92,17.92
64315,and,CONJ,10,-10,17.92,17.92
64325,and,CONJ,10,-10,17.92,17.92
64341,or,CONJ,8,-8,55.27,55.27
64357,and,CONJ,10,-10,17.92,17.92
64394,and,CONJ,10,-10,17.92,17.92
64415,But,CONJ,20,-20,138.18,-138.18
64435,and,CONJ,10,-10,17.92,17.92
64455,And,CONJ,10,-10,17.92,17.92
64556,and,CONJ,10,-10,17.92,17.92
64588,and,CONJ,10,-10,17.92,17.92
64603,and,CONJ,10,-10,17.92,17.92
64650,and,CONJ,10,-10,17.92,17.92
64717,and,CONJ,10,-10,17.92,17.92
64729,and,CONJ,10,-10,17.92,17.92
64762,and,CONJ,10,-10,17.92,17.92
64801,and,CONJ,10,-10,17.92,17.92
64806,nor,CONJ,10,-10,69.09,69.09
64812,or,CONJ,8,-8,55.27,55.27
64847,and,CONJ,10,-10,17.92,17.92
64870,and,CONJ,10,-10,17.92,17.92
64882,and,CONJ,10,-10,17.92,17.92
64884,and,CONJ,10,-10,17.92,17.92
64915,and,CONJ,10,-10,17.92,17.92
64952,and,CONJ,10,-10,17.92,17.92
64975,and,CONJ,10,-10,17.92,17.92
64980,but,CONJ,20,-20,138.18,-138.18
64986,or,CONJ,8,-8,55.27,55.27
65018,and,CONJ,10,-10,17.92,17.92
65096,and,CONJ,10,-10,17.92,17.92
65110,and,CONJ,10,-10,17.92,17.92
65121,and,CONJ,10,-10,17.92,17.92
65140,and,CONJ,10,-10,17.92,17.92
65149,and,CONJ,10,-10,17.92,17.92
65167,and,CONJ,10,-10,17.92,17.92
65206,and,CONJ,10,-10,17.92,17.92
65237,and,CONJ,10,-10,17.92,17.92
65251,or,CONJ,8,-8,55.27,55.27
65279,But,CONJ,20,-20,138.18,-138.18
65285,and,CONJ,10,-10,17.92,17.92
65287,and,CONJ,10,-10,17.92,17.92
65309,and,CONJ,10,-10,17.92,17.92
65325,and,CONJ,10,-10,17.92,17.92
65333,and,CONJ,10,-10,17.92,17.92
65345,and,CONJ,10,-10,17.92,17.92
65360,and,CONJ,10,-10,17.92,17.92
65381,and,CONJ,10,-10,17.92,17.92
65396,and,CONJ,10,-10,17.92,17.92
65408,and,CONJ,10,-10,17.92,17.92
65428,and,CONJ,10,-10,17.92,17.92
65445,And,CONJ,10,-10,17.92,17.92
65451,and,CONJ,10,-10,17.92,17.92
65520,or,CONJ,8,-8,55.27,55.27
65529,or,CONJ,8,-8,55.27,55.27
65552,And,CONJ,10,-10,17.92,17.92
65570,or,CONJ,8,-8,55.27,55.27
65591,and,CONJ,10,-10,17.92,17.92
65616,or,CONJ,8,-8,55.27,55.27
65619,and,CONJ,10,-10,17.92,17.92
65625,or,CONJ,8,-8,55.27,55.27
65690,and,CONJ,10,-10,17.92,17.92
65696,and,CONJ,10,-10,17.92,17.92
65709,and,CONJ,10,-10,17.92,17.92
65721,and,CONJ,10,-10,17.92,17.92
65724,nor,CONJ,10,-10,69.09,69.09
65764,and,CONJ,10,-10,17.92,17.92
65791,Yet,CONJ,2,-2,13.82,13.82
65810,or,CONJ,8,-8,55.27,55.27
65829,and,CONJ,10,-10,17.92,17.92
65853,and,CONJ,10,-10,17.92,17.92
65886,and,CONJ,10,-10,17.92,17.92
65905,and,CONJ,10,-10,17.92,17.92
65930,and,CONJ,10,-10,17.92,17.92
65964,but,CONJ,20,-20,138.18,-138.18
65985,and,CONJ,10,-10,17.92,17.92
65996,or,CONJ,8,-8,55.27,55.27
66040,or,CONJ,8,-8,55.27,55.27
66042,and,CONJ,10,-10,17.92,17.92
66076,or,CONJ,8,-8,55.27,55.27
66107,or,CONJ,8,-8,55.27,55.27
66117,or,CONJ,8,-8,55.27,55.27
66139,And,CONJ,10,-10,17.92,17.92
66160,But,CONJ,20,-20,138.18,-138.18
66202,or,CONJ,8,-8,55.27,55.27
66212,but,CONJ,20,-20,138.18,-138.18
66267,or,CONJ,8,-8,55.27,55.27
66280,or,CONJ,8,-8,55.27,55.27
66292,and,CONJ,10,-10,17.92,17.92
66320,and,CONJ,10,-10,17.92,17.92
66329,and,CONJ,10,-10,17.92,17.92
66341,and,CONJ,10,-10,17.92,17.92
66352,and,CONJ,10,-10,17.92,17.92
66360,and,CONJ,10,-10,17.92,17.92
66387,and,CONJ,10,-10,17.92,17.92
66423,And,CONJ,10,-10,17.92,17.92
66495,or,CONJ,8,-8,55.27,55.27
66519,and,CONJ,10,-10,17.92,17.92
66523,and,CONJ,10,-10,17.92,17.92
66528,and,CONJ,10,-10,17.92,17.92
66538,and,CONJ,10,-10,17.92,17.92
66572,or,CONJ,8,-8,55.27,55.27
66580,and,CONJ,10,-10,17.92,17.92
66595,and,CONJ,10,-10,17.92,17.92
66644,and,CONJ,10,-10,17.92,17.92
66653,and,CONJ,10,-10,17.92,17.92
66680,and,CONJ,10,-10,17.92,17.92
66696,and,CONJ,10,-10,17.92,17.92
66704,and,CONJ,10,-10,17.92,17.92
66723,and,CONJ,10,-10,17.92,17.92
66731,and,CONJ,10,-10,17.92,17.92
66746,or,CONJ,8,-8,55.27,55.27
66754,and,CONJ,10,-10,17.92,17.92
66756,and,CONJ,10,-10,17.92,17.92
66788,and,CONJ,10,-10,17.92,17.92
66824,or,CONJ,8,-8,55.27,55.27
66847,And,CONJ,10,-10,17.92,17.92
66867,or,CONJ,8,-8,55.27,55.27
66876,or,CONJ,8,-8,55.27,55.27
66880,and,CONJ,10,-10,17.92,17.92
66888,and,CONJ,10,-10,17.92,17.92
66896,and,CONJ,10,-10,17.92,17.92
66899,and,CONJ,10,-10,17.92,17.92
66907,and,CONJ,10,-10,17.92,17.92
66913,or,CONJ,8,-8,55.27,55.27
66933,or,CONJ,8,-8,55.27,55.27
66948,and,CONJ,10,-10,17.92,17.92
66969,and,CONJ,10,-10,17.92,17.92
66995,and,CONJ,10,-10,17.92,17.92
67000,and,CONJ,10,-10,17.92,17.92
67012,or,CONJ,8,-8,55.27,55.27
67014,and,CONJ,10,-10,17.92,17.92
67040,and,CONJ,10,-10,17.92,17.92
67042,or,CONJ,8,-8,55.27,55.27
67069,and,CONJ,10,-10,17.92,17.92
67101,and,CONJ,10,-10,17.92,17.92
67108,and,CONJ,10,-10,17.92,17.92
67113,and,CONJ,10,-10,17.92,17.92
67115,or,CONJ,8,-8,55.27,55.27
67122,and,CONJ,10,-10,17.92,17.92
67127,and,CONJ,10,-10,17.92,17.92
67148,both,CONJ,22,-22,151.99,151.99
67150,and,CONJ,10,-10,17.92,17.92
67163,and,CONJ,10,-10,17.92,17.92
67169,and,CONJ,10,-10,17.92,17.92
67200,but,CONJ,20,-20,138.18,-138.18
67252,and,CONJ,10,-10,17.92,17.92
67281,and,CONJ,10,-10,17.92,17.92
67293,or,CONJ,8,-8,55.27,55.27
67329,but,CONJ,20,-20,138.18,-138.18
67357,or,CONJ,8,-8,55.27,55.27
67359,or,CONJ,8,-8,55.27,55.27
67366,or,CONJ,8,-8,55.27,55.27
67368,or,CONJ,8,-8,55.27,55.27
67381,and,CONJ,10,-10,17.92,17.92
67405,or,CONJ,8,-8,55.27,55.27
67425,but,CONJ,20,-20,138.18,-138.18
67435,or,CONJ,8,-8,55.27,55.27
67461,or,CONJ,8,-8,55.27,55.27
67466,and,CONJ,10,-10,17.92,17.92
67503,and,CONJ,10,-10,17.92,17.92
67516,and,CONJ,10,-10,17.92,17.92
67529,or,CONJ,8,-8,55.27,55.27
67536,or,CONJ,8,-8,55.27,55.27
67539,and,CONJ,10,-10,17.92,17.92
67560,and,CONJ,10,-10,17.92,17.92
67586,and,CONJ,10,-10,17.92,17.92
67602,But,CONJ,20,-20,138.18,-138.18
67627,or,CONJ,8,-8,55.27,55.27
67633,or,CONJ,8,-8,55.27,55.27
67655,or,CONJ,8,-8,55.27,55.27
67668,and,CONJ,10,-10,17.92,17.92
67701,but,CONJ,20,-20,138.18,-138.18
67748,or,CONJ,8,-8,55.27,55.27
67757,and,CONJ,10,-10,17.92,17.92
67777,or,CONJ,8,-8,55.27,55.27
67785,or,CONJ,8,-8,55.27,55.27
67832,or,CONJ,8,-8,55.27,55.27
67845,and,CONJ,10,-10,17.92,17.92
