Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
105360,of,ADP,14,-14,22.53,-22.53
105364,of,ADP,14,-14,22.53,-22.53
105376,by,ADP,14,-14,96.72,-96.72
105379,of,ADP,14,-14,22.53,-22.53
105384,of,ADP,14,-14,22.53,-22.53
105387,of,ADP,14,-14,22.53,-22.53
105393,in,ADP,6,-6,12.48,-12.48
105416,of,ADP,14,-14,22.53,-22.53
105421,with,ADP,19,19,52.68,-52.68
105424,of,ADP,14,-14,22.53,-22.53
105427,while,ADP,26,-26,179.63,179.63
105430,of,ADP,14,-14,22.53,-22.53
105438,in,ADP,6,-6,12.48,-12.48
105454,in,ADP,6,-6,12.48,-12.48
105456,of,ADP,14,-14,22.53,-22.53
105459,on,ADP,5,5,13.54,13.54
105467,that,ADP,8,-8,17.58,17.58
105472,without,ADP,28,-28,193.45,193.45
105491,from,ADP,28,-28,193.45,193.45
105496,of,ADP,14,-14,22.53,-22.53
105499,of,ADP,14,-14,22.53,-22.53
105505,among,ADP,28,-28,193.45,193.45
105514,as,ADP,5,5,14.45,-14.45
105516,of,ADP,14,-14,22.53,-22.53
105519,of,ADP,14,-14,22.53,-22.53
105536,than,ADP,9,9,62.18,-62.18
105547,at,ADP,3,3,9.13,9.13
105550,of,ADP,14,-14,22.53,-22.53
105558,for,ADP,19,19,48.73,-48.73
105561,for,ADP,19,19,48.73,-48.73
105579,of,ADP,14,-14,22.53,-22.53
105583,by,ADP,14,-14,96.72,-96.72
105588,at,ADP,3,3,9.13,9.13
105595,than,ADP,9,9,62.18,-62.18
105597,before,ADP,35,35,241.81,241.81
105598,in,ADP,6,-6,12.48,-12.48
105602,of,ADP,14,-14,22.53,-22.53
105614,by,ADP,14,-14,96.72,-96.72
105623,from,ADP,28,-28,193.45,193.45
105625,by,ADP,14,-14,96.72,-96.72
105641,of,ADP,14,-14,22.53,-22.53
105644,of,ADP,14,-14,22.53,-22.53
105656,into,ADP,10,-10,69.09,69.09
105659,of,ADP,14,-14,22.53,-22.53
105664,by,ADP,14,-14,96.72,-96.72
105670,of,ADP,14,-14,22.53,-22.53
105677,of,ADP,14,-14,22.53,-22.53
105679,of,ADP,14,-14,22.53,-22.53
105687,on,ADP,5,5,13.54,13.54
105688,during,ADP,34,-34,234.90,-234.90
105696,in,ADP,6,-6,12.48,-12.48
105698,with,ADP,19,19,52.68,-52.68
105705,of,ADP,14,-14,22.53,-22.53
105709,of,ADP,14,-14,22.53,-22.53
105718,in,ADP,6,-6,12.48,-12.48
105722,with,ADP,19,19,52.68,-52.68
105725,with,ADP,19,19,52.68,-52.68
105729,of,ADP,14,-14,22.53,-22.53
105736,in,ADP,6,-6,12.48,-12.48
105739,of,ADP,14,-14,22.53,-22.53
105747,by,ADP,14,-14,96.72,-96.72
105762,of,ADP,14,-14,22.53,-22.53
105765,that,ADP,8,-8,17.58,17.58
105770,of,ADP,14,-14,22.53,-22.53
105786,that,ADP,8,-8,17.58,17.58
105807,with,ADP,19,19,52.68,-52.68
105812,as,ADP,5,5,14.45,-14.45
105817,before,ADP,35,35,241.81,241.81
105819,after,ADP,20,-20,138.18,-138.18
105824,in,ADP,6,-6,12.48,-12.48
105827,among,ADP,28,-28,193.45,193.45
105830,in,ADP,6,-6,12.48,-12.48
105834,as,ADP,5,5,14.45,-14.45
105847,of,ADP,14,-14,22.53,-22.53
105854,of,ADP,14,-14,22.53,-22.53
105858,of,ADP,14,-14,22.53,-22.53
105862,during,ADP,34,-34,234.90,-234.90
105868,like,ADP,28,-28,193.45,193.45
105873,of,ADP,14,-14,22.53,-22.53
105880,by,ADP,14,-14,96.72,-96.72
105885,that,ADP,8,-8,17.58,17.58
105892,for,ADP,19,19,48.73,-48.73
105896,in,ADP,6,-6,12.48,-12.48
105904,of,ADP,14,-14,22.53,-22.53
105908,by,ADP,14,-14,96.72,-96.72
105920,during,ADP,34,-34,234.90,-234.90
105927,of,ADP,14,-14,22.53,-22.53
105935,because,ADP,34,-34,234.90,-234.90
105958,against,ADP,26,-26,179.63,179.63
105973,among,ADP,28,-28,193.45,193.45
105980,as,ADP,5,5,14.45,-14.45
105983,of,ADP,14,-14,22.53,-22.53
105987,of,ADP,14,-14,22.53,-22.53
106004,among,ADP,28,-28,193.45,193.45
106024,of,ADP,14,-14,22.53,-22.53
106027,by,ADP,14,-14,96.72,-96.72
106029,for,ADP,19,19,48.73,-48.73
106032,of,ADP,14,-14,22.53,-22.53
106036,from,ADP,28,-28,193.45,193.45
106039,Since,ADP,18,-18,124.36,-124.36
106046,through,ADP,34,-34,234.90,-234.90
106059,of,ADP,14,-14,22.53,-22.53
106064,on,ADP,5,5,13.54,13.54
106070,of,ADP,14,-14,22.53,-22.53
106074,that,ADP,8,-8,17.58,17.58
106084,through,ADP,34,-34,234.90,-234.90
106097,of,ADP,14,-14,22.53,-22.53
106104,in,ADP,6,-6,12.48,-12.48
106111,in,ADP,6,-6,12.48,-12.48
106115,in,ADP,6,-6,12.48,-12.48
106124,of,ADP,14,-14,22.53,-22.53
106131,for,ADP,19,19,48.73,-48.73
106138,in,ADP,6,-6,12.48,-12.48
106145,in,ADP,6,-6,12.48,-12.48
106150,in,ADP,6,-6,12.48,-12.48
106158,as,ADP,5,5,14.45,-14.45
106161,as,ADP,5,5,14.45,-14.45
106167,of,ADP,14,-14,22.53,-22.53
106171,as,ADP,5,5,14.45,-14.45
106182,as,ADP,5,5,14.45,-14.45
106196,in,ADP,6,-6,12.48,-12.48
106198,as,ADP,5,5,14.45,-14.45
106202,Of,ADP,14,-14,22.53,-22.53
106210,as,ADP,5,5,14.45,-14.45
106214,of,ADP,14,-14,22.53,-22.53
106228,like,ADP,28,-28,193.45,193.45
106232,in,ADP,6,-6,12.48,-12.48
106241,in,ADP,6,-6,12.48,-12.48
106249,while,ADP,26,-26,179.63,179.63
106253,of,ADP,14,-14,22.53,-22.53
106258,of,ADP,14,-14,22.53,-22.53
106262,of,ADP,14,-14,22.53,-22.53
106269,of,ADP,14,-14,22.53,-22.53
106271,above,ADP,35,35,241.81,241.81
106279,than,ADP,9,9,62.18,-62.18
106294,in,ADP,6,-6,12.48,-12.48
106296,of,ADP,14,-14,22.53,-22.53
106305,before,ADP,35,35,241.81,241.81
106323,on,ADP,5,5,13.54,13.54
106326,in,ADP,6,-6,12.48,-12.48
106329,of,ADP,14,-14,22.53,-22.53
106371,as,ADP,5,5,14.45,-14.45
106378,of,ADP,14,-14,22.53,-22.53
106389,by,ADP,14,-14,96.72,-96.72
106393,in,ADP,6,-6,12.48,-12.48
106395,of,ADP,14,-14,22.53,-22.53
106403,of,ADP,14,-14,22.53,-22.53
106411,of,ADP,14,-14,22.53,-22.53
106420,from,ADP,28,-28,193.45,193.45
106423,of,ADP,14,-14,22.53,-22.53
106425,as,ADP,5,5,14.45,-14.45
106429,of,ADP,14,-14,22.53,-22.53
106431,as,ADP,5,5,14.45,-14.45
106436,at,ADP,3,3,9.13,9.13
106438,On,ADP,5,5,13.54,13.54
106446,above,ADP,35,35,241.81,241.81
106450,of,ADP,14,-14,22.53,-22.53
106458,in,ADP,6,-6,12.48,-12.48
106468,in,ADP,6,-6,12.48,-12.48
106482,If,ADP,15,15,103.63,103.63
106483,on,ADP,5,5,13.54,13.54
106490,among,ADP,28,-28,193.45,193.45
106494,of,ADP,14,-14,22.53,-22.53
106496,of,ADP,14,-14,22.53,-22.53
106500,of,ADP,14,-14,22.53,-22.53
106511,for,ADP,19,19,48.73,-48.73
106513,among,ADP,28,-28,193.45,193.45
106521,as,ADP,5,5,14.45,-14.45
106531,on,ADP,5,5,13.54,13.54
106533,as,ADP,5,5,14.45,-14.45
106534,in,ADP,6,-6,12.48,-12.48
106537,among,ADP,28,-28,193.45,193.45
106544,as,ADP,5,5,14.45,-14.45
106547,for,ADP,19,19,48.73,-48.73
106551,of,ADP,14,-14,22.53,-22.53
106586,from,ADP,28,-28,193.45,193.45
106589,of,ADP,14,-14,22.53,-22.53
106611,of,ADP,14,-14,22.53,-22.53
106615,with,ADP,19,19,52.68,-52.68
106619,In,ADP,6,-6,12.48,-12.48
106623,of,ADP,14,-14,22.53,-22.53
106627,from,ADP,28,-28,193.45,193.45
106630,by,ADP,14,-14,96.72,-96.72
106637,of,ADP,14,-14,22.53,-22.53
106639,as,ADP,5,5,14.45,-14.45
106642,in,ADP,6,-6,12.48,-12.48
106644,of,ADP,14,-14,22.53,-22.53
106647,that,ADP,8,-8,17.58,17.58
106655,in,ADP,6,-6,12.48,-12.48
106658,of,ADP,14,-14,22.53,-22.53
106662,on,ADP,5,5,13.54,13.54
106664,during,ADP,34,-34,234.90,-234.90
106667,of,ADP,14,-14,22.53,-22.53
106675,on,ADP,5,5,13.54,13.54
106688,in,ADP,6,-6,12.48,-12.48
106691,After,ADP,20,-20,138.18,-138.18
106696,within,ADP,25,25,172.72,-172.72
106704,upon,ADP,23,23,158.90,-158.90
106708,of,ADP,14,-14,22.53,-22.53
106720,in,ADP,6,-6,12.48,-12.48
106724,whither,ADP,29,29,200.35,-200.35
106731,of,ADP,14,-14,22.53,-22.53
106737,on,ADP,5,5,13.54,13.54
106740,by,ADP,14,-14,96.72,-96.72
106743,of,ADP,14,-14,22.53,-22.53
106748,In,ADP,6,-6,12.48,-12.48
106754,in,ADP,6,-6,12.48,-12.48
106759,as,ADP,5,5,14.45,-14.45
106761,out,ADP,9,9,62.18,-62.18
106762,of,ADP,14,-14,22.53,-22.53
106766,of,ADP,14,-14,22.53,-22.53
106768,After,ADP,20,-20,138.18,-138.18
106772,at,ADP,3,3,9.13,9.13
106780,through,ADP,34,-34,234.90,-234.90
106790,in,ADP,6,-6,12.48,-12.48
106792,that,ADP,8,-8,17.58,17.58
106805,for,ADP,19,19,48.73,-48.73
106810,of,ADP,14,-14,22.53,-22.53
106818,as,ADP,5,5,14.45,-14.45
106821,of,ADP,14,-14,22.53,-22.53
106824,of,ADP,14,-14,22.53,-22.53
106836,in,ADP,6,-6,12.48,-12.48
106838,in,ADP,6,-6,12.48,-12.48
106841,with,ADP,19,19,52.68,-52.68
106845,of,ADP,14,-14,22.53,-22.53
106856,of,ADP,14,-14,22.53,-22.53
106858,after,ADP,20,-20,138.18,-138.18
106862,in,ADP,6,-6,12.48,-12.48
106873,into,ADP,10,-10,69.09,69.09
106880,with,ADP,19,19,52.68,-52.68
106883,in,ADP,6,-6,12.48,-12.48
106888,in,ADP,6,-6,12.48,-12.48
106890,of,ADP,14,-14,22.53,-22.53
106898,of,ADP,14,-14,22.53,-22.53
106907,of,ADP,14,-14,22.53,-22.53
106912,in,ADP,6,-6,12.48,-12.48
106917,of,ADP,14,-14,22.53,-22.53
106928,of,ADP,14,-14,22.53,-22.53
106931,of,ADP,14,-14,22.53,-22.53
106943,of,ADP,14,-14,22.53,-22.53
106950,of,ADP,14,-14,22.53,-22.53
106952,For,ADP,19,19,48.73,-48.73
106954,of,ADP,14,-14,22.53,-22.53
106959,of,ADP,14,-14,22.53,-22.53
106969,of,ADP,14,-14,22.53,-22.53
106978,of,ADP,14,-14,22.53,-22.53
106983,by,ADP,14,-14,96.72,-96.72
106985,Among,ADP,28,-28,193.45,193.45
106988,in,ADP,6,-6,12.48,-12.48
107011,in,ADP,6,-6,12.48,-12.48
107014,unto,ADP,11,11,76.00,76.00
107017,of,ADP,14,-14,22.53,-22.53
107030,above,ADP,35,35,241.81,241.81
107040,than,ADP,9,9,62.18,-62.18
107047,in,ADP,6,-6,12.48,-12.48
107051,of,ADP,14,-14,22.53,-22.53
107054,that,ADP,8,-8,17.58,17.58
107055,of,ADP,14,-14,22.53,-22.53
107057,in,ADP,6,-6,12.48,-12.48
107073,with,ADP,19,19,52.68,-52.68
107083,In,ADP,6,-6,12.48,-12.48
107088,of,ADP,14,-14,22.53,-22.53
107102,with,ADP,19,19,52.68,-52.68
107105,of,ADP,14,-14,22.53,-22.53
107111,in,ADP,6,-6,12.48,-12.48
107114,of,ADP,14,-14,22.53,-22.53
107116,for,ADP,19,19,48.73,-48.73
107119,of,ADP,14,-14,22.53,-22.53
107127,of,ADP,14,-14,22.53,-22.53
107139,of,ADP,14,-14,22.53,-22.53
107143,in,ADP,6,-6,12.48,-12.48
107152,in,ADP,6,-6,12.48,-12.48
107158,once,ADP,14,-14,96.72,-96.72
107163,that—in,ADP,14,-14,96.72,-96.72
107167,of,ADP,14,-14,22.53,-22.53
107173,in,ADP,6,-6,12.48,-12.48
107178,from,ADP,28,-28,193.45,193.45
107182,From,ADP,28,-28,193.45,193.45
107187,of,ADP,14,-14,22.53,-22.53
107192,from,ADP,28,-28,193.45,193.45
107195,with,ADP,19,19,52.68,-52.68
107209,from,ADP,28,-28,193.45,193.45
107221,of,ADP,14,-14,22.53,-22.53
107224,with,ADP,19,19,52.68,-52.68
107228,as,ADP,5,5,14.45,-14.45
107231,without,ADP,28,-28,193.45,193.45
107243,of,ADP,14,-14,22.53,-22.53
107248,of,ADP,14,-14,22.53,-22.53
107250,as,ADP,5,5,14.45,-14.45
107255,in,ADP,6,-6,12.48,-12.48
107260,as,ADP,5,5,14.45,-14.45
107266,of,ADP,14,-14,22.53,-22.53
107269,of,ADP,14,-14,22.53,-22.53
107278,that,ADP,8,-8,17.58,17.58
107289,for,ADP,19,19,48.73,-48.73
107295,into,ADP,10,-10,69.09,69.09
107310,as,ADP,5,5,14.45,-14.45
107313,Of,ADP,14,-14,22.53,-22.53
107324,of,ADP,14,-14,22.53,-22.53
107327,in,ADP,6,-6,12.48,-12.48
107330,of,ADP,14,-14,22.53,-22.53
107332,after,ADP,20,-20,138.18,-138.18
107338,into,ADP,10,-10,69.09,69.09
107342,with,ADP,19,19,52.68,-52.68
107353,with,ADP,19,19,52.68,-52.68
107359,in,ADP,6,-6,12.48,-12.48
107362,of,ADP,14,-14,22.53,-22.53
107366,that,ADP,8,-8,17.58,17.58
107375,from,ADP,28,-28,193.45,193.45
107377,from,ADP,28,-28,193.45,193.45
107380,during,ADP,34,-34,234.90,-234.90
107395,of,ADP,14,-14,22.53,-22.53
107397,among,ADP,28,-28,193.45,193.45
107401,In,ADP,6,-6,12.48,-12.48
107421,as,ADP,5,5,14.45,-14.45
107423,of,ADP,14,-14,22.53,-22.53
107435,of,ADP,14,-14,22.53,-22.53
107439,for,ADP,19,19,48.73,-48.73
107442,of,ADP,14,-14,22.53,-22.53
107447,by,ADP,14,-14,96.72,-96.72
107458,as,ADP,5,5,14.45,-14.45
107461,in,ADP,6,-6,12.48,-12.48
107468,into,ADP,10,-10,69.09,69.09
107476,through,ADP,34,-34,234.90,-234.90
107481,of,ADP,14,-14,22.53,-22.53
107485,at,ADP,3,3,9.13,9.13
107488,of,ADP,14,-14,22.53,-22.53
107498,as,ADP,5,5,14.45,-14.45
107500,for,ADP,19,19,48.73,-48.73
107506,of,ADP,14,-14,22.53,-22.53
107513,of,ADP,14,-14,22.53,-22.53
107515,on,ADP,5,5,13.54,13.54
107519,through,ADP,34,-34,234.90,-234.90
107543,of,ADP,14,-14,22.53,-22.53
107551,of,ADP,14,-14,22.53,-22.53
107553,into,ADP,10,-10,69.09,69.09
107557,after,ADP,20,-20,138.18,-138.18
107560,of,ADP,14,-14,22.53,-22.53
107566,of,ADP,14,-14,22.53,-22.53
107571,along,ADP,26,-26,179.63,179.63
107572,with,ADP,19,19,52.68,-52.68
107575,of,ADP,14,-14,22.53,-22.53
107579,as,ADP,5,5,14.45,-14.45
107585,of,ADP,14,-14,22.53,-22.53
107590,of,ADP,14,-14,22.53,-22.53
107593,in,ADP,6,-6,12.48,-12.48
107603,through,ADP,34,-34,234.90,-234.90
107611,of,ADP,14,-14,22.53,-22.53
107627,of,ADP,14,-14,22.53,-22.53
107633,of,ADP,14,-14,22.53,-22.53
107636,in,ADP,6,-6,12.48,-12.48
107638,that,ADP,8,-8,17.58,17.58
107644,under,ADP,19,19,131.27,131.27
107652,of,ADP,14,-14,22.53,-22.53
107657,of,ADP,14,-14,22.53,-22.53
107662,of,ADP,14,-14,22.53,-22.53
107669,than,ADP,9,9,62.18,-62.18
107677,in,ADP,6,-6,12.48,-12.48
107687,of,ADP,14,-14,22.53,-22.53
107692,of,ADP,14,-14,22.53,-22.53
107700,of,ADP,14,-14,22.53,-22.53
107706,in,ADP,6,-6,12.48,-12.48
107716,in,ADP,6,-6,12.48,-12.48
107720,of,ADP,14,-14,22.53,-22.53
107725,of,ADP,14,-14,22.53,-22.53
107728,because,ADP,34,-34,234.90,-234.90
107734,of,ADP,14,-14,22.53,-22.53
107749,for,ADP,19,19,48.73,-48.73
107755,of,ADP,14,-14,22.53,-22.53
107758,since,ADP,18,-18,124.36,-124.36
107763,beyond,ADP,26,-26,179.63,179.63
107768,by,ADP,14,-14,96.72,-96.72
107775,in,ADP,6,-6,12.48,-12.48
107782,as,ADP,5,5,14.45,-14.45
107792,in,ADP,6,-6,12.48,-12.48
107794,from,ADP,28,-28,193.45,193.45
107798,of,ADP,14,-14,22.53,-22.53
107810,of,ADP,14,-14,22.53,-22.53
107814,of,ADP,14,-14,22.53,-22.53
107822,as,ADP,5,5,14.45,-14.45
107827,in,ADP,6,-6,12.48,-12.48
107835,on,ADP,5,5,13.54,13.54
107853,on,ADP,5,5,13.54,13.54
107856,of,ADP,14,-14,22.53,-22.53
107867,of,ADP,14,-14,22.53,-22.53
107871,of,ADP,14,-14,22.53,-22.53
107875,in,ADP,6,-6,12.48,-12.48
107896,of,ADP,14,-14,22.53,-22.53
107906,of,ADP,14,-14,22.53,-22.53
107923,in,ADP,6,-6,12.48,-12.48
107929,of,ADP,14,-14,22.53,-22.53
107934,in,ADP,6,-6,12.48,-12.48
107943,in,ADP,6,-6,12.48,-12.48
107956,from,ADP,28,-28,193.45,193.45
107963,of,ADP,14,-14,22.53,-22.53
107966,of,ADP,14,-14,22.53,-22.53
107978,with,ADP,19,19,52.68,-52.68
107986,of,ADP,14,-14,22.53,-22.53
107993,of,ADP,14,-14,22.53,-22.53
108023,by,ADP,14,-14,96.72,-96.72
108037,of,ADP,14,-14,22.53,-22.53
108039,of,ADP,14,-14,22.53,-22.53
108043,of,ADP,14,-14,22.53,-22.53
108050,of,ADP,14,-14,22.53,-22.53
108053,of,ADP,14,-14,22.53,-22.53
108055,by,ADP,14,-14,96.72,-96.72
108060,of,ADP,14,-14,22.53,-22.53
108063,For,ADP,19,19,48.73,-48.73
108069,in,ADP,6,-6,12.48,-12.48
108073,in,ADP,6,-6,12.48,-12.48
108089,of,ADP,14,-14,22.53,-22.53
108101,of,ADP,14,-14,22.53,-22.53
108103,of,ADP,14,-14,22.53,-22.53
108116,of,ADP,14,-14,22.53,-22.53
108119,as,ADP,5,5,14.45,-14.45
108123,as,ADP,5,5,14.45,-14.45
108127,by,ADP,14,-14,96.72,-96.72
108131,Like,ADP,28,-28,193.45,193.45
108135,of,ADP,14,-14,22.53,-22.53
108146,of,ADP,14,-14,22.53,-22.53
108148,as,ADP,5,5,14.45,-14.45
108157,of,ADP,14,-14,22.53,-22.53
108168,of,ADP,14,-14,22.53,-22.53
108173,because,ADP,34,-34,234.90,-234.90
108178,by,ADP,14,-14,96.72,-96.72
108192,of,ADP,14,-14,22.53,-22.53
108198,in,ADP,6,-6,12.48,-12.48
108207,on,ADP,5,5,13.54,13.54
108208,by,ADP,14,-14,96.72,-96.72
108215,of,ADP,14,-14,22.53,-22.53
108222,by,ADP,14,-14,96.72,-96.72
108231,of,ADP,14,-14,22.53,-22.53
108238,by,ADP,14,-14,96.72,-96.72
108251,for,ADP,19,19,48.73,-48.73
108257,through,ADP,34,-34,234.90,-234.90
108259,that,ADP,8,-8,17.58,17.58
108264,from,ADP,28,-28,193.45,193.45
108266,by,ADP,14,-14,96.72,-96.72
108281,of,ADP,14,-14,22.53,-22.53
108299,of,ADP,14,-14,22.53,-22.53
108306,with,ADP,19,19,52.68,-52.68
108309,in,ADP,6,-6,12.48,-12.48
108313,toward,ADP,27,27,186.54,-186.54
108316,of,ADP,14,-14,22.53,-22.53
108323,after,ADP,20,-20,138.18,-138.18
108326,of,ADP,14,-14,22.53,-22.53
108332,that,ADP,8,-8,17.58,17.58
108333,in,ADP,6,-6,12.48,-12.48
108336,of,ADP,14,-14,22.53,-22.53
108344,like,ADP,28,-28,193.45,193.45
108347,with,ADP,19,19,52.68,-52.68
108358,that,ADP,8,-8,17.58,17.58
108364,from,ADP,28,-28,193.45,193.45
108369,By,ADP,14,-14,96.72,-96.72
108375,as,ADP,5,5,14.45,-14.45
108380,in,ADP,6,-6,12.48,-12.48
108385,in,ADP,6,-6,12.48,-12.48
108388,as,ADP,5,5,14.45,-14.45
108392,as,ADP,5,5,14.45,-14.45
108394,that,ADP,8,-8,17.58,17.58
108398,in,ADP,6,-6,12.48,-12.48
108409,than,ADP,9,9,62.18,-62.18
108416,of,ADP,14,-14,22.53,-22.53
108419,in,ADP,6,-6,12.48,-12.48
108429,OF,ADP,14,-14,22.53,-22.53
108434,As,ADP,5,5,14.45,-14.45
108437,by,ADP,14,-14,96.72,-96.72
108441,in,ADP,6,-6,12.48,-12.48
108444,with,ADP,19,19,52.68,-52.68
108456,of,ADP,14,-14,22.53,-22.53
108465,in,ADP,6,-6,12.48,-12.48
108467,upon,ADP,23,23,158.90,-158.90
108481,upon,ADP,23,23,158.90,-158.90
108484,of,ADP,14,-14,22.53,-22.53
108491,in,ADP,6,-6,12.48,-12.48
108496,for,ADP,19,19,48.73,-48.73
108498,of,ADP,14,-14,22.53,-22.53
108501,of,ADP,14,-14,22.53,-22.53
108508,in,ADP,6,-6,12.48,-12.48
108520,as,ADP,5,5,14.45,-14.45
108540,by,ADP,14,-14,96.72,-96.72
108560,than,ADP,9,9,62.18,-62.18
108562,out,ADP,9,9,62.18,-62.18
108563,of,ADP,14,-14,22.53,-22.53
108566,In,ADP,6,-6,12.48,-12.48
108570,on,ADP,5,5,13.54,13.54
108574,of,ADP,14,-14,22.53,-22.53
108579,of,ADP,14,-14,22.53,-22.53
108585,from,ADP,28,-28,193.45,193.45
108588,of,ADP,14,-14,22.53,-22.53
108592,of,ADP,14,-14,22.53,-22.53
108604,from,ADP,28,-28,193.45,193.45
108607,into,ADP,10,-10,69.09,69.09
108612,of,ADP,14,-14,22.53,-22.53
108617,of,ADP,14,-14,22.53,-22.53
108619,at,ADP,3,3,9.13,9.13
108625,for,ADP,19,19,48.73,-48.73
108628,of,ADP,14,-14,22.53,-22.53
108632,on,ADP,5,5,13.54,13.54
108635,of,ADP,14,-14,22.53,-22.53
108638,with,ADP,19,19,52.68,-52.68
108645,of,ADP,14,-14,22.53,-22.53
108650,in,ADP,6,-6,12.48,-12.48
108658,in,ADP,6,-6,12.48,-12.48
108662,of,ADP,14,-14,22.53,-22.53
108667,for,ADP,19,19,48.73,-48.73
108671,of,ADP,14,-14,22.53,-22.53
108676,as,ADP,5,5,14.45,-14.45
108689,of,ADP,14,-14,22.53,-22.53
108691,of,ADP,14,-14,22.53,-22.53
108694,of,ADP,14,-14,22.53,-22.53
108698,of,ADP,14,-14,22.53,-22.53
108701,of,ADP,14,-14,22.53,-22.53
108705,during,ADP,34,-34,234.90,-234.90
108709,before,ADP,35,35,241.81,241.81
108712,that,ADP,8,-8,17.58,17.58
108718,of,ADP,14,-14,22.53,-22.53
108728,of,ADP,14,-14,22.53,-22.53
108732,against,ADP,26,-26,179.63,179.63
108752,of,ADP,14,-14,22.53,-22.53
108755,at,ADP,3,3,9.13,9.13
108760,of,ADP,14,-14,22.53,-22.53
108772,after,ADP,20,-20,138.18,-138.18
108787,as,ADP,5,5,14.45,-14.45
108790,as,ADP,5,5,14.45,-14.45
108794,from,ADP,28,-28,193.45,193.45
108807,as,ADP,5,5,14.45,-14.45
108812,of,ADP,14,-14,22.53,-22.53
108816,of,ADP,14,-14,22.53,-22.53
108820,in,ADP,6,-6,12.48,-12.48
108826,for,ADP,19,19,48.73,-48.73
108830,of,ADP,14,-14,22.53,-22.53
108836,in,ADP,6,-6,12.48,-12.48
108852,of,ADP,14,-14,22.53,-22.53
108854,of,ADP,14,-14,22.53,-22.53
108856,of,ADP,14,-14,22.53,-22.53
108859,of,ADP,14,-14,22.53,-22.53
108866,with,ADP,19,19,52.68,-52.68
108876,of,ADP,14,-14,22.53,-22.53
108888,in,ADP,6,-6,12.48,-12.48
108891,of,ADP,14,-14,22.53,-22.53
108897,with,ADP,19,19,52.68,-52.68
108918,de,ADP,7,7,48.36,-48.36
108931,of,ADP,14,-14,22.53,-22.53
108934,from,ADP,28,-28,193.45,193.45
108943,in,ADP,6,-6,12.48,-12.48
108947,for,ADP,19,19,48.73,-48.73
108951,of,ADP,14,-14,22.53,-22.53
108954,of,ADP,14,-14,22.53,-22.53
108960,of,ADP,14,-14,22.53,-22.53
108963,of,ADP,14,-14,22.53,-22.53
108972,of,ADP,14,-14,22.53,-22.53
108981,by,ADP,14,-14,96.72,-96.72
108986,while,ADP,26,-26,179.63,179.63
108991,of,ADP,14,-14,22.53,-22.53
109004,of,ADP,14,-14,22.53,-22.53
109007,by,ADP,14,-14,96.72,-96.72
109021,for,ADP,19,19,48.73,-48.73
109024,of,ADP,14,-14,22.53,-22.53
109029,of,ADP,14,-14,22.53,-22.53
109032,in,ADP,6,-6,12.48,-12.48
109038,of,ADP,14,-14,22.53,-22.53
109040,While,ADP,26,-26,179.63,179.63
109042,of,ADP,14,-14,22.53,-22.53
109047,against,ADP,26,-26,179.63,179.63
109050,under,ADP,19,19,131.27,131.27
109055,by,ADP,14,-14,96.72,-96.72
109057,in,ADP,6,-6,12.48,-12.48
109060,of,ADP,14,-14,22.53,-22.53
109066,with,ADP,19,19,52.68,-52.68
109070,on,ADP,5,5,13.54,13.54
109074,before,ADP,35,35,241.81,241.81
109077,of,ADP,14,-14,22.53,-22.53
109080,as,ADP,5,5,14.45,-14.45
109094,of,ADP,14,-14,22.53,-22.53
109096,on,ADP,5,5,13.54,13.54
109101,by,ADP,14,-14,96.72,-96.72
109117,of,ADP,14,-14,22.53,-22.53
109124,as,ADP,5,5,14.45,-14.45
109127,of,ADP,14,-14,22.53,-22.53
109130,of,ADP,14,-14,22.53,-22.53
109134,on,ADP,5,5,13.54,13.54
109140,before,ADP,35,35,241.81,241.81
109144,in,ADP,6,-6,12.48,-12.48
109147,of,ADP,14,-14,22.53,-22.53
109152,by,ADP,14,-14,96.72,-96.72
109162,of,ADP,14,-14,22.53,-22.53
109172,of,ADP,14,-14,22.53,-22.53
109186,as,ADP,5,5,14.45,-14.45
109190,of,ADP,14,-14,22.53,-22.53
109197,of,ADP,14,-14,22.53,-22.53
109201,by,ADP,14,-14,96.72,-96.72
109204,of,ADP,14,-14,22.53,-22.53
109212,by,ADP,14,-14,96.72,-96.72
109215,of,ADP,14,-14,22.53,-22.53
109232,of,ADP,14,-14,22.53,-22.53
109248,from,ADP,28,-28,193.45,193.45
109251,as,ADP,5,5,14.45,-14.45
109255,upon,ADP,23,23,158.90,-158.90
109263,of,ADP,14,-14,22.53,-22.53
109267,of,ADP,14,-14,22.53,-22.53
109275,After,ADP,20,-20,138.18,-138.18
109292,of,ADP,14,-14,22.53,-22.53
109294,of,ADP,14,-14,22.53,-22.53
109300,that,ADP,8,-8,17.58,17.58
109302,with,ADP,19,19,52.68,-52.68
109307,from,ADP,28,-28,193.45,193.45
109310,that,ADP,8,-8,17.58,17.58
109314,of,ADP,14,-14,22.53,-22.53
109320,for,ADP,19,19,48.73,-48.73
109331,that,ADP,8,-8,17.58,17.58
109340,since,ADP,18,-18,124.36,-124.36
109343,of,ADP,14,-14,22.53,-22.53
109348,After,ADP,20,-20,138.18,-138.18
109363,from,ADP,28,-28,193.45,193.45
109366,of,ADP,14,-14,22.53,-22.53
109376,for,ADP,19,19,48.73,-48.73
