Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
12335,and,CONJ,10,-10,17.92,17.92
12357,and,CONJ,10,-10,17.92,17.92
12385,But,CONJ,20,-20,138.18,-138.18
12457,and,CONJ,10,-10,17.92,17.92
12462,and,CONJ,10,-10,17.92,17.92
12466,and,CONJ,10,-10,17.92,17.92
12500,But,CONJ,20,-20,138.18,-138.18
12511,and,CONJ,10,-10,17.92,17.92
12523,and,CONJ,10,-10,17.92,17.92
12526,But,CONJ,20,-20,138.18,-138.18
12542,and,CONJ,10,-10,17.92,17.92
12584,and,CONJ,10,-10,17.92,17.92
12587,But,CONJ,20,-20,138.18,-138.18
12594,and,CONJ,10,-10,17.92,17.92
12598,or,CONJ,8,-8,55.27,55.27
12607,and,CONJ,10,-10,17.92,17.92
12626,But,CONJ,20,-20,138.18,-138.18
12631,but,CONJ,20,-20,138.18,-138.18
12637,or,CONJ,8,-8,55.27,55.27
12655,and,CONJ,10,-10,17.92,17.92
12658,or,CONJ,8,-8,55.27,55.27
12660,or,CONJ,8,-8,55.27,55.27
12662,and,CONJ,10,-10,17.92,17.92
12675,and,CONJ,10,-10,17.92,17.92
12689,and,CONJ,10,-10,17.92,17.92
12703,but,CONJ,20,-20,138.18,-138.18
12738,and,CONJ,10,-10,17.92,17.92
12771,and,CONJ,10,-10,17.92,17.92
12789,or,CONJ,8,-8,55.27,55.27
12819,or,CONJ,8,-8,55.27,55.27
12833,and,CONJ,10,-10,17.92,17.92
12855,or,CONJ,8,-8,55.27,55.27
12903,or,CONJ,8,-8,55.27,55.27
12909,or,CONJ,8,-8,55.27,55.27
12914,or,CONJ,8,-8,55.27,55.27
12916,or,CONJ,8,-8,55.27,55.27
12947,or,CONJ,8,-8,55.27,55.27
12973,and,CONJ,10,-10,17.92,17.92
12988,or,CONJ,8,-8,55.27,55.27
12992,or,CONJ,8,-8,55.27,55.27
12999,And,CONJ,10,-10,17.92,17.92
13038,and,CONJ,10,-10,17.92,17.92
13056,and,CONJ,10,-10,17.92,17.92
13062,and,CONJ,10,-10,17.92,17.92
13066,and,CONJ,10,-10,17.92,17.92
13111,and,CONJ,10,-10,17.92,17.92
13142,and,CONJ,10,-10,17.92,17.92
13179,or,CONJ,8,-8,55.27,55.27
13201,or,CONJ,8,-8,55.27,55.27
13242,and,CONJ,10,-10,17.92,17.92
13244,or,CONJ,8,-8,55.27,55.27
13246,and,CONJ,10,-10,17.92,17.92
13259,and,CONJ,10,-10,17.92,17.92
13305,or,CONJ,8,-8,55.27,55.27
13308,or,CONJ,8,-8,55.27,55.27
13319,and,CONJ,10,-10,17.92,17.92
13331,and,CONJ,10,-10,17.92,17.92
13351,and,CONJ,10,-10,17.92,17.92
13362,and,CONJ,10,-10,17.92,17.92
13383,and,CONJ,10,-10,17.92,17.92
13407,and,CONJ,10,-10,17.92,17.92
13413,and,CONJ,10,-10,17.92,17.92
13437,and,CONJ,10,-10,17.92,17.92
13454,or,CONJ,8,-8,55.27,55.27
13481,and,CONJ,10,-10,17.92,17.92
13484,and,CONJ,10,-10,17.92,17.92
13524,and,CONJ,10,-10,17.92,17.92
13530,and,CONJ,10,-10,17.92,17.92
13534,or,CONJ,8,-8,55.27,55.27
13548,or,CONJ,8,-8,55.27,55.27
13555,or,CONJ,8,-8,55.27,55.27
13557,And,CONJ,10,-10,17.92,17.92
13567,and,CONJ,10,-10,17.92,17.92
13591,and,CONJ,10,-10,17.92,17.92
13598,but,CONJ,20,-20,138.18,-138.18
13601,and,CONJ,10,-10,17.92,17.92
13662,and,CONJ,10,-10,17.92,17.92
13698,nor,CONJ,10,-10,69.09,69.09
13709,and,CONJ,10,-10,17.92,17.92
13716,and,CONJ,10,-10,17.92,17.92
13742,and,CONJ,10,-10,17.92,17.92
13753,and,CONJ,10,-10,17.92,17.92
13762,and,CONJ,10,-10,17.92,17.92
13774,or,CONJ,8,-8,55.27,55.27
13776,and,CONJ,10,-10,17.92,17.92
13787,and,CONJ,10,-10,17.92,17.92
13798,and,CONJ,10,-10,17.92,17.92
13812,But,CONJ,20,-20,138.18,-138.18
13865,or,CONJ,8,-8,55.27,55.27
13878,or,CONJ,8,-8,55.27,55.27
13919,and,CONJ,10,-10,17.92,17.92
13937,or,CONJ,8,-8,55.27,55.27
13948,and,CONJ,10,-10,17.92,17.92
13993,or,CONJ,8,-8,55.27,55.27
14001,or,CONJ,8,-8,55.27,55.27
14034,But,CONJ,20,-20,138.18,-138.18
14094,and,CONJ,10,-10,17.92,17.92
14102,and,CONJ,10,-10,17.92,17.92
14113,and,CONJ,10,-10,17.92,17.92
14125,and,CONJ,10,-10,17.92,17.92
14152,but,CONJ,20,-20,138.18,-138.18
14211,and,CONJ,10,-10,17.92,17.92
14217,and,CONJ,10,-10,17.92,17.92
14222,and,CONJ,10,-10,17.92,17.92
14234,But,CONJ,20,-20,138.18,-138.18
14243,and,CONJ,10,-10,17.92,17.92
14259,or,CONJ,8,-8,55.27,55.27
14261,And,CONJ,10,-10,17.92,17.92
14279,and,CONJ,10,-10,17.92,17.92
14294,and,CONJ,10,-10,17.92,17.92
14304,and,CONJ,10,-10,17.92,17.92
14324,and,CONJ,10,-10,17.92,17.92
14340,and,CONJ,10,-10,17.92,17.92
14350,and,CONJ,10,-10,17.92,17.92
14364,and,CONJ,10,-10,17.92,17.92
14376,and,CONJ,10,-10,17.92,17.92
14389,and,CONJ,10,-10,17.92,17.92
14422,and,CONJ,10,-10,17.92,17.92
14429,or,CONJ,8,-8,55.27,55.27
14431,and,CONJ,10,-10,17.92,17.92
14443,and,CONJ,10,-10,17.92,17.92
14446,and,CONJ,10,-10,17.92,17.92
14453,or,CONJ,8,-8,55.27,55.27
14476,and,CONJ,10,-10,17.92,17.92
14492,and,CONJ,10,-10,17.92,17.92
14517,and,CONJ,10,-10,17.92,17.92
14523,and,CONJ,10,-10,17.92,17.92
14534,and,CONJ,10,-10,17.92,17.92
14554,but,CONJ,20,-20,138.18,-138.18
14558,And,CONJ,10,-10,17.92,17.92
14561,and,CONJ,10,-10,17.92,17.92
14562,and,CONJ,10,-10,17.92,17.92
14567,and,CONJ,10,-10,17.92,17.92
14571,and,CONJ,10,-10,17.92,17.92
14605,and,CONJ,10,-10,17.92,17.92
14610,and,CONJ,10,-10,17.92,17.92
14637,or,CONJ,8,-8,55.27,55.27
14643,and,CONJ,10,-10,17.92,17.92
14653,or,CONJ,8,-8,55.27,55.27
14657,and,CONJ,10,-10,17.92,17.92
14668,or,CONJ,8,-8,55.27,55.27
14671,and,CONJ,10,-10,17.92,17.92
14677,And,CONJ,10,-10,17.92,17.92
14684,or,CONJ,8,-8,55.27,55.27
14698,or,CONJ,8,-8,55.27,55.27
14702,and,CONJ,10,-10,17.92,17.92
14714,and,CONJ,10,-10,17.92,17.92
14727,and,CONJ,10,-10,17.92,17.92
14735,and,CONJ,10,-10,17.92,17.92
14750,and,CONJ,10,-10,17.92,17.92
14773,or,CONJ,8,-8,55.27,55.27
14781,and,CONJ,10,-10,17.92,17.92
14804,and,CONJ,10,-10,17.92,17.92
14811,and,CONJ,10,-10,17.92,17.92
14831,and,CONJ,10,-10,17.92,17.92
14836,and,CONJ,10,-10,17.92,17.92
14864,and,CONJ,10,-10,17.92,17.92
14884,But,CONJ,20,-20,138.18,-138.18
14888,or,CONJ,8,-8,55.27,55.27
14892,and,CONJ,10,-10,17.92,17.92
14907,and,CONJ,10,-10,17.92,17.92
15036,or,CONJ,8,-8,55.27,55.27
15047,and,CONJ,10,-10,17.92,17.92
15062,or,CONJ,8,-8,55.27,55.27
15072,and,CONJ,10,-10,17.92,17.92
15099,or,CONJ,8,-8,55.27,55.27
15150,or,CONJ,8,-8,55.27,55.27
15154,or,CONJ,8,-8,55.27,55.27
15168,and,CONJ,10,-10,17.92,17.92
15197,and,CONJ,10,-10,17.92,17.92
15252,and,CONJ,10,-10,17.92,17.92
15256,and,CONJ,10,-10,17.92,17.92
15284,and,CONJ,10,-10,17.92,17.92
15303,and,CONJ,10,-10,17.92,17.92
15307,or,CONJ,8,-8,55.27,55.27
15313,and,CONJ,10,-10,17.92,17.92
15327,or,CONJ,8,-8,55.27,55.27
15352,and,CONJ,10,-10,17.92,17.92
15361,and,CONJ,10,-10,17.92,17.92
15377,or,CONJ,8,-8,55.27,55.27
15385,or,CONJ,8,-8,55.27,55.27
15412,or,CONJ,8,-8,55.27,55.27
15426,And,CONJ,10,-10,17.92,17.92
15438,and,CONJ,10,-10,17.92,17.92
15492,and,CONJ,10,-10,17.92,17.92
15550,or,CONJ,8,-8,55.27,55.27
15556,and,CONJ,10,-10,17.92,17.92
15567,and,CONJ,10,-10,17.92,17.92
15602,and,CONJ,10,-10,17.92,17.92
15632,or,CONJ,8,-8,55.27,55.27
15711,and,CONJ,10,-10,17.92,17.92
15720,and,CONJ,10,-10,17.92,17.92
15746,or,CONJ,8,-8,55.27,55.27
15751,and,CONJ,10,-10,17.92,17.92
15755,and,CONJ,10,-10,17.92,17.92
15833,or,CONJ,8,-8,55.27,55.27
15859,and,CONJ,10,-10,17.92,17.92
15885,and,CONJ,10,-10,17.92,17.92
15936,and,CONJ,10,-10,17.92,17.92
15950,and,CONJ,10,-10,17.92,17.92
15985,and,CONJ,10,-10,17.92,17.92
15990,and,CONJ,10,-10,17.92,17.92
16011,and,CONJ,10,-10,17.92,17.92
16030,or,CONJ,8,-8,55.27,55.27
16065,and,CONJ,10,-10,17.92,17.92
16071,and,CONJ,10,-10,17.92,17.92
16083,and,CONJ,10,-10,17.92,17.92
16101,and,CONJ,10,-10,17.92,17.92
16115,and,CONJ,10,-10,17.92,17.92
16144,and,CONJ,10,-10,17.92,17.92
16151,and,CONJ,10,-10,17.92,17.92
16160,or,CONJ,8,-8,55.27,55.27
16172,and,CONJ,10,-10,17.92,17.92
16185,and,CONJ,10,-10,17.92,17.92
16217,and,CONJ,10,-10,17.92,17.92
16219,and,CONJ,10,-10,17.92,17.92
16253,or,CONJ,8,-8,55.27,55.27
16260,and,CONJ,10,-10,17.92,17.92
16269,and,CONJ,10,-10,17.92,17.92
16275,and,CONJ,10,-10,17.92,17.92
16280,and,CONJ,10,-10,17.92,17.92
16314,and,CONJ,10,-10,17.92,17.92
16321,and,CONJ,10,-10,17.92,17.92
16336,and,CONJ,10,-10,17.92,17.92
16366,and,CONJ,10,-10,17.92,17.92
16401,and,CONJ,10,-10,17.92,17.92
16403,and,CONJ,10,-10,17.92,17.92
16474,nor,CONJ,10,-10,69.09,69.09
16487,But,CONJ,20,-20,138.18,-138.18
16511,and,CONJ,10,-10,17.92,17.92
16524,and,CONJ,10,-10,17.92,17.92
16543,and,CONJ,10,-10,17.92,17.92
16557,or,CONJ,8,-8,55.27,55.27
16560,but,CONJ,20,-20,138.18,-138.18
16564,and,CONJ,10,-10,17.92,17.92
16568,and,CONJ,10,-10,17.92,17.92
16590,or,CONJ,8,-8,55.27,55.27
16595,or,CONJ,8,-8,55.27,55.27
16613,and,CONJ,10,-10,17.92,17.92
16623,and,CONJ,10,-10,17.92,17.92
16662,and,CONJ,10,-10,17.92,17.92
16665,or,CONJ,8,-8,55.27,55.27
16674,and,CONJ,10,-10,17.92,17.92
16690,and,CONJ,10,-10,17.92,17.92
16695,and,CONJ,10,-10,17.92,17.92
16700,and,CONJ,10,-10,17.92,17.92
16714,And,CONJ,10,-10,17.92,17.92
16741,and,CONJ,10,-10,17.92,17.92
16744,and,CONJ,10,-10,17.92,17.92
16759,or,CONJ,8,-8,55.27,55.27
16784,and,CONJ,10,-10,17.92,17.92
16791,or,CONJ,8,-8,55.27,55.27
16828,and,CONJ,10,-10,17.92,17.92
16857,but,CONJ,20,-20,138.18,-138.18
16870,and,CONJ,10,-10,17.92,17.92
16884,and,CONJ,10,-10,17.92,17.92
16891,and,CONJ,10,-10,17.92,17.92
16918,But,CONJ,20,-20,138.18,-138.18
16924,and,CONJ,10,-10,17.92,17.92
16974,and,CONJ,10,-10,17.92,17.92
17072,but,CONJ,20,-20,138.18,-138.18
17146,or,CONJ,8,-8,55.27,55.27
17178,and,CONJ,10,-10,17.92,17.92
17186,And,CONJ,10,-10,17.92,17.92
17215,and,CONJ,10,-10,17.92,17.92
17231,and,CONJ,10,-10,17.92,17.92
17264,and,CONJ,10,-10,17.92,17.92
17311,and,CONJ,10,-10,17.92,17.92
17318,and,CONJ,10,-10,17.92,17.92
17373,or,CONJ,8,-8,55.27,55.27
17408,and,CONJ,10,-10,17.92,17.92
17425,and,CONJ,10,-10,17.92,17.92
17470,and,CONJ,10,-10,17.92,17.92
17518,and,CONJ,10,-10,17.92,17.92
17630,AND,CONJ,10,-10,17.92,17.92
17647,and,CONJ,10,-10,17.92,17.92
17674,and,CONJ,10,-10,17.92,17.92
17736,but,CONJ,20,-20,138.18,-138.18
17761,and,CONJ,10,-10,17.92,17.92
17776,and,CONJ,10,-10,17.92,17.92
17785,and,CONJ,10,-10,17.92,17.92
17788,and,CONJ,10,-10,17.92,17.92
17823,And,CONJ,10,-10,17.92,17.92
17852,and,CONJ,10,-10,17.92,17.92
17855,and,CONJ,10,-10,17.92,17.92
17863,and,CONJ,10,-10,17.92,17.92
17878,and,CONJ,10,-10,17.92,17.92
17887,and,CONJ,10,-10,17.92,17.92
17899,but,CONJ,20,-20,138.18,-138.18
17904,and,CONJ,10,-10,17.92,17.92
17948,or,CONJ,8,-8,55.27,55.27
17952,and,CONJ,10,-10,17.92,17.92
17961,But,CONJ,20,-20,138.18,-138.18
17965,and,CONJ,10,-10,17.92,17.92
17979,and,CONJ,10,-10,17.92,17.92
17990,or,CONJ,8,-8,55.27,55.27
18012,and,CONJ,10,-10,17.92,17.92
18020,and,CONJ,10,-10,17.92,17.92
18072,And,CONJ,10,-10,17.92,17.92
18090,and,CONJ,10,-10,17.92,17.92
18111,but,CONJ,20,-20,138.18,-138.18
18153,and,CONJ,10,-10,17.92,17.92
18161,and,CONJ,10,-10,17.92,17.92
18185,and,CONJ,10,-10,17.92,17.92
18205,or,CONJ,8,-8,55.27,55.27
18213,and,CONJ,10,-10,17.92,17.92
18223,and,CONJ,10,-10,17.92,17.92
18233,and,CONJ,10,-10,17.92,17.92
18244,and,CONJ,10,-10,17.92,17.92
18257,and,CONJ,10,-10,17.92,17.92
18269,and,CONJ,10,-10,17.92,17.92
18274,and,CONJ,10,-10,17.92,17.92
18283,and,CONJ,10,-10,17.92,17.92
18296,or,CONJ,8,-8,55.27,55.27
18306,And,CONJ,10,-10,17.92,17.92
18311,and,CONJ,10,-10,17.92,17.92
18316,and,CONJ,10,-10,17.92,17.92
18326,and,CONJ,10,-10,17.92,17.92
18333,and,CONJ,10,-10,17.92,17.92
18354,and,CONJ,10,-10,17.92,17.92
18360,or,CONJ,8,-8,55.27,55.27
18380,but,CONJ,20,-20,138.18,-138.18
18387,and,CONJ,10,-10,17.92,17.92
18398,or,CONJ,8,-8,55.27,55.27
18512,and,CONJ,10,-10,17.92,17.92
18568,but,CONJ,20,-20,138.18,-138.18
18588,and,CONJ,10,-10,17.92,17.92
18609,and,CONJ,10,-10,17.92,17.92
18616,but,CONJ,20,-20,138.18,-138.18
18621,and,CONJ,10,-10,17.92,17.92
18665,and,CONJ,10,-10,17.92,17.92
18670,and,CONJ,10,-10,17.92,17.92
18680,But,CONJ,20,-20,138.18,-138.18
18688,and,CONJ,10,-10,17.92,17.92
18717,or,CONJ,8,-8,55.27,55.27
18724,and,CONJ,10,-10,17.92,17.92
18745,and,CONJ,10,-10,17.92,17.92
18752,and,CONJ,10,-10,17.92,17.92
18758,And,CONJ,10,-10,17.92,17.92
18787,And,CONJ,10,-10,17.92,17.92
18846,and,CONJ,10,-10,17.92,17.92
18852,And,CONJ,10,-10,17.92,17.92
18876,and,CONJ,10,-10,17.92,17.92
18881,But,CONJ,20,-20,138.18,-138.18
18890,either,CONJ,16,-16,110.54,-110.54
18893,or,CONJ,8,-8,55.27,55.27
18896,but,CONJ,20,-20,138.18,-138.18
18918,and,CONJ,10,-10,17.92,17.92
18944,and,CONJ,10,-10,17.92,17.92
18966,but,CONJ,20,-20,138.18,-138.18
18977,and,CONJ,10,-10,17.92,17.92
18990,and,CONJ,10,-10,17.92,17.92
19099,and,CONJ,10,-10,17.92,17.92
19128,But,CONJ,20,-20,138.18,-138.18
19137,nor,CONJ,10,-10,69.09,69.09
19145,and,CONJ,10,-10,17.92,17.92
19153,and,CONJ,10,-10,17.92,17.92
19204,or,CONJ,8,-8,55.27,55.27
19208,and,CONJ,10,-10,17.92,17.92
19225,and,CONJ,10,-10,17.92,17.92
19342,and,CONJ,10,-10,17.92,17.92
19348,and,CONJ,10,-10,17.92,17.92
19360,and,CONJ,10,-10,17.92,17.92
19387,and,CONJ,10,-10,17.92,17.92
19394,or,CONJ,8,-8,55.27,55.27
19457,and,CONJ,10,-10,17.92,17.92
19479,and,CONJ,10,-10,17.92,17.92
19488,or,CONJ,8,-8,55.27,55.27
19504,and,CONJ,10,-10,17.92,17.92
19530,or,CONJ,8,-8,55.27,55.27
19536,nor,CONJ,10,-10,69.09,69.09
19542,but,CONJ,20,-20,138.18,-138.18
19570,or,CONJ,8,-8,55.27,55.27
19596,but,CONJ,20,-20,138.18,-138.18
19603,or,CONJ,8,-8,55.27,55.27
19630,and,CONJ,10,-10,17.92,17.92
19662,and,CONJ,10,-10,17.92,17.92
19719,and,CONJ,10,-10,17.92,17.92
19728,or,CONJ,8,-8,55.27,55.27
19740,and,CONJ,10,-10,17.92,17.92
19751,and,CONJ,10,-10,17.92,17.92
19761,and,CONJ,10,-10,17.92,17.92
19764,or,CONJ,8,-8,55.27,55.27
19766,and,CONJ,10,-10,17.92,17.92
19782,and,CONJ,10,-10,17.92,17.92
19864,and,CONJ,10,-10,17.92,17.92
19869,and,CONJ,10,-10,17.92,17.92
19912,and,CONJ,10,-10,17.92,17.92
19943,and,CONJ,10,-10,17.92,17.92
19998,and,CONJ,10,-10,17.92,17.92
20012,And,CONJ,10,-10,17.92,17.92
20019,or,CONJ,8,-8,55.27,55.27
20032,or,CONJ,8,-8,55.27,55.27
20072,and,CONJ,10,-10,17.92,17.92
20083,and,CONJ,10,-10,17.92,17.92
20095,and,CONJ,10,-10,17.92,17.92
20106,or,CONJ,8,-8,55.27,55.27
20131,and,CONJ,10,-10,17.92,17.92
20136,and,CONJ,10,-10,17.92,17.92
20187,and,CONJ,10,-10,17.92,17.92
20206,and,CONJ,10,-10,17.92,17.92
20232,and,CONJ,10,-10,17.92,17.92
20239,and,CONJ,10,-10,17.92,17.92
20241,and,CONJ,10,-10,17.92,17.92
20244,and,CONJ,10,-10,17.92,17.92
20248,and,CONJ,10,-10,17.92,17.92
20256,and,CONJ,10,-10,17.92,17.92
20265,but,CONJ,20,-20,138.18,-138.18
20267,or,CONJ,8,-8,55.27,55.27
20275,and,CONJ,10,-10,17.92,17.92
20284,and,CONJ,10,-10,17.92,17.92
20298,and,CONJ,10,-10,17.92,17.92
20310,and,CONJ,10,-10,17.92,17.92
20381,or,CONJ,8,-8,55.27,55.27
20383,But,CONJ,20,-20,138.18,-138.18
20409,and,CONJ,10,-10,17.92,17.92
20412,and,CONJ,10,-10,17.92,17.92
20425,and,CONJ,10,-10,17.92,17.92
20462,and,CONJ,10,-10,17.92,17.92
20564,and,CONJ,10,-10,17.92,17.92
20569,and,CONJ,10,-10,17.92,17.92
20593,and,CONJ,10,-10,17.92,17.92
20632,and,CONJ,10,-10,17.92,17.92
20647,or,CONJ,8,-8,55.27,55.27
20728,and,CONJ,10,-10,17.92,17.92
20758,and,CONJ,10,-10,17.92,17.92
20778,and,CONJ,10,-10,17.92,17.92
20815,and,CONJ,10,-10,17.92,17.92
20841,and,CONJ,10,-10,17.92,17.92
20845,But,CONJ,20,-20,138.18,-138.18
20903,and,CONJ,10,-10,17.92,17.92
20913,And,CONJ,10,-10,17.92,17.92
20930,and,CONJ,10,-10,17.92,17.92
20951,and,CONJ,10,-10,17.92,17.92
20958,or,CONJ,8,-8,55.27,55.27
20961,or,CONJ,8,-8,55.27,55.27
20963,or,CONJ,8,-8,55.27,55.27
20965,and,CONJ,10,-10,17.92,17.92
21001,and,CONJ,10,-10,17.92,17.92
21013,but,CONJ,20,-20,138.18,-138.18
21050,and,CONJ,10,-10,17.92,17.92
21053,and,CONJ,10,-10,17.92,17.92
21058,and,CONJ,10,-10,17.92,17.92
21081,and,CONJ,10,-10,17.92,17.92
21101,and,CONJ,10,-10,17.92,17.92
21109,and,CONJ,10,-10,17.92,17.92
21116,and,CONJ,10,-10,17.92,17.92
21145,or,CONJ,8,-8,55.27,55.27
21155,and,CONJ,10,-10,17.92,17.92
21168,or,CONJ,8,-8,55.27,55.27
21174,And,CONJ,10,-10,17.92,17.92
21215,or,CONJ,8,-8,55.27,55.27
21227,or,CONJ,8,-8,55.27,55.27
21238,Yet,CONJ,2,-2,13.82,13.82
21251,and,CONJ,10,-10,17.92,17.92
21256,and,CONJ,10,-10,17.92,17.92
21264,But,CONJ,20,-20,138.18,-138.18
21321,and,CONJ,10,-10,17.92,17.92
21359,and,CONJ,10,-10,17.92,17.92
21366,or,CONJ,8,-8,55.27,55.27
21415,and,CONJ,10,-10,17.92,17.92
21417,And,CONJ,10,-10,17.92,17.92
21422,And,CONJ,10,-10,17.92,17.92
21427,or,CONJ,8,-8,55.27,55.27
21440,and,CONJ,10,-10,17.92,17.92
21580,and,CONJ,10,-10,17.92,17.92
21598,but,CONJ,20,-20,138.18,-138.18
21602,or,CONJ,8,-8,55.27,55.27
21615,or,CONJ,8,-8,55.27,55.27
21648,and,CONJ,10,-10,17.92,17.92
21667,or,CONJ,8,-8,55.27,55.27
21675,or,CONJ,8,-8,55.27,55.27
21679,or,CONJ,8,-8,55.27,55.27
21683,and,CONJ,10,-10,17.92,17.92
21686,or,CONJ,8,-8,55.27,55.27
21690,And,CONJ,10,-10,17.92,17.92
21715,and,CONJ,10,-10,17.92,17.92
21720,and,CONJ,10,-10,17.92,17.92
21836,and,CONJ,10,-10,17.92,17.92
21859,and,CONJ,10,-10,17.92,17.92
21913,and,CONJ,10,-10,17.92,17.92
21941,and,CONJ,10,-10,17.92,17.92
21960,and,CONJ,10,-10,17.92,17.92
21969,and,CONJ,10,-10,17.92,17.92
22043,and,CONJ,10,-10,17.92,17.92
22095,and,CONJ,10,-10,17.92,17.92
22108,and,CONJ,10,-10,17.92,17.92
22188,or,CONJ,8,-8,55.27,55.27
22201,and,CONJ,10,-10,17.92,17.92
22203,or,CONJ,8,-8,55.27,55.27
22208,But,CONJ,20,-20,138.18,-138.18
22228,and,CONJ,10,-10,17.92,17.92
22231,and,CONJ,10,-10,17.92,17.92
22238,or,CONJ,8,-8,55.27,55.27
22243,or,CONJ,8,-8,55.27,55.27
22254,or,CONJ,8,-8,55.27,55.27
22275,or,CONJ,8,-8,55.27,55.27
22286,and,CONJ,10,-10,17.92,17.92
22311,and,CONJ,10,-10,17.92,17.92
22321,or,CONJ,8,-8,55.27,55.27
22323,But,CONJ,20,-20,138.18,-138.18
22337,and,CONJ,10,-10,17.92,17.92
22343,but,CONJ,20,-20,138.18,-138.18
22362,or,CONJ,8,-8,55.27,55.27
22372,but,CONJ,20,-20,138.18,-138.18
22375,and,CONJ,10,-10,17.92,17.92
22490,or,CONJ,8,-8,55.27,55.27
22506,or,CONJ,8,-8,55.27,55.27
22563,and,CONJ,10,-10,17.92,17.92
22567,and,CONJ,10,-10,17.92,17.92
22583,or,CONJ,8,-8,55.27,55.27
22610,and,CONJ,10,-10,17.92,17.92
22640,and,CONJ,10,-10,17.92,17.92
22645,and,CONJ,10,-10,17.92,17.92
22649,and,CONJ,10,-10,17.92,17.92
22764,or,CONJ,8,-8,55.27,55.27
22775,or,CONJ,8,-8,55.27,55.27
22778,but,CONJ,20,-20,138.18,-138.18
22791,and,CONJ,10,-10,17.92,17.92
22818,but,CONJ,20,-20,138.18,-138.18
22888,and,CONJ,10,-10,17.92,17.92
22904,or,CONJ,8,-8,55.27,55.27
22907,and,CONJ,10,-10,17.92,17.92
22915,and,CONJ,10,-10,17.92,17.92
22927,or,CONJ,8,-8,55.27,55.27
22954,and,CONJ,10,-10,17.92,17.92
22959,and,CONJ,10,-10,17.92,17.92
22969,and,CONJ,10,-10,17.92,17.92
22974,And,CONJ,10,-10,17.92,17.92
22997,and,CONJ,10,-10,17.92,17.92
23014,and,CONJ,10,-10,17.92,17.92
23017,and,CONJ,10,-10,17.92,17.92
23049,and,CONJ,10,-10,17.92,17.92
23083,and,CONJ,10,-10,17.92,17.92
23164,and,CONJ,10,-10,17.92,17.92
23175,or,CONJ,8,-8,55.27,55.27
23188,but,CONJ,20,-20,138.18,-138.18
23229,or,CONJ,8,-8,55.27,55.27
23232,but,CONJ,20,-20,138.18,-138.18
23246,and,CONJ,10,-10,17.92,17.92
23328,and,CONJ,10,-10,17.92,17.92
23346,and,CONJ,10,-10,17.92,17.92
23389,or,CONJ,8,-8,55.27,55.27
23396,and,CONJ,10,-10,17.92,17.92
23460,or,CONJ,8,-8,55.27,55.27
23464,or,CONJ,8,-8,55.27,55.27
23586,and,CONJ,10,-10,17.92,17.92
23612,and,CONJ,10,-10,17.92,17.92
23621,and,CONJ,10,-10,17.92,17.92
23650,and,CONJ,10,-10,17.92,17.92
23717,or,CONJ,8,-8,55.27,55.27
23720,and,CONJ,10,-10,17.92,17.92
23741,nor,CONJ,10,-10,69.09,69.09
23755,and,CONJ,10,-10,17.92,17.92
23767,and,CONJ,10,-10,17.92,17.92
23777,and,CONJ,10,-10,17.92,17.92
23780,But,CONJ,20,-20,138.18,-138.18
23791,or,CONJ,8,-8,55.27,55.27
23810,nor,CONJ,10,-10,69.09,69.09
23825,and,CONJ,10,-10,17.92,17.92
23837,and,CONJ,10,-10,17.92,17.92
23848,or,CONJ,8,-8,55.27,55.27
23857,or,CONJ,8,-8,55.27,55.27
23859,or,CONJ,8,-8,55.27,55.27
23883,and,CONJ,10,-10,17.92,17.92
23886,and,CONJ,10,-10,17.92,17.92
23897,and,CONJ,10,-10,17.92,17.92
23900,and,CONJ,10,-10,17.92,17.92
23906,Nor,CONJ,10,-10,69.09,69.09
23916,and,CONJ,10,-10,17.92,17.92
23924,or,CONJ,8,-8,55.27,55.27
23929,or,CONJ,8,-8,55.27,55.27
24000,and,CONJ,10,-10,17.92,17.92
24008,and,CONJ,10,-10,17.92,17.92
24032,or,CONJ,8,-8,55.27,55.27
24070,or,CONJ,8,-8,55.27,55.27
24101,and,CONJ,10,-10,17.92,17.92
24117,and,CONJ,10,-10,17.92,17.92
24134,and,CONJ,10,-10,17.92,17.92
24139,and,CONJ,10,-10,17.92,17.92
24172,and,CONJ,10,-10,17.92,17.92
24219,and,CONJ,10,-10,17.92,17.92
24228,But,CONJ,20,-20,138.18,-138.18
24244,and,CONJ,10,-10,17.92,17.92
24263,and,CONJ,10,-10,17.92,17.92
24300,and,CONJ,10,-10,17.92,17.92
24369,and,CONJ,10,-10,17.92,17.92
24433,and,CONJ,10,-10,17.92,17.92
24446,and,CONJ,10,-10,17.92,17.92
24458,and,CONJ,10,-10,17.92,17.92
24498,and,CONJ,10,-10,17.92,17.92
24503,and,CONJ,10,-10,17.92,17.92
24516,and,CONJ,10,-10,17.92,17.92
24548,Nor,CONJ,10,-10,69.09,69.09
24556,and,CONJ,10,-10,17.92,17.92
24579,and,CONJ,10,-10,17.92,17.92
24595,and,CONJ,10,-10,17.92,17.92
24610,and,CONJ,10,-10,17.92,17.92
24614,and,CONJ,10,-10,17.92,17.92
24646,But,CONJ,20,-20,138.18,-138.18
24685,and,CONJ,10,-10,17.92,17.92
24698,or,CONJ,8,-8,55.27,55.27
24702,And,CONJ,10,-10,17.92,17.92
24725,or,CONJ,8,-8,55.27,55.27
