Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
52610,and,CONJ,10,-10,17.92,17.92
52612,and,CONJ,10,-10,17.92,17.92
52636,and,CONJ,10,-10,17.92,17.92
52662,and,CONJ,10,-10,17.92,17.92
52670,and,CONJ,10,-10,17.92,17.92
52696,and,CONJ,10,-10,17.92,17.92
52801,and,CONJ,10,-10,17.92,17.92
52805,or,CONJ,8,-8,55.27,55.27
52817,and,CONJ,10,-10,17.92,17.92
52821,or,CONJ,8,-8,55.27,55.27
52841,and,CONJ,10,-10,17.92,17.92
52885,and,CONJ,10,-10,17.92,17.92
52910,and,CONJ,10,-10,17.92,17.92
52945,or,CONJ,8,-8,55.27,55.27
52954,and,CONJ,10,-10,17.92,17.92
53000,and,CONJ,10,-10,17.92,17.92
53018,or,CONJ,8,-8,55.27,55.27
53083,or,CONJ,8,-8,55.27,55.27
53088,and,CONJ,10,-10,17.92,17.92
53204,and,CONJ,10,-10,17.92,17.92
53245,et,CONJ,2,-2,13.82,13.82
53291,or,CONJ,8,-8,55.27,55.27
53332,and,CONJ,10,-10,17.92,17.92
53445,or,CONJ,8,-8,55.27,55.27
53478,or,CONJ,8,-8,55.27,55.27
53483,or,CONJ,8,-8,55.27,55.27
53518,or,CONJ,8,-8,55.27,55.27
53543,and,CONJ,10,-10,17.92,17.92
53616,and,CONJ,10,-10,17.92,17.92
53661,and,CONJ,10,-10,17.92,17.92
53679,and,CONJ,10,-10,17.92,17.92
53718,and,CONJ,10,-10,17.92,17.92
53723,and,CONJ,10,-10,17.92,17.92
53742,and,CONJ,10,-10,17.92,17.92
53745,and,CONJ,10,-10,17.92,17.92
53766,or,CONJ,8,-8,55.27,55.27
53770,and,CONJ,10,-10,17.92,17.92
53787,and,CONJ,10,-10,17.92,17.92
53803,and,CONJ,10,-10,17.92,17.92
53813,and,CONJ,10,-10,17.92,17.92
53873,and,CONJ,10,-10,17.92,17.92
53888,and,CONJ,10,-10,17.92,17.92
53894,or,CONJ,8,-8,55.27,55.27
53897,or,CONJ,8,-8,55.27,55.27
53902,and,CONJ,10,-10,17.92,17.92
53905,or,CONJ,8,-8,55.27,55.27
53933,or,CONJ,8,-8,55.27,55.27
53949,and,CONJ,10,-10,17.92,17.92
53982,and,CONJ,10,-10,17.92,17.92
54019,and,CONJ,10,-10,17.92,17.92
54035,and,CONJ,10,-10,17.92,17.92
54040,and,CONJ,10,-10,17.92,17.92
54047,and,CONJ,10,-10,17.92,17.92
54074,or,CONJ,8,-8,55.27,55.27
54089,or,CONJ,8,-8,55.27,55.27
54094,and,CONJ,10,-10,17.92,17.92
54196,Ether,CONJ,12,-12,82.91,-82.91
54233,or,CONJ,8,-8,55.27,55.27
54246,and,CONJ,10,-10,17.92,17.92
54284,or,CONJ,8,-8,55.27,55.27
54452,or,CONJ,8,-8,55.27,55.27
54456,and,CONJ,10,-10,17.92,17.92
54460,or,CONJ,8,-8,55.27,55.27
54475,and,CONJ,10,-10,17.92,17.92
54478,and,CONJ,10,-10,17.92,17.92
54663,or,CONJ,8,-8,55.27,55.27
54775,and,CONJ,10,-10,17.92,17.92
54825,and,CONJ,10,-10,17.92,17.92
54836,and,CONJ,10,-10,17.92,17.92
54847,or,CONJ,8,-8,55.27,55.27
54885,or,CONJ,8,-8,55.27,55.27
54896,or,CONJ,8,-8,55.27,55.27
54920,or,CONJ,8,-8,55.27,55.27
54923,or,CONJ,8,-8,55.27,55.27
54927,or,CONJ,8,-8,55.27,55.27
54933,or,CONJ,8,-8,55.27,55.27
54957,or,CONJ,8,-8,55.27,55.27
54987,or,CONJ,8,-8,55.27,55.27
55010,and,CONJ,10,-10,17.92,17.92
55113,or,CONJ,8,-8,55.27,55.27
55122,or,CONJ,8,-8,55.27,55.27
55126,or,CONJ,8,-8,55.27,55.27
55157,and,CONJ,10,-10,17.92,17.92
55191,and,CONJ,10,-10,17.92,17.92
55195,and,CONJ,10,-10,17.92,17.92
55281,and,CONJ,10,-10,17.92,17.92
55313,and,CONJ,10,-10,17.92,17.92
55343,or,CONJ,8,-8,55.27,55.27
55382,and,CONJ,10,-10,17.92,17.92
55427,or,CONJ,8,-8,55.27,55.27
55448,and,CONJ,10,-10,17.92,17.92
55456,and,CONJ,10,-10,17.92,17.92
55488,or,CONJ,8,-8,55.27,55.27
55515,and,CONJ,10,-10,17.92,17.92
55518,or,CONJ,8,-8,55.27,55.27
55526,and,CONJ,10,-10,17.92,17.92
55541,and,CONJ,10,-10,17.92,17.92
55553,and,CONJ,10,-10,17.92,17.92
55558,and,CONJ,10,-10,17.92,17.92
55575,and,CONJ,10,-10,17.92,17.92
55630,and,CONJ,10,-10,17.92,17.92
55668,or,CONJ,8,-8,55.27,55.27
55671,and,CONJ,10,-10,17.92,17.92
55717,and,CONJ,10,-10,17.92,17.92
55720,and,CONJ,10,-10,17.92,17.92
55732,or,CONJ,8,-8,55.27,55.27
55739,and,CONJ,10,-10,17.92,17.92
55746,and,CONJ,10,-10,17.92,17.92
55753,and,CONJ,10,-10,17.92,17.92
55803,and,CONJ,10,-10,17.92,17.92
55834,and,CONJ,10,-10,17.92,17.92
55842,and,CONJ,10,-10,17.92,17.92
55885,or,CONJ,8,-8,55.27,55.27
55911,and,CONJ,10,-10,17.92,17.92
55940,and,CONJ,10,-10,17.92,17.92
55965,or,CONJ,8,-8,55.27,55.27
56008,and,CONJ,10,-10,17.92,17.92
56116,and,CONJ,10,-10,17.92,17.92
56130,Éliphas,CONJ,33,33,227.99,227.99
56132,and,CONJ,10,-10,17.92,17.92
56159,and,CONJ,10,-10,17.92,17.92
56169,and,CONJ,10,-10,17.92,17.92
56206,and,CONJ,10,-10,17.92,17.92
56212,or,CONJ,8,-8,55.27,55.27
56217,or,CONJ,8,-8,55.27,55.27
56280,and,CONJ,10,-10,17.92,17.92
56286,and,CONJ,10,-10,17.92,17.92
56293,and,CONJ,10,-10,17.92,17.92
56330,or,CONJ,8,-8,55.27,55.27
56372,or,CONJ,8,-8,55.27,55.27
56375,and,CONJ,10,-10,17.92,17.92
56378,and,CONJ,10,-10,17.92,17.92
56387,or,CONJ,8,-8,55.27,55.27
56395,and,CONJ,10,-10,17.92,17.92
56442,and,CONJ,10,-10,17.92,17.92
56456,and,CONJ,10,-10,17.92,17.92
56478,or,CONJ,8,-8,55.27,55.27
56499,but,CONJ,20,-20,138.18,-138.18
56511,and,CONJ,10,-10,17.92,17.92
56522,and,CONJ,10,-10,17.92,17.92
56529,and,CONJ,10,-10,17.92,17.92
56546,and,CONJ,10,-10,17.92,17.92
56580,and,CONJ,10,-10,17.92,17.92
56609,and,CONJ,10,-10,17.92,17.92
56612,and,CONJ,10,-10,17.92,17.92
56658,and,CONJ,10,-10,17.92,17.92
56721,and,CONJ,10,-10,17.92,17.92
56749,or,CONJ,8,-8,55.27,55.27
56768,and,CONJ,10,-10,17.92,17.92
56774,or,CONJ,8,-8,55.27,55.27
56802,or,CONJ,8,-8,55.27,55.27
56805,and,CONJ,10,-10,17.92,17.92
56821,and,CONJ,10,-10,17.92,17.92
56867,and,CONJ,10,-10,17.92,17.92
56878,neither,CONJ,18,-18,124.36,-124.36
56879,nor,CONJ,10,-10,69.09,69.09
56893,and,CONJ,10,-10,17.92,17.92
56918,or,CONJ,8,-8,55.27,55.27
56942,or,CONJ,8,-8,55.27,55.27
56973,or,CONJ,8,-8,55.27,55.27
56978,or,CONJ,8,-8,55.27,55.27
57015,or,CONJ,8,-8,55.27,55.27
57034,and,CONJ,10,-10,17.92,17.92
57068,and,CONJ,10,-10,17.92,17.92
57102,or,CONJ,8,-8,55.27,55.27
57108,or,CONJ,8,-8,55.27,55.27
57114,or,CONJ,8,-8,55.27,55.27
57138,and,CONJ,10,-10,17.92,17.92
57296,and,CONJ,10,-10,17.92,17.92
57303,or,CONJ,8,-8,55.27,55.27
57315,and,CONJ,10,-10,17.92,17.92
57400,and,CONJ,10,-10,17.92,17.92
57473,or,CONJ,8,-8,55.27,55.27
57481,and,CONJ,10,-10,17.92,17.92
57496,and,CONJ,10,-10,17.92,17.92
57602,and,CONJ,10,-10,17.92,17.92
57689,and,CONJ,10,-10,17.92,17.92
57695,and,CONJ,10,-10,17.92,17.92
57703,and,CONJ,10,-10,17.92,17.92
57752,and,CONJ,10,-10,17.92,17.92
57844,and,CONJ,10,-10,17.92,17.92
57855,and,CONJ,10,-10,17.92,17.92
57860,and,CONJ,10,-10,17.92,17.92
57902,and,CONJ,10,-10,17.92,17.92
57924,or,CONJ,8,-8,55.27,55.27
57927,and,CONJ,10,-10,17.92,17.92
58013,or,CONJ,8,-8,55.27,55.27
58025,or,CONJ,8,-8,55.27,55.27
58031,or,CONJ,8,-8,55.27,55.27
58050,and,CONJ,10,-10,17.92,17.92
58060,and,CONJ,10,-10,17.92,17.92
58119,and,CONJ,10,-10,17.92,17.92
58123,and,CONJ,10,-10,17.92,17.92
58126,and,CONJ,10,-10,17.92,17.92
58151,neutral,CONJ,23,23,158.90,-158.90
58166,and,CONJ,10,-10,17.92,17.92
58232,or,CONJ,8,-8,55.27,55.27
58329,and,CONJ,10,-10,17.92,17.92
58358,or,CONJ,8,-8,55.27,55.27
58366,and,CONJ,10,-10,17.92,17.92
58374,and,CONJ,10,-10,17.92,17.92
58387,or,CONJ,8,-8,55.27,55.27
58409,and,CONJ,10,-10,17.92,17.92
58412,or,CONJ,8,-8,55.27,55.27
58439,and,CONJ,10,-10,17.92,17.92
58460,or,CONJ,8,-8,55.27,55.27
58593,and,CONJ,10,-10,17.92,17.92
58617,and,CONJ,10,-10,17.92,17.92
58638,and,CONJ,10,-10,17.92,17.92
58659,and,CONJ,10,-10,17.92,17.92
58665,and,CONJ,10,-10,17.92,17.92
58668,and,CONJ,10,-10,17.92,17.92
58678,and,CONJ,10,-10,17.92,17.92
58715,and,CONJ,10,-10,17.92,17.92
58757,and,CONJ,10,-10,17.92,17.92
58790,and,CONJ,10,-10,17.92,17.92
58848,and,CONJ,10,-10,17.92,17.92
58864,or,CONJ,8,-8,55.27,55.27
58882,and,CONJ,10,-10,17.92,17.92
58903,and,CONJ,10,-10,17.92,17.92
58932,and,CONJ,10,-10,17.92,17.92
58961,and,CONJ,10,-10,17.92,17.92
58966,and,CONJ,10,-10,17.92,17.92
58992,or,CONJ,8,-8,55.27,55.27
59005,and,CONJ,10,-10,17.92,17.92
59034,and,CONJ,10,-10,17.92,17.92
59069,and,CONJ,10,-10,17.92,17.92
59094,and,CONJ,10,-10,17.92,17.92
59098,and,CONJ,10,-10,17.92,17.92
59102,and,CONJ,10,-10,17.92,17.92
59128,or,CONJ,8,-8,55.27,55.27
59134,and,CONJ,10,-10,17.92,17.92
59143,or,CONJ,8,-8,55.27,55.27
59156,or,CONJ,8,-8,55.27,55.27
59160,and,CONJ,10,-10,17.92,17.92
59165,or,CONJ,8,-8,55.27,55.27
59175,or,CONJ,8,-8,55.27,55.27
59179,and,CONJ,10,-10,17.92,17.92
59182,or,CONJ,8,-8,55.27,55.27
59188,and,CONJ,10,-10,17.92,17.92
59209,or,CONJ,8,-8,55.27,55.27
59214,or,CONJ,8,-8,55.27,55.27
59221,or,CONJ,8,-8,55.27,55.27
59305,or,CONJ,8,-8,55.27,55.27
59506,or,CONJ,8,-8,55.27,55.27
59591,and,CONJ,10,-10,17.92,17.92
59825,or,CONJ,8,-8,55.27,55.27
59835,or,CONJ,8,-8,55.27,55.27
59881,and,CONJ,10,-10,17.92,17.92
59897,and,CONJ,10,-10,17.92,17.92
59986,and,CONJ,10,-10,17.92,17.92
59995,and,CONJ,10,-10,17.92,17.92
60051,or,CONJ,8,-8,55.27,55.27
60107,and,CONJ,10,-10,17.92,17.92
60163,and,CONJ,10,-10,17.92,17.92
60191,or,CONJ,8,-8,55.27,55.27
60204,or,CONJ,8,-8,55.27,55.27
60218,or,CONJ,8,-8,55.27,55.27
60235,or,CONJ,8,-8,55.27,55.27
60242,and,CONJ,10,-10,17.92,17.92
60274,and,CONJ,10,-10,17.92,17.92
60281,and,CONJ,10,-10,17.92,17.92
60287,or,CONJ,8,-8,55.27,55.27
60304,or,CONJ,8,-8,55.27,55.27
60307,and,CONJ,10,-10,17.92,17.92
60319,or,CONJ,8,-8,55.27,55.27
60370,and,CONJ,10,-10,17.92,17.92
60379,or,CONJ,8,-8,55.27,55.27
60392,and,CONJ,10,-10,17.92,17.92
60406,or,CONJ,8,-8,55.27,55.27
60430,and,CONJ,10,-10,17.92,17.92
60436,or,CONJ,8,-8,55.27,55.27
60460,and,CONJ,10,-10,17.92,17.92
60487,and,CONJ,10,-10,17.92,17.92
60491,or,CONJ,8,-8,55.27,55.27
60496,and,CONJ,10,-10,17.92,17.92
60605,and,CONJ,10,-10,17.92,17.92
60638,and,CONJ,10,-10,17.92,17.92
60742,and,CONJ,10,-10,17.92,17.92
60761,and,CONJ,10,-10,17.92,17.92
60773,and,CONJ,10,-10,17.92,17.92
60782,and,CONJ,10,-10,17.92,17.92
60785,and,CONJ,10,-10,17.92,17.92
60848,and,CONJ,10,-10,17.92,17.92
60883,and,CONJ,10,-10,17.92,17.92
60894,and,CONJ,10,-10,17.92,17.92
60904,and,CONJ,10,-10,17.92,17.92
60918,and,CONJ,10,-10,17.92,17.92
60930,and,CONJ,10,-10,17.92,17.92
60942,and,CONJ,10,-10,17.92,17.92
60951,and,CONJ,10,-10,17.92,17.92
60968,and,CONJ,10,-10,17.92,17.92
61007,and,CONJ,10,-10,17.92,17.92
61045,and,CONJ,10,-10,17.92,17.92
61048,and,CONJ,10,-10,17.92,17.92
61056,or,CONJ,8,-8,55.27,55.27
61095,and,CONJ,10,-10,17.92,17.92
61104,and,CONJ,10,-10,17.92,17.92
61114,or,CONJ,8,-8,55.27,55.27
61161,and,CONJ,10,-10,17.92,17.92
61276,or,CONJ,8,-8,55.27,55.27
61287,or,CONJ,8,-8,55.27,55.27
61303,and,CONJ,10,-10,17.92,17.92
61311,and,CONJ,10,-10,17.92,17.92
61326,and,CONJ,10,-10,17.92,17.92
61445,and,CONJ,10,-10,17.92,17.92
61464,and,CONJ,10,-10,17.92,17.92
61470,and,CONJ,10,-10,17.92,17.92
61482,and,CONJ,10,-10,17.92,17.92
61632,and,CONJ,10,-10,17.92,17.92
61834,or,CONJ,8,-8,55.27,55.27
61858,and,CONJ,10,-10,17.92,17.92
61872,or,CONJ,8,-8,55.27,55.27
61934,or,CONJ,8,-8,55.27,55.27
61939,or,CONJ,8,-8,55.27,55.27
62006,and,CONJ,10,-10,17.92,17.92
62036,and,CONJ,10,-10,17.92,17.92
62060,and,CONJ,10,-10,17.92,17.92
62091,and,CONJ,10,-10,17.92,17.92
62112,and,CONJ,10,-10,17.92,17.92
62122,and,CONJ,10,-10,17.92,17.92
62135,and,CONJ,10,-10,17.92,17.92
62162,and,CONJ,10,-10,17.92,17.92
62165,and,CONJ,10,-10,17.92,17.92
62168,and,CONJ,10,-10,17.92,17.92
62178,and,CONJ,10,-10,17.92,17.92
62195,and,CONJ,10,-10,17.92,17.92
62226,or,CONJ,8,-8,55.27,55.27
62247,and,CONJ,10,-10,17.92,17.92
62256,and,CONJ,10,-10,17.92,17.92
62265,and,CONJ,10,-10,17.92,17.92
62275,and,CONJ,10,-10,17.92,17.92
62283,and,CONJ,10,-10,17.92,17.92
62322,and,CONJ,10,-10,17.92,17.92
62333,and,CONJ,10,-10,17.92,17.92
62337,and,CONJ,10,-10,17.92,17.92
62341,and,CONJ,10,-10,17.92,17.92
62347,and,CONJ,10,-10,17.92,17.92
62368,or,CONJ,8,-8,55.27,55.27
62445,and,CONJ,10,-10,17.92,17.92
62464,and,CONJ,10,-10,17.92,17.92
62473,and,CONJ,10,-10,17.92,17.92
62538,or,CONJ,8,-8,55.27,55.27
62566,or,CONJ,8,-8,55.27,55.27
62616,and,CONJ,10,-10,17.92,17.92
62626,and,CONJ,10,-10,17.92,17.92
62668,and,CONJ,10,-10,17.92,17.92
62672,and,CONJ,10,-10,17.92,17.92
62681,and,CONJ,10,-10,17.92,17.92
62745,or,CONJ,8,-8,55.27,55.27
62777,and,CONJ,10,-10,17.92,17.92
62803,and,CONJ,10,-10,17.92,17.92
62809,and,CONJ,10,-10,17.92,17.92
62812,and,CONJ,10,-10,17.92,17.92
62962,and,CONJ,10,-10,17.92,17.92
62985,and,CONJ,10,-10,17.92,17.92
62989,and,CONJ,10,-10,17.92,17.92
62994,and,CONJ,10,-10,17.92,17.92
63025,or,CONJ,8,-8,55.27,55.27
63040,and,CONJ,10,-10,17.92,17.92
63049,and,CONJ,10,-10,17.92,17.92
63067,and,CONJ,10,-10,17.92,17.92
63071,and,CONJ,10,-10,17.92,17.92
63087,and,CONJ,10,-10,17.92,17.92
63090,or,CONJ,8,-8,55.27,55.27
63097,or,CONJ,8,-8,55.27,55.27
63103,and,CONJ,10,-10,17.92,17.92
63122,and,CONJ,10,-10,17.92,17.92
63125,and,CONJ,10,-10,17.92,17.92
63137,and,CONJ,10,-10,17.92,17.92
63143,and,CONJ,10,-10,17.92,17.92
63160,or,CONJ,8,-8,55.27,55.27
63243,and,CONJ,10,-10,17.92,17.92
63256,and,CONJ,10,-10,17.92,17.92
63332,or,CONJ,8,-8,55.27,55.27
63355,or,CONJ,8,-8,55.27,55.27
63377,or,CONJ,8,-8,55.27,55.27
63403,and,CONJ,10,-10,17.92,17.92
63417,and,CONJ,10,-10,17.92,17.92
63428,and,CONJ,10,-10,17.92,17.92
63438,and,CONJ,10,-10,17.92,17.92
63495,and,CONJ,10,-10,17.92,17.92
63516,and,CONJ,10,-10,17.92,17.92
63519,and,CONJ,10,-10,17.92,17.92
63529,and,CONJ,10,-10,17.92,17.92
63539,and,CONJ,10,-10,17.92,17.92
63542,and,CONJ,10,-10,17.92,17.92
63548,and,CONJ,10,-10,17.92,17.92
63674,and,CONJ,10,-10,17.92,17.92
63693,and,CONJ,10,-10,17.92,17.92
63748,and,CONJ,10,-10,17.92,17.92
63815,and,CONJ,10,-10,17.92,17.92
63822,and,CONJ,10,-10,17.92,17.92
63828,and,CONJ,10,-10,17.92,17.92
63839,and,CONJ,10,-10,17.92,17.92
63870,and,CONJ,10,-10,17.92,17.92
63933,and,CONJ,10,-10,17.92,17.92
63936,and,CONJ,10,-10,17.92,17.92
63958,and,CONJ,10,-10,17.92,17.92
63973,and,CONJ,10,-10,17.92,17.92
64021,and,CONJ,10,-10,17.92,17.92
64061,and,CONJ,10,-10,17.92,17.92
64116,and,CONJ,10,-10,17.92,17.92
64138,and,CONJ,10,-10,17.92,17.92
64177,and,CONJ,10,-10,17.92,17.92
64186,and,CONJ,10,-10,17.92,17.92
64192,and,CONJ,10,-10,17.92,17.92
64202,and,CONJ,10,-10,17.92,17.92
64209,and,CONJ,10,-10,17.92,17.92
64213,and,CONJ,10,-10,17.92,17.92
64268,and,CONJ,10,-10,17.92,17.92
64289,or,CONJ,8,-8,55.27,55.27
64349,and,CONJ,10,-10,17.92,17.92
64428,and,CONJ,10,-10,17.92,17.92
64433,and,CONJ,10,-10,17.92,17.92
64514,or,CONJ,8,-8,55.27,55.27
64533,and,CONJ,10,-10,17.92,17.92
64544,and,CONJ,10,-10,17.92,17.92
64547,and,CONJ,10,-10,17.92,17.92
64606,or,CONJ,8,-8,55.27,55.27
64611,and,CONJ,10,-10,17.92,17.92
64644,or,CONJ,8,-8,55.27,55.27
64734,and,CONJ,10,-10,17.92,17.92
64821,and,CONJ,10,-10,17.92,17.92
64869,and,CONJ,10,-10,17.92,17.92
64884,or,CONJ,8,-8,55.27,55.27
64898,and,CONJ,10,-10,17.92,17.92
64942,or,CONJ,8,-8,55.27,55.27
65048,and,CONJ,10,-10,17.92,17.92
65080,and,CONJ,10,-10,17.92,17.92
65104,or,CONJ,8,-8,55.27,55.27
65165,or,CONJ,8,-8,55.27,55.27
65195,and,CONJ,10,-10,17.92,17.92
65224,or,CONJ,8,-8,55.27,55.27
65261,and,CONJ,10,-10,17.92,17.92
65282,or,CONJ,8,-8,55.27,55.27
65286,or,CONJ,8,-8,55.27,55.27
65303,and,CONJ,10,-10,17.92,17.92
65329,and,CONJ,10,-10,17.92,17.92
65343,or,CONJ,8,-8,55.27,55.27
65348,or,CONJ,8,-8,55.27,55.27
65362,or,CONJ,8,-8,55.27,55.27
65376,or,CONJ,8,-8,55.27,55.27
65404,or,CONJ,8,-8,55.27,55.27
65412,or,CONJ,8,-8,55.27,55.27
65420,or,CONJ,8,-8,55.27,55.27
65423,or,CONJ,8,-8,55.27,55.27
65441,Æther,CONJ,11,11,76.00,76.00
65453,or,CONJ,8,-8,55.27,55.27
65486,and,CONJ,10,-10,17.92,17.92
65504,neither,CONJ,18,-18,124.36,-124.36
65505,nor,CONJ,10,-10,69.09,69.09
65511,or,CONJ,8,-8,55.27,55.27
65572,and,CONJ,10,-10,17.92,17.92
65596,and,CONJ,10,-10,17.92,17.92
65607,or,CONJ,8,-8,55.27,55.27
65633,or,CONJ,8,-8,55.27,55.27
65652,and,CONJ,10,-10,17.92,17.92
65717,or,CONJ,8,-8,55.27,55.27
65730,or,CONJ,8,-8,55.27,55.27
65739,or,CONJ,8,-8,55.27,55.27
65771,or,CONJ,8,-8,55.27,55.27
65931,or,CONJ,8,-8,55.27,55.27
65934,or,CONJ,8,-8,55.27,55.27
65937,or,CONJ,8,-8,55.27,55.27
65946,or,CONJ,8,-8,55.27,55.27
65996,and,CONJ,10,-10,17.92,17.92
66072,or,CONJ,8,-8,55.27,55.27
66078,and,CONJ,10,-10,17.92,17.92
66085,and,CONJ,10,-10,17.92,17.92
66095,and,CONJ,10,-10,17.92,17.92
66108,or,CONJ,8,-8,55.27,55.27
66148,and,CONJ,10,-10,17.92,17.92
66154,and,CONJ,10,-10,17.92,17.92
66164,and,CONJ,10,-10,17.92,17.92
66168,or,CONJ,8,-8,55.27,55.27
66172,or,CONJ,8,-8,55.27,55.27
66206,and,CONJ,10,-10,17.92,17.92
66218,and,CONJ,10,-10,17.92,17.92
66221,or,CONJ,8,-8,55.27,55.27
66224,or,CONJ,8,-8,55.27,55.27
66237,or,CONJ,8,-8,55.27,55.27
66343,or,CONJ,8,-8,55.27,55.27
66353,or,CONJ,8,-8,55.27,55.27
66392,and,CONJ,10,-10,17.92,17.92
66436,and,CONJ,10,-10,17.92,17.92
66445,or,CONJ,8,-8,55.27,55.27
66448,and,CONJ,10,-10,17.92,17.92
66489,and,CONJ,10,-10,17.92,17.92
66652,or,CONJ,8,-8,55.27,55.27
66771,and,CONJ,10,-10,17.92,17.92
66801,and,CONJ,10,-10,17.92,17.92
66822,and,CONJ,10,-10,17.92,17.92
66825,or,CONJ,8,-8,55.27,55.27
66859,or,CONJ,8,-8,55.27,55.27
66885,and,CONJ,10,-10,17.92,17.92
66889,and,CONJ,10,-10,17.92,17.92
66899,and,CONJ,10,-10,17.92,17.92
66991,and,CONJ,10,-10,17.92,17.92
67029,and,CONJ,10,-10,17.92,17.92
67054,and,CONJ,10,-10,17.92,17.92
67073,and,CONJ,10,-10,17.92,17.92
67077,and,CONJ,10,-10,17.92,17.92
67101,and,CONJ,10,-10,17.92,17.92
67111,and,CONJ,10,-10,17.92,17.92
67116,and,CONJ,10,-10,17.92,17.92
67145,and,CONJ,10,-10,17.92,17.92
67214,and,CONJ,10,-10,17.92,17.92
67243,and,CONJ,10,-10,17.92,17.92
67267,or,CONJ,8,-8,55.27,55.27
67282,and,CONJ,10,-10,17.92,17.92
67295,and,CONJ,10,-10,17.92,17.92
67306,or,CONJ,8,-8,55.27,55.27
67356,and,CONJ,10,-10,17.92,17.92
67369,or,CONJ,8,-8,55.27,55.27
67398,and,CONJ,10,-10,17.92,17.92
67428,or,CONJ,8,-8,55.27,55.27
67448,and,CONJ,10,-10,17.92,17.92
67489,and,CONJ,10,-10,17.92,17.92
67517,and,CONJ,10,-10,17.92,17.92
67561,and,CONJ,10,-10,17.92,17.92
67564,or,CONJ,8,-8,55.27,55.27
67574,and,CONJ,10,-10,17.92,17.92
67588,and,CONJ,10,-10,17.92,17.92
67618,and,CONJ,10,-10,17.92,17.92
67638,and,CONJ,10,-10,17.92,17.92
67701,and,CONJ,10,-10,17.92,17.92
67705,and,CONJ,10,-10,17.92,17.92
67708,and,CONJ,10,-10,17.92,17.92
67711,or,CONJ,8,-8,55.27,55.27
67757,and,CONJ,10,-10,17.92,17.92
67786,and,CONJ,10,-10,17.92,17.92
67796,or,CONJ,8,-8,55.27,55.27
67814,or,CONJ,8,-8,55.27,55.27
67851,and,CONJ,10,-10,17.92,17.92
67854,or,CONJ,8,-8,55.27,55.27
67880,and,CONJ,10,-10,17.92,17.92
67899,and,CONJ,10,-10,17.92,17.92
67926,or,CONJ,8,-8,55.27,55.27
67947,and,CONJ,10,-10,17.92,17.92
67965,and,CONJ,10,-10,17.92,17.92
67978,and,CONJ,10,-10,17.92,17.92
67982,or,CONJ,8,-8,55.27,55.27
67990,and,CONJ,10,-10,17.92,17.92
67994,and,CONJ,10,-10,17.92,17.92
68003,and,CONJ,10,-10,17.92,17.92
68007,or,CONJ,8,-8,55.27,55.27
68028,or,CONJ,8,-8,55.27,55.27
68040,or,CONJ,8,-8,55.27,55.27
68079,and,CONJ,10,-10,17.92,17.92
68136,and,CONJ,10,-10,17.92,17.92
68148,and,CONJ,10,-10,17.92,17.92
68166,and,CONJ,10,-10,17.92,17.92
68196,or,CONJ,8,-8,55.27,55.27
68222,and,CONJ,10,-10,17.92,17.92
68291,and,CONJ,10,-10,17.92,17.92
68357,and,CONJ,10,-10,17.92,17.92
68371,and,CONJ,10,-10,17.92,17.92
68414,or,CONJ,8,-8,55.27,55.27
68543,and,CONJ,10,-10,17.92,17.92
68563,or,CONJ,8,-8,55.27,55.27
68629,or,CONJ,8,-8,55.27,55.27
68633,and,CONJ,10,-10,17.92,17.92
68645,and,CONJ,10,-10,17.92,17.92
68679,and,CONJ,10,-10,17.92,17.92
68683,and,CONJ,10,-10,17.92,17.92
68693,and,CONJ,10,-10,17.92,17.92
68705,and,CONJ,10,-10,17.92,17.92
68709,and,CONJ,10,-10,17.92,17.92
68733,or,CONJ,8,-8,55.27,55.27
68736,and,CONJ,10,-10,17.92,17.92
68740,or,CONJ,8,-8,55.27,55.27
68748,and,CONJ,10,-10,17.92,17.92
68752,and,CONJ,10,-10,17.92,17.92
68770,or,CONJ,8,-8,55.27,55.27
68775,or,CONJ,8,-8,55.27,55.27
68813,and,CONJ,10,-10,17.92,17.92
68837,and,CONJ,10,-10,17.92,17.92
68874,and,CONJ,10,-10,17.92,17.92
68881,and,CONJ,10,-10,17.92,17.92
68901,and,CONJ,10,-10,17.92,17.92
68913,or,CONJ,8,-8,55.27,55.27
68921,or,CONJ,8,-8,55.27,55.27
68937,or,CONJ,8,-8,55.27,55.27
68940,and,CONJ,10,-10,17.92,17.92
68954,and,CONJ,10,-10,17.92,17.92
68960,and,CONJ,10,-10,17.92,17.92
68980,and,CONJ,10,-10,17.92,17.92
68983,and,CONJ,10,-10,17.92,17.92
68991,and,CONJ,10,-10,17.92,17.92
69002,and,CONJ,10,-10,17.92,17.92
69005,and,CONJ,10,-10,17.92,17.92
69017,and,CONJ,10,-10,17.92,17.92
69075,and,CONJ,10,-10,17.92,17.92
69105,and,CONJ,10,-10,17.92,17.92
69113,and,CONJ,10,-10,17.92,17.92
69185,and,CONJ,10,-10,17.92,17.92
69204,and,CONJ,10,-10,17.92,17.92
69223,and,CONJ,10,-10,17.92,17.92
69227,and,CONJ,10,-10,17.92,17.92
69230,and,CONJ,10,-10,17.92,17.92
69273,and,CONJ,10,-10,17.92,17.92
69277,and,CONJ,10,-10,17.92,17.92
69299,and,CONJ,10,-10,17.92,17.92
69303,and,CONJ,10,-10,17.92,17.92
69307,or,CONJ,8,-8,55.27,55.27
