Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
13931,it,PRON,5,5,12.42,-12.42
13955,It,PRON,5,5,12.42,-12.42
13971,its,PRON,8,-8,55.27,55.27
14003,Its,PRON,8,-8,55.27,55.27
14088,they,PRON,6,-6,41.45,41.45
14138,he,PRON,5,5,14.17,-14.17
14149,its,PRON,8,-8,55.27,55.27
14222,it,PRON,5,5,12.42,-12.42
14229,it,PRON,5,5,12.42,-12.42
14263,It,PRON,5,5,12.42,-12.42
14281,we,PRON,11,11,76.00,76.00
14284,It,PRON,5,5,12.42,-12.42
14291,it,PRON,5,5,12.42,-12.42
14298,its,PRON,8,-8,55.27,55.27
14304,it,PRON,5,5,12.42,-12.42
14310,it,PRON,5,5,12.42,-12.42
14326,its,PRON,8,-8,55.27,55.27
14338,its,PRON,8,-8,55.27,55.27
14341,it,PRON,5,5,12.42,-12.42
14354,it,PRON,5,5,12.42,-12.42
14440,they,PRON,6,-6,41.45,41.45
14445,it,PRON,5,5,12.42,-12.42
14456,its,PRON,8,-8,55.27,55.27
14460,they,PRON,6,-6,41.45,41.45
14484,their,PRON,15,15,103.63,103.63
14510,them,PRON,15,15,103.63,103.63
14525,its,PRON,8,-8,55.27,55.27
14543,we,PRON,11,11,76.00,76.00
14554,our,PRON,13,13,89.81,89.81
14560,their,PRON,15,15,103.63,103.63
14619,him,PRON,17,17,117.45,117.45
14624,who,PRON,17,17,117.45,117.45
14628,his,PRON,11,11,76.00,76.00
14715,its,PRON,8,-8,55.27,55.27
14761,it,PRON,5,5,12.42,-12.42
14774,our,PRON,13,13,89.81,89.81
14801,it,PRON,5,5,12.42,-12.42
14809,it,PRON,5,5,12.42,-12.42
14817,it,PRON,5,5,12.42,-12.42
14820,its,PRON,8,-8,55.27,55.27
14859,it,PRON,5,5,12.42,-12.42
14886,its,PRON,8,-8,55.27,55.27
14899,It,PRON,5,5,12.42,-12.42
14924,it,PRON,5,5,12.42,-12.42
14932,its,PRON,8,-8,55.27,55.27
14935,it,PRON,5,5,12.42,-12.42
14954,it,PRON,5,5,12.42,-12.42
14986,it,PRON,5,5,12.42,-12.42
14989,It,PRON,5,5,12.42,-12.42
15061,his,PRON,11,11,76.00,76.00
15065,his,PRON,11,11,76.00,76.00
15092,it,PRON,5,5,12.42,-12.42
15117,It,PRON,5,5,12.42,-12.42
15129,its,PRON,8,-8,55.27,55.27
15163,our,PRON,13,13,89.81,89.81
15166,it,PRON,5,5,12.42,-12.42
15182,it,PRON,5,5,12.42,-12.42
15215,its,PRON,8,-8,55.27,55.27
15233,its,PRON,8,-8,55.27,55.27
15264,It,PRON,5,5,12.42,-12.42
15289,It,PRON,5,5,12.42,-12.42
15307,them,PRON,15,15,103.63,103.63
15309,they,PRON,6,-6,41.45,41.45
15316,their,PRON,15,15,103.63,103.63
15369,It,PRON,5,5,12.42,-12.42
15373,It,PRON,5,5,12.42,-12.42
15382,It,PRON,5,5,12.42,-12.42
15486,their,PRON,15,15,103.63,103.63
15489,him,PRON,17,17,117.45,117.45
15515,itself,PRON,27,27,186.54,-186.54
15526,itself,PRON,27,27,186.54,-186.54
15576,its,PRON,8,-8,55.27,55.27
15643,they,PRON,6,-6,41.45,41.45
15656,they,PRON,6,-6,41.45,41.45
15667,finite—to,PRON,27,27,186.54,-186.54
15672,them,PRON,15,15,103.63,103.63
15684,It,PRON,5,5,12.42,-12.42
15746,it,PRON,5,5,12.42,-12.42
15757,its,PRON,8,-8,55.27,55.27
15760,it,PRON,5,5,12.42,-12.42
15771,it,PRON,5,5,12.42,-12.42
15824,it,PRON,5,5,12.42,-12.42
15834,its,PRON,8,-8,55.27,55.27
15850,itself,PRON,27,27,186.54,-186.54
15873,him,PRON,17,17,117.45,117.45
15874,who,PRON,17,17,117.45,117.45
15886,who,PRON,17,17,117.45,117.45
15896,them,PRON,15,15,103.63,103.63
15931,our,PRON,13,13,89.81,89.81
15942,them,PRON,15,15,103.63,103.63
15983,They,PRON,6,-6,41.45,41.45
16007,it,PRON,5,5,12.42,-12.42
16016,itself,PRON,27,27,186.54,-186.54
16021,who,PRON,17,17,117.45,117.45
16024,himself,PRON,39,39,269.44,269.44
16033,They,PRON,6,-6,41.45,41.45
16063,its,PRON,8,-8,55.27,55.27
16073,our,PRON,13,13,89.81,89.81
16181,it,PRON,5,5,12.42,-12.42
16198,we,PRON,11,11,76.00,76.00
16204,our,PRON,13,13,89.81,89.81
16276,its,PRON,8,-8,55.27,55.27
16279,its,PRON,8,-8,55.27,55.27
16282,it,PRON,5,5,12.42,-12.42
16319,It,PRON,5,5,12.42,-12.42
16342,his,PRON,11,11,76.00,76.00
16346,his,PRON,11,11,76.00,76.00
16355,it,PRON,5,5,12.42,-12.42
16356,himself,PRON,39,39,269.44,269.44
16358,his,PRON,11,11,76.00,76.00
16365,he,PRON,5,5,14.17,-14.17
16368,his,PRON,11,11,76.00,76.00
16374,it,PRON,5,5,12.42,-12.42
16376,his,PRON,11,11,76.00,76.00
16438,who,PRON,17,17,117.45,117.45
16469,her,PRON,10,-10,69.09,69.09
16490,him,PRON,17,17,117.45,117.45
16494,its,PRON,8,-8,55.27,55.27
16499,it,PRON,5,5,12.42,-12.42
16568,its,PRON,8,-8,55.27,55.27
16640,their,PRON,15,15,103.63,103.63
16643,they,PRON,6,-6,41.45,41.45
16665,them,PRON,15,15,103.63,103.63
16682,who,PRON,17,17,117.45,117.45
16685,what,PRON,17,17,117.45,117.45
16686,their,PRON,15,15,103.63,103.63
16688,It,PRON,5,5,12.42,-12.42
16694,their,PRON,15,15,103.63,103.63
16705,their,PRON,15,15,103.63,103.63
16723,we,PRON,11,11,76.00,76.00
16735,it,PRON,5,5,12.42,-12.42
16744,it,PRON,5,5,12.42,-12.42
16752,What,PRON,17,17,117.45,117.45
16754,it,PRON,5,5,12.42,-12.42
16811,it,PRON,5,5,12.42,-12.42
16846,it,PRON,5,5,12.42,-12.42
16901,It,PRON,5,5,12.42,-12.42
16907,it,PRON,5,5,12.42,-12.42
16915,it,PRON,5,5,12.42,-12.42
16924,It,PRON,5,5,12.42,-12.42
16932,it,PRON,5,5,12.42,-12.42
16940,it,PRON,5,5,12.42,-12.42
16979,her,PRON,10,-10,69.09,69.09
16990,who,PRON,17,17,117.45,117.45
17011,who,PRON,17,17,117.45,117.45
17018,them,PRON,15,15,103.63,103.63
17021,her,PRON,10,-10,69.09,69.09
17025,them,PRON,15,15,103.63,103.63
17046,it,PRON,5,5,12.42,-12.42
17074,our,PRON,13,13,89.81,89.81
17102,They,PRON,6,-6,41.45,41.45
17133,their,PRON,15,15,103.63,103.63
17187,he,PRON,5,5,14.17,-14.17
17189,it,PRON,5,5,12.42,-12.42
17196,it,PRON,5,5,12.42,-12.42
17198,his,PRON,11,11,76.00,76.00
17265,our,PRON,13,13,89.81,89.81
17271,what,PRON,17,17,117.45,117.45
17275,it,PRON,5,5,12.42,-12.42
17297,they,PRON,6,-6,41.45,41.45
17322,who,PRON,17,17,117.45,117.45
17361,it,PRON,5,5,12.42,-12.42
17372,our,PRON,13,13,89.81,89.81
17402,it,PRON,5,5,12.42,-12.42
17407,he,PRON,5,5,14.17,-14.17
17428,his,PRON,11,11,76.00,76.00
17441,their,PRON,15,15,103.63,103.63
17462,himself,PRON,39,39,269.44,269.44
17475,itself,PRON,27,27,186.54,-186.54
17484,I,PRON,4,-4,9.59,9.59
17499,it,PRON,5,5,12.42,-12.42
17517,It,PRON,5,5,12.42,-12.42
17543,him,PRON,17,17,117.45,117.45
17588,It,PRON,5,5,12.42,-12.42
17606,It,PRON,5,5,12.42,-12.42
17660,itself,PRON,27,27,186.54,-186.54
17671,our,PRON,13,13,89.81,89.81
17681,us,PRON,8,-8,55.27,55.27
17690,its,PRON,8,-8,55.27,55.27
17741,It,PRON,5,5,12.42,-12.42
17763,his,PRON,11,11,76.00,76.00
17804,us,PRON,8,-8,55.27,55.27
17823,his,PRON,11,11,76.00,76.00
17826,him,PRON,17,17,117.45,117.45
17870,we,PRON,11,11,76.00,76.00
17877,us,PRON,8,-8,55.27,55.27
17951,It,PRON,5,5,12.42,-12.42
18020,its,PRON,8,-8,55.27,55.27
18023,it,PRON,5,5,12.42,-12.42
18059,it,PRON,5,5,12.42,-12.42
18072,I,PRON,4,-4,9.59,9.59
18074,I,PRON,4,-4,9.59,9.59
18124,it,PRON,5,5,12.42,-12.42
18130,its,PRON,8,-8,55.27,55.27
18155,they,PRON,6,-6,41.45,41.45
18187,It,PRON,5,5,12.42,-12.42
18225,it,PRON,5,5,12.42,-12.42
18260,our,PRON,13,13,89.81,89.81
18282,its,PRON,8,-8,55.27,55.27
18400,its,PRON,8,-8,55.27,55.27
18459,it,PRON,5,5,12.42,-12.42
18537,it,PRON,5,5,12.42,-12.42
18544,it,PRON,5,5,12.42,-12.42
18545,we,PRON,11,11,76.00,76.00
18575,itself,PRON,27,27,186.54,-186.54
18672,its,PRON,8,-8,55.27,55.27
18718,his,PRON,11,11,76.00,76.00
18838,its,PRON,8,-8,55.27,55.27
18844,it,PRON,5,5,12.42,-12.42
18853,our,PRON,13,13,89.81,89.81
18856,its,PRON,8,-8,55.27,55.27
18862,its,PRON,8,-8,55.27,55.27
18873,Its,PRON,8,-8,55.27,55.27
18892,its,PRON,8,-8,55.27,55.27
18895,its,PRON,8,-8,55.27,55.27
18907,their,PRON,15,15,103.63,103.63
18953,its,PRON,8,-8,55.27,55.27
18966,it,PRON,5,5,12.42,-12.42
18986,its,PRON,8,-8,55.27,55.27
19009,it,PRON,5,5,12.42,-12.42
19017,their,PRON,15,15,103.63,103.63
19047,their,PRON,15,15,103.63,103.63
19058,it,PRON,5,5,12.42,-12.42
19082,his,PRON,11,11,76.00,76.00
19121,his,PRON,11,11,76.00,76.00
19198,It,PRON,5,5,12.42,-12.42
19221,its,PRON,8,-8,55.27,55.27
19300,it,PRON,5,5,12.42,-12.42
19317,we,PRON,11,11,76.00,76.00
19319,it,PRON,5,5,12.42,-12.42
19334,it,PRON,5,5,12.42,-12.42
19337,it,PRON,5,5,12.42,-12.42
19359,it,PRON,5,5,12.42,-12.42
19393,their,PRON,15,15,103.63,103.63
19406,It,PRON,5,5,12.42,-12.42
19414,its,PRON,8,-8,55.27,55.27
19418,its,PRON,8,-8,55.27,55.27
19469,it,PRON,5,5,12.42,-12.42
19487,its,PRON,8,-8,55.27,55.27
19494,who,PRON,17,17,117.45,117.45
19514,it,PRON,5,5,12.42,-12.42
19528,they,PRON,6,-6,41.45,41.45
19531,our,PRON,13,13,89.81,89.81
19537,they,PRON,6,-6,41.45,41.45
19553,our,PRON,13,13,89.81,89.81
19583,It,PRON,5,5,12.42,-12.42
19598,their,PRON,15,15,103.63,103.63
19603,I,PRON,4,-4,9.59,9.59
19608,they,PRON,6,-6,41.45,41.45
19639,them,PRON,15,15,103.63,103.63
19645,they,PRON,6,-6,41.45,41.45
19652,they,PRON,6,-6,41.45,41.45
19659,his,PRON,11,11,76.00,76.00
19662,their,PRON,15,15,103.63,103.63
19667,him,PRON,17,17,117.45,117.45
19675,I,PRON,4,-4,9.59,9.59
19696,them,PRON,15,15,103.63,103.63
19713,him,PRON,17,17,117.45,117.45
19771,our,PRON,13,13,89.81,89.81
19784,it,PRON,5,5,12.42,-12.42
19790,who,PRON,17,17,117.45,117.45
19810,their,PRON,15,15,103.63,103.63
19832,our,PRON,13,13,89.81,89.81
19889,They,PRON,6,-6,41.45,41.45
19952,it,PRON,5,5,12.42,-12.42
19957,it,PRON,5,5,12.42,-12.42
19965,it,PRON,5,5,12.42,-12.42
19972,it,PRON,5,5,12.42,-12.42
19982,us,PRON,8,-8,55.27,55.27
20017,their,PRON,15,15,103.63,103.63
20039,I,PRON,4,-4,9.59,9.59
20046,its,PRON,8,-8,55.27,55.27
20053,itself,PRON,27,27,186.54,-186.54
20055,it,PRON,5,5,12.42,-12.42
20074,he,PRON,5,5,14.17,-14.17
20084,it,PRON,5,5,12.42,-12.42
20118,It,PRON,5,5,12.42,-12.42
20126,their,PRON,15,15,103.63,103.63
20188,They,PRON,6,-6,41.45,41.45
20213,they,PRON,6,-6,41.45,41.45
20217,it,PRON,5,5,12.42,-12.42
20218,they,PRON,6,-6,41.45,41.45
20223,who,PRON,17,17,117.45,117.45
20230,themselves,PRON,45,45,310.89,-310.89
20238,we,PRON,11,11,76.00,76.00
20246,they,PRON,6,-6,41.45,41.45
20260,its,PRON,8,-8,55.27,55.27
20352,its,PRON,8,-8,55.27,55.27
20362,we,PRON,11,11,76.00,76.00
20396,his,PRON,11,11,76.00,76.00
20410,we,PRON,11,11,76.00,76.00
20413,him,PRON,17,17,117.45,117.45
20434,their,PRON,15,15,103.63,103.63
20439,it,PRON,5,5,12.42,-12.42
20461,its,PRON,8,-8,55.27,55.27
20496,It,PRON,5,5,12.42,-12.42
20513,they,PRON,6,-6,41.45,41.45
20516,they,PRON,6,-6,41.45,41.45
20569,it,PRON,5,5,12.42,-12.42
20618,his,PRON,11,11,76.00,76.00
20716,we,PRON,11,11,76.00,76.00
20724,it,PRON,5,5,12.42,-12.42
20736,their,PRON,15,15,103.63,103.63
20749,their,PRON,15,15,103.63,103.63
20811,they,PRON,6,-6,41.45,41.45
20822,their,PRON,15,15,103.63,103.63
20826,who,PRON,17,17,117.45,117.45
20845,he,PRON,5,5,14.17,-14.17
20880,It,PRON,5,5,12.42,-12.42
20898,it,PRON,5,5,12.42,-12.42
20988,What,PRON,17,17,117.45,117.45
20991,What,PRON,17,17,117.45,117.45
20993,What,PRON,17,17,117.45,117.45
20996,it,PRON,5,5,12.42,-12.42
21027,It,PRON,5,5,12.42,-12.42
21065,Who,PRON,17,17,117.45,117.45
21069,Who,PRON,17,17,117.45,117.45
21071,it,PRON,5,5,12.42,-12.42
21081,themselves,PRON,45,45,310.89,-310.89
21086,Who,PRON,17,17,117.45,117.45
21102,Its,PRON,8,-8,55.27,55.27
21117,He,PRON,5,5,14.17,-14.17
21122,he,PRON,5,5,14.17,-14.17
21145,its,PRON,8,-8,55.27,55.27
21184,I,PRON,4,-4,9.59,9.59
21190,her,PRON,10,-10,69.09,69.09
21204,it,PRON,5,5,12.42,-12.42
21224,it,PRON,5,5,12.42,-12.42
21250,them,PRON,15,15,103.63,103.63
21278,his,PRON,11,11,76.00,76.00
21409,their,PRON,15,15,103.63,103.63
21439,it,PRON,5,5,12.42,-12.42
21454,itself,PRON,27,27,186.54,-186.54
21477,Her,PRON,10,-10,69.09,69.09
21576,its,PRON,8,-8,55.27,55.27
21658,itself,PRON,27,27,186.54,-186.54
21730,it,PRON,5,5,12.42,-12.42
21733,its,PRON,8,-8,55.27,55.27
21764,who,PRON,17,17,117.45,117.45
21774,It,PRON,5,5,12.42,-12.42
21780,He,PRON,5,5,14.17,-14.17
21786,he,PRON,5,5,14.17,-14.17
21802,itself,PRON,27,27,186.54,-186.54
21811,whom,PRON,26,-26,179.63,179.63
21825,him,PRON,17,17,117.45,117.45
21831,it,PRON,5,5,12.42,-12.42
21836,He,PRON,5,5,14.17,-14.17
21852,He,PRON,5,5,14.17,-14.17
21944,whose,PRON,21,21,145.08,145.08
21962,its,PRON,8,-8,55.27,55.27
21984,It,PRON,5,5,12.42,-12.42
21993,it,PRON,5,5,12.42,-12.42
21994,it,PRON,5,5,12.42,-12.42
22003,it,PRON,5,5,12.42,-12.42
22013,their,PRON,15,15,103.63,103.63
22029,her,PRON,10,-10,69.09,69.09
22031,it,PRON,5,5,12.42,-12.42
22034,it,PRON,5,5,12.42,-12.42
22037,Its,PRON,8,-8,55.27,55.27
22043,their,PRON,15,15,103.63,103.63
22048,they,PRON,6,-6,41.45,41.45
22088,your,PRON,13,13,89.81,89.81
22110,what,PRON,17,17,117.45,117.45
22111,we,PRON,11,11,76.00,76.00
22112,who,PRON,17,17,117.45,117.45
22118,we,PRON,11,11,76.00,76.00
22119,who,PRON,17,17,117.45,117.45
22129,our,PRON,13,13,89.81,89.81
22295,I,PRON,4,-4,9.59,9.59
22301,he,PRON,5,5,14.17,-14.17
22314,he,PRON,5,5,14.17,-14.17
22355,his,PRON,11,11,76.00,76.00
22365,who,PRON,17,17,117.45,117.45
22398,their,PRON,15,15,103.63,103.63
22401,their,PRON,15,15,103.63,103.63
22408,They,PRON,6,-6,41.45,41.45
22411,him,PRON,17,17,117.45,117.45
22415,their,PRON,15,15,103.63,103.63
22428,whose,PRON,21,21,145.08,145.08
22446,He,PRON,5,5,14.17,-14.17
22470,He,PRON,5,5,14.17,-14.17
22472,his,PRON,11,11,76.00,76.00
22481,them,PRON,15,15,103.63,103.63
22483,He,PRON,5,5,14.17,-14.17
22485,their,PRON,15,15,103.63,103.63
22491,he,PRON,5,5,14.17,-14.17
22494,he,PRON,5,5,14.17,-14.17
22509,their,PRON,15,15,103.63,103.63
22519,He,PRON,5,5,14.17,-14.17
22521,them,PRON,15,15,103.63,103.63
22564,They,PRON,6,-6,41.45,41.45
22566,his,PRON,11,11,76.00,76.00
22584,itself,PRON,27,27,186.54,-186.54
22614,their,PRON,15,15,103.63,103.63
22635,It,PRON,5,5,12.42,-12.42
22644,who,PRON,17,17,117.45,117.45
22648,who,PRON,17,17,117.45,117.45
22710,their,PRON,15,15,103.63,103.63
22816,He,PRON,5,5,14.17,-14.17
22818,them,PRON,15,15,103.63,103.63
22826,them,PRON,15,15,103.63,103.63
22835,them,PRON,15,15,103.63,103.63
22836,He,PRON,5,5,14.17,-14.17
22840,He,PRON,5,5,14.17,-14.17
22847,them,PRON,15,15,103.63,103.63
22850,them,PRON,15,15,103.63,103.63
22856,them,PRON,15,15,103.63,103.63
22866,They,PRON,6,-6,41.45,41.45
22869,he,PRON,5,5,14.17,-14.17
22871,them,PRON,15,15,103.63,103.63
22873,They,PRON,6,-6,41.45,41.45
22876,he,PRON,5,5,14.17,-14.17
22878,them,PRON,15,15,103.63,103.63
22880,They,PRON,6,-6,41.45,41.45
22882,he,PRON,5,5,14.17,-14.17
22886,them,PRON,15,15,103.63,103.63
22908,their,PRON,15,15,103.63,103.63
22918,They,PRON,6,-6,41.45,41.45
22985,Its,PRON,8,-8,55.27,55.27
22989,our,PRON,13,13,89.81,89.81
23074,It,PRON,5,5,12.42,-12.42
23076,they,PRON,6,-6,41.45,41.45
23077,who,PRON,17,17,117.45,117.45
23080,I,PRON,4,-4,9.59,9.59
23081,he,PRON,5,5,14.17,-14.17
23084,they,PRON,6,-6,41.45,41.45
23085,who,PRON,17,17,117.45,117.45
23137,it,PRON,5,5,12.42,-12.42
23139,our,PRON,13,13,89.81,89.81
23150,It,PRON,5,5,12.42,-12.42
23210,It,PRON,5,5,12.42,-12.42
23218,It,PRON,5,5,12.42,-12.42
23230,it,PRON,5,5,12.42,-12.42
23260,Who,PRON,17,17,117.45,117.45
23262,him,PRON,17,17,117.45,117.45
23270,Who,PRON,17,17,117.45,117.45
23272,him,PRON,17,17,117.45,117.45
23277,who,PRON,17,17,117.45,117.45
23296,his,PRON,11,11,76.00,76.00
23327,myself,PRON,31,31,214.17,-214.17
23328,my,PRON,9,9,62.18,-62.18
23331,my,PRON,9,9,62.18,-62.18
23333,I,PRON,4,-4,9.59,9.59
23336,myself,PRON,31,31,214.17,-214.17
23342,my,PRON,9,9,62.18,-62.18
23354,myself,PRON,31,31,214.17,-214.17
23357,thyself,PRON,27,27,186.54,-186.54
23365,their,PRON,15,15,103.63,103.63
23377,themselves,PRON,45,45,310.89,-310.89
23426,I,PRON,4,-4,9.59,9.59
23454,whose,PRON,21,21,145.08,145.08
23474,we,PRON,11,11,76.00,76.00
23481,its,PRON,8,-8,55.27,55.27
23492,it,PRON,5,5,12.42,-12.42
23497,It,PRON,5,5,12.42,-12.42
23527,it,PRON,5,5,12.42,-12.42
23537,It,PRON,5,5,12.42,-12.42
23554,It,PRON,5,5,12.42,-12.42
23559,we,PRON,11,11,76.00,76.00
23561,it,PRON,5,5,12.42,-12.42
23577,its,PRON,8,-8,55.27,55.27
23593,It,PRON,5,5,12.42,-12.42
23608,it,PRON,5,5,12.42,-12.42
23613,it,PRON,5,5,12.42,-12.42
23635,It,PRON,5,5,12.42,-12.42
23669,its,PRON,8,-8,55.27,55.27
23722,its,PRON,8,-8,55.27,55.27
23867,it,PRON,5,5,12.42,-12.42
23987,our,PRON,13,13,89.81,89.81
23992,we,PRON,11,11,76.00,76.00
23998,it,PRON,5,5,12.42,-12.42
24031,we,PRON,11,11,76.00,76.00
24039,we,PRON,11,11,76.00,76.00
24065,we,PRON,11,11,76.00,76.00
24094,our,PRON,13,13,89.81,89.81
24097,us,PRON,8,-8,55.27,55.27
24108,we,PRON,11,11,76.00,76.00
24118,we,PRON,11,11,76.00,76.00
24126,we,PRON,11,11,76.00,76.00
24161,what,PRON,17,17,117.45,117.45
24176,its,PRON,8,-8,55.27,55.27
24182,its,PRON,8,-8,55.27,55.27
24188,its,PRON,8,-8,55.27,55.27
24192,It,PRON,5,5,12.42,-12.42
24233,it,PRON,5,5,12.42,-12.42
24242,it,PRON,5,5,12.42,-12.42
24250,itself,PRON,27,27,186.54,-186.54
24306,our,PRON,13,13,89.81,89.81
24311,it,PRON,5,5,12.42,-12.42
24314,their,PRON,15,15,103.63,103.63
24318,they,PRON,6,-6,41.45,41.45
24327,their,PRON,15,15,103.63,103.63
24349,our,PRON,13,13,89.81,89.81
24355,it,PRON,5,5,12.42,-12.42
24527,They,PRON,6,-6,41.45,41.45
24539,her,PRON,10,-10,69.09,69.09
24542,they,PRON,6,-6,41.45,41.45
24543,themselves,PRON,45,45,310.89,-310.89
24550,them,PRON,15,15,103.63,103.63
24560,they,PRON,6,-6,41.45,41.45
24602,itself,PRON,27,27,186.54,-186.54
24617,its,PRON,8,-8,55.27,55.27
24623,its,PRON,8,-8,55.27,55.27
24639,its,PRON,8,-8,55.27,55.27
24650,itself,PRON,27,27,186.54,-186.54
24695,They,PRON,6,-6,41.45,41.45
24713,it,PRON,5,5,12.42,-12.42
24727,its,PRON,8,-8,55.27,55.27
24734,its,PRON,8,-8,55.27,55.27
24737,its,PRON,8,-8,55.27,55.27
24759,They,PRON,6,-6,41.45,41.45
24782,It,PRON,5,5,12.42,-12.42
24811,itself,PRON,27,27,186.54,-186.54
24818,it,PRON,5,5,12.42,-12.42
24827,he,PRON,5,5,14.17,-14.17
24839,its,PRON,8,-8,55.27,55.27
24986,his,PRON,11,11,76.00,76.00
25034,itself,PRON,27,27,186.54,-186.54
25090,him,PRON,17,17,117.45,117.45
25092,himself,PRON,39,39,269.44,269.44
25102,them,PRON,15,15,103.63,103.63
25106,they,PRON,6,-6,41.45,41.45
25117,we,PRON,11,11,76.00,76.00
25128,we,PRON,11,11,76.00,76.00
25140,our,PRON,13,13,89.81,89.81
25144,our,PRON,13,13,89.81,89.81
25151,we,PRON,11,11,76.00,76.00
25164,our,PRON,13,13,89.81,89.81
25169,we,PRON,11,11,76.00,76.00
25176,we,PRON,11,11,76.00,76.00
25184,we,PRON,11,11,76.00,76.00
25187,we,PRON,11,11,76.00,76.00
25210,it,PRON,5,5,12.42,-12.42
25217,we,PRON,11,11,76.00,76.00
25224,we,PRON,11,11,76.00,76.00
25232,our,PRON,13,13,89.81,89.81
25235,it,PRON,5,5,12.42,-12.42
25237,we,PRON,11,11,76.00,76.00
25279,their,PRON,15,15,103.63,103.63
25300,it,PRON,5,5,12.42,-12.42
25322,it,PRON,5,5,12.42,-12.42
25327,us,PRON,8,-8,55.27,55.27
25341,its,PRON,8,-8,55.27,55.27
25343,it,PRON,5,5,12.42,-12.42
25375,it,PRON,5,5,12.42,-12.42
25382,it,PRON,5,5,12.42,-12.42
25386,our,PRON,13,13,89.81,89.81
25388,They,PRON,6,-6,41.45,41.45
25439,it,PRON,5,5,12.42,-12.42
25445,we,PRON,11,11,76.00,76.00
25455,our,PRON,13,13,89.81,89.81
25459,What,PRON,17,17,117.45,117.45
25463,us,PRON,8,-8,55.27,55.27
25494,its,PRON,8,-8,55.27,55.27
25558,They,PRON,6,-6,41.45,41.45
25579,its,PRON,8,-8,55.27,55.27
25591,it,PRON,5,5,12.42,-12.42
25599,it,PRON,5,5,12.42,-12.42
25617,its,PRON,8,-8,55.27,55.27
25695,its,PRON,8,-8,55.27,55.27
25705,it,PRON,5,5,12.42,-12.42
25740,them,PRON,15,15,103.63,103.63
25742,his,PRON,11,11,76.00,76.00
25802,who,PRON,17,17,117.45,117.45
25808,It,PRON,5,5,12.42,-12.42
25865,our,PRON,13,13,89.81,89.81
25868,They,PRON,6,-6,41.45,41.45
25874,their,PRON,15,15,103.63,103.63
25904,us,PRON,8,-8,55.27,55.27
25906,we,PRON,11,11,76.00,76.00
25976,its,PRON,8,-8,55.27,55.27
26019,they,PRON,6,-6,41.45,41.45
26029,it,PRON,5,5,12.42,-12.42
26052,it,PRON,5,5,12.42,-12.42
26063,it,PRON,5,5,12.42,-12.42
26064,It,PRON,5,5,12.42,-12.42
26070,who,PRON,17,17,117.45,117.45
26073,it,PRON,5,5,12.42,-12.42
26087,him,PRON,17,17,117.45,117.45
26088,who,PRON,17,17,117.45,117.45
26112,It,PRON,5,5,12.42,-12.42
26122,it,PRON,5,5,12.42,-12.42
26199,Our,PRON,13,13,89.81,89.81
26212,them,PRON,15,15,103.63,103.63
26236,its,PRON,8,-8,55.27,55.27
26244,its,PRON,8,-8,55.27,55.27
26293,it,PRON,5,5,12.42,-12.42
26316,it,PRON,5,5,12.42,-12.42
26325,it,PRON,5,5,12.42,-12.42
26343,who,PRON,17,17,117.45,117.45
26348,her,PRON,10,-10,69.09,69.09
26365,itself,PRON,27,27,186.54,-186.54
26367,we,PRON,11,11,76.00,76.00
26380,our,PRON,13,13,89.81,89.81
26388,we,PRON,11,11,76.00,76.00
26451,it,PRON,5,5,12.42,-12.42
26468,whose,PRON,21,21,145.08,145.08
26475,it,PRON,5,5,12.42,-12.42
26483,Our,PRON,13,13,89.81,89.81
26495,our,PRON,13,13,89.81,89.81
26512,they,PRON,6,-6,41.45,41.45
26529,its,PRON,8,-8,55.27,55.27
26538,What,PRON,17,17,117.45,117.45
26548,our,PRON,13,13,89.81,89.81
26558,I,PRON,4,-4,9.59,9.59
26581,they,PRON,6,-6,41.45,41.45
26677,itself,PRON,27,27,186.54,-186.54
26726,its,PRON,8,-8,55.27,55.27
26753,itself,PRON,27,27,186.54,-186.54
26786,It,PRON,5,5,12.42,-12.42
26819,we,PRON,11,11,76.00,76.00
26848,they,PRON,6,-6,41.45,41.45
26870,they,PRON,6,-6,41.45,41.45
26872,our,PRON,13,13,89.81,89.81
26878,they,PRON,6,-6,41.45,41.45
26929,who,PRON,17,17,117.45,117.45
26934,we,PRON,11,11,76.00,76.00
26936,our,PRON,13,13,89.81,89.81
26941,our,PRON,13,13,89.81,89.81
26947,it,PRON,5,5,12.42,-12.42
26959,it,PRON,5,5,12.42,-12.42
26962,our,PRON,13,13,89.81,89.81
26974,its,PRON,8,-8,55.27,55.27
26984,it,PRON,5,5,12.42,-12.42
26988,it,PRON,5,5,12.42,-12.42
26994,its,PRON,8,-8,55.27,55.27
27004,it,PRON,5,5,12.42,-12.42
27005,it,PRON,5,5,12.42,-12.42
27034,our,PRON,13,13,89.81,89.81
27047,we,PRON,11,11,76.00,76.00
27054,them,PRON,15,15,103.63,103.63
27059,they,PRON,6,-6,41.45,41.45
27063,we,PRON,11,11,76.00,76.00
27101,he,PRON,5,5,14.17,-14.17
27104,they,PRON,6,-6,41.45,41.45
27112,they,PRON,6,-6,41.45,41.45
27115,his,PRON,11,11,76.00,76.00
27144,what,PRON,17,17,117.45,117.45
27174,them,PRON,15,15,103.63,103.63
27178,they,PRON,6,-6,41.45,41.45
27193,his,PRON,11,11,76.00,76.00
27213,It,PRON,5,5,12.42,-12.42
