Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
189484,called,VERB,31,31,214.17,-214.17
189494,is,VERB,7,7,48.36,-48.36
189499,have,VERB,22,-22,50.66,-50.66
189510,give,VERB,32,-32,221.08,221.08
189519,is,VERB,7,7,48.36,-48.36
189537,bear,VERB,22,-22,151.99,151.99
189546,is,VERB,7,7,48.36,-48.36
189562,is,VERB,7,7,48.36,-48.36
189568,is,VERB,7,7,48.36,-48.36
189573,says,VERB,8,-8,55.27,55.27
189587,are,VERB,8,-8,55.27,55.27
189590,derived,VERB,38,-38,262.53,-262.53
189597,reäppear,VERB,40,-40,276.35,-276.35
189613,corroborates,VERB,53,53,366.16,-366.16
189616,remarking,VERB,56,-56,386.89,-386.89
189620,live,VERB,27,27,186.54,-186.54
189627,are,VERB,8,-8,55.27,55.27
189629,created,VERB,24,-24,165.81,165.81
189638,is,VERB,7,7,48.36,-48.36
189643,introduced,VERB,41,41,283.26,283.26
189653,are,VERB,8,-8,55.27,55.27
189681,are,VERB,8,-8,55.27,55.27
189702,are,VERB,8,-8,55.27,55.27
189717,made,VERB,18,-18,124.36,-124.36
189719,image.,VERB,28,-28,193.45,193.45
189723,are,VERB,8,-8,55.27,55.27
189724,mentioned,VERB,29,29,200.35,-200.35
189734,being,VERB,33,33,227.99,227.99
189739,are,VERB,8,-8,55.27,55.27
189746,specify,VERB,40,-40,276.35,-276.35
189760,are,VERB,8,-8,55.27,55.27
189761,mentioned,VERB,29,29,200.35,-200.35
189763,described,VERB,48,-48,331.62,331.62
189767,s,VERB,3,3,20.73,-20.73
189777,attached,VERB,25,25,172.72,-172.72
189781,discusses,VERB,36,-36,248.72,-248.72
189789,refrains,VERB,33,33,227.99,227.99
189791,mentioning,VERB,40,-40,276.35,-276.35
189798,calls,VERB,27,27,186.54,-186.54
189808,are,VERB,8,-8,55.27,55.27
189811,are,VERB,8,-8,55.27,55.27
189812,created,VERB,24,-24,165.81,165.81
189822,gives,VERB,35,35,241.81,241.81
189824,is,VERB,7,7,48.36,-48.36
189835,are,VERB,8,-8,55.27,55.27
189840,are,VERB,8,-8,55.27,55.27
189856,is,VERB,7,7,48.36,-48.36
189868,lies,VERB,15,15,103.63,103.63
189875,hinted,VERB,18,-18,124.36,-124.36
189894,explains,VERB,50,-50,345.44,345.44
189902,let,VERB,9,9,62.18,-62.18
189904,see,VERB,5,5,34.54,-34.54
189909,say,VERB,5,5,34.54,-34.54
189913,say,VERB,5,5,34.54,-34.54
189919,fails,VERB,27,27,186.54,-186.54
189921,read,VERB,14,-14,96.72,-96.72
189926,must,VERB,18,-18,124.36,-124.36
189927,have,VERB,22,-22,50.66,-50.66
189941,does,VERB,13,13,89.81,89.81
189943,suspect,VERB,34,-34,234.90,-234.90
189949,is,VERB,7,7,48.36,-48.36
189967,contrives,VERB,42,-42,290.17,-290.17
189977,create,VERB,18,-18,124.36,-124.36
189981,rebelling,VERB,53,53,366.16,-366.16
189984,remained,VERB,30,-30,207.26,207.26
189994,boys,VERB,20,-20,138.18,-138.18
189997,is,VERB,7,7,48.36,-48.36
190002,whence,VERB,26,-26,179.63,179.63
190005,is,VERB,7,7,48.36,-48.36
190006,called,VERB,31,31,214.17,-214.17
190011,may,VERB,11,11,76.00,76.00
190012,afford,VERB,38,-38,262.53,-262.53
190017,Being,VERB,33,33,227.99,227.99
190021,was,VERB,15,15,103.63,103.63
190022,born,VERB,24,-24,165.81,165.81
190024,is,VERB,7,7,48.36,-48.36
190026,called,VERB,31,31,214.17,-214.17
190030,hence,VERB,16,-16,110.54,-110.54
190033,is,VERB,7,7,48.36,-48.36
190035,known,VERB,33,33,227.99,227.99
190043,are,VERB,8,-8,55.27,55.27
190045,described,VERB,48,-48,331.62,331.62
190051,enumerating,VERB,44,-44,303.99,303.99
190053,says,VERB,8,-8,55.27,55.27
190058,were,VERB,17,17,117.45,117.45
190061,acquired,VERB,50,-50,345.44,345.44
190067,are,VERB,8,-8,55.27,55.27
190075,are,VERB,8,-8,55.27,55.27
190090,is,VERB,7,7,48.36,-48.36
190091,said,VERB,15,15,103.63,103.63
190101,proceeded,VERB,44,-44,303.99,303.99
190103,create,VERB,18,-18,124.36,-124.36
190108,shows,VERB,23,23,158.90,-158.90
190111,is,VERB,7,7,48.36,-48.36
190114,created,VERB,24,-24,165.81,165.81
190118,did,VERB,16,-16,110.54,-110.54
190134,are,VERB,8,-8,55.27,55.27
190135,referred,VERB,35,35,241.81,241.81
190147,believes,VERB,46,-46,317.80,317.80
190153,is,VERB,7,7,48.36,-48.36
190160,failed,VERB,31,31,214.17,-214.17
190162,catch,VERB,23,23,158.90,-158.90
190187,reclining,VERB,45,45,310.89,-310.89
190190,is,VERB,7,7,48.36,-48.36
190194,is,VERB,7,7,48.36,-48.36
190201,have,VERB,22,-22,50.66,-50.66
190202,heard,VERB,18,-18,124.36,-124.36
190207,explained,VERB,54,-54,373.07,373.07
190210,rests,VERB,13,13,89.81,89.81
190216,is,VERB,7,7,48.36,-48.36
190217,termed,VERB,23,23,158.90,-158.90
190221,created,VERB,24,-24,165.81,165.81
190230,is,VERB,7,7,48.36,-48.36
190253,are,VERB,8,-8,55.27,55.27
190266,being,VERB,33,33,227.99,227.99
190272,are,VERB,8,-8,55.27,55.27
190283,is,VERB,7,7,48.36,-48.36
190284,applied,VERB,46,-46,317.80,317.80
190287,are,VERB,8,-8,55.27,55.27
190306,is,VERB,7,7,48.36,-48.36
190316,are,VERB,8,-8,55.27,55.27
190331,is,VERB,7,7,48.36,-48.36
190340,is,VERB,7,7,48.36,-48.36
190365,is,VERB,7,7,48.36,-48.36
190386,thinks,VERB,30,-30,207.26,207.26
190392,is,VERB,7,7,48.36,-48.36
190395,find,VERB,23,23,158.90,-158.90
190443,is,VERB,7,7,48.36,-48.36
190448,is,VERB,7,7,48.36,-48.36
190456,are,VERB,8,-8,55.27,55.27
190461,have,VERB,22,-22,50.66,-50.66
190462,degraded,VERB,39,39,269.44,269.44
190468,call,VERB,24,-24,165.81,165.81
190479,refuse,VERB,26,-26,179.63,179.63
190481,create,VERB,18,-18,124.36,-124.36
190504,supposed,VERB,47,47,324.71,-324.71
190510,conquering,VERB,61,61,421.43,421.43
190513,has,VERB,9,9,62.18,-62.18
190515,be,VERB,15,15,16.48,-16.48
190516,given,VERB,34,-34,234.90,-234.90
190544,are,VERB,8,-8,55.27,55.27
190564,are,VERB,8,-8,55.27,55.27
190583,is,VERB,7,7,48.36,-48.36
190588,is,VERB,7,7,48.36,-48.36
190593,are,VERB,8,-8,55.27,55.27
190605,live,VERB,27,27,186.54,-186.54
190610,must,VERB,18,-18,124.36,-124.36
190611,die,VERB,11,11,76.00,76.00
190613,live,VERB,27,27,186.54,-186.54
190627,must,VERB,18,-18,124.36,-124.36
190628,die,VERB,11,11,76.00,76.00
190632,does,VERB,13,13,89.81,89.81
190635,live,VERB,27,27,186.54,-186.54
190636,is,VERB,7,7,48.36,-48.36
190638,die,VERB,11,11,76.00,76.00
190641,die,VERB,11,11,76.00,76.00
190642,is,VERB,7,7,48.36,-48.36
190644,live,VERB,27,27,186.54,-186.54
190645,has,VERB,9,9,62.18,-62.18
190646,been,VERB,18,-18,124.36,-124.36
190656,is,VERB,7,7,48.36,-48.36
190667,is,VERB,7,7,48.36,-48.36
190674,weeds,VERB,21,21,145.08,145.08
190682,kills,VERB,37,37,255.62,255.62
190689,call,VERB,24,-24,165.81,165.81
190702,being,VERB,33,33,227.99,227.99
190706,refuse,VERB,26,-26,179.63,179.63
190708,create,VERB,18,-18,124.36,-124.36
190710,being,VERB,33,33,227.99,227.99
190713,may,VERB,11,11,76.00,76.00
190715,be,VERB,15,15,16.48,-16.48
190716,suspected,VERB,41,41,283.26,283.26
190735,is,VERB,7,7,48.36,-48.36
190738,united,VERB,19,19,131.27,131.27
190749,shown,VERB,22,-22,151.99,151.99
190754,create_,VERB,18,-18,124.36,-124.36
190759,did,VERB,16,-16,110.54,-110.54
190760,Does,VERB,13,13,89.81,89.81
190763,patron,VERB,26,-26,179.63,179.63
190780,Is,VERB,7,7,48.36,-48.36
190783,shown,VERB,22,-22,151.99,151.99
190793,called,VERB,31,31,214.17,-214.17
190809,is,VERB,7,7,48.36,-48.36
190833,being,VERB,33,33,227.99,227.99
190847,is,VERB,7,7,48.36,-48.36
190854,bears,VERB,25,25,172.72,-172.72
190863,is,VERB,7,7,48.36,-48.36
190875,was,VERB,15,15,103.63,103.63
190880,are,VERB,8,-8,55.27,55.27
190882,identified,VERB,40,-40,276.35,-276.35
190892,are,VERB,8,-8,55.27,55.27
190896,shown,VERB,22,-22,151.99,151.99
190898,be,VERB,15,15,16.48,-16.48
190904,is,VERB,7,7,48.36,-48.36
190921,is,VERB,7,7,48.36,-48.36
190924,is,VERB,7,7,48.36,-48.36
190928,is,VERB,7,7,48.36,-48.36
190939,tells,VERB,19,19,131.27,131.27
190945,were,VERB,17,17,117.45,117.45
190946,degraded,VERB,39,39,269.44,269.44
190950,were,VERB,17,17,117.45,117.45
190985,had,VERB,12,-12,82.91,-82.91
190986,identified,VERB,40,-40,276.35,-276.35
190994,opposing,VERB,53,53,366.16,-366.16
190997,means,VERB,17,17,117.45,117.45
191015,is,VERB,7,7,48.36,-48.36
191042,is,VERB,7,7,48.36,-48.36
191043,called,VERB,31,31,214.17,-214.17
191046,according,VERB,50,-50,345.44,345.44
191056,is,VERB,7,7,48.36,-48.36
191072,means,VERB,17,17,117.45,117.45
191075,meaning,VERB,32,-32,221.08,221.08
191092,are,VERB,8,-8,55.27,55.27
191094,called,VERB,31,31,214.17,-214.17
191103,will,VERB,28,-28,193.45,193.45
191104,be,VERB,15,15,16.48,-16.48
191105,noticed,VERB,25,25,172.72,-172.72
191115,attached,VERB,25,25,172.72,-172.72
191124,shall,VERB,23,23,158.90,-158.90
191126,consider,VERB,32,-32,221.08,221.08
191136,shall,VERB,23,23,158.90,-158.90
191137,use,VERB,9,9,62.18,-62.18
191157,will,VERB,28,-28,193.45,193.45
191159,become,VERB,36,-36,248.72,-248.72
191168,shall,VERB,23,23,158.90,-158.90
191169,examine,VERB,37,37,255.62,255.62
191182,existed,VERB,34,-34,234.90,-234.90
191191,treated,VERB,17,17,117.45,117.45
191197,shall,VERB,23,23,158.90,-158.90
191198,show,VERB,20,-20,138.18,-138.18
191206,has,VERB,9,9,62.18,-62.18
191207,gained,VERB,27,27,186.54,-186.54
191214,shall,VERB,23,23,158.90,-158.90
191215,endeavour,VERB,40,-40,276.35,-276.35
191217,prove,VERB,37,37,255.62,255.62
191221,attached,VERB,25,25,172.72,-172.72
191228,was,VERB,15,15,103.63,103.63
191254,is,VERB,7,7,48.36,-48.36
191265,is,VERB,7,7,48.36,-48.36
191274,have,VERB,22,-22,50.66,-50.66
191276,manifested,VERB,40,-40,276.35,-276.35
191278,asserted,VERB,22,-22,151.99,151.99
191281,are,VERB,8,-8,55.27,55.27
191289,direct,VERB,25,25,172.72,-172.72
191294,comes,VERB,24,-24,165.81,165.81
191297,considered,VERB,39,39,269.44,269.44
191306,are,VERB,8,-8,55.27,55.27
191308,spoken,VERB,38,-38,262.53,-262.53
191316,are,VERB,8,-8,55.27,55.27
191317,admitted,VERB,30,-30,207.26,207.26
191325,is,VERB,7,7,48.36,-48.36
191328,manifested,VERB,40,-40,276.35,-276.35
191333,is,VERB,7,7,48.36,-48.36
191346,are,VERB,8,-8,55.27,55.27
191352,have,VERB,22,-22,50.66,-50.66
191354,been,VERB,18,-18,124.36,-124.36
191355,discovered,VERB,52,-52,359.26,359.26
191361,contain,VERB,22,-22,151.99,151.99
191373,embrace,VERB,40,-40,276.35,-276.35
191377,suspected,VERB,41,41,283.26,283.26
191378,Let,VERB,9,9,62.18,-62.18
191380,follow,VERB,41,41,283.26,283.26
191392,were,VERB,17,17,117.45,117.45
191394,characterized,VERB,67,67,462.89,-462.89
191399,said,VERB,15,15,103.63,103.63
191402,were,VERB,17,17,117.45,117.45
191409,was,VERB,15,15,103.63,103.63
191419,adores,VERB,20,-20,138.18,-138.18
191421,worships,VERB,45,45,310.89,-310.89
191432,looked,VERB,36,-36,248.72,-248.72
191442,were,VERB,17,17,117.45,117.45
191462,was,VERB,15,15,103.63,103.63
191463,offered,VERB,38,-38,262.53,-262.53
191485,were,VERB,17,17,117.45,117.45
191486,informed,VERB,41,41,283.26,283.26
191491,called,VERB,31,31,214.17,-214.17
191504,find,VERB,23,23,158.90,-158.90
191526,is,VERB,7,7,48.36,-48.36
191527,born,VERB,24,-24,165.81,165.81
191545,being,VERB,33,33,227.99,227.99
191551,is,VERB,7,7,48.36,-48.36
191552,said,VERB,15,15,103.63,103.63
191554,move,VERB,28,-28,193.45,193.45
191572,stands,VERB,17,17,117.45,117.45
191581,springs,VERB,42,-42,290.17,-290.17
191597,being,VERB,33,33,227.99,227.99
191614,Kabalists,VERB,52,-52,359.26,359.26
191615,being,VERB,33,33,227.99,227.99
191628,were,VERB,17,17,117.45,117.45
191632,attached,VERB,25,25,172.72,-172.72
191644,is,VERB,7,7,48.36,-48.36
191649,defines,VERB,28,-28,193.45,193.45
191665,placed,VERB,37,37,255.62,255.62
191686,have,VERB,22,-22,50.66,-50.66
191687,been,VERB,18,-18,124.36,-124.36
191688,classified,VERB,49,49,338.53,-338.53
191702,are,VERB,8,-8,55.27,55.27
191710,facilitate,VERB,41,41,283.26,283.26
191746,may,VERB,11,11,76.00,76.00
191747,be,VERB,15,15,16.48,-16.48
191748,are,VERB,8,-8,55.27,55.27
191751,understand,VERB,33,33,227.99,227.99
191764,are,VERB,8,-8,55.27,55.27
191769,according,VERB,50,-50,345.44,345.44
191778,deals,VERB,19,19,131.27,131.27
191781,required,VERB,46,-46,317.80,317.80
191786,found,VERB,27,27,186.54,-186.54
191793,degraded,VERB,39,39,269.44,269.44
191808,ought,VERB,25,25,172.72,-172.72
191810,show,VERB,20,-20,138.18,-138.18
191819,would,VERB,31,31,214.17,-214.17
191820,maintain,VERB,26,-26,179.63,179.63
191826,manifests,VERB,36,-36,248.72,-248.72
191835,were,VERB,17,17,117.45,117.45
191836,held,VERB,18,-18,124.36,-124.36
191849,contained,VERB,29,29,200.35,-200.35
191854,was,VERB,15,15,103.63,103.63
191858,sacred,VERB,25,25,172.72,-172.72
191874,shows,VERB,23,23,158.90,-158.90
191876,built,VERB,31,31,214.17,-214.17
191885,explains,VERB,50,-50,345.44,345.44
191895,according,VERB,50,-50,345.44,345.44
191902,supported,VERB,50,-50,345.44,345.44
191906,separated,VERB,34,-34,234.90,-234.90
191909,represented,VERB,39,39,269.44,269.44
191915,churches—wherein,VERB,65,65,449.07,449.07
191919,were,VERB,17,17,117.45,117.45
191920,permitted,VERB,41,41,283.26,283.26
191922,enter,VERB,10,-10,69.09,69.09
191935,symbolized,VERB,67,67,462.89,-462.89
191945,signified,VERB,47,47,324.71,-324.71
191954,can,VERB,12,-12,82.91,-82.91
191955,enable,VERB,27,27,186.54,-186.54
191958,acquire,VERB,44,-44,303.99,303.99
191967,s,VERB,3,3,20.73,-20.73
191974,expresses,VERB,48,-48,331.62,331.62
191989,written,VERB,24,-24,165.81,165.81
191998,states,VERB,11,11,76.00,76.00
192002,have,VERB,22,-22,50.66,-50.66
192003,come,VERB,21,21,145.08,145.08
192010,will,VERB,28,-28,193.45,193.45
192011,return,VERB,19,19,131.27,131.27
192018,are,VERB,8,-8,55.27,55.27
192026,is,VERB,7,7,48.36,-48.36
192044,appears,VERB,39,39,269.44,269.44
192050,corroborates,VERB,53,53,366.16,-366.16
192056,may,VERB,11,11,76.00,76.00
192057,be,VERB,15,15,16.48,-16.48
192058,made,VERB,18,-18,124.36,-124.36
192062,will,VERB,28,-28,193.45,193.45
192063,be,VERB,15,15,16.48,-16.48
192064,found,VERB,27,27,186.54,-186.54
192066,have,VERB,22,-22,50.66,-50.66
192067,been,VERB,18,-18,124.36,-124.36
192068,anticipated,VERB,44,-44,303.99,303.99
192075,simple‐minded,VERB,65,65,449.07,449.07
192078,came,VERB,20,-20,138.18,-138.18
192089,have,VERB,22,-22,50.66,-50.66
192090,been,VERB,18,-18,124.36,-124.36
192091,made,VERB,18,-18,124.36,-124.36
192093,merge,VERB,28,-28,193.45,193.45
192118,is,VERB,7,7,48.36,-48.36
192133,born,VERB,24,-24,165.81,165.81
192142,burning,VERB,44,-44,303.99,303.99
192156,cover,VERB,32,-32,221.08,221.08
192177,repeat,VERB,23,23,158.90,-158.90
192179,traced,VERB,23,23,158.90,-158.90
192183,are,VERB,8,-8,55.27,55.27
192202,embraced,VERB,46,-46,317.80,317.80
192249,had,VERB,12,-12,82.91,-82.91
192250,become,VERB,36,-36,248.72,-248.72
192253,was,VERB,15,15,103.63,103.63
192266,was,VERB,15,15,103.63,103.63
192271,symbolized,VERB,67,67,462.89,-462.89
192282,symbolized,VERB,67,67,462.89,-462.89
192301,manifesting,VERB,51,51,352.35,-352.35
192320,appeared,VERB,43,43,297.08,297.08
192331,were,VERB,17,17,117.45,117.45
192336,synthesizing,VERB,56,-56,386.89,-386.89
192341,found,VERB,27,27,186.54,-186.54
192350,had,VERB,12,-12,82.91,-82.91
192355,included,VERB,39,39,269.44,269.44
192368,was,VERB,15,15,103.63,103.63
192369,recognized,VERB,62,-62,428.34,-428.34
192387,has,VERB,9,9,62.18,-62.18
192388,become,VERB,36,-36,248.72,-248.72
192397,is,VERB,7,7,48.36,-48.36
192398,made,VERB,18,-18,124.36,-124.36
192400,swallow,VERB,42,-42,290.17,-290.17
192423,were,VERB,17,17,117.45,117.45
192432,were,VERB,17,17,117.45,117.45
192437,applying,VERB,53,53,366.16,-366.16
192442,were,VERB,17,17,117.45,117.45
192467,proves,VERB,40,-40,276.35,-276.35
192489,is,VERB,7,7,48.36,-48.36
192490,argued,VERB,31,31,214.17,-214.17
192495,was,VERB,15,15,103.63,103.63
192496,identified,VERB,40,-40,276.35,-276.35
192519,according,VERB,50,-50,345.44,345.44
192523,were,VERB,17,17,117.45,117.45
192524,rendered,VERB,27,27,186.54,-186.54
192527,will,VERB,28,-28,193.45,193.45
192528,become,VERB,36,-36,248.72,-248.72
192535,prove,VERB,37,37,255.62,255.62
192541,are,VERB,8,-8,55.27,55.27
192550,is,VERB,7,7,48.36,-48.36
192551,called,VERB,31,31,214.17,-214.17
192558,worship,VERB,42,-42,290.17,-290.17
192562,is,VERB,7,7,48.36,-48.36
192563,named,VERB,20,-20,138.18,-138.18
192567,is,VERB,7,7,48.36,-48.36
192586,became,VERB,35,35,241.81,241.81
192594,vowelled,VERB,50,-50,345.44,345.44
192600,are,VERB,8,-8,55.27,55.27
192605,are,VERB,8,-8,55.27,55.27
192612,has,VERB,9,9,62.18,-62.18
192614,be,VERB,15,15,16.48,-16.48
192615,included,VERB,39,39,269.44,269.44
192618,make,VERB,28,-28,193.45,193.45
192631,are,VERB,8,-8,55.27,55.27
192640,are,VERB,8,-8,55.27,55.27
192646,is,VERB,7,7,48.36,-48.36
192652,creates,VERB,21,21,145.08,145.08
192667,proves,VERB,40,-40,276.35,-276.35
192677,was,VERB,15,15,103.63,103.63
192687,remarked,VERB,45,45,310.89,-310.89
192689,Schelling,VERB,48,-48,331.62,331.62
192696,modern,VERB,26,-26,179.63,179.63
192698,know,VERB,31,31,214.17,-214.17
192700,were,VERB,17,17,117.45,117.45
192701,hidden,VERB,23,23,158.90,-158.90
192716,rain.,VERB,13,13,89.81,89.81
192721,could,VERB,29,29,200.35,-200.35
192722,distinguish,VERB,48,-48,331.62,331.62
192757,may,VERB,11,11,76.00,76.00
192758,stand,VERB,14,-14,96.72,-96.72
192771,deputing,VERB,44,-44,303.99,303.99
192792,was,VERB,15,15,103.63,103.63
192801,had,VERB,12,-12,82.91,-82.91
192805,was,VERB,15,15,103.63,103.63
192836,placed,VERB,37,37,255.62,255.62
192859,averred,VERB,35,35,241.81,241.81
192865,owing,VERB,31,31,214.17,-214.17
192884,round,VERB,21,21,145.08,145.08
192896,represents,VERB,35,35,241.81,241.81
192900,is,VERB,7,7,48.36,-48.36
192901,named,VERB,20,-20,138.18,-138.18
192926,were,VERB,17,17,117.45,117.45
192928,attributed,VERB,40,-40,276.35,-276.35
192940,assumed,VERB,29,29,200.35,-200.35
192950,consisted,VERB,31,31,214.17,-214.17
192955,addressing,VERB,44,-44,303.99,303.99
192968,can,VERB,12,-12,82.91,-82.91
192970,reach,VERB,20,-20,138.18,-138.18
192974,must,VERB,18,-18,124.36,-124.36
192975,be,VERB,15,15,16.48,-16.48
192976,addressed,VERB,33,33,227.99,227.99
192985,says,VERB,8,-8,55.27,55.27
192993,will,VERB,28,-28,193.45,193.45
192994,be,VERB,15,15,16.48,-16.48
192995,shown,VERB,22,-22,151.99,151.99
192999,adding,VERB,32,-32,221.08,221.08
193008,is,VERB,7,7,48.36,-48.36
193009,composed,VERB,46,-46,317.80,317.80
193020,knows,VERB,34,-34,234.90,-234.90
193023,blend,VERB,30,-30,207.26,207.26
193026,will,VERB,28,-28,193.45,193.45
193027,call,VERB,24,-24,165.81,165.81
193033,superintending,VERB,61,61,421.43,421.43
193044,is,VERB,7,7,48.36,-48.36
193051,are,VERB,8,-8,55.27,55.27
193052,called,VERB,31,31,214.17,-214.17
193055,sound,VERB,19,19,131.27,131.27
193056,being,VERB,33,33,227.99,227.99
193070,opens,VERB,22,-22,151.99,151.99
193081,believes,VERB,46,-46,317.80,317.80
193090,has,VERB,9,9,62.18,-62.18
193094,pick,VERB,41,41,283.26,283.26
193104,chooses,VERB,25,25,172.72,-172.72
193106,accept,VERB,33,33,227.99,227.99
193115,teaches,VERB,20,-20,138.18,-138.18
193129,preached,VERB,40,-40,276.35,-276.35
193143,has,VERB,9,9,62.18,-62.18
193145,ages,VERB,18,-18,124.36,-124.36
193155,has,VERB,9,9,62.18,-62.18
193156,changed,VERB,35,35,241.81,241.81
193174,have,VERB,22,-22,50.66,-50.66
193175,changed,VERB,35,35,241.81,241.81
193180,have,VERB,22,-22,50.66,-50.66
193182,become,VERB,36,-36,248.72,-248.72
193190,put,VERB,19,19,131.27,131.27
193212,am,VERB,11,11,76.00,76.00
193216,am,VERB,11,11,76.00,76.00
193224,knew,VERB,29,29,200.35,-200.35
193233,suspect,VERB,34,-34,234.90,-234.90
193237,did,VERB,16,-16,110.54,-110.54
193239,saying,VERB,23,23,158.90,-158.90
193243,be,VERB,15,15,16.48,-16.48
193245,are,VERB,8,-8,55.27,55.27
193246,called,VERB,31,31,214.17,-214.17
193256,be,VERB,15,15,16.48,-16.48
193263,knew,VERB,29,29,200.35,-200.35
193272,put,VERB,19,19,131.27,131.27
193279,can,VERB,12,-12,82.91,-82.91
193281,be,VERB,15,15,16.48,-16.48
193282,taken,VERB,22,-22,151.99,151.99
193284,task,VERB,22,-22,151.99,151.99
193289,interpreting,VERB,51,51,352.35,-352.35
193296,do,VERB,9,9,26.96,-26.96
193304,is,VERB,7,7,48.36,-48.36
193305,made,VERB,18,-18,124.36,-124.36
193308,is,VERB,7,7,48.36,-48.36
193320,accepts,VERB,36,-36,248.72,-248.72
193339,was,VERB,15,15,103.63,103.63
193340,inspired_,VERB,38,-38,262.53,-262.53
193346,wrote,VERB,20,-20,138.18,-138.18
193352,are,VERB,8,-8,55.27,55.27
193353,assured,VERB,25,25,172.72,-172.72
193361,are,VERB,8,-8,55.27,55.27
193362,approved,VERB,58,-58,400.71,-400.71
193367,says,VERB,8,-8,55.27,55.27
193368,commenting,VERB,51,51,352.35,-352.35
193376,are,VERB,8,-8,55.27,55.27
193381,are,VERB,8,-8,55.27,55.27
193382,called,VERB,31,31,214.17,-214.17
193386,seems,VERB,17,17,117.45,117.45
193388,are,VERB,8,-8,55.27,55.27
193401,ceases,VERB,18,-18,124.36,-124.36
193404,remain,VERB,23,23,158.90,-158.90
193409,spoke,VERB,36,-36,248.72,-248.72
193414,knowing,VERB,49,49,338.53,-338.53
193421,could,VERB,29,29,200.35,-200.35
193423,affect,VERB,34,-34,234.90,-234.90
193426,Says,VERB,8,-8,55.27,55.27
193441,witnessed,VERB,31,31,214.17,-214.17
193445,removed,VERB,40,-40,276.35,-276.35
193455,known,VERB,33,33,227.99,227.99
193458,referred,VERB,35,35,241.81,241.81
193471,were,VERB,17,17,117.45,117.45
193475,deemed,VERB,24,-24,165.81,165.81
193480,became,VERB,35,35,241.81,241.81
193481,invested,VERB,33,33,227.99,227.99
193494,were,VERB,17,17,117.45,117.45
193495,used,VERB,15,15,103.63,103.63
193497,signify,VERB,36,-36,248.72,-248.72
